latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2382.44,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-02-22T00:00,-3.8,0.21,0.00,0.40,0.30,2.5,2.5,250,302,11.5,0.00,100
2017-02-22T01:00,-3.9,0.35,0.00,0.40,0.50,1.1,1.1,240,316,6.1,0.00,100
2017-02-22T02:00,-4.1,0.14,0.10,0.41,0.30,2.2,2.2,160,314,2.9,0.00,100
2017-02-22T03:00,-4.0,0.28,0.00,0.41,0.40,1.1,1.1,170,300,3.2,0.00,100
2017-02-22T04:00,-4.2,0.21,0.00,0.41,0.30,1.1,1.1,130,328,1.4,0.00,100
2017-02-22T05:00,-4.3,0.21,0.00,0.42,0.30,2.9,2.9,160,192,3.2,0.00,100
2017-02-22T06:00,-4.0,0.14,0.00,0.42,0.20,2.5,2.5,162,194,2.5,0.00,100
2017-02-22T07:00,-4.2,0.00,0.00,0.42,0.00,0.7,0.7,110,346,2.9,0.00,100
2017-02-22T08:00,-4.5,0.00,0.00,0.42,0.00,2.2,2.2,186,212,2.2,0.00,100
2017-02-22T09:00,-5.1,0.00,0.00,0.29,0.00,5.0,5.0,190,192,5.4,0.00,49
2017-02-22T10:00,-4.5,0.00,0.00,0.29,0.00,6.5,6.5,190,200,12.6,3600.00,30
2017-02-22T11:00,-1.5,0.00,0.00,0.29,0.00,4.0,4.0,216,216,12.2,3600.00,30
2017-02-22T12:00,0.4,0.00,0.00,0.29,0.00,6.1,6.1,278,264,15.8,3600.00,30
2017-02-22T13:00,1.8,0.00,0.00,0.29,0.00,5.4,5.4,248,242,16.6,3600.00,25
2017-02-22T14:00,2.4,0.00,0.00,0.28,0.00,9.4,9.4,296,288,25.2,3600.00,27
2017-02-22T15:00,2.2,0.00,0.00,0.28,0.00,7.9,7.9,300,288,21.6,3600.00,43
2017-02-22T16:00,1.9,0.00,0.00,0.28,0.00,8.3,8.3,304,294,22.0,3600.00,20
2017-02-22T17:00,1.1,0.00,0.00,0.28,0.00,6.8,6.8,302,290,21.2,3600.00,8
2017-02-22T18:00,-0.6,0.00,0.00,0.28,0.00,3.6,3.6,294,276,12.2,3600.00,17
2017-02-22T19:00,-3.5,0.00,0.00,0.28,0.00,2.9,2.9,242,258,8.3,415.25,11
2017-02-22T20:00,-5.7,0.00,0.00,0.28,0.00,3.6,3.6,216,266,5.0,0.00,12
2017-02-22T21:00,-6.3,0.00,0.00,0.28,0.00,3.6,3.6,210,276,4.3,0.00,20
2017-02-22T22:00,-7.5,0.00,0.00,0.28,0.00,5.0,5.0,196,236,5.0,0.00,18
2017-02-22T23:00,-8.1,0.00,0.00,0.28,0.00,6.1,6.1,196,236,6.1,0.00,17
2017-02-23T00:00,-8.1,0.00,0.00,0.28,0.00,6.8,6.8,202,236,6.8,0.00,19
2017-02-23T01:00,-8.5,0.00,0.00,0.28,0.00,6.8,6.8,198,236,7.9,0.00,26
2017-02-23T02:00,-8.5,0.00,0.00,0.28,0.00,7.6,7.6,198,236,9.0,0.00,32
2017-02-23T03:00,-7.6,0.00,0.00,0.28,0.00,7.2,7.2,202,238,9.4,0.00,43
2017-02-23T04:00,-7.6,0.00,0.00,0.28,0.00,7.6,7.6,206,236,11.2,0.00,39
2017-02-23T05:00,-7.8,0.00,0.00,0.28,0.00,6.8,6.8,210,256,11.2,0.00,35
2017-02-23T06:00,-8.3,0.00,0.00,0.28,0.00,6.5,6.5,204,266,9.7,0.00,30
2017-02-23T07:00,-9.1,0.00,0.00,0.28,0.00,7.2,7.2,196,246,8.6,0.00,30
2017-02-23T08:00,-9.6,0.00,0.00,0.28,0.00,8.3,8.3,192,232,8.3,0.00,30
2017-02-23T09:00,-8.2,0.00,0.00,0.17,0.00,10.1,10.1,190,196,18.4,0.00,26
2017-02-23T10:00,-5.7,0.00,0.00,0.17,0.00,10.8,10.8,190,192,22.3,3600.00,20
2017-02-23T11:00,-1.4,0.00,0.00,0.17,0.00,9.4,9.4,186,190,22.0,3600.00,23
2017-02-23T12:00,1.5,0.00,0.00,0.17,0.00,12.2,12.2,208,210,31.0,3600.00,29
2017-02-23T13:00,2.8,0.00,0.00,0.17,0.00,12.2,12.2,218,218,31.0,3600.00,42
2017-02-23T14:00,3.4,0.00,0.00,0.17,0.00,14.0,14.0,230,228,34.2,3600.00,58
2017-02-23T15:00,3.1,0.00,0.00,0.16,0.00,12.6,12.6,230,226,33.1,3403.07,65
2017-02-23T16:00,2.6,0.00,0.00,0.16,0.00,11.5,11.5,210,210,30.6,1673.64,83
2017-02-23T17:00,1.2,0.00,0.00,0.16,0.00,11.5,11.5,208,208,28.1,0.00,74
2017-02-23T18:00,-0.1,0.00,0.00,0.16,0.00,13.7,13.7,202,204,34.9,0.00,54
2017-02-23T19:00,-2.7,0.00,0.00,0.16,0.00,12.2,12.2,202,206,30.6,0.00,54
2017-02-23T20:00,-4.1,0.00,0.00,0.16,0.00,13.3,13.3,214,214,29.5,0.00,35
2017-02-23T21:00,-4.3,0.00,0.00,0.16,0.00,13.3,13.3,208,210,32.0,0.00,63
2017-02-23T22:00,-4.9,0.00,0.00,0.16,0.00,13.3,13.3,210,212,29.9,0.00,74
2017-02-23T23:00,-5.0,0.00,0.00,0.16,0.00,12.6,12.6,212,214,29.9,0.00,52
2017-02-24T00:00,-4.5,0.00,0.00,0.16,0.00,13.7,13.7,212,214,30.2,0.00,20
2017-02-24T01:00,-5.4,0.00,0.00,0.16,0.00,13.7,13.7,214,216,31.7,0.00,22
2017-02-24T02:00,-5.6,0.00,0.00,0.16,0.00,15.8,15.8,212,214,35.6,0.00,51
2017-02-24T03:00,-4.3,0.07,0.00,0.16,0.10,14.4,14.4,226,224,36.0,0.00,100
2017-02-24T04:00,-4.4,0.21,0.00,0.16,0.30,11.2,11.2,224,224,33.1,0.00,100
2017-02-24T05:00,-4.5,0.56,0.00,0.17,0.80,9.7,9.7,248,244,25.6,0.00,100
2017-02-24T06:00,-4.6,0.84,0.00,0.18,1.20,6.1,6.1,272,264,19.8,0.00,100
2017-02-24T07:00,-4.8,1.05,0.00,0.20,1.50,4.0,4.0,310,292,14.8,0.00,100
2017-02-24T08:00,-6.7,0.91,0.00,0.21,1.30,8.6,8.6,352,342,20.2,0.00,100
2017-02-24T09:00,-8.0,0.91,0.00,0.14,1.30,7.9,7.9,354,346,18.7,0.00,100
