latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2187.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-03T00:00,-9.3,0.35,0.00,1.86,0.50,1.4,1.4,240,6,8.6,0.00,100
2008-12-03T01:00,-9.5,0.28,0.00,1.86,0.40,1.4,1.4,120,18,2.5,0.00,91
2008-12-03T02:00,-9.7,0.07,0.00,1.87,0.10,2.5,2.5,150,124,5.8,0.00,91
2008-12-03T03:00,-10.1,0.00,0.00,1.87,0.00,2.5,2.5,308,354,5.8,0.00,11
2008-12-03T04:00,-12.7,0.00,0.00,1.87,0.00,2.9,2.9,170,98,2.9,0.00,15
2008-12-03T05:00,-14.3,0.00,0.00,1.87,0.00,5.4,5.4,188,170,5.4,0.00,4
2008-12-03T06:00,-14.1,0.00,0.00,1.87,0.00,5.4,5.4,188,196,6.1,0.00,30
2008-12-03T07:00,-14.9,0.00,0.00,1.87,0.00,6.1,6.1,188,180,9.4,0.00,0
2008-12-03T08:00,-14.6,0.00,0.00,1.87,0.00,8.3,8.3,178,176,16.6,0.00,2
2008-12-03T09:00,-14.3,0.00,0.00,1.81,0.00,11.2,11.2,180,182,22.3,0.00,2
2008-12-03T10:00,-14.1,0.00,0.00,1.81,0.00,11.2,11.2,172,176,23.0,2174.95,45
2008-12-03T11:00,-12.6,0.00,0.00,1.81,0.00,12.2,12.2,170,172,25.9,3600.00,46
2008-12-03T12:00,-10.0,0.00,0.00,1.81,0.00,12.6,12.6,168,168,28.1,930.16,65
2008-12-03T13:00,-7.9,0.00,0.00,1.81,0.00,11.5,11.5,178,178,28.1,3600.00,38
2008-12-03T14:00,-6.5,0.00,0.00,1.81,0.00,12.2,12.2,184,186,28.8,3600.00,48
2008-12-03T15:00,-6.7,0.00,0.00,1.81,0.00,12.6,12.6,180,182,31.0,457.20,59
2008-12-03T16:00,-7.3,0.00,0.00,1.80,0.00,11.9,11.9,184,186,29.5,296.84,55
2008-12-03T17:00,-8.8,0.00,0.00,1.80,0.00,12.2,12.2,178,180,27.0,0.00,46
