latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58833,8.431061,2514.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-19T00:00,-10.0,0.21,0.00,3.95,0.30,13.3,13.3,320,324,27.4,0.00,100
2002-02-19T01:00,-10.2,0.21,0.00,3.96,0.30,15.5,15.5,318,322,32.0,0.00,100
2002-02-19T02:00,-10.7,0.28,0.00,3.96,0.40,15.8,15.8,314,320,33.5,0.00,92
2002-02-19T03:00,-10.8,0.21,0.00,3.96,0.30,15.1,15.1,328,328,31.7,0.00,100
2002-02-19T04:00,-11.2,0.14,0.00,3.96,0.20,16.9,16.9,324,326,34.9,0.00,100
2002-02-19T05:00,-11.2,0.14,0.00,3.97,0.20,16.6,16.6,318,322,36.0,0.00,90
2002-02-19T06:00,-10.8,0.21,0.00,3.97,0.30,18.4,18.4,316,318,38.5,0.00,90
2002-02-19T07:00,-11.1,0.14,0.00,3.97,0.20,20.2,20.2,308,312,41.4,0.00,90
2002-02-19T08:00,-11.5,0.14,0.00,3.97,0.20,17.6,17.6,306,310,41.4,0.00,90
2002-02-19T09:00,-11.5,0.07,0.00,3.97,0.10,16.6,16.6,316,318,34.6,0.00,92
2002-02-19T10:00,-12.5,0.00,0.00,3.97,0.00,19.4,19.4,304,308,39.6,3575.60,100
2002-02-19T11:00,-12.3,0.00,0.00,3.97,0.00,18.4,18.4,304,308,40.0,3600.00,56
2002-02-19T12:00,-11.2,0.00,0.00,3.97,0.00,19.8,19.8,304,306,40.7,3600.00,9
2002-02-19T13:00,-11.0,0.00,0.00,3.97,0.00,25.6,25.6,302,306,52.9,3600.00,21
2002-02-19T14:00,-11.3,0.00,0.00,3.97,0.00,30.2,30.2,302,308,62.6,3600.00,55
2002-02-19T15:00,-10.8,0.00,0.00,3.97,0.00,25.9,25.9,300,306,57.2,3600.00,14
2002-02-19T16:00,-10.8,0.00,0.00,3.97,0.00,27.4,27.4,304,308,57.6,3600.00,32
