latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81998,9.876648,1947.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-02-10T00:00,-10.1,0.00,0.00,0.03,0.00,10.1,10.1,168,210,13.7,0.00,25
2015-02-10T01:00,-9.6,0.00,0.00,0.03,0.00,10.1,10.1,162,202,14.0,0.00,29
2015-02-10T02:00,-9.3,0.00,0.00,0.03,0.00,10.4,10.4,156,152,11.9,0.00,31
2015-02-10T03:00,-9.3,0.00,0.00,0.03,0.00,9.7,9.7,154,82,10.1,0.00,19
2015-02-10T04:00,-9.1,0.00,0.00,0.03,0.00,8.3,8.3,156,52,9.7,0.00,16
2015-02-10T05:00,-8.9,0.00,0.00,0.03,0.00,7.6,7.6,168,30,8.6,0.00,18
2015-02-10T06:00,-9.7,0.00,0.00,0.03,0.00,7.2,7.2,172,350,7.2,0.00,28
2015-02-10T07:00,-9.5,0.00,0.00,0.03,0.00,7.9,7.9,168,260,7.9,0.00,5
2015-02-10T08:00,-9.3,0.00,0.00,0.03,0.00,8.6,8.6,168,200,8.6,0.00,3
2015-02-10T09:00,-9.8,0.00,0.00,0.04,0.00,9.0,9.0,170,200,10.1,0.00,12
2015-02-10T10:00,-7.8,0.00,0.00,0.04,0.00,8.6,8.6,172,204,9.4,3304.09,7
2015-02-10T11:00,-4.0,0.00,0.00,0.04,0.00,7.6,7.6,168,216,8.6,3600.00,4
2015-02-10T12:00,-1.5,0.00,0.00,0.04,0.00,5.0,5.0,166,174,9.4,3600.00,17
2015-02-10T13:00,1.6,0.00,0.00,0.04,0.00,3.2,3.2,162,166,5.0,3600.00,14
2015-02-10T14:00,2.8,0.00,0.00,0.04,0.00,0.7,0.7,260,306,10.4,3600.00,7
2015-02-10T15:00,2.7,0.00,0.00,0.04,0.00,0.7,0.7,70,46,9.7,3600.00,0
2015-02-10T16:00,3.1,0.00,0.00,0.03,0.00,1.8,1.8,128,76,7.6,3600.00,1
2015-02-10T17:00,2.6,0.00,0.00,0.03,0.00,1.1,1.1,102,358,4.7,3600.00,0
2015-02-10T18:00,-0.4,0.00,0.00,0.03,0.00,4.7,4.7,160,26,5.8,3600.00,1
2015-02-10T19:00,-3.1,0.00,0.00,0.03,0.00,6.5,6.5,160,68,6.5,0.00,0
2015-02-10T20:00,-4.6,0.00,0.00,0.03,0.00,8.3,8.3,162,124,8.3,0.00,0
2015-02-10T21:00,-5.6,0.00,0.00,0.03,0.00,8.6,8.6,164,72,8.6,0.00,0
2015-02-10T22:00,-5.7,0.00,0.00,0.03,0.00,9.0,9.0,162,112,9.0,0.00,0
2015-02-10T23:00,-5.8,0.00,0.00,0.03,0.00,10.1,10.1,158,130,10.1,0.00,0
2015-02-11T00:00,-6.0,0.00,0.00,0.03,0.00,10.4,10.4,156,122,10.8,0.00,0
2015-02-11T01:00,-5.8,0.00,0.00,0.03,0.00,11.5,11.5,154,134,11.5,0.00,0
2015-02-11T02:00,-5.6,0.00,0.00,0.03,0.00,11.5,11.5,152,156,11.9,0.00,0
2015-02-11T03:00,-6.0,0.00,0.00,0.03,0.00,11.2,11.2,156,150,11.9,0.00,0
2015-02-11T04:00,-5.9,0.00,0.00,0.03,0.00,11.9,11.9,152,164,11.9,0.00,0
2015-02-11T05:00,-5.8,0.00,0.00,0.03,0.00,11.9,11.9,150,176,12.2,0.00,0
2015-02-11T06:00,-6.4,0.00,0.00,0.03,0.00,11.2,11.2,152,180,12.6,0.00,0
2015-02-11T07:00,-6.4,0.00,0.00,0.03,0.00,11.5,11.5,152,176,11.9,0.00,0
2015-02-11T08:00,-6.3,0.00,0.00,0.03,0.00,11.9,11.9,148,188,12.2,0.00,0
2015-02-11T09:00,-6.4,0.00,0.00,0.00,0.00,10.1,10.1,150,202,13.3,0.00,0
2015-02-11T10:00,-4.7,0.00,0.00,0.00,0.00,9.7,9.7,152,198,10.4,3400.52,0
2015-02-11T11:00,-1.2,0.00,0.00,0.00,0.00,8.6,8.6,150,208,9.7,3600.00,0
2015-02-11T12:00,1.4,0.00,0.00,0.00,0.00,5.0,5.0,154,210,8.6,3600.00,0
2015-02-11T13:00,3.8,0.00,0.00,0.00,0.00,2.9,2.9,170,228,10.8,3600.00,0
2015-02-11T14:00,4.7,0.00,0.00,0.00,0.00,0.7,0.7,136,264,9.7,3600.00,0
2015-02-11T15:00,3.9,0.00,0.00,0.00,0.00,1.8,1.8,84,20,12.2,3600.00,0
2015-02-11T16:00,4.0,0.00,0.00,0.00,0.00,2.2,2.2,46,356,9.4,3600.00,0
2015-02-11T17:00,3.5,0.00,0.00,0.00,0.00,2.5,2.5,40,352,9.7,3600.00,0
2015-02-11T18:00,0.3,0.00,0.00,0.00,0.00,5.0,5.0,148,126,10.8,3600.00,0
2015-02-11T19:00,-2.8,0.00,0.00,0.00,0.00,7.6,7.6,152,258,7.6,0.00,0
2015-02-11T20:00,-4.2,0.00,0.00,0.00,0.00,8.3,8.3,152,338,8.3,0.00,0
2015-02-11T21:00,-5.2,0.00,0.00,0.00,0.00,8.6,8.6,162,108,9.0,0.00,0
2015-02-11T22:00,-5.7,0.00,0.00,0.00,0.00,9.4,9.4,160,112,9.4,0.00,0
2015-02-11T23:00,-5.9,0.00,0.00,0.00,0.00,9.0,9.0,158,218,9.4,0.00,0
2015-02-12T00:00,-6.0,0.00,0.00,0.00,0.00,8.6,8.6,154,150,10.1,0.00,0
2015-02-12T01:00,-6.1,0.00,0.00,0.00,0.00,9.0,9.0,154,166,9.0,0.00,0
