latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2684.25,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-02-26T00:00,-20.1,0.00,0.00,11.50,0.00,16.6,16.6,174,180,28.4,0.00,46
2003-02-26T01:00,-20.1,0.00,0.00,11.50,0.00,16.9,16.9,174,180,29.9,0.00,63
2003-02-26T02:00,-20.0,0.00,0.00,11.50,0.00,16.2,16.2,172,178,29.9,0.00,33
2003-02-26T03:00,-19.7,0.00,0.00,11.50,0.00,16.2,16.2,174,180,29.9,0.00,70
2003-02-26T04:00,-19.1,0.00,0.00,11.50,0.00,15.8,15.8,170,180,27.7,0.00,54
2003-02-26T05:00,-19.3,0.00,0.00,11.50,0.00,15.8,15.8,170,180,27.0,0.00,37
2003-02-26T06:00,-18.1,0.00,0.00,11.50,0.00,15.8,15.8,172,180,27.7,0.00,65
2003-02-26T07:00,-18.9,0.00,0.00,11.50,0.00,16.2,16.2,170,180,27.4,0.00,35
2003-02-26T08:00,-19.8,0.00,0.00,11.50,0.00,15.8,15.8,172,180,27.7,0.00,42
2003-02-26T09:00,-19.7,0.00,0.00,11.50,0.00,15.1,15.1,172,180,27.7,0.00,19
2003-02-26T10:00,-19.2,0.00,0.00,11.50,0.00,14.4,14.4,168,182,24.5,3600.00,20
2003-02-26T11:00,-17.6,0.00,0.00,11.50,0.00,15.5,15.5,170,180,24.8,3600.00,29
2003-02-26T12:00,-14.3,0.00,0.00,11.50,0.00,18.0,18.0,176,176,28.8,3600.00,30
2003-02-26T13:00,-11.8,0.00,0.00,11.50,0.00,20.9,20.9,176,176,34.2,3600.00,28
2003-02-26T14:00,-10.4,0.00,0.00,11.50,0.00,22.7,22.7,178,174,37.1,3600.00,26
2003-02-26T15:00,-9.5,0.00,0.00,11.50,0.00,24.5,24.5,178,174,41.4,3600.00,30
2003-02-26T16:00,-9.8,0.00,0.00,11.50,0.00,24.8,24.8,178,174,41.8,3600.00,30
2003-02-26T17:00,-10.7,0.00,0.00,11.50,0.00,23.0,23.0,178,176,41.4,3600.00,30
2003-02-26T18:00,-12.3,0.00,0.00,11.50,0.00,19.8,19.8,176,172,36.7,3600.00,16
2003-02-26T19:00,-14.8,0.00,0.00,11.50,0.00,18.7,18.7,174,172,31.7,2145.75,16
2003-02-26T20:00,-17.0,0.00,0.00,11.50,0.00,18.0,18.0,170,172,30.6,0.00,15
2003-02-26T21:00,-17.3,0.00,0.00,11.50,0.00,18.7,18.7,172,172,31.7,0.00,23
2003-02-26T22:00,-18.5,0.00,0.00,11.50,0.00,18.0,18.0,178,180,31.3,0.00,20
2003-02-26T23:00,-19.5,0.00,0.00,11.50,0.00,17.6,17.6,176,180,29.9,0.00,19
2003-02-27T00:00,-19.1,0.00,0.00,11.50,0.00,18.4,18.4,172,176,32.0,0.00,22
2003-02-27T01:00,-19.6,0.00,0.00,11.50,0.00,18.7,18.7,172,176,33.1,0.00,21
2003-02-27T02:00,-20.4,0.00,0.00,11.50,0.00,17.6,17.6,172,178,32.0,0.00,22
2003-02-27T03:00,-20.6,0.00,0.00,11.50,0.00,19.1,19.1,170,176,33.1,0.00,18
2003-02-27T04:00,-21.1,0.00,0.00,11.50,0.00,19.1,19.1,172,178,33.5,0.00,20
2003-02-27T05:00,-21.8,0.00,0.00,11.50,0.00,17.6,17.6,172,180,32.0,0.00,19
2003-02-27T06:00,-20.7,0.00,0.00,11.50,0.00,18.7,18.7,170,176,32.4,0.00,34
2003-02-27T07:00,-21.1,0.00,0.00,11.50,0.00,18.4,18.4,172,178,32.8,0.00,33
2003-02-27T08:00,-21.7,0.00,0.00,11.50,0.00,17.3,17.3,170,180,31.3,0.00,29
2003-02-27T09:00,-21.3,0.00,0.00,11.49,0.00,14.0,14.0,176,186,29.2,0.00,34
2003-02-27T10:00,-20.4,0.00,0.00,11.49,0.00,13.7,13.7,174,188,22.0,3600.00,29
2003-02-27T11:00,-18.2,0.00,0.00,11.49,0.00,15.5,15.5,176,182,15.5,3600.00,22
