latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2537.42,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-16T00:00,-8.1,0.21,0.00,5.94,0.30,12.6,12.6,124,134,26.6,0.00,100
2011-02-16T01:00,-8.4,0.21,0.00,5.94,0.30,10.4,10.4,126,140,22.7,0.00,100
2011-02-16T02:00,-8.5,0.35,0.00,5.94,0.50,8.6,8.6,128,146,18.4,0.00,100
2011-02-16T03:00,-8.4,0.35,0.00,5.95,0.50,7.6,7.6,126,138,14.4,0.00,100
2011-02-16T04:00,-8.5,0.14,0.00,5.95,0.20,8.3,8.3,128,142,14.8,0.00,100
2011-02-16T05:00,-8.9,0.07,0.00,5.95,0.10,8.3,8.3,126,144,15.1,0.00,100
2011-02-16T06:00,-8.5,0.14,0.00,5.95,0.20,9.7,9.7,138,146,18.0,0.00,100
2011-02-16T07:00,-8.7,0.07,0.00,5.95,0.10,10.8,10.8,132,146,19.8,0.00,100
2011-02-16T08:00,-9.5,0.00,0.00,5.95,0.00,11.2,11.2,126,142,19.8,0.00,100
2011-02-16T09:00,-8.4,0.07,0.00,6.00,0.10,14.4,14.4,128,144,26.3,0.00,100
2011-02-16T10:00,-8.3,0.07,0.00,6.00,0.10,14.8,14.8,126,138,27.0,0.00,100
2011-02-16T11:00,-8.1,0.07,0.00,6.00,0.10,14.8,14.8,124,134,26.6,0.00,100
2011-02-16T12:00,-8.1,0.35,0.00,6.00,0.50,14.4,14.4,124,134,26.6,0.00,100
2011-02-16T13:00,-7.7,0.21,0.00,6.00,0.30,14.4,14.4,122,124,26.3,0.00,100
2011-02-16T14:00,-6.9,0.07,0.00,6.00,0.10,15.1,15.1,120,122,29.2,0.00,100
2011-02-16T15:00,-7.0,0.07,0.00,6.00,0.10,15.1,15.1,130,134,30.6,0.00,100
2011-02-16T16:00,-6.6,0.14,0.00,6.01,0.20,14.4,14.4,134,136,30.2,0.00,100
2011-02-16T17:00,-6.8,0.07,0.00,6.01,0.10,12.2,12.2,130,134,28.8,0.00,100
2011-02-16T18:00,-7.2,0.07,0.00,6.01,0.10,9.0,9.0,120,126,22.0,0.00,100
2011-02-16T19:00,-7.5,0.07,0.00,6.01,0.10,10.4,10.4,118,122,19.4,0.00,100
2011-02-16T20:00,-7.9,0.07,0.00,6.01,0.10,11.9,11.9,114,120,22.0,0.00,100
2011-02-16T21:00,-7.8,0.14,0.00,6.01,0.20,10.4,10.4,118,120,20.9,0.00,100
2011-02-16T22:00,-8.0,0.14,0.00,6.02,0.20,10.4,10.4,118,122,19.8,0.00,100
