latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2555.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-12-09T00:00,-3.8,0.07,0.00,3.83,0.10,15.5,15.5,232,244,29.5,0.00,100
2010-12-09T01:00,-3.6,0.00,0.00,3.83,0.00,14.8,14.8,238,242,29.9,0.00,93
2010-12-09T02:00,-4.1,0.14,0.00,3.84,0.20,15.1,15.1,232,240,29.9,0.00,100
2010-12-09T03:00,-4.1,0.35,0.00,3.84,0.50,17.6,17.6,238,242,35.6,0.00,100
2010-12-09T04:00,-4.1,0.21,0.00,3.85,0.30,19.1,19.1,254,258,38.5,0.00,100
2010-12-09T05:00,-6.1,1.68,0.00,3.87,2.40,12.2,12.2,316,322,36.4,0.00,100
2010-12-09T06:00,-8.9,1.26,0.00,3.89,1.80,11.2,11.2,340,344,22.0,0.00,100
2010-12-09T07:00,-10.9,1.40,0.00,3.91,2.00,19.4,19.4,334,336,36.0,0.00,100
2010-12-09T08:00,-12.5,0.91,0.00,3.92,1.30,19.1,19.1,332,338,40.7,0.00,100
2010-12-09T09:00,-12.8,0.42,0.00,3.88,0.60,21.6,21.6,326,334,39.2,0.00,100
2010-12-09T10:00,-14.0,0.35,0.00,3.89,0.50,22.7,22.7,326,332,42.1,0.00,90
2010-12-09T11:00,-14.4,0.28,0.00,3.89,0.40,23.8,23.8,328,334,42.1,0.00,90
2010-12-09T12:00,-14.0,0.28,0.00,3.90,0.40,24.1,24.1,326,332,43.9,0.00,90
2010-12-09T13:00,-14.7,0.21,0.00,3.90,0.30,34.2,34.2,328,332,61.6,0.00,90
2010-12-09T14:00,-14.9,0.28,0.00,3.90,0.40,37.4,37.4,324,330,67.3,0.00,90
2010-12-09T15:00,-14.7,0.28,0.00,3.91,0.40,36.7,36.7,324,330,66.2,0.00,90
2010-12-09T16:00,-15.4,0.14,0.00,3.91,0.20,35.6,35.6,326,330,67.0,0.00,90
2010-12-09T17:00,-15.8,0.14,0.00,3.91,0.20,37.1,37.1,324,330,65.5,0.00,90
2010-12-09T18:00,-15.7,0.14,0.00,3.91,0.20,35.6,35.6,328,334,65.9,0.00,90
2010-12-09T19:00,-16.2,0.14,0.00,3.91,0.20,36.7,36.7,330,336,65.5,0.00,90
2010-12-09T20:00,-16.5,0.07,0.00,3.92,0.10,38.9,38.9,332,338,68.8,0.00,90
2010-12-09T21:00,-16.3,0.14,0.00,3.92,0.20,37.8,37.8,332,336,67.0,0.00,90
2010-12-09T22:00,-16.7,0.07,0.10,3.92,0.20,39.2,39.2,328,334,68.8,0.00,90
2010-12-09T23:00,-17.0,0.14,0.00,3.92,0.20,40.0,40.0,328,332,69.8,0.00,90
2010-12-10T00:00,-16.4,0.21,0.00,3.92,0.30,32.8,32.8,334,338,62.6,0.00,90
2010-12-10T01:00,-16.4,0.21,0.00,3.93,0.30,35.6,35.6,328,332,64.1,0.00,90
2010-12-10T02:00,-16.5,0.21,0.00,3.93,0.30,33.1,33.1,326,332,63.7,0.00,90
2010-12-10T03:00,-16.5,0.21,0.00,3.93,0.30,28.1,28.1,332,336,56.9,0.00,90
2010-12-10T04:00,-16.7,0.21,0.00,3.93,0.30,26.3,26.3,326,332,51.5,0.00,98
2010-12-10T05:00,-16.5,0.14,0.00,3.94,0.20,25.9,25.9,326,330,47.5,0.00,90
2010-12-10T06:00,-16.5,0.07,0.00,3.94,0.10,25.6,25.6,324,332,47.5,0.00,90
2010-12-10T07:00,-16.1,0.21,0.00,3.94,0.30,33.5,33.5,324,328,59.4,0.00,90
2010-12-10T08:00,-16.1,0.28,0.00,3.94,0.40,34.6,34.6,324,328,60.8,0.00,90
2010-12-10T09:00,-15.3,0.21,0.00,3.95,0.30,36.0,36.0,322,326,61.6,0.00,90
2010-12-10T10:00,-15.9,0.49,0.00,3.96,0.70,36.7,36.7,322,328,63.0,0.00,100
2010-12-10T11:00,-15.8,0.70,0.00,3.97,1.00,35.3,35.3,322,328,63.0,0.00,97
2010-12-10T12:00,-14.4,0.56,0.00,3.98,0.80,28.8,28.8,326,332,50.8,0.00,100
2010-12-10T13:00,-14.3,0.56,0.00,3.98,0.80,29.5,29.5,320,326,53.3,0.00,100
2010-12-10T14:00,-14.1,0.49,0.00,3.99,0.70,28.8,28.8,320,326,51.5,0.00,100
2010-12-10T15:00,-13.7,0.42,0.00,3.99,0.60,27.4,27.4,318,324,48.6,0.00,100
2010-12-10T16:00,-13.9,0.35,0.00,4.00,0.50,27.7,27.7,318,322,50.0,0.00,100
2010-12-10T17:00,-13.7,0.21,0.00,4.00,0.30,27.4,27.4,324,330,49.0,0.00,99
2010-12-10T18:00,-13.9,0.21,0.00,4.01,0.30,26.6,26.6,324,330,53.6,0.00,94
2010-12-10T19:00,-13.9,0.21,0.00,4.01,0.30,24.1,24.1,322,328,47.5,0.00,94
2010-12-10T20:00,-13.9,0.21,0.00,4.01,0.30,23.8,23.8,324,332,42.8,0.00,95
2010-12-10T21:00,-12.5,0.14,0.00,4.01,0.20,20.5,20.5,316,322,36.7,0.00,100
2010-12-10T22:00,-12.7,0.07,0.00,4.02,0.10,19.8,19.8,322,326,40.0,0.00,100
2010-12-10T23:00,-12.8,0.14,0.00,4.02,0.20,18.0,18.0,320,328,34.9,0.00,100
2010-12-11T00:00,-11.7,0.42,0.00,4.02,0.60,18.7,18.7,320,326,33.1,0.00,100
2010-12-11T01:00,-11.5,0.21,0.00,4.03,0.30,18.4,18.4,322,328,33.1,0.00,100
2010-12-11T02:00,-11.5,0.21,0.00,4.03,0.30,18.0,18.0,320,326,33.5,0.00,100
