latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2497.7,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-12-20T00:00,-4.9,0.00,0.10,0.28,0.10,4.0,4.0,252,292,11.9,0.00,100
2014-12-20T01:00,-4.9,0.21,0.10,0.28,0.40,1.8,1.8,310,302,10.8,0.00,100
2014-12-20T02:00,-4.6,0.98,0.00,0.29,1.40,5.4,5.4,332,328,14.8,0.00,100
2014-12-20T03:00,-3.8,0.77,0.00,0.30,1.10,2.9,2.9,316,310,14.0,0.00,100
2014-12-20T04:00,-3.8,0.91,0.00,0.32,1.30,6.1,6.1,348,342,14.4,0.00,100
2014-12-20T05:00,-3.6,0.63,0.00,0.32,0.90,11.5,11.5,360,354,26.6,0.00,90
2014-12-20T06:00,-3.7,0.35,0.00,0.33,0.50,10.8,10.8,0,356,27.0,0.00,90
2014-12-20T07:00,-3.7,0.07,0.00,0.33,0.10,12.2,12.2,354,344,28.1,0.00,77
2014-12-20T08:00,-4.2,0.07,0.00,0.33,0.10,13.7,13.7,358,350,31.0,0.00,86
2014-12-20T09:00,-4.7,0.14,0.00,0.36,0.20,10.4,10.4,354,350,29.9,0.00,90
2014-12-20T10:00,-4.5,0.00,0.00,0.36,0.00,6.1,6.1,328,318,23.8,0.00,72
2014-12-20T11:00,-4.3,0.00,0.00,0.36,0.00,7.2,7.2,310,308,21.2,2620.55,36
2014-12-20T12:00,-4.0,0.00,0.00,0.36,0.00,4.0,4.0,300,296,16.2,2432.86,37
2014-12-20T13:00,-3.3,0.00,0.00,0.36,0.00,6.8,6.8,306,302,19.4,3600.00,7
2014-12-20T14:00,-3.1,0.00,0.00,0.36,0.00,9.7,9.7,310,306,24.1,3600.00,7
2014-12-20T15:00,-2.6,0.00,0.00,0.36,0.00,7.9,7.9,270,268,20.5,3600.00,16
2014-12-20T16:00,-2.9,0.00,0.00,0.36,0.00,10.8,10.8,302,300,24.5,3600.00,1
2014-12-20T17:00,-4.5,0.00,0.00,0.36,0.00,10.8,10.8,318,316,23.8,3473.40,0
2014-12-20T18:00,-7.0,0.00,0.00,0.36,0.00,9.4,9.4,346,348,22.0,0.00,4
2014-12-20T19:00,-8.6,0.00,0.00,0.36,0.00,7.9,7.9,358,352,17.6,0.00,39
2014-12-20T20:00,-9.0,0.00,0.00,0.36,0.00,11.5,11.5,8,8,24.1,0.00,91
2014-12-20T21:00,-7.9,0.00,0.10,0.36,0.10,12.2,12.2,2,4,26.6,0.00,100
2014-12-20T22:00,-8.1,0.00,0.00,0.36,0.00,11.9,11.9,360,4,24.5,0.00,100
2014-12-20T23:00,-8.9,0.00,0.00,0.36,0.00,11.5,11.5,2,2,27.0,0.00,100
2014-12-21T00:00,-9.1,0.00,0.00,0.36,0.00,13.0,13.0,6,4,30.2,0.00,91
2014-12-21T01:00,-9.8,0.14,0.00,0.36,0.20,14.0,14.0,350,344,35.6,0.00,90
2014-12-21T02:00,-10.3,0.14,0.00,0.36,0.20,9.7,9.7,324,326,34.9,0.00,90
2014-12-21T03:00,-9.4,0.07,0.10,0.37,0.20,12.2,12.2,332,334,29.5,0.00,90
2014-12-21T04:00,-9.9,0.00,0.00,0.37,0.00,13.0,13.0,340,338,31.3,0.00,90
2014-12-21T05:00,-10.5,0.00,0.00,0.37,0.00,14.8,14.8,354,348,34.9,0.00,90
2014-12-21T06:00,-9.9,0.07,0.00,0.37,0.10,15.8,15.8,360,352,37.4,0.00,90
2014-12-21T07:00,-10.0,0.07,0.00,0.37,0.10,15.5,15.5,2,356,37.8,0.00,93
2014-12-21T08:00,-10.1,0.07,0.00,0.37,0.10,15.1,15.1,6,358,35.6,0.00,98
2014-12-21T09:00,-9.5,0.07,0.00,0.33,0.10,14.8,14.8,26,18,34.2,0.00,90
2014-12-21T10:00,-9.3,0.07,0.00,0.33,0.10,10.8,10.8,28,26,32.0,0.00,90
2014-12-21T11:00,-9.1,0.00,0.00,0.33,0.00,10.8,10.8,30,26,24.1,0.00,92
2014-12-21T12:00,-8.2,0.00,0.00,0.33,0.00,9.4,9.4,68,54,25.6,434.24,2
2014-12-21T13:00,-6.3,0.00,0.00,0.33,0.00,6.5,6.5,46,38,21.6,3600.00,0
2014-12-21T14:00,-5.4,0.00,0.00,0.33,0.00,8.3,8.3,358,354,21.6,3600.00,13
2014-12-21T15:00,-5.1,0.00,0.00,0.33,0.00,5.4,5.4,20,10,20.5,3600.00,10
2014-12-21T16:00,-4.6,0.00,0.00,0.33,0.00,5.8,5.8,10,0,15.8,3600.00,31
2014-12-21T17:00,-6.1,0.00,0.00,0.33,0.00,5.8,5.8,20,10,13.3,210.45,15
2014-12-21T18:00,-8.4,0.00,0.00,0.33,0.00,5.8,5.8,62,36,16.6,0.00,1
2014-12-21T19:00,-9.4,0.00,0.00,0.33,0.00,6.5,6.5,54,26,11.9,0.00,8
2014-12-21T20:00,-10.0,0.00,0.00,0.33,0.00,6.5,6.5,62,26,12.6,0.00,10
2014-12-21T21:00,-10.5,0.00,0.00,0.33,0.00,5.4,5.4,90,30,13.0,0.00,11
2014-12-21T22:00,-11.0,0.00,0.00,0.33,0.00,6.1,6.1,120,254,7.2,0.00,8
2014-12-21T23:00,-11.1,0.00,0.00,0.33,0.00,6.8,6.8,124,266,7.2,0.00,23
2014-12-22T00:00,-11.2,0.00,0.00,0.33,0.00,6.1,6.1,124,272,7.2,0.00,15
2014-12-22T01:00,-11.0,0.00,0.00,0.33,0.00,6.8,6.8,122,230,6.8,0.00,3
2014-12-22T02:00,-10.7,0.00,0.00,0.33,0.00,5.8,5.8,112,322,8.3,0.00,0
2014-12-22T03:00,-11.3,0.00,0.00,0.33,0.00,6.5,6.5,122,236,7.9,0.00,0
2014-12-22T04:00,-11.2,0.00,0.00,0.33,0.00,7.2,7.2,126,218,8.3,0.00,4
2014-12-22T05:00,-10.9,0.00,0.00,0.33,0.00,7.2,7.2,120,216,10.1,0.00,12
2014-12-22T06:00,-11.1,0.00,0.00,0.33,0.00,7.2,7.2,132,220,9.7,0.00,9
2014-12-22T07:00,-11.1,0.00,0.00,0.33,0.00,7.9,7.9,132,218,9.0,0.00,7
2014-12-22T08:00,-10.9,0.00,0.00,0.33,0.00,7.6,7.6,124,234,8.6,0.00,4
2014-12-22T09:00,-11.5,0.00,0.00,0.34,0.00,9.0,9.0,138,212,9.4,0.00,12
2014-12-22T10:00,-10.9,0.00,0.00,0.34,0.00,9.4,9.4,132,204,10.8,565.25,24
2014-12-22T11:00,-8.4,0.00,0.00,0.34,0.00,6.1,6.1,134,230,11.5,3600.00,12
2014-12-22T12:00,-6.4,0.00,0.00,0.34,0.00,6.8,6.8,134,236,7.6,3600.00,24
2014-12-22T13:00,-3.4,0.00,0.00,0.34,0.00,6.5,6.5,138,222,9.7,3600.00,13
2014-12-22T14:00,-0.8,0.00,0.00,0.34,0.00,2.9,2.9,194,244,11.2,3600.00,28
2014-12-22T15:00,-1.1,0.00,0.00,0.34,0.00,4.3,4.3,144,228,10.1,3600.00,30
2014-12-22T16:00,-1.8,0.00,0.00,0.34,0.00,4.7,4.7,168,216,10.4,3600.00,30
2014-12-22T17:00,-3.8,0.00,0.00,0.34,0.00,1.1,1.1,160,290,9.7,3532.71,30
2014-12-22T18:00,-7.0,0.00,0.00,0.34,0.00,5.0,5.0,92,32,7.2,0.00,30
2014-12-22T19:00,-8.3,0.00,0.00,0.34,0.00,7.9,7.9,118,162,10.4,0.00,30
2014-12-22T20:00,-8.9,0.00,0.00,0.34,0.00,6.1,6.1,122,262,10.4,0.00,30
2014-12-22T21:00,-9.5,0.00,0.00,0.34,0.00,8.6,8.6,126,200,9.4,0.00,27
2014-12-22T22:00,-9.5,0.00,0.00,0.34,0.00,8.6,8.6,128,204,11.9,0.00,30
2014-12-22T23:00,-9.1,0.00,0.00,0.34,0.00,7.2,7.2,132,228,11.5,0.00,31
2014-12-23T00:00,-9.3,0.00,0.00,0.34,0.00,8.3,8.3,126,194,9.0,0.00,28
2014-12-23T01:00,-9.3,0.00,0.00,0.34,0.00,9.0,9.0,134,206,11.5,0.00,22
2014-12-23T02:00,-9.0,0.00,0.00,0.34,0.00,7.6,7.6,140,222,11.9,0.00,28
2014-12-23T03:00,-9.7,0.00,0.00,0.34,0.00,6.8,6.8,126,258,8.3,0.00,29
2014-12-23T04:00,-9.8,0.00,0.00,0.34,0.00,7.9,7.9,128,222,8.6,0.00,26
2014-12-23T05:00,-9.5,0.00,0.00,0.34,0.00,6.8,6.8,128,236,10.1,0.00,26
2014-12-23T06:00,-9.9,0.00,0.00,0.34,0.00,7.2,7.2,120,302,9.0,0.00,29
2014-12-23T07:00,-9.7,0.00,0.00,0.34,0.00,7.2,7.2,120,262,10.1,0.00,29
2014-12-23T08:00,-9.4,0.00,0.00,0.34,0.00,5.8,5.8,118,334,10.1,0.00,27
2014-12-23T09:00,-10.0,0.00,0.00,0.39,0.00,7.2,7.2,110,34,8.6,0.00,28
2014-12-23T10:00,-9.9,0.00,0.00,0.39,0.00,8.3,8.3,130,174,11.5,244.58,19
2014-12-23T11:00,-8.1,0.00,0.00,0.39,0.00,8.6,8.6,140,192,12.6,3600.00,29
2014-12-23T12:00,-6.3,0.00,0.00,0.39,0.00,11.2,11.2,142,188,13.3,3600.00,20
2014-12-23T13:00,-3.0,0.00,0.00,0.39,0.00,9.7,9.7,156,196,14.0,3600.00,7
2014-12-23T14:00,-0.8,0.00,0.00,0.39,0.00,10.1,10.1,172,204,17.6,3600.00,1
2014-12-23T15:00,-0.7,0.00,0.00,0.39,0.00,8.6,8.6,174,204,18.7,3600.00,0
2014-12-23T16:00,-1.5,0.00,0.00,0.39,0.00,8.3,8.3,162,194,14.0,3600.00,0
2014-12-23T17:00,-3.4,0.00,0.00,0.39,0.00,8.6,8.6,158,190,13.7,3566.63,0
2014-12-23T18:00,-6.4,0.00,0.00,0.39,0.00,9.4,9.4,148,194,15.1,0.00,0
2014-12-23T19:00,-7.3,0.00,0.00,0.39,0.00,10.1,10.1,160,194,16.9,0.00,0
