latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.870564,9.806229,1807.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-01-09T00:00,-13.1,0.00,0.00,3.10,0.00,9.4,9.4,178,160,16.6,0.00,0
2009-01-09T01:00,-13.2,0.00,0.00,3.10,0.00,8.3,8.3,186,166,15.8,0.00,0
2009-01-09T02:00,-13.6,0.00,0.00,3.10,0.00,9.4,9.4,186,170,12.6,0.00,0
2009-01-09T03:00,-13.6,0.00,0.00,3.10,0.00,8.6,8.6,180,160,15.5,0.00,0
2009-01-09T04:00,-13.6,0.00,0.00,3.10,0.00,8.3,8.3,186,166,13.7,0.00,0
2009-01-09T05:00,-14.0,0.00,0.00,3.10,0.00,9.0,9.0,186,172,12.2,0.00,0
2009-01-09T06:00,-13.8,0.00,0.00,3.10,0.00,10.8,10.8,170,146,20.5,0.00,0
2009-01-09T07:00,-13.3,0.00,0.00,3.10,0.00,9.7,9.7,172,152,22.3,0.00,0
2009-01-09T08:00,-13.8,0.00,0.00,3.10,0.00,8.3,8.3,190,176,19.1,0.00,0
2009-01-09T09:00,-14.0,0.00,0.00,3.07,0.00,9.7,9.7,182,170,15.1,0.00,0
2009-01-09T10:00,-13.9,0.00,0.00,3.07,0.00,8.3,8.3,190,170,14.4,442.00,0
2009-01-09T11:00,-13.0,0.00,0.00,3.07,0.00,10.4,10.4,192,174,10.4,3600.00,0
2009-01-09T12:00,-10.8,0.00,0.00,3.07,0.00,10.4,10.4,188,168,11.2,3600.00,0
2009-01-09T13:00,-8.0,0.00,0.00,3.07,0.00,8.6,8.6,194,186,10.8,3600.00,0
2009-01-09T14:00,-5.7,0.00,0.00,3.07,0.00,6.8,6.8,192,190,8.6,3600.00,0
2009-01-09T15:00,-4.8,0.00,0.00,3.07,0.00,5.0,5.0,200,156,6.5,3600.00,0
2009-01-09T16:00,-5.1,0.00,0.00,3.07,0.00,5.4,5.4,184,156,11.5,3600.00,0
2009-01-09T17:00,-7.3,0.00,0.00,3.07,0.00,6.5,6.5,188,178,9.7,3600.00,0
2009-01-09T18:00,-11.0,0.00,0.00,3.07,0.00,9.7,9.7,186,136,10.1,135.67,0
2009-01-09T19:00,-12.6,0.00,0.00,3.07,0.00,11.5,11.5,188,152,11.5,0.00,0
2009-01-09T20:00,-13.4,0.00,0.00,3.07,0.00,12.2,12.2,188,200,12.2,0.00,0
2009-01-09T21:00,-13.7,0.00,0.00,3.07,0.00,12.6,12.6,190,178,13.0,0.00,0
2009-01-09T22:00,-14.0,0.00,0.00,3.07,0.00,11.9,11.9,190,180,12.6,0.00,0
2009-01-09T23:00,-14.2,0.00,0.00,3.07,0.00,12.6,12.6,190,206,12.6,0.00,0
2009-01-10T00:00,-14.4,0.00,0.00,3.07,0.00,12.6,12.6,188,194,13.0,0.00,0
2009-01-10T01:00,-14.3,0.00,0.00,3.07,0.00,13.0,13.0,186,190,13.0,0.00,0
2009-01-10T02:00,-14.2,0.00,0.00,3.07,0.00,13.3,13.3,186,196,13.3,0.00,0
2009-01-10T03:00,-14.5,0.00,0.00,3.07,0.00,13.0,13.0,186,160,13.3,0.00,0
2009-01-10T04:00,-14.4,0.00,0.00,3.07,0.00,13.3,13.3,186,164,13.3,0.00,0
2009-01-10T05:00,-14.3,0.00,0.00,3.07,0.00,13.7,13.7,186,172,13.7,0.00,0
2009-01-10T06:00,-14.8,0.00,0.00,3.07,0.00,13.0,13.0,188,174,14.0,0.00,0
2009-01-10T07:00,-14.7,0.00,0.00,3.07,0.00,13.3,13.3,188,184,13.3,0.00,0
2009-01-10T08:00,-14.6,0.00,0.00,3.07,0.00,13.7,13.7,186,178,13.7,0.00,0
2009-01-10T09:00,-15.0,0.00,0.00,3.05,0.00,13.7,13.7,188,164,14.0,0.00,0
2009-01-10T10:00,-14.6,0.00,0.00,3.05,0.00,13.0,13.0,192,172,13.7,550.42,0
2009-01-10T11:00,-12.7,0.00,0.00,3.05,0.00,12.6,12.6,190,182,13.0,3600.00,0
2009-01-10T12:00,-10.4,0.00,0.00,3.05,0.00,10.8,10.8,190,172,12.6,3600.00,8
2009-01-10T13:00,-7.4,0.00,0.00,3.05,0.00,9.7,9.7,194,168,10.8,3600.00,12
2009-01-10T14:00,-5.0,0.00,0.00,3.05,0.00,7.6,7.6,196,184,9.7,3600.00,12
2009-01-10T15:00,-4.2,0.00,0.00,3.05,0.00,6.1,6.1,188,176,14.4,3600.00,1
2009-01-10T16:00,-4.8,0.00,0.00,3.05,0.00,6.5,6.5,186,180,12.6,3600.00,1
2009-01-10T17:00,-6.6,0.00,0.00,3.05,0.00,8.3,8.3,182,186,13.3,3600.00,0
2009-01-10T18:00,-10.5,0.00,0.00,3.05,0.00,9.4,9.4,188,170,12.2,228.02,0
2009-01-10T19:00,-12.3,0.00,0.00,3.05,0.00,11.2,11.2,190,196,11.2,0.00,0
2009-01-10T20:00,-13.2,0.00,0.00,3.05,0.00,13.0,13.0,186,202,13.0,0.00,0
2009-01-10T21:00,-13.9,0.00,0.00,3.05,0.00,13.0,13.0,186,182,13.3,0.00,1
2009-01-10T22:00,-14.3,0.00,0.00,3.05,0.00,13.0,13.0,188,202,13.3,0.00,0
2009-01-10T23:00,-14.5,0.00,0.00,3.05,0.00,14.0,14.0,186,204,14.0,0.00,0
2009-01-11T00:00,-13.9,0.00,0.00,3.05,0.00,13.7,13.7,184,198,13.7,0.00,2
2009-01-11T01:00,-14.1,0.00,0.00,3.05,0.00,13.0,13.0,184,198,14.0,0.00,1
2009-01-11T02:00,-14.1,0.00,0.00,3.05,0.00,13.7,13.7,184,196,14.0,0.00,1
2009-01-11T03:00,-14.6,0.00,0.00,3.05,0.00,13.7,13.7,184,176,14.0,0.00,0
2009-01-11T04:00,-14.6,0.00,0.00,3.05,0.00,13.7,13.7,186,184,13.7,0.00,0
2009-01-11T05:00,-14.7,0.00,0.00,3.05,0.00,14.0,14.0,186,196,14.4,0.00,0
2009-01-11T06:00,-15.3,0.00,0.00,3.05,0.00,14.0,14.0,186,170,14.4,0.00,0
2009-01-11T07:00,-15.3,0.00,0.00,3.05,0.00,13.7,13.7,188,206,14.0,0.00,0
2009-01-11T08:00,-15.4,0.00,0.00,3.05,0.00,14.0,14.0,186,226,14.0,0.00,0
2009-01-11T09:00,-16.3,0.00,0.00,3.02,0.00,13.7,13.7,186,192,14.4,0.00,0
2009-01-11T10:00,-16.4,0.00,0.00,3.02,0.00,14.0,14.0,186,204,14.0,769.37,0
2009-01-11T11:00,-14.7,0.00,0.00,3.02,0.00,14.0,14.0,186,190,14.4,3600.00,0
2009-01-11T12:00,-12.2,0.00,0.00,3.02,0.00,13.0,13.0,190,178,14.8,3600.00,0
2009-01-11T13:00,-9.2,0.00,0.00,3.02,0.00,11.2,11.2,192,200,13.0,3600.00,0
2009-01-11T14:00,-7.1,0.00,0.00,3.02,0.00,10.1,10.1,192,212,11.2,3600.00,0
2009-01-11T15:00,-7.0,0.00,0.00,3.02,0.00,9.4,9.4,192,190,9.7,3600.00,0
2009-01-11T16:00,-7.6,0.00,0.00,3.01,0.00,9.0,9.0,192,184,9.4,3600.00,0
2009-01-11T17:00,-9.5,0.00,0.00,3.01,0.00,9.4,9.4,194,192,9.4,3600.00,0
2009-01-11T18:00,-13.3,0.00,0.00,3.01,0.00,11.2,11.2,188,162,11.9,427.34,0
2009-01-11T19:00,-14.9,0.00,0.00,3.01,0.00,13.3,13.3,186,166,13.7,0.00,0
