latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2817.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-12-07T00:00,-7.3,0.00,0.00,1.10,0.00,9.4,9.4,170,198,19.1,0.00,100
2009-12-07T01:00,-7.6,0.00,0.00,1.10,0.00,10.1,10.1,170,200,19.8,0.00,97
2009-12-07T02:00,-7.9,0.00,0.00,1.10,0.00,9.0,9.0,170,204,19.1,0.00,84
2009-12-07T03:00,-8.0,0.00,0.00,1.10,0.00,10.8,10.8,158,186,21.2,0.00,84
2009-12-07T04:00,-8.2,0.00,0.00,1.10,0.00,10.4,10.4,164,196,19.8,0.00,71
2009-12-07T05:00,-8.4,0.00,0.00,1.10,0.00,9.0,9.0,168,202,19.4,0.00,93
2009-12-07T06:00,-8.0,0.00,0.10,1.10,0.10,6.5,6.5,194,220,16.6,0.00,100
2009-12-07T07:00,-8.0,0.07,0.10,1.10,0.20,7.6,7.6,156,186,13.7,0.00,100
2009-12-07T08:00,-7.9,0.00,0.10,1.10,0.10,9.0,9.0,154,186,16.9,0.00,70
2009-12-07T09:00,-7.8,0.07,0.00,1.09,0.10,7.6,7.6,164,196,17.6,0.00,100
2009-12-07T10:00,-7.8,0.07,0.10,1.09,0.20,6.8,6.8,144,180,15.5,0.00,82
2009-12-07T11:00,-7.5,0.00,0.00,1.09,0.00,9.4,9.4,146,170,17.3,0.00,83
2009-12-07T12:00,-5.4,0.00,0.00,1.09,0.00,14.0,14.0,156,166,35.3,0.00,86
2009-12-07T13:00,-4.5,0.00,0.00,1.09,0.00,13.3,13.3,158,174,34.9,0.00,99
2009-12-07T14:00,-4.5,0.00,0.00,1.09,0.00,13.7,13.7,154,174,32.8,0.00,91
2009-12-07T15:00,-4.8,0.00,0.10,1.09,0.10,14.0,14.0,146,164,34.2,0.00,100
2009-12-07T16:00,-5.2,0.07,0.00,1.09,0.10,14.0,14.0,150,172,32.4,0.00,100
2009-12-07T17:00,-5.3,0.00,0.10,1.09,0.10,14.0,14.0,152,170,31.0,0.00,100
2009-12-07T18:00,-5.8,0.07,0.10,1.09,0.20,13.0,13.0,146,158,29.5,0.00,100
2009-12-07T19:00,-6.1,0.35,0.00,1.10,0.50,11.2,11.2,148,168,24.8,0.00,100
2009-12-07T20:00,-6.3,0.56,0.00,1.10,0.80,10.4,10.4,156,176,21.2,0.00,100
2009-12-07T21:00,-6.0,0.63,0.00,1.11,0.90,12.6,12.6,170,184,26.3,0.00,100
2009-12-07T22:00,-5.9,0.21,0.00,1.11,0.30,13.0,13.0,174,186,27.7,0.00,96
2009-12-07T23:00,-6.0,0.07,0.00,1.12,0.10,13.7,13.7,168,182,27.7,0.00,44
2009-12-08T00:00,-7.0,0.00,0.00,1.12,0.00,12.6,12.6,172,186,26.6,0.00,68
2009-12-08T01:00,-7.4,0.00,0.00,1.12,0.00,13.3,13.3,166,180,27.4,0.00,65
2009-12-08T02:00,-7.6,0.00,0.00,1.12,0.00,13.7,13.7,164,180,27.7,0.00,71
2009-12-08T03:00,-7.1,0.00,0.00,1.12,0.00,13.7,13.7,160,180,28.1,0.00,100
2009-12-08T04:00,-6.7,0.00,0.00,1.12,0.00,14.0,14.0,152,178,27.0,0.00,93
2009-12-08T05:00,-7.3,0.07,0.00,1.12,0.10,7.9,7.9,184,204,26.6,0.00,100
2009-12-08T06:00,-7.1,0.56,0.00,1.12,0.80,9.4,9.4,156,176,18.7,0.00,100
2009-12-08T07:00,-6.9,0.42,0.00,1.13,0.60,8.6,8.6,170,188,18.4,0.00,100
2009-12-08T08:00,-7.4,0.14,0.00,1.13,0.20,8.6,8.6,198,208,18.4,0.00,100
2009-12-08T09:00,-7.5,0.77,0.00,1.20,1.10,15.1,15.1,318,322,32.0,0.00,100
2009-12-08T10:00,-10.2,1.82,0.00,1.23,2.60,14.4,14.4,352,346,50.4,0.00,100
2009-12-08T11:00,-10.8,0.77,0.00,1.24,1.10,13.0,13.0,336,324,32.4,0.00,100
2009-12-08T12:00,-10.8,0.14,0.00,1.24,0.20,14.8,14.8,354,348,33.5,0.00,78
2009-12-08T13:00,-10.9,0.00,0.00,1.24,0.00,15.1,15.1,340,338,34.9,3600.00,85
2009-12-08T14:00,-11.0,0.00,0.00,1.24,0.00,16.2,16.2,336,334,36.0,106.04,90
2009-12-08T15:00,-11.1,0.07,0.00,1.24,0.10,16.2,16.2,330,330,36.0,0.00,82
2009-12-08T16:00,-11.3,0.00,0.00,1.24,0.00,15.5,15.5,328,326,36.7,0.00,90
2009-12-08T17:00,-11.7,0.00,0.00,1.24,0.00,16.2,16.2,318,320,37.8,0.00,90
2009-12-08T18:00,-11.7,0.14,0.00,1.24,0.20,15.8,15.8,306,312,35.6,0.00,93
2009-12-08T19:00,-11.7,0.21,0.00,1.25,0.30,18.0,18.0,306,312,40.7,0.00,91
2009-12-08T20:00,-11.6,0.28,0.00,1.25,0.40,16.2,16.2,312,318,38.9,0.00,90
2009-12-08T21:00,-11.6,0.35,0.00,1.25,0.50,13.7,13.7,328,334,31.0,0.00,90
2009-12-08T22:00,-11.8,0.49,0.00,1.26,0.70,14.4,14.4,330,332,29.2,0.00,90
2009-12-08T23:00,-12.0,0.70,0.00,1.27,1.00,15.1,15.1,328,330,31.0,0.00,90
