latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2477.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-31T00:00,-13.9,0.00,0.00,2.79,0.00,15.5,15.5,132,150,30.2,0.00,0
2008-12-31T01:00,-13.8,0.00,0.00,2.79,0.00,16.6,16.6,130,146,30.2,0.00,0
2008-12-31T02:00,-13.8,0.00,0.00,2.79,0.00,16.2,16.2,132,148,30.6,0.00,0
2008-12-31T03:00,-13.4,0.00,0.00,2.79,0.00,17.3,17.3,132,142,33.5,0.00,0
2008-12-31T04:00,-13.4,0.00,0.00,2.79,0.00,16.6,16.6,136,150,33.5,0.00,0
2008-12-31T05:00,-13.5,0.00,0.00,2.79,0.00,16.6,16.6,136,154,32.0,0.00,0
2008-12-31T06:00,-13.0,0.00,0.00,2.79,0.00,17.6,17.6,136,150,36.7,0.00,0
2008-12-31T07:00,-13.0,0.00,0.00,2.79,0.00,16.9,16.9,138,156,36.0,0.00,0
2008-12-31T08:00,-12.9,0.00,0.00,2.79,0.00,17.6,17.6,136,154,35.6,0.00,0
2008-12-31T09:00,-13.0,0.00,0.00,2.86,0.00,18.0,18.0,132,148,36.0,0.00,1
2008-12-31T10:00,-12.9,0.00,0.00,2.86,0.00,16.9,16.9,134,154,36.4,431.74,2
2008-12-31T11:00,-12.0,0.00,0.00,2.86,0.00,15.5,15.5,138,162,31.3,3600.00,26
2008-12-31T12:00,-10.3,0.00,0.00,2.86,0.00,15.8,15.8,142,164,30.6,3600.00,4
2008-12-31T13:00,-8.6,0.00,0.00,2.86,0.00,15.8,15.8,146,170,32.0,3600.00,2
2008-12-31T14:00,-8.1,0.00,0.00,2.86,0.00,15.1,15.1,148,168,31.7,3600.00,19
2008-12-31T15:00,-8.3,0.00,0.00,2.86,0.00,17.3,17.3,144,158,34.9,3600.00,47
2008-12-31T16:00,-8.3,0.00,0.00,2.86,0.00,16.6,16.6,148,166,33.5,3351.23,15
2008-12-31T17:00,-9.2,0.00,0.00,2.86,0.00,16.6,16.6,154,170,32.4,3600.00,53
2008-12-31T18:00,-10.9,0.00,0.00,2.86,0.00,15.8,15.8,144,160,31.0,0.00,56
2008-12-31T19:00,-10.9,0.00,0.00,2.86,0.00,16.2,16.2,146,174,29.5,0.00,58
2008-12-31T20:00,-10.4,0.00,0.00,2.86,0.00,18.4,18.4,146,168,34.2,0.00,60
2008-12-31T21:00,-10.1,0.00,0.00,2.86,0.00,16.6,16.6,146,168,36.4,0.00,73
2008-12-31T22:00,-9.6,0.14,0.00,2.86,0.20,15.8,15.8,150,180,30.6,0.00,75
2008-12-31T23:00,-9.5,0.07,0.00,2.86,0.10,15.5,15.5,140,160,29.9,0.00,73
2009-01-01T00:00,-9.4,0.14,0.00,2.86,0.20,14.0,14.0,136,152,31.3,0.00,100
2009-01-01T01:00,-10.1,0.35,0.00,2.87,0.50,8.3,8.3,130,182,25.6,0.00,100
2009-01-01T02:00,-10.9,0.42,0.00,2.87,0.60,5.4,5.4,118,22,10.4,0.00,100
2009-01-01T03:00,-10.3,0.35,0.00,2.88,0.50,5.4,5.4,120,84,6.1,0.00,100
