latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58833,8.431061,2524.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-26T00:00,-10.5,0.00,0.00,4.92,0.00,8.6,8.6,304,242,13.3,0.00,87
2002-02-26T01:00,-10.4,0.00,0.00,4.92,0.00,7.2,7.2,290,240,10.4,0.00,100
2002-02-26T02:00,-10.8,0.00,0.00,4.92,0.00,7.2,7.2,264,218,15.1,0.00,77
2002-02-26T03:00,-10.7,0.00,0.00,4.92,0.00,7.9,7.9,252,220,16.9,0.00,73
2002-02-26T04:00,-11.2,0.00,0.00,4.92,0.00,6.8,6.8,258,216,16.6,0.00,92
2002-02-26T05:00,-11.3,0.00,0.00,4.92,0.00,7.6,7.6,228,200,18.0,0.00,62
2002-02-26T06:00,-11.1,0.00,0.00,4.92,0.00,8.6,8.6,220,198,20.5,0.00,88
2002-02-26T07:00,-11.3,0.00,0.00,4.92,0.00,6.8,6.8,248,210,20.2,0.00,92
2002-02-26T08:00,-11.4,0.00,0.00,4.92,0.00,6.5,6.5,228,200,16.9,0.00,81
2002-02-26T09:00,-10.7,0.07,0.00,5.17,0.10,9.7,9.7,220,200,22.3,0.00,100
2002-02-26T10:00,-9.8,0.07,0.00,5.17,0.10,9.0,9.0,220,202,23.0,0.00,100
2002-02-26T11:00,-8.1,0.07,0.00,5.17,0.10,9.4,9.4,230,208,21.2,0.00,100
2002-02-26T12:00,-7.0,0.07,0.00,5.17,0.10,8.3,8.3,224,208,18.0,0.00,100
2002-02-26T13:00,-5.6,0.07,0.10,5.17,0.20,12.2,12.2,234,228,22.3,0.00,100
2002-02-26T14:00,-2.5,0.14,0.00,5.17,0.20,21.2,21.2,248,250,38.5,0.00,100
2002-02-26T15:00,-2.3,0.21,0.00,5.18,0.30,20.9,20.9,262,264,43.9,0.00,100
2002-02-26T16:00,-2.6,0.21,0.00,5.18,0.30,21.2,21.2,274,276,41.8,0.00,100
2002-02-26T17:00,-2.6,0.14,0.00,5.18,0.20,25.2,25.2,276,282,51.8,0.00,100
2002-02-26T18:00,-3.5,0.07,0.00,5.18,0.10,19.8,19.8,264,272,51.5,0.00,100
2002-02-26T19:00,-3.4,0.00,0.00,5.18,0.00,25.6,25.6,276,282,54.0,0.00,74
2002-02-26T20:00,-3.5,0.00,0.00,5.18,0.00,30.2,30.2,276,282,62.3,0.00,54
2002-02-26T21:00,-3.9,0.07,0.00,5.18,0.10,22.0,22.0,268,274,59.0,0.00,89
2002-02-26T22:00,-4.6,0.00,0.00,5.18,0.00,20.2,20.2,266,270,47.2,0.00,53
2002-02-26T23:00,-5.9,0.00,0.00,5.18,0.00,17.6,17.6,254,260,42.8,0.00,57
2002-02-27T00:00,-7.5,0.07,0.10,5.18,0.20,6.8,6.8,190,196,36.0,0.00,100
2002-02-27T01:00,-6.3,0.21,0.00,5.19,0.30,15.5,15.5,202,202,31.3,0.00,100
2002-02-27T02:00,-5.8,0.14,0.00,5.19,0.20,15.1,15.1,204,210,31.3,0.00,100
2002-02-27T03:00,-5.9,0.21,0.00,5.19,0.30,13.3,13.3,198,204,29.9,0.00,100
2002-02-27T04:00,-5.6,0.21,0.00,5.19,0.30,12.6,12.6,212,218,27.0,0.00,100
2002-02-27T05:00,-4.5,0.28,0.00,5.20,0.40,16.2,16.2,234,240,30.6,0.00,100
2002-02-27T06:00,-4.3,0.49,0.00,5.21,0.70,15.5,15.5,226,230,30.2,0.00,100
2002-02-27T07:00,-3.4,0.56,0.00,5.21,0.80,19.4,19.4,242,248,37.4,0.00,100
2002-02-27T08:00,-3.3,0.56,0.00,5.22,0.80,18.0,18.0,242,248,38.2,0.00,100
2002-02-27T09:00,-4.5,0.42,0.00,5.41,0.60,13.3,13.3,230,236,33.5,0.00,100
2002-02-27T10:00,-4.4,0.21,0.00,5.41,0.30,13.7,13.7,238,246,27.0,0.00,100
2002-02-27T11:00,-3.9,0.07,0.00,5.41,0.10,16.2,16.2,250,254,32.8,0.00,100
2002-02-27T12:00,-3.7,0.07,0.00,5.41,0.10,13.0,13.0,226,234,30.2,0.00,50
