latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2574.31,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-22T00:00,-17.0,0.07,0.00,3.49,0.10,33.1,33.1,356,356,68.8,0.00,98
2002-02-22T01:00,-17.7,0.00,0.00,3.49,0.00,31.0,31.0,352,354,58.3,0.00,100
2002-02-22T02:00,-18.2,0.00,0.00,3.49,0.00,24.8,24.8,352,356,54.0,0.00,100
2002-02-22T03:00,-18.6,0.00,0.00,3.49,0.00,21.2,21.2,346,352,48.2,0.00,100
2002-02-22T04:00,-18.9,0.00,0.00,3.49,0.00,19.8,19.8,346,354,37.1,0.00,81
2002-02-22T05:00,-18.8,0.00,0.00,3.49,0.00,16.9,16.9,348,360,33.5,0.00,14
2002-02-22T06:00,-18.0,0.00,0.00,3.49,0.00,17.6,17.6,350,356,31.7,0.00,4
2002-02-22T07:00,-17.5,0.00,0.00,3.49,0.00,19.8,19.8,356,358,33.5,0.00,11
2002-02-22T08:00,-17.2,0.00,0.00,3.49,0.00,18.7,18.7,354,356,33.8,0.00,11
2002-02-22T09:00,-17.0,0.00,0.00,3.53,0.00,11.5,11.5,4,358,29.2,0.00,48
2002-02-22T10:00,-15.2,0.00,0.00,3.53,0.00,6.5,6.5,12,352,19.8,0.00,25
2002-02-22T11:00,-14.3,0.00,0.00,3.53,0.00,1.1,1.1,154,336,13.3,3600.00,22
2002-02-22T12:00,-13.5,0.00,0.00,3.53,0.00,1.8,1.8,278,316,5.4,3600.00,41
2002-02-22T13:00,-11.3,0.00,0.00,3.53,0.00,3.6,3.6,204,264,4.3,3600.00,83
2002-02-22T14:00,-8.9,0.00,0.00,3.53,0.00,4.7,4.7,186,226,7.2,0.00,100
2002-02-22T15:00,-9.1,0.00,0.00,3.53,0.00,2.5,2.5,310,338,4.7,1372.21,98
2002-02-22T16:00,-8.6,0.00,0.00,3.53,0.00,2.2,2.2,200,228,4.0,0.00,91
2002-02-22T17:00,-8.8,0.00,0.00,3.53,0.00,1.8,1.8,224,334,5.0,0.00,100
2002-02-22T18:00,-10.7,0.00,0.00,3.53,0.00,6.5,6.5,350,334,15.5,0.00,63
