latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2572.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-27T00:00,-11.1,0.49,0.00,3.86,0.70,7.2,7.2,2,344,21.2,0.00,100
2009-02-27T01:00,-11.4,0.35,0.00,3.87,0.50,10.1,10.1,354,340,23.0,0.00,100
2009-02-27T02:00,-11.3,0.28,0.00,3.87,0.40,8.6,8.6,352,338,24.5,0.00,100
2009-02-27T03:00,-10.9,0.14,0.00,3.87,0.20,9.4,9.4,352,338,24.1,0.00,100
2009-02-27T04:00,-11.8,0.14,0.00,3.88,0.20,9.7,9.7,354,340,25.2,0.00,100
2009-02-27T05:00,-12.2,0.07,0.00,3.88,0.10,12.2,12.2,350,338,27.7,0.00,96
2009-02-27T06:00,-11.2,0.21,0.00,3.88,0.30,10.4,10.4,342,334,29.2,0.00,100
2009-02-27T07:00,-11.1,0.14,0.00,3.88,0.20,10.8,10.8,328,326,29.9,0.00,100
2009-02-27T08:00,-11.2,0.21,0.00,3.88,0.30,8.6,8.6,322,322,24.8,0.00,100
2009-02-27T09:00,-11.5,0.28,0.00,3.81,0.40,6.1,6.1,294,310,17.6,0.00,100
2009-02-27T10:00,-11.7,0.35,0.00,3.82,0.50,7.6,7.6,292,312,20.9,0.00,100
2009-02-27T11:00,-11.9,0.35,0.00,3.82,0.50,5.8,5.8,272,306,19.1,0.00,100
2009-02-27T12:00,-10.7,0.07,0.00,3.82,0.10,1.4,1.4,152,314,16.9,0.00,100
2009-02-27T13:00,-9.4,0.07,0.00,3.82,0.10,3.2,3.2,324,326,10.4,0.00,100
2009-02-27T14:00,-8.2,0.14,0.00,3.82,0.20,7.6,7.6,338,336,17.6,0.00,100
2009-02-27T15:00,-8.2,0.07,0.00,3.83,0.10,4.7,4.7,2,352,14.4,0.00,100
2009-02-27T16:00,-7.6,0.00,0.00,3.83,0.00,5.4,5.4,348,344,13.7,0.00,100
2009-02-27T17:00,-7.4,0.07,0.00,3.83,0.10,8.3,8.3,348,344,19.1,0.00,100
2009-02-27T18:00,-8.1,0.00,0.00,3.83,0.00,5.0,5.0,14,6,16.9,0.00,99
2009-02-27T19:00,-8.7,0.00,0.00,3.83,0.00,2.5,2.5,48,10,10.1,0.00,83
2009-02-27T20:00,-10.0,0.00,0.00,3.83,0.00,3.6,3.6,104,16,4.3,0.00,34
2009-02-27T21:00,-10.4,0.00,0.00,3.83,0.00,7.2,7.2,104,38,9.4,0.00,8
2009-02-27T22:00,-11.6,0.00,0.00,3.83,0.00,6.8,6.8,106,30,7.6,0.00,15
