latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2462.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-11-21T00:00,-6.1,0.00,0.00,1.75,0.00,21.2,21.2,130,156,35.6,0.00,100
2002-11-21T01:00,-4.9,0.00,0.00,1.75,0.00,21.6,21.6,134,152,37.1,0.00,100
2002-11-21T02:00,-4.2,0.00,0.00,1.75,0.00,20.9,20.9,138,152,37.8,0.00,100
2002-11-21T03:00,-4.0,0.00,0.00,1.75,0.00,22.3,22.3,140,154,41.4,0.00,100
2002-11-21T04:00,-3.8,0.00,0.00,1.75,0.00,20.5,20.5,144,156,41.4,0.00,92
2002-11-21T05:00,-4.2,0.00,0.00,1.75,0.00,20.5,20.5,144,158,38.2,0.00,91
2002-11-21T06:00,-4.6,0.00,0.00,1.75,0.00,23.4,23.4,138,150,42.5,0.00,100
2002-11-21T07:00,-4.2,0.00,0.00,1.75,0.00,23.0,23.0,140,154,42.5,0.00,100
2002-11-21T08:00,-4.4,0.00,0.00,1.75,0.00,23.4,23.4,140,152,43.2,0.00,100
2002-11-21T09:00,-4.2,0.00,0.00,1.76,0.00,26.6,26.6,144,154,49.7,0.00,100
2002-11-21T10:00,-3.5,0.00,0.00,1.76,0.00,29.2,29.2,144,154,55.1,0.00,95
2002-11-21T11:00,-3.4,0.00,0.00,1.76,0.00,26.6,26.6,146,154,54.7,0.00,88
2002-11-21T12:00,-2.9,0.00,0.00,1.76,0.00,25.9,25.9,146,152,51.8,0.00,100
2002-11-21T13:00,-2.4,0.00,0.00,1.76,0.00,27.0,27.0,148,154,51.5,0.00,100
2002-11-21T14:00,-2.4,0.00,0.00,1.76,0.00,28.1,28.1,142,148,52.9,0.00,100
2002-11-21T15:00,-2.5,0.00,0.00,1.76,0.00,27.4,27.4,144,152,52.2,0.00,96
2002-11-21T16:00,-2.6,0.00,0.00,1.76,0.00,25.6,25.6,152,162,51.1,0.00,89
2002-11-21T17:00,-2.7,0.00,0.00,1.76,0.00,23.4,23.4,158,166,49.0,0.00,93
