latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2517.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-26T00:00,-17.4,0.00,0.00,2.79,0.00,6.5,6.5,140,136,9.7,0.00,2
2008-12-26T01:00,-18.1,0.00,0.00,2.79,0.00,10.4,10.4,124,118,19.8,0.00,53
2008-12-26T02:00,-16.6,0.07,0.00,2.79,0.10,15.8,15.8,118,110,32.4,0.00,100
2008-12-26T03:00,-13.6,0.28,0.00,2.79,0.40,18.4,18.4,118,114,40.3,0.00,100
2008-12-26T04:00,-13.3,0.14,0.00,2.79,0.20,24.1,24.1,118,114,53.6,0.00,100
2008-12-26T05:00,-13.1,0.14,0.00,2.79,0.20,27.7,27.7,120,116,62.3,0.00,100
2008-12-26T06:00,-12.7,0.21,0.00,2.80,0.30,23.0,23.0,124,122,64.8,0.00,98
2008-12-26T07:00,-13.3,0.00,0.00,2.80,0.00,24.1,24.1,128,124,51.1,0.00,100
2008-12-26T08:00,-13.6,0.00,0.00,2.80,0.00,20.5,20.5,132,126,51.5,0.00,100
2008-12-26T09:00,-14.1,0.00,0.00,2.83,0.00,20.5,20.5,132,128,43.6,0.00,100
2008-12-26T10:00,-14.7,0.00,0.00,2.83,0.00,21.6,21.6,126,120,47.2,0.00,0
2008-12-26T11:00,-14.4,0.00,0.00,2.83,0.00,23.0,23.0,122,120,50.4,3600.00,0
2008-12-26T12:00,-14.3,0.00,0.00,2.83,0.00,20.9,20.9,128,126,46.8,3600.00,0
2008-12-26T13:00,-13.8,0.00,0.00,2.83,0.00,19.4,19.4,130,128,45.4,3600.00,0
2008-12-26T14:00,-13.2,0.00,0.00,2.83,0.00,18.4,18.4,136,130,43.2,3600.00,0
2008-12-26T15:00,-13.5,0.00,0.00,2.83,0.00,15.8,15.8,140,130,43.2,3600.00,0
2008-12-26T16:00,-13.7,0.00,0.00,2.83,0.00,14.8,14.8,146,132,40.0,3600.00,0
2008-12-26T17:00,-14.8,0.00,0.00,2.83,0.00,15.8,15.8,136,126,39.2,3600.00,0
2008-12-26T18:00,-17.3,0.00,0.00,2.83,0.00,11.9,11.9,154,140,37.8,0.00,0
2008-12-26T19:00,-18.3,0.00,0.00,2.83,0.00,10.4,10.4,146,138,28.8,0.00,0
2008-12-26T20:00,-18.5,0.00,0.00,2.83,0.00,9.7,9.7,132,128,24.8,0.00,0
2008-12-26T21:00,-19.3,0.00,0.00,2.83,0.00,9.7,9.7,140,138,23.0,0.00,0
2008-12-26T22:00,-19.1,0.00,0.00,2.83,0.00,11.9,11.9,138,140,24.5,0.00,0
2008-12-26T23:00,-18.8,0.00,0.00,2.83,0.00,12.2,12.2,134,134,24.8,0.00,0
2008-12-27T00:00,-18.6,0.00,0.00,2.83,0.00,12.2,12.2,136,138,24.8,0.00,0
2008-12-27T01:00,-18.2,0.00,0.00,2.83,0.00,11.5,11.5,136,138,23.0,0.00,0
