latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2497.33,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-01-08T00:00,-23.6,0.00,0.00,3.16,0.00,15.5,15.5,112,140,15.8,0.00,0
2002-01-08T01:00,-23.4,0.00,0.00,3.16,0.00,16.6,16.6,114,144,16.9,0.00,0
2002-01-08T02:00,-23.2,0.00,0.00,3.16,0.00,15.1,15.1,116,150,16.9,0.00,1
2002-01-08T03:00,-23.1,0.00,0.00,3.16,0.00,15.1,15.1,110,144,15.5,0.00,2
2002-01-08T04:00,-22.9,0.00,0.00,3.16,0.00,15.8,15.8,114,146,15.8,0.00,10
2002-01-08T05:00,-22.6,0.00,0.00,3.16,0.00,13.7,13.7,114,146,16.2,0.00,10
2002-01-08T06:00,-23.3,0.00,0.00,3.16,0.00,11.9,11.9,110,148,13.3,0.00,4
2002-01-08T07:00,-22.9,0.00,0.00,3.16,0.00,10.4,10.4,112,152,11.9,0.00,7
2002-01-08T08:00,-22.4,0.00,0.00,3.16,0.00,8.3,8.3,112,158,10.4,0.00,10
2002-01-08T09:00,-22.8,0.00,0.00,3.13,0.00,7.2,7.2,108,154,9.7,0.00,28
2002-01-08T10:00,-22.2,0.00,0.00,3.13,0.00,5.8,5.8,110,154,8.3,0.00,23
2002-01-08T11:00,-20.8,0.00,0.00,3.13,0.00,3.2,3.2,102,18,6.5,3600.00,19
2002-01-08T12:00,-20.1,0.00,0.00,3.13,0.00,3.6,3.6,88,138,5.8,3600.00,25
2002-01-08T13:00,-18.5,0.00,0.00,3.13,0.00,4.3,4.3,88,112,5.8,3600.00,26
2002-01-08T14:00,-17.1,0.00,0.00,3.13,0.00,5.4,5.4,96,132,6.5,3600.00,27
2002-01-08T15:00,-17.0,0.00,0.00,3.13,0.00,8.3,8.3,112,116,11.5,3600.00,48
2002-01-08T16:00,-16.6,0.00,0.00,3.13,0.00,7.9,7.9,114,124,9.0,3038.14,42
2002-01-08T17:00,-17.1,0.00,0.00,3.13,0.00,5.8,5.8,116,152,7.9,1301.76,39
2002-01-08T18:00,-18.8,0.00,0.00,3.13,0.00,5.8,5.8,104,124,8.3,0.00,38
2002-01-08T19:00,-19.4,0.00,0.00,3.13,0.00,5.8,5.8,104,130,7.2,0.00,29
2002-01-08T20:00,-19.8,0.00,0.00,3.13,0.00,5.8,5.8,108,136,7.6,0.00,21
2002-01-08T21:00,-20.3,0.00,0.00,3.13,0.00,6.8,6.8,110,128,9.4,0.00,24
2002-01-08T22:00,-20.3,0.00,0.00,3.13,0.00,7.9,7.9,114,138,9.0,0.00,28
2002-01-08T23:00,-20.3,0.00,0.00,3.13,0.00,8.3,8.3,116,148,9.4,0.00,27
2002-01-09T00:00,-20.6,0.00,0.00,3.13,0.00,7.6,7.6,110,162,8.6,0.00,26
2002-01-09T01:00,-20.4,0.00,0.00,3.13,0.00,8.3,8.3,108,152,9.4,0.00,11
2002-01-09T02:00,-20.4,0.00,0.00,3.13,0.00,9.4,9.4,112,156,9.7,0.00,6
2002-01-09T03:00,-20.7,0.00,0.00,3.13,0.00,9.0,9.0,110,162,9.4,0.00,1
2002-01-09T04:00,-20.4,0.00,0.00,3.13,0.00,9.7,9.7,108,156,9.7,0.00,1
2002-01-09T05:00,-20.2,0.00,0.00,3.13,0.00,8.6,8.6,106,162,9.4,0.00,1
2002-01-09T06:00,-20.9,0.00,0.00,3.13,0.00,6.8,6.8,108,176,8.3,0.00,2
2002-01-09T07:00,-20.7,0.00,0.00,3.13,0.00,7.2,7.2,108,166,7.6,0.00,2
2002-01-09T08:00,-20.4,0.00,0.00,3.13,0.00,7.2,7.2,102,164,7.6,0.00,2
2002-01-09T09:00,-20.9,0.00,0.00,3.11,0.00,6.8,6.8,102,156,8.3,0.00,7
2002-01-09T10:00,-20.4,0.00,0.00,3.11,0.00,7.6,7.6,104,152,8.6,557.94,8
2002-01-09T11:00,-19.1,0.00,0.00,3.11,0.00,7.6,7.6,98,144,8.6,3600.00,4
2002-01-09T12:00,-18.4,0.00,0.00,3.11,0.00,7.6,7.6,96,142,9.0,3600.00,1
2002-01-09T13:00,-16.5,0.00,0.00,3.11,0.00,7.9,7.9,98,144,9.4,3600.00,3
2002-01-09T14:00,-15.1,0.00,0.00,3.11,0.00,7.6,7.6,100,156,9.0,3600.00,3
2002-01-09T15:00,-14.8,0.00,0.00,3.11,0.00,5.4,5.4,80,186,7.9,3600.00,8
2002-01-09T16:00,-14.8,0.00,0.00,3.11,0.00,6.1,6.1,88,126,7.2,3600.00,3
2002-01-09T17:00,-15.6,0.00,0.00,3.11,0.00,5.4,5.4,94,168,7.2,3600.00,1
2002-01-09T18:00,-17.6,0.00,0.00,3.11,0.00,5.4,5.4,68,106,7.6,52.52,3
2002-01-09T19:00,-18.2,0.00,0.00,3.11,0.00,6.5,6.5,84,132,8.6,0.00,2
2002-01-09T20:00,-18.4,0.00,0.00,3.11,0.00,6.5,6.5,94,154,8.6,0.00,0
2002-01-09T21:00,-19.2,0.00,0.00,3.11,0.00,6.5,6.5,96,144,9.4,0.00,0
2002-01-09T22:00,-19.3,0.00,0.00,3.11,0.00,7.2,7.2,94,146,9.0,0.00,0
2002-01-09T23:00,-19.2,0.00,0.00,3.11,0.00,7.2,7.2,96,148,9.0,0.00,0
2002-01-10T00:00,-19.7,0.00,0.00,3.11,0.00,5.8,5.8,100,162,7.6,0.00,0
2002-01-10T01:00,-19.8,0.00,0.00,3.11,0.00,7.6,7.6,104,156,9.0,0.00,0
2002-01-10T02:00,-19.7,0.00,0.00,3.11,0.00,8.3,8.3,106,152,9.7,0.00,0
2002-01-10T03:00,-20.0,0.00,0.00,3.11,0.00,8.3,8.3,106,148,9.7,0.00,0
2002-01-10T04:00,-19.8,0.00,0.00,3.11,0.00,8.3,8.3,106,152,9.4,0.00,0
2002-01-10T05:00,-19.6,0.00,0.00,3.11,0.00,7.6,7.6,104,156,9.4,0.00,1
2002-01-10T06:00,-20.4,0.00,0.00,3.11,0.00,5.4,5.4,98,160,7.6,0.00,0
2002-01-10T07:00,-20.5,0.00,0.00,3.11,0.00,6.5,6.5,98,154,7.9,0.00,0
2002-01-10T08:00,-20.4,0.00,0.00,3.11,0.00,6.5,6.5,98,158,7.9,0.00,0
2002-01-10T09:00,-21.3,0.00,0.00,3.09,0.00,5.4,5.4,100,152,7.2,0.00,0
2002-01-10T10:00,-21.0,0.00,0.00,3.09,0.00,7.2,7.2,104,152,8.6,671.55,1
2002-01-10T11:00,-19.9,0.00,0.00,3.09,0.00,7.9,7.9,106,150,9.0,3600.00,1
2002-01-10T12:00,-19.6,0.00,0.00,3.09,0.00,6.5,6.5,104,154,8.6,3600.00,4
2002-01-10T13:00,-17.7,0.00,0.00,3.09,0.00,7.6,7.6,108,158,8.6,3600.00,16
2002-01-10T14:00,-16.2,0.00,0.00,3.09,0.00,8.6,8.6,108,158,9.0,3600.00,6
2002-01-10T15:00,-16.1,0.00,0.00,3.09,0.00,9.0,9.0,114,156,9.0,3600.00,0
2002-01-10T16:00,-15.9,0.00,0.00,3.09,0.00,9.0,9.0,116,166,9.4,3600.00,0
2002-01-10T17:00,-16.6,0.00,0.00,3.09,0.00,8.3,8.3,110,162,9.0,3600.00,0
2002-01-10T18:00,-19.0,0.00,0.00,3.09,0.00,7.6,7.6,108,158,8.3,135.36,1
2002-01-10T19:00,-19.7,0.00,0.00,3.09,0.00,7.6,7.6,112,160,7.6,0.00,0
2002-01-10T20:00,-20.2,0.00,0.00,3.09,0.00,8.6,8.6,110,152,8.6,0.00,0
2002-01-10T21:00,-21.2,0.00,0.00,3.09,0.00,9.7,9.7,112,144,10.4,0.00,0
