latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2187.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-25T00:00,-14.1,0.00,0.00,0.58,0.00,4.7,4.7,96,70,11.9,0.00,14
2008-11-25T01:00,-14.9,0.00,0.00,0.58,0.00,5.4,5.4,106,48,6.1,0.00,10
2008-11-25T02:00,-15.2,0.00,0.00,0.58,0.00,5.8,5.8,98,28,7.6,0.00,29
2008-11-25T03:00,-15.3,0.00,0.00,0.58,0.00,5.0,5.0,86,40,8.6,0.00,32
2008-11-25T04:00,-15.5,0.00,0.00,0.58,0.00,6.5,6.5,66,34,12.6,0.00,37
2008-11-25T05:00,-15.3,0.00,0.00,0.58,0.00,7.6,7.6,68,46,15.8,0.00,34
2008-11-25T06:00,-14.9,0.00,0.00,0.58,0.00,5.8,5.8,72,40,14.4,0.00,19
2008-11-25T07:00,-15.3,0.00,0.00,0.58,0.00,6.8,6.8,72,44,14.0,0.00,32
2008-11-25T08:00,-15.6,0.00,0.00,0.58,0.00,6.8,6.8,66,42,14.0,0.00,9
2008-11-25T09:00,-15.5,0.00,0.00,0.59,0.00,5.8,5.8,56,30,12.2,0.00,22
2008-11-25T10:00,-15.0,0.00,0.00,0.59,0.00,6.1,6.1,72,40,11.9,2841.28,68
2008-11-25T11:00,-13.1,0.00,0.00,0.59,0.00,6.1,6.1,70,34,12.2,3600.00,79
2008-11-25T12:00,-10.7,0.00,0.00,0.59,0.00,5.4,5.4,80,46,11.9,3600.00,43
2008-11-25T13:00,-9.8,0.00,0.00,0.59,0.00,6.5,6.5,44,34,15.1,3600.00,88
2008-11-25T14:00,-9.3,0.00,0.00,0.59,0.00,8.6,8.6,28,22,20.5,3600.00,91
2008-11-25T15:00,-9.7,0.00,0.00,0.59,0.00,9.0,9.0,26,22,20.9,2274.62,100
2008-11-25T16:00,-9.9,0.07,0.00,0.59,0.10,9.0,9.0,32,26,21.6,0.00,99
2008-11-25T17:00,-10.4,0.07,0.00,0.59,0.10,9.4,9.4,36,28,20.9,0.00,92
2008-11-25T18:00,-11.0,0.00,0.00,0.60,0.00,9.7,9.7,42,34,22.0,0.00,90
2008-11-25T19:00,-12.1,0.00,0.00,0.60,0.00,7.9,7.9,60,46,20.9,0.00,75
2008-11-25T20:00,-13.4,0.00,0.00,0.60,0.00,6.8,6.8,62,42,15.8,0.00,26
2008-11-25T21:00,-13.8,0.00,0.00,0.60,0.00,6.5,6.5,50,36,16.9,0.00,0
2008-11-25T22:00,-15.0,0.00,0.00,0.60,0.00,6.1,6.1,62,34,12.6,0.00,0
2008-11-25T23:00,-15.8,0.00,0.00,0.60,0.00,5.4,5.4,60,24,11.9,0.00,8
2008-11-26T00:00,-15.1,0.00,0.00,0.60,0.00,7.6,7.6,50,28,15.5,0.00,79
2008-11-26T01:00,-15.3,0.00,0.00,0.60,0.00,6.1,6.1,76,38,15.1,0.00,16
2008-11-26T02:00,-15.9,0.00,0.00,0.60,0.00,6.1,6.1,84,36,10.8,0.00,5
2008-11-26T03:00,-15.6,0.00,0.00,0.60,0.00,8.3,8.3,68,44,17.3,0.00,0
2008-11-26T04:00,-16.1,0.00,0.00,0.60,0.00,5.4,5.4,66,26,16.6,0.00,0
2008-11-26T05:00,-16.5,0.00,0.00,0.60,0.00,6.5,6.5,84,46,12.6,0.00,0
2008-11-26T06:00,-16.2,0.00,0.00,0.60,0.00,6.5,6.5,74,32,12.2,0.00,2
2008-11-26T07:00,-16.7,0.00,0.00,0.60,0.00,6.8,6.8,78,34,13.3,0.00,58
2008-11-26T08:00,-16.7,0.00,0.00,0.60,0.00,6.5,6.5,80,32,12.6,0.00,37
2008-11-26T09:00,-16.9,0.00,0.00,0.65,0.00,5.0,5.0,108,46,12.6,0.00,5
2008-11-26T10:00,-16.0,0.00,0.00,0.65,0.00,4.7,4.7,112,36,6.5,2754.67,4
2008-11-26T11:00,-13.7,0.00,0.00,0.65,0.00,4.3,4.3,120,40,5.4,3600.00,0
2008-11-26T12:00,-10.6,0.00,0.00,0.65,0.00,4.0,4.0,126,72,7.2,3600.00,0
2008-11-26T13:00,-8.7,0.00,0.00,0.65,0.00,2.9,2.9,138,110,5.0,3600.00,0
2008-11-26T14:00,-7.5,0.00,0.00,0.65,0.00,2.9,2.9,98,76,8.3,3600.00,0
2008-11-26T15:00,-7.7,0.00,0.00,0.65,0.00,2.5,2.5,60,34,7.6,3600.00,0
