latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2547.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-12T12:00,-11.8,0.07,0.00,2.26,0.10,6.1,6.1,16,26,13.0,0.00,100
2008-12-12T13:00,-11.1,0.14,0.00,2.26,0.20,5.8,5.8,18,36,13.7,0.00,100
2008-12-12T14:00,-10.9,0.14,0.00,2.26,0.20,7.2,7.2,354,8,13.3,0.00,100
2008-12-12T15:00,-11.6,0.28,0.00,2.26,0.40,7.2,7.2,358,8,13.7,0.00,100
2008-12-12T16:00,-11.8,0.28,0.00,2.27,0.40,7.6,7.6,6,16,14.4,0.00,100
2008-12-12T17:00,-11.9,0.21,0.00,2.27,0.30,6.5,6.5,10,20,14.8,0.00,100
2008-12-12T18:00,-12.4,0.21,0.00,2.27,0.30,5.8,5.8,2,14,14.8,0.00,100
2008-12-12T19:00,-12.5,0.14,0.00,2.28,0.20,4.0,4.0,12,22,11.2,0.00,100
2008-12-12T20:00,-12.4,0.14,0.00,2.28,0.20,3.6,3.6,62,46,7.6,0.00,95
2008-12-12T21:00,-12.2,0.07,0.00,2.28,0.10,2.5,2.5,102,72,4.3,0.00,100
2008-12-12T22:00,-12.2,0.07,0.00,2.28,0.10,2.5,2.5,90,64,3.2,0.00,93
2008-12-12T23:00,-12.4,0.07,0.00,2.28,0.10,2.9,2.9,100,66,2.9,0.00,85
2008-12-13T00:00,-11.0,0.07,0.00,2.28,0.10,4.3,4.3,108,82,4.3,0.00,70
2008-12-13T01:00,-11.3,0.00,0.00,2.28,0.00,4.3,4.3,124,124,4.7,0.00,88
2008-12-13T02:00,-10.9,0.00,0.00,2.28,0.00,6.1,6.1,122,142,12.2,0.00,69
2008-12-13T03:00,-10.2,0.00,0.00,2.28,0.00,6.8,6.8,136,154,14.0,0.00,73
2008-12-13T04:00,-10.2,0.00,0.00,2.28,0.00,7.2,7.2,140,160,14.8,0.00,63
2008-12-13T05:00,-10.2,0.00,0.00,2.28,0.00,9.0,9.0,140,156,19.4,0.00,57
2008-12-13T06:00,-9.3,0.00,0.00,2.28,0.00,12.6,12.6,136,142,29.9,0.00,63
2008-12-13T07:00,-9.0,0.00,0.00,2.28,0.00,14.0,14.0,138,140,30.2,0.00,55
2008-12-13T08:00,-8.9,0.00,0.00,2.28,0.00,14.8,14.8,138,144,30.6,0.00,61
2008-12-13T09:00,-8.7,0.00,0.00,2.44,0.00,14.8,14.8,142,142,31.3,0.00,69
2008-12-13T10:00,-8.4,0.00,0.00,2.44,0.00,15.1,15.1,136,138,32.8,0.00,64
2008-12-13T11:00,-7.9,0.00,0.00,2.44,0.00,14.4,14.4,144,144,33.8,0.00,62
2008-12-13T12:00,-7.2,0.00,0.00,2.44,0.00,11.5,11.5,158,156,30.6,2864.53,54
2008-12-13T13:00,-6.1,0.00,0.00,2.44,0.00,13.7,13.7,164,164,30.6,3600.00,0
2008-12-13T14:00,-5.5,0.00,0.00,2.44,0.00,15.8,15.8,176,176,35.3,3600.00,0
2008-12-13T15:00,-6.2,0.00,0.00,2.44,0.00,17.3,17.3,166,168,39.6,3600.00,0
2008-12-13T16:00,-6.5,0.00,0.00,2.44,0.00,18.7,18.7,170,172,41.0,3600.00,0
2008-12-13T17:00,-7.7,0.00,0.00,2.44,0.00,18.0,18.0,172,172,41.0,3340.85,0
2008-12-13T18:00,-9.6,0.00,0.00,2.44,0.00,16.9,16.9,164,166,37.8,0.00,0
2008-12-13T19:00,-9.9,0.00,0.00,2.44,0.00,18.0,18.0,166,168,38.9,0.00,0
2008-12-13T20:00,-10.4,0.00,0.00,2.44,0.00,16.6,16.6,170,170,38.5,0.00,0
2008-12-13T21:00,-10.5,0.00,0.00,2.44,0.00,18.0,18.0,166,170,37.8,0.00,26
2008-12-13T22:00,-9.9,0.00,0.00,2.44,0.00,19.1,19.1,174,176,40.3,0.00,43
2008-12-13T23:00,-9.3,0.00,0.00,2.44,0.00,19.8,19.8,172,172,42.1,0.00,59
2008-12-14T00:00,-8.4,0.00,0.00,2.44,0.00,20.9,20.9,168,170,45.0,0.00,48
2008-12-14T01:00,-8.1,0.00,0.00,2.44,0.00,23.8,23.8,174,174,51.5,0.00,43
2008-12-14T02:00,-8.2,0.00,0.00,2.44,0.00,22.7,22.7,170,170,51.5,0.00,46
2008-12-14T03:00,-9.4,0.00,0.00,2.44,0.00,18.7,18.7,158,156,48.2,0.00,29
2008-12-14T04:00,-9.3,0.00,0.00,2.44,0.00,19.8,19.8,158,156,42.8,0.00,32
2008-12-14T05:00,-8.4,0.00,0.00,2.44,0.00,25.2,25.2,170,170,54.7,0.00,89
2008-12-14T06:00,-8.8,0.00,0.00,2.44,0.00,22.0,22.0,160,158,51.5,0.00,90
2008-12-14T07:00,-8.9,0.00,0.00,2.44,0.00,19.8,19.8,154,152,46.8,0.00,90
2008-12-14T08:00,-8.6,0.00,0.00,2.44,0.00,21.2,21.2,162,162,45.7,0.00,90
2008-12-14T09:00,-8.9,0.00,0.00,2.54,0.00,22.3,22.3,154,154,49.0,0.00,79
2008-12-14T10:00,-8.5,0.00,0.00,2.54,0.00,24.8,24.8,154,154,52.9,0.00,33
2008-12-14T11:00,-7.6,0.00,0.00,2.54,0.00,23.8,23.8,150,150,54.4,1790.15,30
2008-12-14T12:00,-7.1,0.00,0.00,2.54,0.00,21.6,21.6,150,146,50.4,3600.00,30
2008-12-14T13:00,-6.3,0.00,0.00,2.54,0.00,29.2,29.2,148,148,64.4,3600.00,16
2008-12-14T14:00,-6.3,0.00,0.00,2.54,0.00,28.4,28.4,148,148,65.5,3600.00,9
2008-12-14T15:00,-6.6,0.00,0.00,2.54,0.00,26.6,26.6,152,152,64.8,3600.00,11
2008-12-14T16:00,-6.8,0.00,0.00,2.54,0.00,28.4,28.4,150,150,62.3,3600.00,41
2008-12-14T17:00,-7.3,0.00,0.00,2.54,0.00,27.0,27.0,148,148,62.6,1293.64,74
2008-12-14T18:00,-7.8,0.00,0.00,2.54,0.00,27.4,27.4,148,146,59.8,0.00,75
2008-12-14T19:00,-7.7,0.00,0.00,2.54,0.00,27.4,27.4,148,148,61.2,0.00,85
2008-12-14T20:00,-7.6,0.00,0.00,2.54,0.00,28.8,28.8,146,146,63.0,0.00,90
2008-12-14T21:00,-7.4,0.00,0.00,2.54,0.00,26.6,26.6,150,148,59.0,0.00,90
2008-12-14T22:00,-7.0,0.00,0.00,2.54,0.00,27.7,27.7,148,146,61.9,0.00,90
2008-12-14T23:00,-6.7,0.00,0.00,2.54,0.00,29.9,29.9,148,144,67.0,0.00,90
2008-12-15T00:00,-6.3,0.00,0.00,2.54,0.00,28.1,28.1,150,146,64.4,0.00,90
2008-12-15T01:00,-6.1,0.00,0.00,2.54,0.00,27.4,27.4,146,142,64.4,0.00,82
2008-12-15T02:00,-6.4,0.00,0.00,2.54,0.00,23.4,23.4,140,132,61.2,0.00,85
2008-12-15T03:00,-6.7,0.07,0.00,2.54,0.10,18.4,18.4,140,134,51.5,0.00,52
2008-12-15T04:00,-7.1,0.00,0.00,2.54,0.00,20.2,20.2,146,142,49.0,0.00,30
2008-12-15T05:00,-7.7,0.00,0.00,2.54,0.00,18.4,18.4,152,142,49.0,0.00,46
2008-12-15T06:00,-9.0,0.07,0.00,2.54,0.10,11.9,11.9,146,136,40.3,0.00,33
2008-12-15T07:00,-9.7,0.00,0.00,2.54,0.00,13.7,13.7,144,134,33.8,0.00,37
2008-12-15T08:00,-9.6,0.00,0.00,2.54,0.00,16.2,16.2,142,128,38.2,0.00,57
2008-12-15T09:00,-7.5,0.00,0.00,2.49,0.00,24.5,24.5,130,120,55.4,0.00,38
2008-12-15T10:00,-6.8,0.00,0.00,2.49,0.00,27.4,27.4,132,124,61.6,0.00,90
2008-12-15T11:00,-6.4,0.00,0.00,2.49,0.00,22.3,22.3,126,120,60.1,0.00,90
2008-12-15T12:00,-6.5,0.00,0.00,2.49,0.00,21.2,21.2,128,126,51.8,0.00,90
2008-12-15T13:00,-6.3,0.00,0.00,2.49,0.00,21.2,21.2,128,124,50.0,0.00,90
2008-12-15T14:00,-5.8,0.00,0.00,2.49,0.00,24.8,24.8,130,124,56.2,0.00,90
2008-12-15T15:00,-6.3,0.00,0.00,2.49,0.00,20.2,20.2,134,128,56.2,0.00,90
2008-12-15T16:00,-6.3,0.00,0.00,2.49,0.00,18.4,18.4,136,128,45.4,0.00,90
2008-12-15T17:00,-6.3,0.00,0.00,2.49,0.00,19.8,19.8,134,128,45.4,0.00,90
2008-12-15T18:00,-6.9,0.00,0.00,2.49,0.00,15.5,15.5,128,124,44.6,0.00,90
2008-12-15T19:00,-7.4,0.00,0.00,2.49,0.00,13.7,13.7,132,124,36.4,0.00,90
2008-12-15T20:00,-7.4,0.00,0.00,2.49,0.00,16.6,16.6,136,130,37.8,0.00,46
2008-12-15T21:00,-7.2,0.00,0.00,2.49,0.00,19.4,19.4,136,132,43.9,0.00,90
2008-12-15T22:00,-7.0,0.00,0.00,2.49,0.00,17.6,17.6,136,136,43.6,0.00,90
2008-12-15T23:00,-7.4,0.00,0.00,2.49,0.00,16.9,16.9,136,136,38.2,0.00,31
2008-12-16T00:00,-7.7,0.00,0.00,2.49,0.00,17.3,17.3,130,130,38.5,0.00,28
2008-12-16T01:00,-8.5,0.00,0.00,2.49,0.00,16.9,16.9,130,128,36.4,0.00,5
2008-12-16T02:00,-9.1,0.00,0.00,2.49,0.00,15.1,15.1,128,120,34.2,0.00,12
2008-12-16T03:00,-9.0,0.00,0.00,2.49,0.00,16.6,16.6,126,114,35.6,0.00,16
2008-12-16T04:00,-8.8,0.00,0.00,2.49,0.00,18.4,18.4,128,122,38.5,0.00,10
2008-12-16T05:00,-9.0,0.00,0.00,2.49,0.00,16.6,16.6,124,116,38.2,0.00,8
2008-12-16T06:00,-8.8,0.00,0.00,2.49,0.00,18.0,18.0,130,122,38.2,0.00,67
2008-12-16T07:00,-8.4,0.00,0.00,2.49,0.00,19.1,19.1,132,128,40.7,0.00,1
2008-12-16T08:00,-8.6,0.00,0.00,2.49,0.00,18.4,18.4,126,126,40.7,0.00,7
2008-12-16T09:00,-8.4,0.00,0.00,2.41,0.00,20.2,20.2,126,116,42.5,0.00,38
2008-12-16T10:00,-7.9,0.00,0.00,2.41,0.00,19.8,19.8,134,124,44.6,0.00,89
2008-12-16T11:00,-6.8,0.00,0.00,2.41,0.00,20.2,20.2,132,128,45.4,0.00,90
2008-12-16T12:00,-6.1,0.00,0.00,2.41,0.00,18.4,18.4,136,136,44.6,0.00,90
2008-12-16T13:00,-5.3,0.00,0.00,2.41,0.00,17.6,17.6,136,134,41.0,1607.82,90
2008-12-16T14:00,-5.6,0.00,0.00,2.41,0.00,15.5,15.5,138,126,38.2,0.00,90
2008-12-16T15:00,-6.0,0.00,0.00,2.41,0.00,16.6,16.6,134,126,38.2,0.00,90
2008-12-16T16:00,-5.8,0.00,0.00,2.41,0.00,17.6,17.6,138,130,40.7,0.00,90
2008-12-16T17:00,-5.7,0.00,0.00,2.41,0.00,19.1,19.1,138,128,43.2,0.00,90
2008-12-16T18:00,-6.2,0.00,0.00,2.41,0.00,19.1,19.1,136,130,44.3,0.00,90
2008-12-16T19:00,-6.5,0.00,0.00,2.41,0.00,14.0,14.0,138,128,42.5,0.00,90
2008-12-16T20:00,-6.9,0.07,0.00,2.41,0.10,11.2,11.2,136,128,33.1,0.00,90
2008-12-16T21:00,-7.4,0.07,0.00,2.41,0.10,11.2,11.2,124,122,26.3,0.00,90
2008-12-16T22:00,-7.2,0.00,0.00,2.41,0.00,12.6,12.6,126,124,27.4,0.00,91
2008-12-16T23:00,-7.1,0.00,0.00,2.41,0.00,11.9,11.9,130,128,27.4,0.00,90
2008-12-17T00:00,-6.9,0.00,0.00,2.41,0.00,14.0,14.0,130,122,30.6,0.00,80
2008-12-17T01:00,-7.8,0.07,0.00,2.42,0.10,15.5,15.5,132,124,33.8,0.00,27
2008-12-17T02:00,-8.4,0.00,0.00,2.42,0.00,16.2,16.2,134,128,37.1,0.00,2
2008-12-17T03:00,-9.1,0.00,0.00,2.42,0.00,12.6,12.6,148,144,34.6,0.00,60
2008-12-17T04:00,-9.7,0.00,0.00,2.42,0.00,5.4,5.4,164,158,26.6,0.00,2
2008-12-17T05:00,-11.5,0.00,0.00,2.42,0.00,5.4,5.4,142,140,11.2,0.00,65
2008-12-17T06:00,-9.7,0.14,0.00,2.42,0.20,6.8,6.8,136,132,13.7,0.00,82
2008-12-17T07:00,-9.6,0.14,0.00,2.42,0.20,6.1,6.1,144,140,15.1,0.00,86
2008-12-17T08:00,-9.7,0.21,0.00,2.42,0.30,4.3,4.3,152,154,11.9,0.00,100
2008-12-17T09:00,-8.5,0.28,0.00,2.37,0.40,4.0,4.0,178,186,7.9,0.00,100
2008-12-17T10:00,-8.5,0.28,0.00,2.37,0.40,3.6,3.6,182,196,7.2,0.00,100
2008-12-17T11:00,-8.5,0.14,0.00,2.38,0.20,5.0,5.0,182,196,11.2,0.00,100
2008-12-17T12:00,-7.7,0.00,0.00,2.38,0.00,7.2,7.2,206,206,16.6,2516.78,93
2008-12-17T13:00,-7.5,0.00,0.00,2.38,0.00,4.7,4.7,246,236,15.5,878.21,100
2008-12-17T14:00,-7.8,0.00,0.00,2.38,0.00,3.6,3.6,250,238,10.8,426.54,100
2008-12-17T15:00,-7.9,0.07,0.00,2.38,0.10,2.9,2.9,314,294,6.8,0.00,100
2008-12-17T16:00,-8.6,0.14,0.00,2.38,0.20,6.5,6.5,336,338,13.0,0.00,100
2008-12-17T17:00,-9.6,0.14,0.00,2.38,0.20,6.5,6.5,352,356,15.1,0.00,100
2008-12-17T18:00,-10.0,0.07,0.00,2.38,0.10,5.8,5.8,358,360,13.0,0.00,100
2008-12-17T19:00,-10.4,0.07,0.00,2.38,0.10,5.4,5.4,346,350,12.2,0.00,100
2008-12-17T20:00,-10.9,0.07,0.00,2.38,0.10,3.2,3.2,30,18,11.5,0.00,92
2008-12-17T21:00,-10.8,0.00,0.00,2.38,0.00,2.9,2.9,350,356,6.1,0.00,100
2008-12-17T22:00,-11.2,0.00,0.00,2.38,0.00,5.0,5.0,2,360,9.7,0.00,99
2008-12-17T23:00,-11.4,0.00,0.00,2.38,0.00,2.9,2.9,38,16,9.7,0.00,100
2008-12-18T00:00,-11.6,0.00,0.00,2.38,0.00,2.9,2.9,10,354,6.5,0.00,90
2008-12-18T01:00,-11.9,0.00,0.00,2.39,0.00,2.5,2.5,62,358,6.5,0.00,90
2008-12-18T02:00,-12.0,0.07,0.00,2.39,0.10,3.6,3.6,16,356,5.0,0.00,100
2008-12-18T03:00,-12.1,0.14,0.00,2.39,0.20,5.8,5.8,28,20,11.9,0.00,100
2008-12-18T04:00,-12.2,0.07,0.00,2.39,0.10,4.0,4.0,358,358,11.5,0.00,97
2008-12-18T05:00,-12.5,0.21,0.00,2.39,0.30,2.9,2.9,6,346,7.6,0.00,99
2008-12-18T06:00,-12.3,0.35,0.00,2.40,0.50,4.7,4.7,12,4,9.4,0.00,100
2008-12-18T07:00,-12.2,0.28,0.00,2.40,0.40,6.1,6.1,2,360,12.2,0.00,100
2008-12-18T08:00,-12.0,0.14,0.00,2.40,0.20,8.6,8.6,2,2,16.9,0.00,100
2008-12-18T09:00,-12.0,0.07,0.00,2.37,0.10,10.8,10.8,6,8,22.3,0.00,98
2008-12-18T10:00,-12.1,0.07,0.00,2.37,0.10,10.8,10.8,2,2,23.4,0.00,95
2008-12-18T11:00,-12.0,0.07,0.00,2.37,0.10,8.6,8.6,354,354,22.0,0.00,100
2008-12-18T12:00,-11.3,0.07,0.00,2.37,0.10,8.6,8.6,358,0,18.4,0.00,100
2008-12-18T13:00,-10.9,0.07,0.00,2.37,0.10,9.7,9.7,352,354,19.8,0.00,100
2008-12-18T14:00,-10.5,0.07,0.00,2.37,0.10,10.4,10.4,352,354,21.6,0.00,100
2008-12-18T15:00,-10.1,0.07,0.00,2.37,0.10,13.7,13.7,358,358,28.4,0.00,100
2008-12-18T16:00,-10.4,0.07,0.00,2.37,0.10,13.3,13.3,2,2,30.2,0.00,100
2008-12-18T17:00,-11.0,0.07,0.00,2.37,0.10,13.0,13.0,8,8,27.0,0.00,100
2008-12-18T18:00,-11.4,0.07,0.00,2.37,0.10,11.5,11.5,16,14,28.4,0.00,100
2008-12-18T19:00,-11.7,0.00,0.00,2.38,0.00,9.4,9.4,12,12,22.3,0.00,100
2008-12-18T20:00,-12.2,0.07,0.00,2.38,0.10,7.9,7.9,6,4,18.0,0.00,100
2008-12-18T21:00,-12.0,0.07,0.00,2.38,0.10,6.8,6.8,10,12,14.8,0.00,100
2008-12-18T22:00,-11.7,0.00,0.00,2.38,0.00,10.1,10.1,8,10,19.8,0.00,100
2008-12-18T23:00,-11.4,0.00,0.00,2.38,0.00,10.8,10.8,6,8,22.7,0.00,100
2008-12-19T00:00,-11.6,0.07,0.00,2.38,0.10,5.8,5.8,352,352,20.9,0.00,100
2008-12-19T01:00,-12.0,0.14,0.00,2.38,0.20,2.9,2.9,20,8,10.8,0.00,93
2008-12-19T02:00,-11.9,0.00,0.00,2.38,0.00,2.9,2.9,54,16,5.8,0.00,100
2008-12-19T03:00,-11.9,0.07,0.00,2.38,0.10,2.5,2.5,38,6,5.4,0.00,94
2008-12-19T04:00,-12.1,0.07,0.00,2.38,0.10,2.9,2.9,70,4,3.6,0.00,100
2008-12-19T05:00,-12.3,0.00,0.00,2.38,0.00,4.0,4.0,84,14,4.3,0.00,90
2008-12-19T06:00,-11.0,0.07,0.00,2.38,0.10,5.8,5.8,68,32,13.0,0.00,100
2008-12-19T07:00,-10.8,0.14,0.00,2.38,0.20,4.3,4.3,30,2,10.8,0.00,100
2008-12-19T08:00,-10.8,0.21,0.00,2.39,0.30,4.0,4.0,52,354,7.9,0.00,100
2008-12-19T09:00,-10.4,0.21,0.00,2.37,0.30,4.0,4.0,38,4,7.9,0.00,88
2008-12-19T10:00,-10.1,0.35,0.00,2.37,0.50,4.7,4.7,28,356,10.4,0.00,100
2008-12-19T11:00,-9.7,0.35,0.00,2.38,0.50,1.1,1.1,84,336,9.7,0.00,100
2008-12-19T12:00,-9.5,0.35,0.00,2.38,0.50,2.2,2.2,102,350,6.5,0.00,96
2008-12-19T13:00,-9.0,0.35,0.00,2.39,0.50,4.0,4.0,8,342,11.9,0.00,90
2008-12-19T14:00,-8.7,0.35,0.00,2.39,0.50,5.0,5.0,358,342,12.2,0.00,100
2008-12-19T15:00,-8.9,0.35,0.00,2.39,0.50,4.0,4.0,344,338,10.1,0.00,90
2008-12-19T16:00,-9.0,0.28,0.00,2.40,0.40,5.8,5.8,314,318,13.0,0.00,90
2008-12-19T17:00,-9.3,0.70,0.00,2.41,1.00,7.9,7.9,298,310,18.7,0.00,90
2008-12-19T18:00,-10.0,0.84,0.00,2.42,1.20,8.6,8.6,276,302,18.0,0.00,90
2008-12-19T19:00,-10.0,0.91,0.00,2.43,1.30,10.8,10.8,284,302,24.1,0.00,95
2008-12-19T20:00,-10.1,1.47,0.00,2.45,2.10,12.2,12.2,290,302,27.4,0.00,90
2008-12-19T21:00,-10.3,1.75,0.00,2.47,2.50,13.0,13.0,286,302,27.0,0.00,90
2008-12-19T22:00,-9.9,1.47,0.00,2.49,2.10,18.4,18.4,290,300,40.7,0.00,90
2008-12-19T23:00,-10.7,1.47,0.00,2.50,2.10,14.0,14.0,288,302,39.2,0.00,91
2008-12-20T00:00,-10.6,1.47,0.00,2.52,2.10,10.1,10.1,298,322,27.0,0.00,100
2008-12-20T01:00,-11.1,1.12,0.00,2.54,1.60,8.6,8.6,292,310,22.3,0.00,100
2008-12-20T02:00,-11.9,1.19,0.00,2.55,1.70,7.9,7.9,264,288,18.4,0.00,100
2008-12-20T03:00,-11.7,1.47,0.00,2.58,2.10,6.1,6.1,276,296,17.6,0.00,100
2008-12-20T04:00,-12.2,0.98,0.00,2.59,1.40,5.8,5.8,274,302,14.4,0.00,100
2008-12-20T05:00,-12.3,0.56,0.00,2.60,0.80,4.7,4.7,294,316,14.8,0.00,100
2008-12-20T06:00,-12.2,0.98,0.00,2.61,1.40,5.0,5.0,288,310,14.4,0.00,100
2008-12-20T07:00,-12.4,0.70,0.00,2.62,1.00,4.7,4.7,274,306,13.3,0.00,100
2008-12-20T08:00,-12.2,0.49,0.00,2.63,0.70,4.0,4.0,268,304,13.7,0.00,100
2008-12-20T09:00,-12.4,0.35,0.00,2.61,0.50,2.9,2.9,162,308,14.4,0.00,100
2008-12-20T10:00,-11.8,0.42,0.00,2.61,0.60,3.6,3.6,154,310,7.6,0.00,100
