latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2507.33,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-01-30T00:00,-11.5,0.00,0.00,3.45,0.00,3.2,3.2,144,270,5.0,0.00,55
2002-01-30T01:00,-11.2,0.00,0.00,3.45,0.00,3.2,3.2,166,254,5.4,0.00,37
2002-01-30T02:00,-11.6,0.00,0.00,3.45,0.00,2.5,2.5,156,260,5.0,0.00,32
2002-01-30T03:00,-11.7,0.00,0.00,3.45,0.00,2.2,2.2,148,274,5.0,0.00,39
2002-01-30T04:00,-12.0,0.00,0.00,3.45,0.00,2.5,2.5,174,250,4.7,0.00,35
2002-01-30T05:00,-12.4,0.00,0.00,3.45,0.00,2.9,2.9,180,258,4.0,0.00,32
2002-01-30T06:00,-12.5,0.00,0.00,3.45,0.00,2.9,2.9,140,256,5.8,0.00,42
2002-01-30T07:00,-12.6,0.00,0.00,3.45,0.00,4.7,4.7,138,238,6.5,0.00,31
2002-01-30T08:00,-12.5,0.00,0.00,3.45,0.00,4.7,4.7,150,242,7.9,0.00,31
2002-01-30T09:00,-12.4,0.00,0.00,3.44,0.00,4.3,4.3,132,240,7.2,0.00,51
2002-01-30T10:00,-11.8,0.00,0.00,3.44,0.00,4.7,4.7,138,226,7.2,0.00,58
2002-01-30T11:00,-10.9,0.00,0.00,3.44,0.00,6.5,6.5,142,220,8.3,0.00,52
2002-01-30T12:00,-9.9,0.00,0.00,3.44,0.00,7.9,7.9,132,192,11.2,0.00,46
2002-01-30T13:00,-8.2,0.00,0.00,3.44,0.00,7.6,7.6,138,202,10.1,1907.31,27
2002-01-30T14:00,-6.9,0.00,0.00,3.44,0.00,7.2,7.2,150,206,10.8,3600.00,25
2002-01-30T15:00,-6.2,0.00,0.00,3.44,0.00,8.3,8.3,144,186,14.8,909.79,36
2002-01-30T16:00,-6.3,0.00,0.00,3.44,0.00,5.8,5.8,156,210,10.4,3600.00,42
