latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81998,9.876648,2017.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-01-10T00:00,-14.0,0.00,0.00,2.57,0.00,9.7,9.7,156,186,10.4,0.00,0
2009-01-10T01:00,-13.9,0.00,0.00,2.57,0.00,10.1,10.1,156,178,10.1,0.00,0
2009-01-10T02:00,-13.8,0.00,0.00,2.57,0.00,10.1,10.1,158,188,10.4,0.00,0
2009-01-10T03:00,-14.1,0.00,0.00,2.57,0.00,9.7,9.7,158,116,10.1,0.00,0
2009-01-10T04:00,-14.1,0.00,0.00,2.57,0.00,10.1,10.1,158,114,10.4,0.00,0
2009-01-10T05:00,-14.0,0.00,0.00,2.57,0.00,10.4,10.4,160,132,10.4,0.00,0
2009-01-10T06:00,-14.4,0.00,0.00,2.57,0.00,10.4,10.4,156,126,10.8,0.00,0
2009-01-10T07:00,-14.4,0.00,0.00,2.57,0.00,10.8,10.8,158,140,10.8,0.00,0
2009-01-10T08:00,-14.2,0.00,0.00,2.57,0.00,10.8,10.8,156,156,11.2,0.00,0
2009-01-10T09:00,-14.6,0.00,0.00,2.54,0.00,11.2,11.2,156,146,11.5,0.00,0
2009-01-10T10:00,-14.3,0.00,0.00,2.54,0.00,11.5,11.5,154,154,11.5,663.41,0
2009-01-10T11:00,-12.2,0.00,0.00,2.54,0.00,11.5,11.5,154,170,11.5,3600.00,0
2009-01-10T12:00,-9.7,0.00,0.00,2.54,0.00,10.8,10.8,152,154,11.5,3600.00,9
2009-01-10T13:00,-7.2,0.00,0.00,2.54,0.00,10.4,10.4,150,160,10.8,3600.00,12
2009-01-10T14:00,-5.7,0.00,0.00,2.54,0.00,9.4,9.4,148,178,10.4,3600.00,10
2009-01-10T15:00,-5.8,0.00,0.00,2.54,0.00,8.3,8.3,144,166,9.4,3600.00,0
2009-01-10T16:00,-6.0,0.00,0.00,2.54,0.00,9.0,9.0,146,184,9.0,3600.00,1
