latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2624.64,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-02T00:00,-8.7,0.00,0.00,3.62,0.00,18.0,18.0,182,220,31.7,0.00,73
2003-01-02T01:00,-8.5,0.00,0.00,3.62,0.00,19.1,19.1,184,210,34.6,0.00,47
2003-01-02T02:00,-9.1,0.00,0.00,3.62,0.00,17.6,17.6,192,218,36.0,0.00,90
2003-01-02T03:00,-8.3,0.00,0.00,3.62,0.00,13.7,13.7,216,240,32.0,0.00,77
2003-01-02T04:00,-8.6,0.00,0.00,3.62,0.00,12.2,12.2,226,238,29.5,0.00,31
2003-01-02T05:00,-9.3,0.00,0.00,3.62,0.00,10.8,10.8,226,242,24.1,0.00,46
2003-01-02T06:00,-9.5,0.00,0.00,3.62,0.00,11.2,11.2,200,236,20.5,0.00,100
2003-01-02T07:00,-8.5,0.00,0.00,3.62,0.00,12.2,12.2,186,230,20.2,0.00,75
2003-01-02T08:00,-9.1,0.00,0.00,3.62,0.00,17.6,17.6,166,224,29.2,0.00,100
2003-01-02T09:00,-7.2,0.21,0.00,3.69,0.30,16.9,16.9,176,212,31.7,0.00,100
2003-01-02T10:00,-6.3,1.19,0.00,3.71,1.70,16.9,16.9,184,208,31.0,0.00,100
2003-01-02T11:00,-5.7,0.07,0.00,3.71,0.10,18.7,18.7,178,212,34.2,0.00,90
2003-01-02T12:00,-6.5,0.00,0.00,3.71,0.00,22.3,22.3,164,204,40.3,0.00,85
2003-01-02T13:00,-5.5,0.07,0.00,3.71,0.10,25.6,25.6,172,192,47.9,0.00,92
2003-01-02T14:00,-5.3,0.00,0.00,3.71,0.00,26.3,26.3,176,190,52.2,0.00,100
2003-01-02T15:00,-5.5,0.00,0.00,3.71,0.00,21.2,21.2,178,196,47.2,0.00,72
2003-01-02T16:00,-6.3,0.00,0.00,3.71,0.00,24.8,24.8,166,188,46.1,0.00,100
2003-01-02T17:00,-5.9,0.00,0.00,3.71,0.00,21.2,21.2,176,198,46.4,0.00,100
2003-01-02T18:00,-5.0,0.21,0.00,3.71,0.30,22.0,22.0,202,216,46.1,0.00,100
2003-01-02T19:00,-2.9,0.21,0.10,3.72,0.40,25.6,25.6,218,224,54.4,0.00,100
2003-01-02T20:00,-2.2,0.07,0.00,3.72,0.10,28.4,28.4,250,246,64.4,0.00,100
2003-01-02T21:00,-3.4,1.05,0.20,3.73,1.70,25.6,25.6,254,248,54.7,0.00,100
2003-01-02T22:00,-2.9,0.63,0.00,3.74,0.90,25.6,25.6,260,254,56.2,0.00,100
2003-01-02T23:00,-3.7,0.49,0.00,3.75,0.70,23.8,23.8,282,276,53.3,0.00,54
2003-01-03T00:00,-4.4,0.35,0.00,3.75,0.50,30.6,30.6,292,286,62.3,0.00,100
2003-01-03T01:00,-5.0,0.00,0.00,3.75,0.00,27.4,27.4,290,284,58.7,0.00,5
2003-01-03T02:00,-6.5,0.00,0.00,3.75,0.00,27.7,27.7,294,290,54.7,0.00,0
2003-01-03T03:00,-6.3,0.00,0.00,3.75,0.00,29.5,29.5,290,286,61.6,0.00,63
2003-01-03T04:00,-6.5,0.00,0.00,3.75,0.00,22.7,22.7,298,292,58.3,0.00,12
2003-01-03T05:00,-7.9,0.00,0.00,3.75,0.00,22.0,22.0,290,286,44.6,0.00,91
2003-01-03T06:00,-6.6,0.00,0.00,3.75,0.00,22.7,22.7,296,292,47.5,0.00,94
2003-01-03T07:00,-6.7,0.00,0.00,3.75,0.00,19.1,19.1,294,290,45.0,0.00,60
2003-01-03T08:00,-8.0,0.00,0.00,3.75,0.00,16.6,16.6,282,280,38.5,0.00,64
2003-01-03T09:00,-8.0,0.00,0.00,3.80,0.00,17.6,17.6,296,296,35.3,0.00,51
2003-01-03T10:00,-8.8,0.00,0.00,3.80,0.00,16.9,16.9,302,300,36.0,0.00,68
2003-01-03T11:00,-9.2,0.00,0.00,3.80,0.00,13.3,13.3,298,300,33.5,2714.23,37
2003-01-03T12:00,-10.4,0.00,0.00,3.80,0.00,5.0,5.0,172,320,26.3,3600.00,4
2003-01-03T13:00,-11.0,0.00,0.00,3.80,0.00,14.0,14.0,160,200,15.8,3600.00,15
2003-01-03T14:00,-9.9,0.00,0.00,3.80,0.00,11.5,11.5,172,220,25.9,3600.00,100
2003-01-03T15:00,-9.2,0.00,0.00,3.80,0.00,10.4,10.4,168,220,15.8,3600.00,10
2003-01-03T16:00,-9.9,0.00,0.00,3.80,0.00,11.5,11.5,172,210,17.6,3600.00,12
2003-01-03T17:00,-10.7,0.00,0.00,3.80,0.00,12.2,12.2,188,218,22.0,3600.00,51
2003-01-03T18:00,-11.7,0.00,0.00,3.81,0.00,9.7,9.7,184,222,18.4,0.00,2
2003-01-03T19:00,-12.8,0.00,0.00,3.81,0.00,11.2,11.2,184,226,18.0,0.00,48
2003-01-03T20:00,-12.6,0.07,0.00,3.81,0.10,10.4,10.4,192,230,18.4,0.00,100
2003-01-03T21:00,-11.4,0.07,0.00,3.81,0.10,13.7,13.7,206,224,25.9,0.00,78
2003-01-03T22:00,-11.1,0.00,0.00,3.81,0.00,13.0,13.0,188,218,25.9,0.00,93
2003-01-03T23:00,-11.3,0.14,0.00,3.81,0.20,12.2,12.2,178,208,22.3,0.00,100
2003-01-04T00:00,-10.2,0.21,0.00,3.81,0.30,8.6,8.6,192,234,16.9,0.00,100
2003-01-04T01:00,-9.2,0.21,0.00,3.81,0.30,11.5,11.5,206,224,22.0,0.00,100
2003-01-04T02:00,-8.7,0.14,0.00,3.82,0.20,13.0,13.0,224,232,26.3,0.00,100
2003-01-04T03:00,-9.0,0.21,0.00,3.82,0.30,11.5,11.5,226,236,23.4,0.00,100
2003-01-04T04:00,-9.4,0.28,0.00,3.82,0.40,7.9,7.9,218,234,22.7,0.00,100
2003-01-04T05:00,-9.6,0.07,0.00,3.82,0.10,9.0,9.0,186,224,14.8,0.00,91
2003-01-04T06:00,-10.5,0.00,0.00,3.82,0.00,11.2,11.2,178,210,19.1,0.00,100
2003-01-04T07:00,-10.8,0.28,0.00,3.83,0.40,10.4,10.4,200,220,19.8,0.00,100
2003-01-04T08:00,-10.0,0.56,0.00,3.83,0.80,10.4,10.4,198,220,19.1,0.00,100
2003-01-04T09:00,-9.9,0.91,0.00,3.89,1.30,9.4,9.4,226,240,18.4,0.00,100
2003-01-04T10:00,-9.5,0.35,0.00,3.89,0.50,5.8,5.8,238,278,18.4,0.00,90
2003-01-04T11:00,-9.5,0.00,0.00,3.89,0.00,2.5,2.5,208,322,9.7,0.00,46
2003-01-04T12:00,-10.3,0.00,0.00,3.89,0.00,7.6,7.6,160,196,7.9,3600.00,74
2003-01-04T13:00,-9.8,0.00,0.00,3.89,0.00,12.2,12.2,170,206,20.9,3600.00,44
2003-01-04T14:00,-9.3,0.00,0.00,3.89,0.00,12.2,12.2,172,204,21.2,3600.00,59
2003-01-04T15:00,-9.2,0.00,0.00,3.89,0.00,10.4,10.4,180,214,20.2,1531.45,94
2003-01-04T16:00,-10.0,0.00,0.00,3.89,0.00,9.7,9.7,172,200,19.8,0.00,97
2003-01-04T17:00,-10.7,0.00,0.00,3.89,0.00,10.8,10.8,164,196,18.0,0.00,100
2003-01-04T18:00,-10.3,0.00,0.00,3.89,0.00,10.4,10.4,168,192,18.0,0.00,100
2003-01-04T19:00,-10.3,0.07,0.00,3.90,0.10,8.3,8.3,174,206,17.3,0.00,100
2003-01-04T20:00,-10.4,0.07,0.00,3.90,0.10,7.9,7.9,178,204,14.0,0.00,100
2003-01-04T21:00,-9.8,0.00,0.00,3.90,0.00,5.0,5.0,164,200,15.5,0.00,40
2003-01-04T22:00,-11.8,0.28,0.00,3.90,0.40,3.2,3.2,332,318,8.6,0.00,100
2003-01-04T23:00,-10.8,2.45,0.00,3.93,3.50,19.8,19.8,356,348,42.5,0.00,100
2003-01-05T00:00,-11.8,0.98,0.00,3.95,1.40,18.0,18.0,346,346,39.2,0.00,100
2003-01-05T01:00,-13.1,0.63,0.00,3.95,0.90,19.4,19.4,340,342,40.0,0.00,100
2003-01-05T02:00,-14.2,0.49,0.00,3.96,0.70,22.3,22.3,344,348,45.4,0.00,100
2003-01-05T03:00,-13.9,0.56,0.00,3.97,0.80,19.1,19.1,358,0,41.8,0.00,100
2003-01-05T04:00,-14.3,0.56,0.00,3.97,0.80,19.4,19.4,2,4,39.2,0.00,100
2003-01-05T05:00,-14.7,0.77,0.00,3.98,1.10,15.1,15.1,360,358,38.9,0.00,100
2003-01-05T06:00,-13.9,0.77,0.00,4.00,1.10,13.7,13.7,14,14,29.5,0.00,100
2003-01-05T07:00,-14.0,0.42,0.00,4.00,0.60,19.1,19.1,2,2,39.2,0.00,100
2003-01-05T08:00,-14.9,0.56,0.00,4.01,0.80,19.8,19.8,348,350,44.3,0.00,100
2003-01-05T09:00,-15.7,0.35,0.00,4.07,0.50,17.3,17.3,358,360,40.0,0.00,100
2003-01-05T10:00,-16.1,0.28,0.00,4.07,0.40,17.3,17.3,356,360,34.9,0.00,100
2003-01-05T11:00,-16.7,0.21,0.00,4.07,0.30,16.6,16.6,4,6,35.3,0.00,100
2003-01-05T12:00,-16.6,0.28,0.00,4.08,0.40,17.3,17.3,6,8,36.0,0.00,100
2003-01-05T13:00,-16.6,0.14,0.00,4.08,0.20,15.5,15.5,6,6,35.3,0.00,100
2003-01-05T14:00,-16.6,0.14,0.00,4.08,0.20,15.5,15.5,360,2,32.0,0.00,100
2003-01-05T15:00,-16.6,0.14,0.00,4.08,0.20,14.0,14.0,4,8,29.2,0.00,100
2003-01-05T16:00,-16.8,0.07,0.00,4.08,0.10,13.7,13.7,4,8,28.8,0.00,100
2003-01-05T17:00,-17.1,0.07,0.00,4.09,0.10,11.5,11.5,10,12,28.1,0.00,97
2003-01-05T18:00,-17.2,0.07,0.00,4.09,0.10,7.9,7.9,18,18,24.1,0.00,100
2003-01-05T19:00,-17.6,0.00,0.00,4.09,0.00,6.8,6.8,8,10,16.6,0.00,100
2003-01-05T20:00,-18.0,0.00,0.00,4.09,0.00,4.7,4.7,24,16,14.8,0.00,100
2003-01-05T21:00,-17.2,0.00,0.00,4.09,0.00,5.0,5.0,102,46,10.8,0.00,78
2003-01-05T22:00,-18.3,0.00,0.00,4.09,0.00,6.5,6.5,122,78,11.2,0.00,0
2003-01-05T23:00,-19.3,0.00,0.00,4.09,0.00,8.3,8.3,144,144,9.7,0.00,0
2003-01-06T00:00,-19.9,0.00,0.00,4.09,0.00,8.3,8.3,154,214,8.3,0.00,0
2003-01-06T01:00,-20.2,0.00,0.00,4.09,0.00,10.1,10.1,150,204,10.4,0.00,0
2003-01-06T02:00,-20.2,0.00,0.00,4.09,0.00,10.4,10.4,156,208,11.9,0.00,0
2003-01-06T03:00,-19.7,0.00,0.00,4.09,0.00,9.4,9.4,160,208,13.0,0.00,0
2003-01-06T04:00,-19.7,0.00,0.00,4.09,0.00,9.0,9.0,174,208,15.5,0.00,0
2003-01-06T05:00,-19.9,0.00,0.00,4.09,0.00,10.4,10.4,172,204,15.5,0.00,0
2003-01-06T06:00,-20.2,0.00,0.00,4.09,0.00,9.0,9.0,168,210,14.4,0.00,0
2003-01-06T07:00,-20.4,0.00,0.00,4.09,0.00,9.7,9.7,164,204,11.2,0.00,0
2003-01-06T08:00,-20.7,0.00,0.00,4.09,0.00,11.9,11.9,154,192,12.2,0.00,0
2003-01-06T09:00,-20.8,0.00,0.00,4.13,0.00,13.7,13.7,148,188,14.0,0.00,15
2003-01-06T10:00,-20.8,0.00,0.00,4.13,0.00,14.0,14.0,152,192,14.4,136.92,8
2003-01-06T11:00,-20.0,0.00,0.00,4.13,0.00,14.0,14.0,154,194,14.4,3600.00,0
2003-01-06T12:00,-18.6,0.00,0.00,4.13,0.00,13.3,13.3,150,190,13.7,3600.00,70
2003-01-06T13:00,-17.1,0.00,0.00,4.13,0.00,12.6,12.6,158,196,13.7,3600.00,90
2003-01-06T14:00,-15.2,0.00,0.00,4.13,0.00,14.8,14.8,174,194,26.6,156.73,90
2003-01-06T15:00,-15.3,0.00,0.00,4.13,0.00,14.8,14.8,168,192,27.0,118.10,74
2003-01-06T16:00,-15.4,0.00,0.00,4.13,0.00,13.3,13.3,166,190,26.3,596.20,87
2003-01-06T17:00,-16.5,0.00,0.00,4.13,0.00,12.2,12.2,166,196,23.0,0.00,90
2003-01-06T18:00,-17.7,0.00,0.00,4.13,0.00,12.6,12.6,168,202,19.4,0.00,85
2003-01-06T19:00,-17.8,0.00,0.00,4.13,0.00,11.5,11.5,170,200,19.4,0.00,81
2003-01-06T20:00,-18.2,0.00,0.00,4.13,0.00,10.8,10.8,172,206,17.6,0.00,89
2003-01-06T21:00,-18.2,0.00,0.00,4.13,0.00,7.2,7.2,178,244,13.7,0.00,75
2003-01-06T22:00,-18.6,0.00,0.00,4.13,0.00,6.1,6.1,166,340,8.3,0.00,50
2003-01-06T23:00,-19.4,0.00,0.00,4.13,0.00,4.0,4.0,148,28,6.5,0.00,50
2003-01-07T00:00,-20.5,0.00,0.00,4.13,0.00,3.6,3.6,2,14,10.1,0.00,100
2003-01-07T01:00,-20.9,0.00,0.00,4.13,0.00,4.0,4.0,58,30,10.4,0.00,100
2003-01-07T02:00,-21.5,0.00,0.00,4.13,0.00,4.3,4.3,18,12,10.1,0.00,100
2003-01-07T03:00,-20.5,0.07,0.00,4.13,0.10,8.3,8.3,30,24,18.0,0.00,100
2003-01-07T04:00,-20.6,0.00,0.00,4.13,0.00,7.6,7.6,30,26,18.7,0.00,96
2003-01-07T05:00,-21.6,0.00,0.00,4.13,0.00,6.8,6.8,24,22,16.6,0.00,100
2003-01-07T06:00,-20.6,0.07,0.00,4.13,0.10,7.2,7.2,38,22,15.8,0.00,100
2003-01-07T07:00,-21.2,0.00,0.00,4.13,0.00,6.8,6.8,28,18,15.8,0.00,100
2003-01-07T08:00,-22.1,0.00,0.00,4.13,0.00,6.5,6.5,38,22,15.5,0.00,100
2003-01-07T09:00,-23.2,0.00,0.00,4.17,0.00,8.3,8.3,14,14,19.8,0.00,100
2003-01-07T10:00,-23.5,0.00,0.00,4.17,0.00,9.0,9.0,10,12,20.5,0.00,100
2003-01-07T11:00,-22.9,0.00,0.00,4.17,0.00,7.6,7.6,14,16,19.1,0.00,90
2003-01-07T12:00,-21.6,0.00,0.00,4.17,0.00,7.6,7.6,16,18,19.8,3600.00,88
2003-01-07T13:00,-21.3,0.00,0.00,4.17,0.00,5.8,5.8,358,8,16.9,3600.00,54
2003-01-07T14:00,-21.2,0.00,0.00,4.17,0.00,4.7,4.7,8,8,13.7,3600.00,90
2003-01-07T15:00,-21.2,0.00,0.00,4.17,0.00,6.5,6.5,10,10,18.0,3600.00,31
2003-01-07T16:00,-22.1,0.00,0.00,4.17,0.00,5.4,5.4,34,16,14.8,3600.00,27
2003-01-07T17:00,-23.7,0.00,0.00,4.17,0.00,4.7,4.7,78,28,12.2,3600.00,31
2003-01-07T18:00,-25.3,0.00,0.00,4.17,0.00,5.4,5.4,98,32,12.2,56.29,0
2003-01-07T19:00,-26.8,0.00,0.00,4.17,0.00,5.4,5.4,134,12,10.1,0.00,0
2003-01-07T20:00,-27.7,0.00,0.00,4.17,0.00,10.4,10.4,140,68,11.9,0.00,6
2003-01-07T21:00,-27.3,0.00,0.00,4.17,0.00,13.0,13.0,140,142,13.7,0.00,13
2003-01-07T22:00,-27.3,0.00,0.00,4.17,0.00,11.9,11.9,144,200,14.0,0.00,9
2003-01-07T23:00,-27.1,0.00,0.00,4.17,0.00,12.6,12.6,146,192,12.6,0.00,32
2003-01-08T00:00,-26.0,0.00,0.00,4.17,0.00,10.4,10.4,160,210,15.1,0.00,29
2003-01-08T01:00,-25.7,0.00,0.00,4.17,0.00,13.3,13.3,154,196,20.2,0.00,15
2003-01-08T02:00,-25.4,0.00,0.00,4.17,0.00,14.0,14.0,158,198,20.9,0.00,31
2003-01-08T03:00,-23.9,0.00,0.00,4.17,0.00,12.2,12.2,166,204,21.2,0.00,59
2003-01-08T04:00,-23.5,0.00,0.00,4.17,0.00,13.7,13.7,166,196,23.0,0.00,77
2003-01-08T05:00,-23.2,0.00,0.00,4.17,0.00,14.0,14.0,168,194,23.4,0.00,79
2003-01-08T06:00,-23.7,0.00,0.00,4.17,0.00,13.0,13.0,158,188,21.6,0.00,75
2003-01-08T07:00,-23.9,0.00,0.00,4.17,0.00,15.1,15.1,154,186,22.7,0.00,79
2003-01-08T08:00,-23.8,0.00,0.00,4.17,0.00,15.8,15.8,152,182,23.8,0.00,88
2003-01-08T09:00,-22.5,0.00,0.00,4.21,0.00,14.8,14.8,154,184,24.5,0.00,73
2003-01-08T10:00,-20.9,0.00,0.00,4.21,0.00,16.9,16.9,154,182,27.4,0.00,61
2003-01-08T11:00,-19.7,0.00,0.00,4.21,0.00,17.6,17.6,152,176,29.9,0.00,23
2003-01-08T12:00,-18.2,0.00,0.00,4.21,0.00,15.8,15.8,156,182,30.2,0.00,50
2003-01-08T13:00,-16.8,0.00,0.00,4.21,0.00,16.2,16.2,156,178,31.0,3600.00,70
2003-01-08T14:00,-15.7,0.00,0.00,4.21,0.00,15.8,15.8,154,170,31.3,0.00,75
2003-01-08T15:00,-15.8,0.00,0.00,4.21,0.00,15.1,15.1,152,170,29.5,3600.00,7
2003-01-08T16:00,-16.8,0.00,0.00,4.21,0.00,14.0,14.0,154,172,27.0,3600.00,4
2003-01-08T17:00,-18.4,0.00,0.00,4.21,0.00,14.4,14.4,150,166,24.8,3600.00,6
2003-01-08T18:00,-20.4,0.00,0.00,4.21,0.00,15.8,15.8,136,150,25.9,53.92,3
2003-01-08T19:00,-20.8,0.00,0.00,4.21,0.00,17.6,17.6,134,150,28.8,0.00,16
2003-01-08T20:00,-21.1,0.00,0.00,4.21,0.00,18.0,18.0,136,154,29.2,0.00,17
2003-01-08T21:00,-20.9,0.00,0.00,4.21,0.00,19.1,19.1,128,142,31.0,0.00,50
2003-01-08T22:00,-20.7,0.00,0.00,4.21,0.00,18.4,18.4,130,140,31.3,0.00,50
2003-01-08T23:00,-20.8,0.00,0.00,4.21,0.00,16.6,16.6,128,130,28.4,0.00,41
2003-01-09T00:00,-21.7,0.00,0.00,4.21,0.00,12.6,12.6,138,178,21.6,0.00,29
2003-01-09T01:00,-21.5,0.00,0.00,4.21,0.00,10.4,10.4,134,148,13.7,0.00,50
2003-01-09T02:00,-21.3,0.00,0.00,4.21,0.00,9.7,9.7,136,86,11.9,0.00,33
2003-01-09T03:00,-20.9,0.00,0.00,4.21,0.00,10.1,10.1,134,114,10.8,0.00,90
2003-01-09T04:00,-20.4,0.00,0.00,4.21,0.00,10.4,10.4,138,126,11.2,0.00,90
2003-01-09T05:00,-19.6,0.00,0.00,4.21,0.00,9.4,9.4,136,106,10.8,0.00,90
2003-01-09T06:00,-19.0,0.00,0.00,4.21,0.00,5.4,5.4,126,20,9.4,0.00,90
2003-01-09T07:00,-18.8,0.00,0.00,4.21,0.00,4.3,4.3,74,32,13.0,0.00,90
2003-01-09T08:00,-19.1,0.00,0.00,4.21,0.00,5.0,5.0,80,34,10.4,0.00,91
2003-01-09T09:00,-19.3,0.00,0.00,4.16,0.00,5.0,5.0,64,40,13.7,0.00,90
2003-01-09T10:00,-19.8,0.00,0.00,4.16,0.00,4.0,4.0,102,42,10.1,0.00,90
2003-01-09T11:00,-19.4,0.00,0.00,4.16,0.00,4.3,4.3,64,28,11.2,0.00,90
2003-01-09T12:00,-18.7,0.00,0.00,4.16,0.00,3.6,3.6,62,24,10.1,792.52,92
2003-01-09T13:00,-17.8,0.00,0.00,4.16,0.00,3.2,3.2,76,24,8.3,498.79,97
2003-01-09T14:00,-17.1,0.00,0.00,4.16,0.00,4.7,4.7,52,18,10.1,0.00,100
2003-01-09T15:00,-17.4,0.07,0.00,4.16,0.10,3.6,3.6,70,16,12.6,0.00,100
2003-01-09T16:00,-17.5,0.00,0.00,4.16,0.00,4.0,4.0,60,12,9.4,0.00,99
