latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2777.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-12-03T00:00,-9.7,0.00,0.00,0.13,0.00,8.6,8.6,142,188,10.8,0.00,0
2015-12-03T01:00,-9.6,0.00,0.00,0.13,0.00,9.0,9.0,138,182,9.7,0.00,3
2015-12-03T02:00,-9.4,0.00,0.00,0.13,0.00,9.0,9.0,136,152,10.1,0.00,13
2015-12-03T03:00,-9.8,0.00,0.00,0.13,0.00,8.6,8.6,140,176,10.4,0.00,23
2015-12-03T04:00,-9.7,0.00,0.00,0.13,0.00,9.0,9.0,136,172,9.7,0.00,29
2015-12-03T05:00,-9.5,0.00,0.00,0.13,0.00,8.6,8.6,132,76,9.4,0.00,31
2015-12-03T06:00,-10.0,0.00,0.00,0.13,0.00,8.3,8.3,138,184,9.7,0.00,28
2015-12-03T07:00,-9.7,0.00,0.00,0.13,0.00,9.0,9.0,134,142,9.7,0.00,40
2015-12-03T08:00,-9.3,0.00,0.00,0.13,0.00,8.6,8.6,134,116,9.4,0.00,41
2015-12-03T09:00,-9.8,0.00,0.00,0.07,0.00,9.0,9.0,144,184,10.4,0.00,37
2015-12-03T10:00,-8.9,0.00,0.00,0.07,0.00,10.1,10.1,138,186,11.2,1331.13,76
2015-12-03T11:00,-6.3,0.00,0.00,0.07,0.00,9.4,9.4,136,186,11.2,2186.77,50
2015-12-03T12:00,-3.6,0.00,0.00,0.07,0.00,8.3,8.3,144,192,10.1,3600.00,18
2015-12-03T13:00,-0.4,0.00,0.00,0.07,0.00,7.6,7.6,138,192,9.7,3600.00,5
2015-12-03T14:00,0.9,0.00,0.00,0.07,0.00,7.6,7.6,136,192,9.7,3600.00,0
2015-12-03T15:00,0.1,0.00,0.00,0.07,0.00,6.8,6.8,142,196,8.3,3600.00,0
2015-12-03T16:00,-1.0,0.00,0.00,0.07,0.00,8.3,8.3,138,180,8.3,3600.00,0
2015-12-03T17:00,-3.6,0.00,0.00,0.07,0.00,9.4,9.4,132,174,9.7,3462.47,0
2015-12-03T18:00,-7.9,0.00,0.00,0.07,0.00,10.4,10.4,134,162,11.2,0.00,0
2015-12-03T19:00,-8.7,0.00,0.00,0.07,0.00,11.9,11.9,134,166,12.2,0.00,0
2015-12-03T20:00,-8.9,0.00,0.00,0.07,0.00,12.6,12.6,132,174,13.7,0.00,0
2015-12-03T21:00,-9.5,0.00,0.00,0.07,0.00,11.2,11.2,136,180,14.4,0.00,0
2015-12-03T22:00,-9.4,0.00,0.00,0.07,0.00,11.2,11.2,136,210,13.0,0.00,0
2015-12-03T23:00,-8.8,0.00,0.00,0.07,0.00,11.2,11.2,136,190,13.0,0.00,0
2015-12-04T00:00,-9.5,0.00,0.00,0.07,0.00,13.7,13.7,136,174,14.8,0.00,0
