latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2637.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-10-29T00:00,-6.9,0.00,0.00,0.01,0.00,7.2,7.2,138,206,8.6,0.00,9
2007-10-29T01:00,-7.1,0.00,0.00,0.01,0.00,8.3,8.3,136,178,9.4,0.00,26
2007-10-29T02:00,-6.9,0.00,0.00,0.01,0.00,9.4,9.4,132,118,10.1,0.00,40
2007-10-29T03:00,-6.1,0.00,0.00,0.01,0.00,8.3,8.3,136,96,10.1,0.00,42
2007-10-29T04:00,-6.1,0.00,0.00,0.01,0.00,9.0,9.0,136,164,9.7,0.00,47
2007-10-29T05:00,-5.7,0.00,0.00,0.01,0.00,8.6,8.6,136,192,9.7,0.00,48
2007-10-29T06:00,-4.7,0.00,0.00,0.01,0.00,7.6,7.6,140,208,9.4,0.00,66
2007-10-29T07:00,-4.7,0.00,0.00,0.01,0.00,7.9,7.9,140,204,8.6,0.00,50
2007-10-29T08:00,-4.7,0.00,0.00,0.01,0.00,7.9,7.9,138,202,8.6,0.00,37
2007-10-29T09:00,-5.0,0.00,0.00,0.01,0.00,9.0,9.0,144,190,10.4,0.00,73
2007-10-29T10:00,-2.8,0.00,0.00,0.01,0.00,9.7,9.7,150,194,22.0,320.73,55
2007-10-29T11:00,0.6,0.00,0.00,0.01,0.00,9.4,9.4,160,182,23.8,3600.00,51
2007-10-29T12:00,1.2,0.00,0.00,0.01,0.00,10.4,10.4,158,178,22.7,0.00,68
2007-10-29T13:00,2.7,0.00,0.00,0.01,0.00,9.4,9.4,176,184,22.7,3600.00,52
2007-10-29T14:00,3.5,0.00,0.00,0.01,0.00,10.1,10.1,198,200,24.8,3600.00,32
2007-10-29T15:00,2.9,0.00,0.00,0.01,0.00,10.1,10.1,202,200,25.6,3600.00,34
2007-10-29T16:00,2.5,0.00,0.00,0.01,0.00,9.7,9.7,190,190,25.6,3600.00,31
2007-10-29T17:00,1.6,0.00,0.00,0.01,0.00,9.0,9.0,184,184,23.4,3600.00,29
2007-10-29T18:00,-0.7,0.00,0.00,0.01,0.00,7.6,7.6,174,172,19.4,0.00,35
2007-10-29T19:00,-2.5,0.00,0.00,0.01,0.00,6.5,6.5,166,172,16.2,0.00,24
2007-10-29T20:00,-3.9,0.00,0.00,0.01,0.00,7.2,7.2,152,160,14.0,0.00,12
2007-10-29T21:00,-4.5,0.00,0.00,0.01,0.00,8.6,8.6,140,156,16.9,0.00,4
2007-10-29T22:00,-5.4,0.00,0.00,0.01,0.00,9.0,9.0,144,176,16.9,0.00,0
2007-10-29T23:00,-6.0,0.00,0.00,0.01,0.00,9.4,9.4,136,184,16.2,0.00,21
2007-10-30T00:00,-6.2,0.00,0.00,0.01,0.00,8.6,8.6,132,184,15.5,0.00,35
2007-10-30T01:00,-6.6,0.00,0.00,0.01,0.00,7.9,7.9,138,214,11.9,0.00,45
2007-10-30T02:00,-6.3,0.00,0.00,0.01,0.00,7.2,7.2,138,214,9.7,0.00,53
2007-10-30T03:00,-5.0,0.00,0.00,0.01,0.00,5.4,5.4,128,202,11.5,0.00,69
2007-10-30T04:00,-4.9,0.00,0.00,0.01,0.00,4.0,4.0,142,284,5.8,0.00,35
2007-10-30T05:00,-5.6,0.00,0.00,0.01,0.00,0.4,0.4,240,322,6.5,0.00,22
2007-10-30T06:00,-6.1,0.00,0.00,0.01,0.00,2.5,2.5,142,92,4.0,0.00,36
2007-10-30T07:00,-6.5,0.00,0.00,0.01,0.00,3.6,3.6,140,34,3.6,0.00,62
2007-10-30T08:00,-6.5,0.00,0.00,0.01,0.00,3.6,3.6,148,8,4.3,0.00,67
2007-10-30T09:00,-6.1,0.00,0.00,0.04,0.00,5.4,5.4,24,12,12.2,0.00,100
2007-10-30T10:00,-5.0,0.00,0.00,0.04,0.00,5.4,5.4,10,20,12.2,0.00,100
2007-10-30T11:00,-4.5,0.07,0.00,0.04,0.10,6.1,6.1,8,18,13.3,0.00,100
2007-10-30T12:00,-4.6,0.07,0.00,0.04,0.10,7.2,7.2,356,4,15.8,0.00,100
2007-10-30T13:00,-4.6,0.21,0.00,0.04,0.30,8.3,8.3,352,356,18.4,0.00,100
2007-10-30T14:00,-4.6,0.28,0.00,0.05,0.40,7.9,7.9,0,6,18.7,0.00,100
2007-10-30T15:00,-4.3,0.28,0.00,0.05,0.40,7.2,7.2,354,360,16.6,0.00,100
2007-10-30T16:00,-4.5,0.28,0.00,0.05,0.40,8.3,8.3,8,12,18.0,0.00,100
2007-10-30T17:00,-4.8,0.21,0.00,0.05,0.30,9.0,9.0,20,26,19.4,0.00,100
2007-10-30T18:00,-5.2,0.21,0.00,0.06,0.30,8.6,8.6,18,20,18.7,0.00,100
2007-10-30T19:00,-5.4,0.21,0.00,0.06,0.30,9.7,9.7,6,8,21.2,0.00,100
2007-10-30T20:00,-5.7,0.21,0.00,0.06,0.30,9.7,9.7,6,10,22.7,0.00,100
