latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2487.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-01-10T00:00,-13.2,0.00,0.00,3.65,0.00,9.7,9.7,138,174,10.1,0.00,9
2008-01-10T01:00,-13.6,0.00,0.00,3.65,0.00,10.4,10.4,138,194,10.8,0.00,16
2008-01-10T02:00,-13.6,0.00,0.00,3.65,0.00,10.1,10.1,138,204,10.8,0.00,15
2008-01-10T03:00,-13.9,0.00,0.00,3.65,0.00,10.1,10.1,136,182,10.8,0.00,8
2008-01-10T04:00,-14.1,0.00,0.00,3.65,0.00,10.8,10.8,136,192,11.2,0.00,14
2008-01-10T05:00,-14.0,0.00,0.00,3.65,0.00,11.2,11.2,140,190,11.9,0.00,20
2008-01-10T06:00,-14.5,0.00,0.00,3.65,0.00,10.4,10.4,136,186,11.2,0.00,8
2008-01-10T07:00,-14.6,0.00,0.00,3.65,0.00,10.8,10.8,138,194,11.9,0.00,21
2008-01-10T08:00,-14.4,0.00,0.00,3.65,0.00,11.5,11.5,140,190,12.2,0.00,25
2008-01-10T09:00,-14.7,0.00,0.00,3.64,0.00,11.5,11.5,138,184,12.6,0.00,30
2008-01-10T10:00,-14.2,0.00,0.00,3.64,0.00,12.2,12.2,138,186,13.0,0.00,30
2008-01-10T11:00,-12.9,0.00,0.00,3.64,0.00,12.2,12.2,138,182,13.3,3600.00,28
2008-01-10T12:00,-11.7,0.00,0.00,3.64,0.00,12.6,12.6,136,170,13.7,3600.00,29
2008-01-10T13:00,-9.5,0.00,0.00,3.64,0.00,13.0,13.0,138,186,15.1,3600.00,16
2008-01-10T14:00,-7.7,0.00,0.00,3.64,0.00,12.6,12.6,140,188,20.2,3600.00,16
2008-01-10T15:00,-7.1,0.00,0.00,3.64,0.00,12.6,12.6,150,188,27.7,3600.00,18
2008-01-10T16:00,-7.5,0.00,0.00,3.64,0.00,13.3,13.3,148,182,25.2,3600.00,11
2008-01-10T17:00,-9.1,0.00,0.00,3.64,0.00,13.3,13.3,146,178,25.6,3600.00,10
2008-01-10T18:00,-10.8,0.00,0.00,3.64,0.00,12.6,12.6,144,176,23.4,0.00,15
2008-01-10T19:00,-12.2,0.00,0.00,3.64,0.00,13.3,13.3,140,178,22.0,0.00,14
2008-01-10T20:00,-12.8,0.00,0.00,3.64,0.00,14.4,14.4,138,168,25.2,0.00,21
2008-01-10T21:00,-12.6,0.00,0.00,3.64,0.00,17.3,17.3,136,156,34.6,0.00,30
2008-01-10T22:00,-12.4,0.00,0.00,3.64,0.00,17.6,17.6,136,158,36.4,0.00,23
2008-01-10T23:00,-12.5,0.00,0.00,3.64,0.00,17.3,17.3,138,158,35.6,0.00,12
