latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2707.64,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-02T00:00,-19.2,0.07,0.00,4.63,0.10,15.5,15.5,346,338,32.4,0.00,100
2010-02-02T01:00,-19.3,0.14,0.00,4.63,0.20,16.6,16.6,346,340,34.2,0.00,100
2010-02-02T02:00,-19.1,0.14,0.00,4.63,0.20,15.8,15.8,336,332,34.6,0.00,100
2010-02-02T03:00,-19.0,0.07,0.00,4.63,0.10,16.2,16.2,334,332,33.1,0.00,100
2010-02-02T04:00,-19.0,0.07,0.00,4.64,0.10,17.3,17.3,336,332,35.6,0.00,100
2010-02-02T05:00,-19.0,0.07,0.00,4.64,0.10,19.8,19.8,332,328,39.6,0.00,100
2010-02-02T06:00,-19.0,0.07,0.00,4.64,0.10,23.4,23.4,326,326,47.9,0.00,93
2010-02-02T07:00,-19.3,0.07,0.00,4.64,0.10,21.2,21.2,324,324,47.9,0.00,90
2010-02-02T08:00,-19.7,0.07,0.00,4.64,0.10,20.2,20.2,328,326,43.6,0.00,90
2010-02-02T09:00,-21.3,0.00,0.00,4.77,0.00,12.2,12.2,348,338,36.7,0.00,48
2010-02-02T10:00,-22.9,0.00,0.00,4.77,0.00,13.0,13.0,352,346,29.2,2614.53,30
2010-02-02T11:00,-22.8,0.00,0.00,4.77,0.00,10.4,10.4,354,344,27.7,3600.00,4
2010-02-02T12:00,-21.0,0.00,0.00,4.77,0.00,6.1,6.1,0,346,23.4,3600.00,25
2010-02-02T13:00,-19.7,0.00,0.00,4.77,0.00,1.4,1.4,4,324,13.7,3600.00,34
2010-02-02T14:00,-18.9,0.00,0.00,4.77,0.00,4.7,4.7,152,320,5.8,3600.00,26
2010-02-02T15:00,-18.3,0.00,0.00,4.77,0.00,6.1,6.1,134,6,6.8,3600.00,66
2010-02-02T16:00,-18.5,0.00,0.00,4.77,0.00,10.1,10.1,144,162,10.1,3600.00,32
2010-02-02T17:00,-19.1,0.00,0.00,4.77,0.00,10.8,10.8,164,216,16.9,3600.00,99
2010-02-02T18:00,-20.0,0.00,0.00,4.77,0.00,12.2,12.2,166,206,19.4,3143.22,68
2010-02-02T19:00,-20.6,0.00,0.00,4.77,0.00,13.3,13.3,184,220,22.0,0.00,88
2010-02-02T20:00,-20.5,0.07,0.00,4.77,0.10,11.2,11.2,196,230,21.2,0.00,98
2010-02-02T21:00,-20.0,0.07,0.00,4.77,0.10,12.6,12.6,178,220,19.8,0.00,67
2010-02-02T22:00,-19.7,0.07,0.00,4.77,0.10,14.4,14.4,180,220,23.0,0.00,56
2010-02-02T23:00,-19.9,0.07,0.00,4.77,0.10,13.7,13.7,188,226,22.7,0.00,66
2010-02-03T00:00,-18.3,0.14,0.00,4.77,0.20,14.0,14.0,186,228,22.3,0.00,72
2010-02-03T01:00,-18.8,0.07,0.00,4.77,0.10,14.0,14.0,192,230,23.4,0.00,46
2010-02-03T02:00,-19.2,0.07,0.00,4.77,0.10,11.9,11.9,202,248,22.7,0.00,76
2010-02-03T03:00,-18.3,0.14,0.00,4.78,0.20,11.2,11.2,224,258,19.8,0.00,96
2010-02-03T04:00,-17.8,0.07,0.00,4.78,0.10,11.2,11.2,236,264,20.5,0.00,100
2010-02-03T05:00,-17.2,0.07,0.00,4.78,0.10,11.2,11.2,252,268,21.6,0.00,88
2010-02-03T06:00,-16.0,0.14,0.00,4.78,0.20,12.6,12.6,258,270,24.5,0.00,67
2010-02-03T07:00,-16.3,0.07,0.00,4.78,0.10,14.0,14.0,266,272,28.1,0.00,85
2010-02-03T08:00,-16.2,0.07,0.00,4.78,0.10,14.0,14.0,266,272,28.4,0.00,99
2010-02-03T09:00,-17.0,0.14,0.00,4.83,0.20,13.3,13.3,262,274,26.6,0.00,100
