latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2727.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-04-09T00:00,-10.1,0.21,0.00,7.84,0.30,6.1,6.1,258,262,14.8,0.00,100
2013-04-09T01:00,-10.3,0.14,0.00,7.84,0.20,5.0,5.0,254,258,12.6,0.00,100
2013-04-09T02:00,-10.5,0.07,0.00,7.84,0.10,4.7,4.7,222,240,10.8,0.00,100
2013-04-09T03:00,-10.6,0.00,0.00,7.84,0.00,4.3,4.3,190,216,10.4,0.00,100
2013-04-09T04:00,-12.6,0.00,0.00,7.84,0.00,4.7,4.7,204,236,11.2,0.00,100
2013-04-09T05:00,-13.3,0.00,0.00,7.84,0.00,5.0,5.0,206,244,11.5,0.00,92
2013-04-09T06:00,-13.2,0.00,0.00,7.84,0.00,4.3,4.3,202,242,11.2,0.00,90
2013-04-09T07:00,-14.3,0.00,0.00,7.84,0.00,4.3,4.3,184,232,10.8,0.00,97
2013-04-09T08:00,-14.4,0.00,0.00,7.84,0.00,5.8,5.8,196,230,13.7,0.00,100
2013-04-09T09:00,-12.6,0.00,0.00,7.87,0.00,7.6,7.6,190,220,18.4,0.00,93
2013-04-09T10:00,-11.3,0.00,0.00,7.87,0.00,8.3,8.3,170,204,18.0,1549.74,35
2013-04-09T11:00,-9.7,0.00,0.00,7.87,0.00,9.4,9.4,182,206,20.9,3600.00,54
2013-04-09T12:00,-7.3,0.00,0.00,7.87,0.00,14.0,14.0,196,200,28.8,3600.00,41
2013-04-09T13:00,-6.4,0.00,0.00,7.87,0.00,16.6,16.6,206,206,34.6,3600.00,86
2013-04-09T14:00,-6.3,0.07,0.00,7.87,0.10,17.6,17.6,212,212,36.7,3600.00,100
2013-04-09T15:00,-6.3,0.07,0.00,7.87,0.10,16.2,16.2,218,216,36.0,3600.00,100
2013-04-09T16:00,-6.6,0.21,0.00,7.88,0.30,14.8,14.8,218,216,34.6,0.00,100
2013-04-09T17:00,-6.7,0.14,0.00,7.88,0.20,14.4,14.4,232,230,30.6,0.00,100
2013-04-09T18:00,-7.9,0.42,0.00,7.88,0.60,9.7,9.7,246,242,29.5,0.00,100
