latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2272.59,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-01-08T00:00,-6.2,0.00,0.00,3.01,0.00,15.8,15.8,142,144,32.0,0.00,53
2018-01-08T01:00,-6.4,0.00,0.00,3.01,0.00,14.8,14.8,142,144,31.7,0.00,63
2018-01-08T02:00,-6.0,0.00,0.00,3.01,0.00,16.9,16.9,142,144,33.1,0.00,90
2018-01-08T03:00,-5.0,0.00,0.00,3.01,0.00,19.1,19.1,140,140,37.1,0.00,64
2018-01-08T04:00,-4.8,0.00,0.00,3.01,0.00,20.9,20.9,140,142,40.3,0.00,62
2018-01-08T05:00,-4.7,0.00,0.00,3.01,0.00,20.2,20.2,136,140,40.7,0.00,90
2018-01-08T06:00,-4.2,0.00,0.00,3.01,0.00,20.2,20.2,134,138,40.0,0.00,86
2018-01-08T07:00,-4.4,0.00,0.00,3.01,0.00,19.8,19.8,130,134,39.2,0.00,90
2018-01-08T08:00,-4.7,0.00,0.00,3.01,0.00,18.7,18.7,128,130,37.8,0.00,90
2018-01-08T09:00,-4.7,0.00,0.00,2.93,0.00,19.1,19.1,124,128,40.0,0.00,41
2018-01-08T10:00,-5.1,0.00,0.00,2.93,0.00,21.2,21.2,130,130,41.8,0.00,37
2018-01-08T11:00,-4.2,0.00,0.00,2.93,0.00,24.1,24.1,134,136,47.9,3600.00,2
2018-01-08T12:00,-2.8,0.00,0.00,2.93,0.00,28.1,28.1,134,138,55.8,3600.00,0
2018-01-08T13:00,-1.9,0.00,0.00,2.93,0.00,28.1,28.1,136,140,57.6,3600.00,0
2018-01-08T14:00,-1.4,0.00,0.00,2.93,0.00,26.6,26.6,138,142,55.4,3600.00,0
2018-01-08T15:00,-1.2,0.00,0.00,2.93,0.00,25.9,25.9,148,156,52.2,3600.00,0
2018-01-08T16:00,-0.6,0.00,0.00,2.93,0.00,31.0,31.0,152,160,62.3,3600.00,2
2018-01-08T17:00,-1.1,0.00,0.00,2.93,0.00,30.6,30.6,152,160,61.9,3600.00,32
2018-01-08T18:00,-1.8,0.00,0.00,2.93,0.00,31.3,31.3,152,160,63.0,0.00,72
2018-01-08T19:00,-1.8,0.00,0.00,2.93,0.00,29.2,29.2,146,150,63.0,0.00,2
2018-01-08T20:00,-2.9,0.00,0.00,2.93,0.00,26.3,26.3,134,138,56.5,0.00,33
2018-01-08T21:00,-3.3,0.00,0.00,2.93,0.00,23.8,23.8,132,134,50.0,0.00,19
2018-01-08T22:00,-3.5,0.00,0.00,2.93,0.00,25.9,25.9,132,138,52.2,0.00,32
2018-01-08T23:00,-2.4,0.00,0.00,2.93,0.00,33.5,33.5,140,144,65.9,0.00,81
2018-01-09T00:00,-2.1,0.00,0.00,2.93,0.00,32.4,32.4,132,132,64.8,0.00,47
2018-01-09T01:00,-1.9,0.00,0.00,2.93,0.00,35.6,35.6,132,136,70.6,0.00,90
2018-01-09T02:00,-1.5,0.00,0.00,2.93,0.00,34.2,34.2,136,138,76.0,0.00,50
2018-01-09T03:00,-1.3,0.07,0.00,2.93,0.10,32.4,32.4,128,126,64.8,0.00,86
2018-01-09T04:00,-1.8,0.28,0.00,2.93,0.40,27.4,27.4,124,120,64.1,0.00,90
2018-01-09T05:00,-2.6,1.05,0.00,2.95,1.50,22.0,22.0,110,108,55.1,0.00,100
2018-01-09T06:00,-2.3,6.02,0.00,3.02,8.60,13.7,13.7,148,146,42.8,0.00,100
2018-01-09T07:00,-1.6,3.15,0.00,3.07,4.50,18.7,18.7,156,158,42.1,0.00,100
2018-01-09T08:00,-1.3,1.54,0.00,3.09,2.20,20.5,20.5,156,162,45.7,0.00,12
2018-01-09T09:00,-3.3,0.00,0.00,3.00,0.00,26.3,26.3,162,166,58.7,0.00,0
2018-01-09T10:00,-3.7,0.00,0.00,3.00,0.00,27.0,27.0,162,164,57.2,557.26,4
2018-01-09T11:00,-3.9,0.00,0.00,3.00,0.00,25.6,25.6,162,164,57.2,3600.00,0
2018-01-09T12:00,-3.7,0.00,0.00,3.00,0.00,27.0,27.0,156,160,54.4,3600.00,0
2018-01-09T13:00,-3.1,0.00,0.00,3.00,0.00,32.8,32.8,158,164,66.6,3600.00,0
2018-01-09T14:00,-3.0,0.00,0.00,3.00,0.00,29.9,29.9,166,170,67.0,3600.00,0
2018-01-09T15:00,-3.1,0.00,0.00,3.00,0.00,24.8,24.8,172,174,63.0,3600.00,46
2018-01-09T16:00,-3.4,0.00,0.00,3.00,0.00,23.8,23.8,170,172,54.0,3600.00,79
2018-01-09T17:00,-4.1,0.00,0.00,3.00,0.00,23.0,23.0,174,178,50.0,3600.00,91
2018-01-09T18:00,-5.0,0.00,0.00,3.00,0.00,20.9,20.9,174,176,48.2,0.00,87
2018-01-09T19:00,-6.0,0.00,0.00,3.00,0.00,19.8,19.8,158,164,45.4,0.00,87
2018-01-09T20:00,-6.9,0.00,0.00,3.00,0.00,18.7,18.7,156,158,41.8,0.00,90
2018-01-09T21:00,-7.5,0.00,0.00,3.00,0.00,16.2,16.2,142,146,31.7,0.00,90
2018-01-09T22:00,-7.6,0.00,0.00,3.00,0.00,16.6,16.6,144,150,33.1,0.00,90
2018-01-09T23:00,-7.9,0.00,0.00,3.00,0.00,16.2,16.2,146,152,32.4,0.00,90
2018-01-10T00:00,-7.7,0.00,0.00,3.00,0.00,15.5,15.5,142,148,32.0,0.00,90
2018-01-10T01:00,-8.4,0.00,0.00,3.00,0.00,12.6,12.6,152,158,30.2,0.00,79
2018-01-10T02:00,-9.4,0.00,0.00,3.01,0.00,10.1,10.1,166,184,23.8,0.00,32
2018-01-10T03:00,-9.9,0.00,0.00,3.01,0.00,13.3,13.3,136,144,24.1,0.00,25
2018-01-10T04:00,-10.6,0.00,0.00,3.01,0.00,13.7,13.7,136,150,24.8,0.00,23
2018-01-10T05:00,-11.2,0.00,0.00,3.01,0.00,13.0,13.0,142,166,23.4,0.00,32
2018-01-10T06:00,-10.4,0.00,0.00,3.01,0.00,15.1,15.1,130,140,26.3,0.00,26
2018-01-10T07:00,-10.6,0.00,0.00,3.01,0.00,14.8,14.8,130,140,27.0,0.00,17
2018-01-10T08:00,-11.1,0.00,0.00,3.01,0.00,14.8,14.8,132,146,25.9,0.00,0
2018-01-10T09:00,-11.2,0.00,0.00,2.99,0.00,14.4,14.4,140,162,25.9,0.00,18
2018-01-10T10:00,-12.1,0.00,0.00,2.99,0.00,13.0,13.0,142,178,24.1,238.96,22
2018-01-10T11:00,-11.6,0.00,0.00,2.99,0.00,11.5,11.5,142,176,19.8,3600.00,25
2018-01-10T12:00,-10.1,0.00,0.00,2.99,0.00,11.5,11.5,148,180,20.5,3600.00,42
2018-01-10T13:00,-9.0,0.00,0.00,2.99,0.00,11.2,11.2,152,180,20.9,3600.00,16
2018-01-10T14:00,-8.3,0.00,0.00,2.99,0.00,9.4,9.4,166,186,19.4,3600.00,26
2018-01-10T15:00,-7.7,0.00,0.00,2.99,0.00,10.1,10.1,170,182,19.8,3600.00,68
2018-01-10T16:00,-8.0,0.00,0.00,2.99,0.00,9.7,9.7,170,182,19.8,2784.20,80
2018-01-10T17:00,-8.7,0.00,0.00,2.99,0.00,7.9,7.9,170,182,19.1,107.13,61
2018-01-10T18:00,-9.7,0.00,0.00,2.99,0.00,9.0,9.0,152,166,19.1,0.00,68
2018-01-10T19:00,-10.4,0.00,0.00,2.99,0.00,7.2,7.2,150,170,16.2,0.00,86
2018-01-10T20:00,-10.7,0.00,0.00,2.99,0.00,6.8,6.8,150,184,12.2,0.00,90
2018-01-10T21:00,-10.9,0.00,0.00,2.99,0.00,9.0,9.0,136,162,14.0,0.00,71
2018-01-10T22:00,-11.0,0.00,0.00,2.99,0.00,8.6,8.6,140,180,14.0,0.00,88
2018-01-10T23:00,-10.9,0.00,0.00,2.99,0.00,5.8,5.8,140,218,12.6,0.00,74
2018-01-11T00:00,-10.4,0.00,0.00,2.99,0.00,5.0,5.0,134,208,8.3,0.00,100
2018-01-11T01:00,-10.4,0.07,0.00,2.99,0.10,4.7,4.7,132,154,5.8,0.00,99
2018-01-11T02:00,-10.5,0.07,0.00,2.99,0.10,4.3,4.3,128,80,5.0,0.00,83
2018-01-11T03:00,-10.3,0.07,0.00,2.99,0.10,4.3,4.3,114,56,5.0,0.00,93
2018-01-11T04:00,-10.8,0.00,0.00,2.99,0.00,4.3,4.3,106,54,7.6,0.00,74
2018-01-11T05:00,-11.3,0.00,0.00,2.99,0.00,4.3,4.3,86,46,9.0,0.00,53
2018-01-11T06:00,-10.9,0.00,0.00,2.99,0.00,4.3,4.3,122,54,7.2,0.00,92
2018-01-11T07:00,-11.6,0.00,0.00,2.99,0.00,5.4,5.4,132,70,5.4,0.00,64
2018-01-11T08:00,-12.5,0.00,0.00,2.99,0.00,4.7,4.7,124,56,5.4,0.00,42
2018-01-11T09:00,-12.3,0.00,0.00,2.97,0.00,5.4,5.4,120,60,6.1,0.00,65
