latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2542.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-11-26T00:00,-18.7,0.00,0.00,0.28,0.00,11.5,11.5,8,12,29.5,0.00,0
2013-11-26T01:00,-18.8,0.00,0.00,0.28,0.00,12.2,12.2,0,4,25.9,0.00,31
2013-11-26T02:00,-19.0,0.00,0.00,0.28,0.00,10.8,10.8,10,10,25.6,0.00,69
2013-11-26T03:00,-17.8,0.00,0.00,0.28,0.00,11.9,11.9,16,16,29.9,0.00,90
2013-11-26T04:00,-17.8,0.00,0.00,0.29,0.00,12.2,12.2,10,12,25.9,0.00,90
2013-11-26T05:00,-17.9,0.07,0.00,0.29,0.10,10.8,10.8,10,10,25.6,0.00,90
2013-11-26T06:00,-17.6,0.00,0.00,0.29,0.00,10.4,10.4,16,16,24.8,0.00,90
2013-11-26T07:00,-17.8,0.00,0.00,0.29,0.00,11.5,11.5,8,8,23.8,0.00,90
2013-11-26T08:00,-17.7,0.07,0.00,0.29,0.10,11.2,11.2,10,10,25.6,0.00,90
2013-11-26T09:00,-18.0,0.00,0.00,0.29,0.00,8.6,8.6,18,18,24.8,0.00,57
2013-11-26T10:00,-18.2,0.00,0.00,0.29,0.00,9.0,9.0,8,8,18.0,2787.36,63
2013-11-26T11:00,-17.4,0.00,0.00,0.29,0.00,10.8,10.8,2,6,23.0,3600.00,74
2013-11-26T12:00,-15.7,0.00,0.00,0.29,0.00,12.2,12.2,8,12,25.9,3600.00,57
2013-11-26T13:00,-15.0,0.00,0.00,0.29,0.00,15.1,15.1,0,6,32.4,3600.00,89
2013-11-26T14:00,-14.8,0.00,0.00,0.29,0.00,14.4,14.4,358,4,34.6,3600.00,90
2013-11-26T15:00,-14.5,0.00,0.00,0.29,0.00,14.0,14.0,8,12,31.7,3600.00,88
2013-11-26T16:00,-15.1,0.00,0.00,0.29,0.00,16.2,16.2,360,4,34.6,3600.00,90
2013-11-26T17:00,-16.2,0.00,0.00,0.29,0.00,14.4,14.4,360,2,35.3,0.00,90
2013-11-26T18:00,-16.3,0.07,0.00,0.29,0.10,13.0,13.0,4,6,29.2,0.00,90
2013-11-26T19:00,-16.7,0.07,0.00,0.29,0.10,15.8,15.8,4,8,32.8,0.00,90
2013-11-26T20:00,-17.3,0.07,0.00,0.29,0.10,14.4,14.4,4,8,35.3,0.00,90
2013-11-26T21:00,-18.2,0.00,0.00,0.29,0.00,13.0,13.0,16,22,31.0,0.00,14
2013-11-26T22:00,-18.8,0.00,0.00,0.29,0.00,13.0,13.0,14,20,28.1,0.00,4
2013-11-26T23:00,-19.3,0.00,0.00,0.29,0.00,11.9,11.9,26,28,28.1,0.00,50
2013-11-27T00:00,-18.6,0.00,0.00,0.29,0.00,11.2,11.2,38,46,30.6,0.00,0
2013-11-27T01:00,-19.7,0.00,0.00,0.29,0.00,9.4,9.4,40,48,24.8,0.00,0
2013-11-27T02:00,-20.0,0.00,0.00,0.29,0.00,10.4,10.4,20,30,24.1,0.00,0
2013-11-27T03:00,-19.6,0.00,0.00,0.29,0.00,10.1,10.1,32,42,27.7,0.00,4
2013-11-27T04:00,-20.4,0.00,0.00,0.29,0.00,4.0,4.0,14,38,21.6,0.00,0
2013-11-27T05:00,-21.0,0.00,0.00,0.29,0.00,0.7,0.7,18,6,6.5,0.00,0
2013-11-27T06:00,-21.4,0.00,0.00,0.29,0.00,3.6,3.6,102,36,9.0,0.00,10
2013-11-27T07:00,-21.8,0.00,0.00,0.29,0.00,5.0,5.0,152,106,6.1,0.00,0
2013-11-27T08:00,-21.8,0.00,0.00,0.29,0.00,6.8,6.8,146,118,7.6,0.00,0
2013-11-27T09:00,-20.9,0.00,0.00,0.27,0.00,8.3,8.3,132,108,12.2,0.00,0
2013-11-27T10:00,-19.1,0.00,0.00,0.27,0.00,9.0,9.0,130,112,16.2,2704.74,0
2013-11-27T11:00,-15.9,0.00,0.00,0.27,0.00,7.9,7.9,126,108,16.2,3600.00,0
2013-11-27T12:00,-13.6,0.00,0.00,0.27,0.00,5.0,5.0,126,90,14.0,3600.00,0
2013-11-27T13:00,-11.7,0.00,0.00,0.27,0.00,3.6,3.6,148,108,7.2,3600.00,0
2013-11-27T14:00,-10.3,0.00,0.00,0.27,0.00,2.5,2.5,124,76,9.7,3600.00,0
2013-11-27T15:00,-10.7,0.00,0.00,0.26,0.00,2.5,2.5,88,42,8.3,3600.00,0
