latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2787.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-11-15T00:00,-15.4,0.00,0.00,0.45,0.00,7.6,7.6,136,224,8.3,0.00,1
2016-11-15T01:00,-15.4,0.00,0.00,0.45,0.00,6.8,6.8,136,256,8.3,0.00,16
2016-11-15T02:00,-15.3,0.00,0.00,0.45,0.00,6.8,6.8,132,280,7.6,0.00,58
2016-11-15T03:00,-14.7,0.00,0.00,0.45,0.00,6.8,6.8,128,242,8.3,0.00,31
2016-11-15T04:00,-14.9,0.00,0.00,0.45,0.00,6.8,6.8,122,304,7.2,0.00,54
2016-11-15T05:00,-14.8,0.00,0.00,0.45,0.00,6.5,6.5,118,336,6.8,0.00,18
2016-11-15T06:00,-15.5,0.00,0.00,0.45,0.00,7.2,7.2,124,360,7.2,0.00,30
2016-11-15T07:00,-14.6,0.00,0.00,0.45,0.00,6.8,6.8,130,314,7.6,0.00,33
2016-11-15T08:00,-14.1,0.00,0.00,0.45,0.00,5.4,5.4,126,320,6.8,0.00,27
2016-11-15T09:00,-14.3,0.00,0.00,0.36,0.00,6.5,6.5,134,352,6.5,0.00,27
2016-11-15T10:00,-12.8,0.00,0.00,0.36,0.00,7.6,7.6,132,8,7.6,3600.00,13
2016-11-15T11:00,-9.7,0.00,0.00,0.36,0.00,5.8,5.8,134,342,7.2,3600.00,11
2016-11-15T12:00,-7.5,0.00,0.00,0.36,0.00,4.3,4.3,128,356,5.4,3456.90,40
2016-11-15T13:00,-5.8,0.00,0.00,0.36,0.00,4.3,4.3,130,244,6.8,3600.00,29
2016-11-15T14:00,-4.6,0.00,0.00,0.36,0.00,2.9,2.9,122,292,6.1,3600.00,27
2016-11-15T15:00,-5.3,0.00,0.00,0.36,0.00,1.8,1.8,98,338,5.8,3600.00,16
2016-11-15T16:00,-5.4,0.00,0.00,0.36,0.00,3.2,3.2,112,2,5.0,3600.00,22
2016-11-15T17:00,-6.5,0.00,0.00,0.36,0.00,4.7,4.7,114,356,4.7,3600.00,30
2016-11-15T18:00,-9.0,0.00,0.00,0.35,0.00,7.2,7.2,134,26,7.2,0.00,33
2016-11-15T19:00,-9.9,0.00,0.00,0.35,0.00,6.1,6.1,128,304,8.6,0.00,28
2016-11-15T20:00,-10.6,0.00,0.00,0.35,0.00,5.4,5.4,116,336,6.8,0.00,45
2016-11-15T21:00,-9.7,0.00,0.00,0.35,0.00,7.9,7.9,132,280,8.3,0.00,49
2016-11-15T22:00,-9.8,0.00,0.00,0.35,0.00,7.2,7.2,134,270,8.6,0.00,74
2016-11-15T23:00,-9.5,0.00,0.00,0.35,0.00,6.8,6.8,124,342,7.9,0.00,74
2016-11-16T00:00,-8.4,0.07,0.00,0.36,0.10,8.3,8.3,130,82,8.3,0.00,90
2016-11-16T01:00,-8.0,0.00,0.00,0.36,0.00,7.6,7.6,136,274,9.0,0.00,80
2016-11-16T02:00,-8.1,0.00,0.00,0.36,0.00,6.1,6.1,128,324,8.3,0.00,80
2016-11-16T03:00,-7.3,0.00,0.00,0.36,0.00,7.9,7.9,138,200,8.3,0.00,100
2016-11-16T04:00,-7.4,0.00,0.00,0.36,0.00,8.3,8.3,138,238,8.6,0.00,85
2016-11-16T05:00,-7.3,0.00,0.00,0.36,0.00,7.6,7.6,132,276,8.6,0.00,76
2016-11-16T06:00,-7.0,0.00,0.00,0.36,0.00,6.8,6.8,140,238,8.3,0.00,66
2016-11-16T07:00,-7.3,0.00,0.00,0.36,0.00,7.2,7.2,138,224,7.6,0.00,52
2016-11-16T08:00,-7.5,0.00,0.00,0.36,0.00,6.8,6.8,130,294,7.6,0.00,47
2016-11-16T09:00,-6.7,0.00,0.00,0.37,0.00,7.2,7.2,146,208,7.6,0.00,61
2016-11-16T10:00,-6.3,0.00,0.00,0.37,0.00,7.2,7.2,146,208,8.6,461.19,65
2016-11-16T11:00,-4.7,0.00,0.00,0.37,0.00,5.8,5.8,140,224,9.0,1784.27,46
2016-11-16T12:00,-3.3,0.00,0.00,0.37,0.00,6.1,6.1,146,196,7.9,0.00,66
2016-11-16T13:00,-1.1,0.00,0.00,0.37,0.00,5.8,5.8,182,220,14.0,3600.00,67
2016-11-16T14:00,-0.4,0.00,0.00,0.37,0.00,3.6,3.6,166,220,13.0,3600.00,90
2016-11-16T15:00,-1.3,0.00,0.10,0.37,0.10,2.2,2.2,174,236,6.1,0.00,100
2016-11-16T16:00,-2.6,0.00,0.20,0.37,0.20,3.2,3.2,152,218,4.0,0.00,99
2016-11-16T17:00,-3.6,0.00,0.10,0.37,0.10,2.9,2.9,140,250,4.0,0.00,91
2016-11-16T18:00,-4.2,0.00,0.00,0.37,0.00,5.0,5.0,144,206,5.4,0.00,89
2016-11-16T19:00,-4.9,0.00,0.00,0.37,0.00,6.1,6.1,148,222,6.5,0.00,65
2016-11-16T20:00,-5.4,0.00,0.00,0.37,0.00,5.4,5.4,146,240,6.8,0.00,79
2016-11-16T21:00,-4.9,0.00,0.40,0.37,0.40,5.4,5.4,170,222,9.4,0.00,100
2016-11-16T22:00,-4.4,0.00,0.30,0.37,0.30,7.2,7.2,166,202,12.6,0.00,43
2016-11-16T23:00,-5.4,0.00,0.00,0.37,0.00,6.5,6.5,168,216,13.0,0.00,33
2016-11-17T00:00,-6.1,0.00,0.00,0.37,0.00,6.5,6.5,172,220,11.5,0.00,94
2016-11-17T01:00,-5.5,0.00,0.00,0.37,0.00,6.8,6.8,160,212,11.5,0.00,46
2016-11-17T02:00,-6.2,0.00,0.00,0.37,0.00,7.9,7.9,162,206,14.4,0.00,33
2016-11-17T03:00,-6.5,0.00,0.00,0.37,0.00,9.7,9.7,162,200,18.4,0.00,36
2016-11-17T04:00,-7.0,0.00,0.00,0.37,0.00,6.5,6.5,162,216,18.0,0.00,21
2016-11-17T05:00,-7.5,0.00,0.00,0.37,0.00,5.8,5.8,152,228,11.2,0.00,10
2016-11-17T06:00,-7.5,0.00,0.00,0.37,0.00,6.5,6.5,162,214,9.0,0.00,21
2016-11-17T07:00,-8.2,0.00,0.00,0.37,0.00,6.5,6.5,146,220,9.7,0.00,13
2016-11-17T08:00,-8.7,0.00,0.00,0.37,0.00,7.6,7.6,138,234,7.9,0.00,15
2016-11-17T09:00,-8.2,0.00,0.00,0.34,0.00,8.6,8.6,166,204,15.5,0.00,30
2016-11-17T10:00,-6.7,0.00,0.00,0.34,0.00,9.7,9.7,170,202,18.4,3572.87,26
2016-11-17T11:00,-4.0,0.00,0.00,0.34,0.00,8.3,8.3,178,210,18.4,3600.00,30
2016-11-17T12:00,-1.8,0.00,0.00,0.34,0.00,6.8,6.8,200,218,16.2,3600.00,28
2016-11-17T13:00,-1.2,0.00,0.00,0.34,0.00,7.6,7.6,198,210,17.6,3600.00,28
2016-11-17T14:00,-0.7,0.00,0.00,0.34,0.00,8.6,8.6,204,216,20.5,3600.00,26
2016-11-17T15:00,-1.0,0.00,0.00,0.34,0.00,7.6,7.6,234,238,20.2,3600.00,29
2016-11-17T16:00,-1.3,0.00,0.00,0.34,0.00,7.2,7.2,204,212,18.4,3600.00,18
2016-11-17T17:00,-2.8,0.00,0.00,0.34,0.00,9.7,9.7,170,194,18.4,3600.00,9
2016-11-17T18:00,-5.3,0.00,0.00,0.34,0.00,10.4,10.4,172,196,22.3,0.00,16
2016-11-17T19:00,-6.4,0.00,0.00,0.34,0.00,13.0,13.0,162,190,24.8,0.00,20
2016-11-17T20:00,-6.9,0.00,0.00,0.34,0.00,13.7,13.7,158,186,27.0,0.00,7
2016-11-17T21:00,-6.6,0.00,0.00,0.34,0.00,15.5,15.5,154,178,30.6,0.00,4
2016-11-17T22:00,-6.5,0.00,0.00,0.34,0.00,16.9,16.9,154,174,33.5,0.00,8
2016-11-17T23:00,-6.1,0.00,0.00,0.34,0.00,18.0,18.0,156,172,36.0,0.00,5
2016-11-18T00:00,-5.8,0.00,0.00,0.34,0.00,18.7,18.7,152,166,38.2,0.00,7
2016-11-18T01:00,-5.7,0.00,0.00,0.34,0.00,20.5,20.5,160,170,42.8,0.00,8
2016-11-18T02:00,-5.5,0.00,0.00,0.34,0.00,21.2,21.2,166,174,45.0,0.00,7
2016-11-18T03:00,-6.0,0.00,0.00,0.34,0.00,19.1,19.1,168,176,43.6,0.00,0
2016-11-18T04:00,-5.6,0.00,0.00,0.34,0.00,22.0,22.0,186,190,47.9,0.00,0
2016-11-18T05:00,-5.3,0.00,0.00,0.34,0.00,24.1,24.1,186,192,53.3,0.00,5
2016-11-18T06:00,-5.3,0.00,0.00,0.34,0.00,20.2,20.2,190,194,54.7,0.00,21
2016-11-18T07:00,-5.5,0.00,0.00,0.34,0.00,21.2,21.2,190,194,46.8,0.00,6
2016-11-18T08:00,-5.4,0.00,0.00,0.34,0.00,21.2,21.2,184,188,49.0,0.00,8
2016-11-18T09:00,-5.7,0.00,0.00,0.37,0.00,20.2,20.2,190,192,47.2,0.00,23
2016-11-18T10:00,-4.8,0.00,0.00,0.37,0.00,22.3,22.3,184,186,49.7,3478.65,20
2016-11-18T11:00,-3.6,0.00,0.00,0.37,0.00,24.8,24.8,182,186,56.9,3600.00,29
