latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2217.55,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-12-06T00:00,-8.8,0.21,0.00,1.68,0.30,22.3,22.3,164,176,49.0,0.00,100
2010-12-06T01:00,-7.9,0.21,0.00,1.68,0.30,23.4,23.4,170,180,51.8,0.00,97
2010-12-06T02:00,-7.5,0.42,0.00,1.69,0.60,22.7,22.7,172,182,50.4,0.00,92
2010-12-06T03:00,-7.8,0.28,0.00,1.69,0.40,22.7,22.7,166,178,52.2,0.00,87
2010-12-06T04:00,-7.5,0.28,0.00,1.69,0.40,22.3,22.3,168,180,50.0,0.00,100
2010-12-06T05:00,-7.0,0.35,0.00,1.70,0.50,22.3,22.3,170,180,49.3,0.00,100
2010-12-06T06:00,-6.9,0.42,0.00,1.70,0.60,22.3,22.3,170,180,50.4,0.00,100
2010-12-06T07:00,-6.7,0.14,0.00,1.71,0.20,23.8,23.8,168,178,52.9,0.00,100
2010-12-06T08:00,-6.1,0.14,0.00,1.71,0.20,24.5,24.5,170,180,55.1,0.00,100
2010-12-06T09:00,-4.9,0.14,0.00,1.84,0.20,26.6,26.6,174,182,59.4,0.00,100
2010-12-06T10:00,-4.0,0.14,0.00,1.84,0.20,28.4,28.4,180,186,61.9,0.00,100
2010-12-06T11:00,-3.4,0.14,0.00,1.84,0.20,27.7,27.7,188,192,63.4,0.00,100
2010-12-06T12:00,-2.9,0.07,0.00,1.84,0.10,27.0,27.0,188,192,62.3,0.00,100
2010-12-06T13:00,-2.5,0.07,0.00,1.84,0.10,25.9,25.9,188,194,59.8,0.00,98
2010-12-06T14:00,-2.0,0.07,0.00,1.84,0.10,25.2,25.2,190,194,58.7,0.00,100
2010-12-06T15:00,-2.1,0.07,0.00,1.84,0.10,25.6,25.6,188,194,58.0,0.00,24
2010-12-06T16:00,-1.9,0.00,0.00,1.84,0.00,25.2,25.2,184,190,59.0,3600.00,23
2010-12-06T17:00,-2.2,0.00,0.00,1.84,0.00,23.8,23.8,180,188,56.2,1688.34,91
2010-12-06T18:00,-2.4,0.00,0.00,1.84,0.00,24.5,24.5,178,184,53.3,0.00,90
2010-12-06T19:00,-1.8,0.00,0.00,1.84,0.00,24.5,24.5,176,184,54.7,0.00,80
2010-12-06T20:00,-1.5,0.00,0.00,1.84,0.00,23.0,23.0,172,180,52.9,0.00,71
2010-12-06T21:00,-1.3,0.00,0.00,1.84,0.00,22.7,22.7,178,182,51.1,0.00,62
2010-12-06T22:00,-1.1,0.00,0.10,1.84,0.10,22.7,22.7,182,188,49.0,0.00,79
2010-12-06T23:00,-0.9,0.00,0.20,1.84,0.20,21.2,21.2,180,188,47.5,0.00,100
2010-12-07T00:00,-1.6,0.63,0.00,1.85,0.90,17.6,17.6,164,172,40.7,0.00,100
2010-12-07T01:00,-1.5,0.42,0.10,1.86,0.70,17.3,17.3,180,190,36.4,0.00,100
2010-12-07T02:00,-1.4,0.07,0.30,1.86,0.40,18.0,18.0,176,184,38.5,0.00,93
2010-12-07T03:00,-1.9,0.07,0.00,1.86,0.10,18.0,18.0,164,174,41.8,0.00,54
2010-12-07T04:00,-1.8,0.00,0.00,1.86,0.00,18.4,18.4,168,180,37.4,0.00,21
2010-12-07T05:00,-3.0,0.00,0.00,1.86,0.00,16.6,16.6,166,184,37.4,0.00,13
2010-12-07T06:00,-4.0,0.00,0.00,1.86,0.00,15.5,15.5,148,188,36.4,0.00,81
2010-12-07T07:00,-3.3,0.00,0.00,1.86,0.00,14.0,14.0,156,184,27.7,0.00,73
2010-12-07T08:00,-2.4,0.00,0.00,1.86,0.00,15.5,15.5,162,186,30.6,0.00,43
2010-12-07T09:00,-3.8,0.00,0.00,1.92,0.00,13.3,13.3,164,190,31.7,0.00,7
2010-12-07T10:00,-4.4,0.00,0.00,1.92,0.00,13.7,13.7,174,198,26.3,1945.83,10
2010-12-07T11:00,-2.9,0.00,0.00,1.92,0.00,15.1,15.1,164,192,28.8,3600.00,23
2010-12-07T12:00,-0.9,0.00,0.00,1.92,0.00,15.5,15.5,162,192,31.7,3600.00,9
2010-12-07T13:00,0.7,0.00,0.00,1.92,0.00,18.7,18.7,174,186,39.6,3600.00,37
2010-12-07T14:00,0.8,0.00,0.00,1.92,0.00,18.0,18.0,174,180,41.0,3600.00,63
2010-12-07T15:00,0.3,0.00,0.00,1.92,0.00,16.6,16.6,176,184,41.8,3600.00,21
2010-12-07T16:00,-0.0,0.00,0.00,1.92,0.00,19.1,19.1,178,186,40.3,3600.00,89
2010-12-07T17:00,-0.3,0.00,0.00,1.92,0.00,20.2,20.2,174,180,42.8,214.00,46
2010-12-07T18:00,-1.2,0.00,0.00,1.92,0.00,20.5,20.5,172,180,43.6,0.00,56
2010-12-07T19:00,-1.1,0.00,0.00,1.92,0.00,22.3,22.3,180,186,47.2,0.00,22
2010-12-07T20:00,-1.1,0.00,0.00,1.92,0.00,22.3,22.3,180,186,48.2,0.00,46
2010-12-07T21:00,-1.0,0.00,0.00,1.92,0.00,20.9,20.9,180,188,46.1,0.00,81
2010-12-07T22:00,-0.9,0.00,0.10,1.92,0.10,19.1,19.1,184,190,42.5,0.00,100
2010-12-07T23:00,-0.7,0.00,0.10,1.92,0.10,18.0,18.0,182,190,39.6,0.00,100
