latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2537.53,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-11-11T00:00,-6.4,0.21,0.10,1.17,0.40,10.4,10.4,302,308,20.5,0.00,100
2017-11-11T01:00,-6.0,0.28,0.00,1.17,0.40,15.8,15.8,306,306,30.2,0.00,100
2017-11-11T02:00,-5.7,0.35,0.00,1.18,0.50,20.9,20.9,304,308,39.2,0.00,100
2017-11-11T03:00,-5.9,0.28,0.00,1.18,0.40,23.8,23.8,316,318,46.1,0.00,100
2017-11-11T04:00,-6.0,0.21,0.00,1.18,0.30,24.8,24.8,310,314,48.2,0.00,99
2017-11-11T05:00,-6.3,0.28,0.10,1.19,0.50,24.8,24.8,312,314,47.5,0.00,93
2017-11-11T06:00,-6.3,0.35,0.00,1.19,0.50,23.0,23.0,314,318,45.7,0.00,100
2017-11-11T07:00,-6.3,0.35,0.00,1.20,0.50,24.1,24.1,310,312,49.0,0.00,100
2017-11-11T08:00,-6.4,0.28,0.00,1.20,0.40,22.7,22.7,308,312,44.3,0.00,100
2017-11-11T09:00,-7.1,0.14,0.00,1.20,0.20,13.7,13.7,314,318,40.7,0.00,100
2017-11-11T10:00,-7.0,0.14,0.00,1.20,0.20,10.8,10.8,312,314,28.1,0.00,100
2017-11-11T11:00,-6.8,0.07,0.00,1.20,0.10,7.6,7.6,308,308,21.2,0.00,100
2017-11-11T12:00,-6.1,0.07,0.00,1.20,0.10,5.8,5.8,302,290,15.8,0.00,100
2017-11-11T13:00,-4.8,0.07,0.00,1.20,0.10,10.8,10.8,286,280,22.3,0.00,100
2017-11-11T14:00,-4.0,0.14,0.00,1.21,0.20,15.1,15.1,284,282,30.6,0.00,100
2017-11-11T15:00,-3.8,0.14,0.00,1.21,0.20,11.2,11.2,284,284,28.4,0.00,100
2017-11-11T16:00,-3.6,0.28,0.00,1.21,0.40,11.2,11.2,288,286,25.6,0.00,100
2017-11-11T17:00,-3.5,0.42,0.00,1.22,0.60,13.0,13.0,298,296,25.6,0.00,100
2017-11-11T18:00,-4.0,0.56,0.00,1.23,0.80,12.2,12.2,308,306,25.2,0.00,100
2017-11-11T19:00,-4.0,0.35,0.00,1.23,0.50,12.2,12.2,296,288,24.8,0.00,100
2017-11-11T20:00,-3.7,0.28,0.00,1.24,0.40,15.1,15.1,294,288,29.9,0.00,100
2017-11-11T21:00,-3.7,0.42,0.00,1.24,0.60,14.0,14.0,286,282,29.2,0.00,100
2017-11-11T22:00,-3.8,0.49,0.00,1.25,0.70,17.6,17.6,286,282,33.8,0.00,100
2017-11-11T23:00,-3.7,0.70,0.00,1.26,1.00,18.4,18.4,290,288,35.3,0.00,100
2017-11-12T00:00,-3.9,0.70,0.00,1.27,1.00,15.8,15.8,298,296,32.8,0.00,100
2017-11-12T01:00,-3.8,0.42,0.00,1.27,0.60,17.3,17.3,298,294,32.8,0.00,100
2017-11-12T02:00,-3.7,0.21,0.00,1.28,0.30,18.4,18.4,296,296,34.9,0.00,100
2017-11-12T03:00,-4.1,0.77,0.00,1.29,1.10,16.6,16.6,302,306,36.7,0.00,100
2017-11-12T04:00,-3.9,0.63,0.00,1.30,0.90,17.3,17.3,296,296,34.2,0.00,100
2017-11-12T05:00,-3.7,0.63,0.00,1.31,0.90,16.9,16.9,296,298,32.4,0.00,100
2017-11-12T06:00,-3.6,0.98,0.00,1.32,1.40,14.8,14.8,288,288,34.2,0.00,100
2017-11-12T07:00,-3.3,0.63,0.00,1.33,0.90,14.4,14.4,284,282,28.4,0.00,100
2017-11-12T08:00,-3.0,0.70,0.00,1.33,1.00,15.1,15.1,290,290,29.5,0.00,100
2017-11-12T09:00,-3.4,0.42,0.00,1.32,0.60,8.3,8.3,268,272,27.4,0.00,93
2017-11-12T10:00,-3.4,0.14,0.00,1.33,0.20,10.4,10.4,242,246,23.0,0.00,100
2017-11-12T11:00,-3.1,0.07,0.00,1.33,0.10,12.6,12.6,248,248,27.7,0.00,100
2017-11-12T12:00,-3.5,0.00,0.00,1.33,0.00,10.1,10.1,238,238,22.3,0.00,100
2017-11-12T13:00,-2.8,0.00,0.00,1.33,0.00,16.9,16.9,230,232,36.7,0.00,100
2017-11-12T14:00,-2.2,0.14,0.00,1.33,0.20,23.4,23.4,242,242,50.4,0.00,100
2017-11-12T15:00,-2.8,0.42,0.00,1.33,0.60,24.1,24.1,244,244,51.1,0.00,100
2017-11-12T16:00,-3.0,0.91,0.00,1.35,1.30,24.5,24.5,242,240,53.3,0.00,100
2017-11-12T17:00,-2.9,0.28,0.00,1.35,0.40,25.6,25.6,242,242,54.7,0.00,91
2017-11-12T18:00,-3.1,0.07,0.00,1.35,0.10,22.0,22.0,224,226,47.9,0.00,100
2017-11-12T19:00,-2.8,0.14,0.00,1.35,0.20,28.4,28.4,238,238,61.9,0.00,100
2017-11-12T20:00,-4.8,2.94,0.00,1.39,4.20,25.6,25.6,318,326,63.7,0.00,100
2017-11-12T21:00,-8.0,3.92,0.00,1.44,5.60,29.5,29.5,324,330,58.3,0.00,100
2017-11-12T22:00,-9.9,1.75,0.00,1.47,2.50,33.8,33.8,318,322,64.1,0.00,100
2017-11-12T23:00,-10.7,0.84,0.00,1.48,1.20,26.6,26.6,318,322,63.0,0.00,100
2017-11-13T00:00,-10.5,0.63,0.00,1.49,0.90,21.2,21.2,314,320,45.4,0.00,100
2017-11-13T01:00,-10.6,0.77,0.00,1.50,1.10,24.1,24.1,330,332,51.1,0.00,100
2017-11-13T02:00,-11.1,0.84,0.00,1.51,1.20,24.8,24.8,328,332,48.6,0.00,100
2017-11-13T03:00,-11.2,1.19,0.00,1.52,1.70,27.0,27.0,354,354,52.2,0.00,100
2017-11-13T04:00,-12.1,0.56,0.00,1.53,0.80,26.6,26.6,340,344,58.7,0.00,100
2017-11-13T05:00,-12.4,0.63,0.00,1.54,0.90,28.1,28.1,338,342,55.1,0.00,100
2017-11-13T06:00,-12.0,0.70,0.00,1.55,1.00,28.8,28.8,348,354,59.4,0.00,100
2017-11-13T07:00,-12.1,0.70,0.00,1.56,1.00,28.1,28.1,352,354,56.5,0.00,100
2017-11-13T08:00,-12.2,0.63,0.00,1.57,0.90,30.6,30.6,350,354,60.1,0.00,100
2017-11-13T09:00,-12.2,0.28,0.00,1.58,0.40,28.4,28.4,354,358,56.9,0.00,100
2017-11-13T10:00,-12.2,0.42,0.00,1.58,0.60,28.4,28.4,352,356,57.2,0.00,100
2017-11-13T11:00,-12.0,0.49,0.00,1.59,0.70,27.7,27.7,352,356,56.2,0.00,100
2017-11-13T12:00,-11.7,0.42,0.00,1.60,0.60,28.4,28.4,356,358,56.5,0.00,100
2017-11-13T13:00,-11.6,0.35,0.00,1.60,0.50,27.7,27.7,354,358,56.5,0.00,100
2017-11-13T14:00,-11.6,0.35,0.00,1.61,0.50,28.8,28.8,356,360,58.0,0.00,100
2017-11-13T15:00,-11.5,0.28,0.00,1.61,0.40,27.0,27.0,354,358,55.8,0.00,100
2017-11-13T16:00,-11.6,0.21,0.00,1.61,0.30,26.6,26.6,0,4,54.4,0.00,100
2017-11-13T17:00,-11.9,0.21,0.00,1.62,0.30,26.3,26.3,358,2,52.9,0.00,100
2017-11-13T18:00,-12.2,0.14,0.00,1.62,0.20,25.6,25.6,2,4,53.3,0.00,100
2017-11-13T19:00,-12.0,0.28,0.00,1.62,0.40,25.6,25.6,4,6,50.4,0.00,90
2017-11-13T20:00,-12.1,0.28,0.00,1.63,0.40,27.7,27.7,356,0,54.7,0.00,90
2017-11-13T21:00,-12.3,0.21,0.00,1.63,0.30,22.7,22.7,4,8,53.6,0.00,90
2017-11-13T22:00,-12.6,0.14,0.00,1.63,0.20,24.1,24.1,360,4,47.5,0.00,90
2017-11-13T23:00,-12.6,0.14,0.00,1.63,0.20,24.5,24.5,4,10,49.0,0.00,90
2017-11-14T00:00,-12.8,0.00,0.00,1.63,0.00,21.6,21.6,4,8,49.7,0.00,90
2017-11-14T01:00,-13.4,0.00,0.00,1.63,0.00,20.9,20.9,2,8,42.8,0.00,95
2017-11-14T02:00,-13.5,0.00,0.00,1.63,0.00,20.2,20.2,2,8,40.7,0.00,90
2017-11-14T03:00,-13.9,0.07,0.00,1.63,0.10,14.0,14.0,350,360,38.5,0.00,90
2017-11-14T04:00,-14.0,0.07,0.00,1.64,0.10,14.0,14.0,356,4,27.4,0.00,91
2017-11-14T05:00,-13.8,0.07,0.00,1.64,0.10,11.9,11.9,2,8,26.6,0.00,90
2017-11-14T06:00,-14.2,0.07,0.00,1.64,0.10,10.4,10.4,356,4,23.0,0.00,93
2017-11-14T07:00,-14.5,0.07,0.00,1.64,0.10,10.1,10.1,14,20,20.5,0.00,94
2017-11-14T08:00,-15.3,0.00,0.00,1.64,0.00,7.9,7.9,26,32,19.1,0.00,48
2017-11-14T09:00,-15.7,0.00,0.00,1.59,0.00,6.5,6.5,46,40,14.4,0.00,5
2017-11-14T10:00,-15.2,0.00,0.00,1.59,0.00,6.5,6.5,64,52,12.2,3600.00,5
2017-11-14T11:00,-14.3,0.00,0.00,1.59,0.00,4.7,4.7,72,46,10.1,3600.00,4
2017-11-14T12:00,-13.0,0.00,0.00,1.59,0.00,5.0,5.0,96,54,6.1,3600.00,17
2017-11-14T13:00,-11.1,0.00,0.00,1.59,0.00,4.0,4.0,104,52,5.0,3600.00,7
2017-11-14T14:00,-10.0,0.00,0.00,1.59,0.00,2.5,2.5,16,16,4.0,3600.00,10
2017-11-14T15:00,-10.5,0.00,0.00,1.59,0.00,2.2,2.2,82,48,2.2,3600.00,21
2017-11-14T16:00,-10.6,0.00,0.00,1.59,0.00,2.5,2.5,16,8,2.5,3600.00,46
2017-11-14T17:00,-11.0,0.00,0.00,1.59,0.00,5.4,5.4,8,16,14.8,3600.00,62
2017-11-14T18:00,-12.8,0.00,0.00,1.59,0.00,4.3,4.3,6,12,10.1,0.00,63
2017-11-14T19:00,-12.9,0.00,0.00,1.59,0.00,5.4,5.4,348,4,10.4,0.00,80
2017-11-14T20:00,-12.8,0.00,0.00,1.59,0.00,7.2,7.2,346,4,14.8,0.00,82
2017-11-14T21:00,-12.5,0.00,0.00,1.59,0.00,3.6,3.6,44,40,13.7,0.00,78
2017-11-14T22:00,-12.2,0.00,0.00,1.59,0.00,2.5,2.5,66,38,7.6,0.00,67
2017-11-14T23:00,-12.4,0.00,0.00,1.59,0.00,4.0,4.0,358,14,5.8,0.00,59
2017-11-15T00:00,-13.6,0.00,0.00,1.59,0.00,4.3,4.3,26,34,7.9,0.00,67
2017-11-15T01:00,-13.5,0.00,0.00,1.59,0.00,3.2,3.2,72,48,6.5,0.00,44
2017-11-15T02:00,-13.7,0.00,0.00,1.59,0.00,2.5,2.5,48,34,4.7,0.00,56
2017-11-15T03:00,-14.6,0.00,0.00,1.59,0.00,3.6,3.6,52,46,7.6,0.00,30
