latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2677.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-01-04T00:00,-22.3,0.00,0.00,2.79,0.00,10.8,10.8,140,196,12.6,0.00,48
2011-01-04T01:00,-22.2,0.00,0.00,2.79,0.00,11.5,11.5,138,188,13.0,0.00,38
2011-01-04T02:00,-22.1,0.00,0.00,2.79,0.00,11.2,11.2,140,212,12.6,0.00,49
2011-01-04T03:00,-22.2,0.00,0.00,2.79,0.00,10.8,10.8,136,192,13.0,0.00,73
2011-01-04T04:00,-21.6,0.00,0.00,2.79,0.00,11.2,11.2,140,200,12.2,0.00,85
2011-01-04T05:00,-21.2,0.00,0.00,2.79,0.00,10.1,10.1,140,208,12.2,0.00,84
2011-01-04T06:00,-21.1,0.00,0.00,2.79,0.00,11.2,11.2,134,168,13.7,0.00,86
2011-01-04T07:00,-21.0,0.00,0.00,2.79,0.00,10.4,10.4,140,216,11.9,0.00,88
2011-01-04T08:00,-21.3,0.00,0.00,2.79,0.00,7.9,7.9,140,234,11.2,0.00,84
2011-01-04T09:00,-21.3,0.00,0.00,2.80,0.00,8.6,8.6,134,178,10.4,0.00,90
2011-01-04T10:00,-21.2,0.00,0.00,2.80,0.00,8.6,8.6,130,262,9.4,0.00,89
2011-01-04T11:00,-20.2,0.00,0.00,2.80,0.00,8.3,8.3,140,224,9.4,0.00,90
2011-01-04T12:00,-19.2,0.00,0.00,2.80,0.00,9.0,9.0,132,134,10.1,0.00,70
2011-01-04T13:00,-17.7,0.00,0.00,2.80,0.00,9.7,9.7,134,164,10.1,3600.00,78
2011-01-04T14:00,-16.2,0.00,0.00,2.80,0.00,9.0,9.0,138,198,9.7,3600.00,80
2011-01-04T15:00,-15.9,0.00,0.00,2.80,0.00,9.0,9.0,134,150,10.1,2280.07,73
2011-01-04T16:00,-16.7,0.00,0.00,2.80,0.00,9.4,9.4,130,164,9.4,3208.74,39
2011-01-04T17:00,-18.4,0.00,0.00,2.80,0.00,9.7,9.7,136,164,10.8,3600.00,8
2011-01-04T18:00,-20.4,0.00,0.00,2.80,0.00,9.7,9.7,134,142,10.8,0.00,10
2011-01-04T19:00,-21.8,0.00,0.00,2.80,0.00,11.2,11.2,134,168,11.5,0.00,5
2011-01-04T20:00,-22.5,0.00,0.00,2.80,0.00,12.2,12.2,132,146,12.6,0.00,7
2011-01-04T21:00,-22.7,0.00,0.00,2.80,0.00,13.7,13.7,132,146,14.0,0.00,8
2011-01-04T22:00,-22.7,0.00,0.00,2.80,0.00,14.0,14.0,136,164,14.8,0.00,10
2011-01-04T23:00,-22.8,0.00,0.00,2.80,0.00,14.4,14.4,134,160,15.1,0.00,12
2011-01-05T00:00,-23.2,0.00,0.00,2.80,0.00,14.4,14.4,130,158,15.5,0.00,13
2011-01-05T01:00,-23.1,0.00,0.00,2.80,0.00,14.8,14.8,134,166,15.8,0.00,69
2011-01-05T02:00,-22.9,0.00,0.00,2.80,0.00,14.4,14.4,134,174,15.8,0.00,81
2011-01-05T03:00,-23.3,0.00,0.00,2.80,0.00,15.1,15.1,130,154,16.6,0.00,43
2011-01-05T04:00,-23.2,0.00,0.00,2.80,0.00,15.8,15.8,134,170,18.0,0.00,38
2011-01-05T05:00,-23.0,0.00,0.00,2.80,0.00,14.0,14.0,136,182,17.3,0.00,30
2011-01-05T06:00,-23.5,0.00,0.00,2.80,0.00,14.8,14.8,132,160,16.6,0.00,26
2011-01-05T07:00,-23.5,0.00,0.00,2.80,0.00,14.4,14.4,136,182,15.8,0.00,28
2011-01-05T08:00,-23.1,0.00,0.00,2.80,0.00,13.0,13.0,136,198,15.1,0.00,41
2011-01-05T09:00,-23.2,0.00,0.00,2.82,0.00,13.7,13.7,136,178,14.8,0.00,16
2011-01-05T10:00,-22.7,0.00,0.00,2.82,0.00,13.7,13.7,136,190,14.8,336.65,1
2011-01-05T11:00,-21.1,0.00,0.00,2.82,0.00,13.3,13.3,138,194,14.4,3600.00,4
2011-01-05T12:00,-19.9,0.00,0.00,2.82,0.00,13.3,13.3,134,180,14.8,3600.00,15
2011-01-05T13:00,-17.1,0.00,0.00,2.82,0.00,13.0,13.0,138,190,13.7,3600.00,15
2011-01-05T14:00,-15.0,0.00,0.00,2.82,0.00,11.9,11.9,138,192,13.3,3600.00,16
2011-01-05T15:00,-15.1,0.00,0.00,2.82,0.00,12.6,12.6,132,172,13.7,3600.00,9
2011-01-05T16:00,-15.4,0.00,0.00,2.82,0.00,12.6,12.6,132,182,13.3,3600.00,17
2011-01-05T17:00,-17.0,0.00,0.00,2.82,0.00,12.6,12.6,136,184,13.7,3600.00,7
2011-01-05T18:00,-19.5,0.00,0.00,2.82,0.00,13.3,13.3,136,178,13.7,0.00,10
2011-01-05T19:00,-20.3,0.00,0.00,2.82,0.00,15.1,15.1,136,172,16.2,0.00,11
2011-01-05T20:00,-20.9,0.00,0.00,2.82,0.00,16.2,16.2,136,168,17.6,0.00,9
2011-01-05T21:00,-20.9,0.00,0.00,2.82,0.00,18.4,18.4,134,162,19.8,0.00,21
2011-01-05T22:00,-20.8,0.00,0.00,2.82,0.00,18.4,18.4,134,160,25.6,0.00,16
2011-01-05T23:00,-19.2,0.00,0.00,2.82,0.00,19.8,19.8,136,158,38.5,0.00,13
2011-01-06T00:00,-19.6,0.00,0.00,2.82,0.00,20.9,20.9,134,154,38.5,0.00,21
2011-01-06T01:00,-18.7,0.00,0.00,2.82,0.00,20.5,20.5,138,166,38.9,0.00,26
2011-01-06T02:00,-17.6,0.00,0.00,2.82,0.00,21.2,21.2,140,166,39.6,0.00,46
2011-01-06T03:00,-18.0,0.00,0.00,2.82,0.00,19.8,19.8,140,168,37.8,0.00,40
2011-01-06T04:00,-16.7,0.00,0.00,2.82,0.00,21.6,21.6,140,172,40.0,0.00,55
2011-01-06T05:00,-15.2,0.00,0.00,2.82,0.00,21.2,21.2,142,170,44.3,0.00,50
2011-01-06T06:00,-16.2,0.00,0.00,2.82,0.00,19.8,19.8,142,168,42.8,0.00,47
2011-01-06T07:00,-15.9,0.00,0.00,2.82,0.00,19.1,19.1,144,178,38.2,0.00,85
2011-01-06T08:00,-14.6,0.00,0.00,2.82,0.00,19.4,19.4,146,176,39.2,0.00,69
2011-01-06T09:00,-13.6,0.00,0.00,2.84,0.00,19.1,19.1,144,182,37.1,0.00,100
2011-01-06T10:00,-12.9,0.00,0.00,2.84,0.00,18.7,18.7,146,178,37.1,0.00,82
2011-01-06T11:00,-11.8,0.00,0.00,2.84,0.00,20.2,20.2,144,168,43.2,0.00,57
2011-01-06T12:00,-10.3,0.00,0.00,2.84,0.00,20.9,20.9,144,164,48.6,0.00,76
2011-01-06T13:00,-9.1,0.00,0.00,2.84,0.00,20.9,20.9,148,172,51.8,0.00,83
2011-01-06T14:00,-8.2,0.00,0.00,2.84,0.00,19.8,19.8,150,168,42.8,0.00,42
2011-01-06T15:00,-7.4,0.00,0.00,2.84,0.00,20.2,20.2,166,174,43.2,0.00,38
2011-01-06T16:00,-7.4,0.00,0.00,2.84,0.00,21.6,21.6,166,174,45.0,372.41,88
2011-01-06T17:00,-7.9,0.00,0.00,2.84,0.00,20.2,20.2,162,174,45.0,0.00,84
2011-01-06T18:00,-8.3,0.00,0.00,2.84,0.00,19.4,19.4,156,166,42.5,0.00,62
2011-01-06T19:00,-8.8,0.00,0.00,2.84,0.00,20.9,20.9,156,170,41.8,0.00,24
2011-01-06T20:00,-9.7,0.00,0.00,2.84,0.00,19.8,19.8,152,172,41.8,0.00,60
2011-01-06T21:00,-9.5,0.00,0.00,2.84,0.00,21.2,21.2,146,166,42.8,0.00,100
2011-01-06T22:00,-8.6,0.00,0.00,2.84,0.00,20.9,20.9,156,176,42.8,0.00,100
2011-01-06T23:00,-7.6,0.07,0.00,2.84,0.10,20.2,20.2,158,178,42.5,0.00,100
2011-01-07T00:00,-7.2,0.07,0.00,2.84,0.10,18.7,18.7,156,174,41.8,0.00,100
2011-01-07T01:00,-6.8,0.07,0.00,2.84,0.10,19.8,19.8,164,180,41.0,0.00,95
2011-01-07T02:00,-7.0,0.07,0.00,2.85,0.10,19.4,19.4,160,178,42.5,0.00,88
