latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2642.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-17T00:00,-9.4,0.07,0.00,4.36,0.10,6.1,6.1,130,128,12.2,0.00,100
2011-02-17T01:00,-9.8,0.07,0.00,4.36,0.10,6.8,6.8,128,124,13.7,0.00,100
2011-02-17T02:00,-10.3,0.07,0.00,4.36,0.10,5.4,5.4,124,120,13.7,0.00,100
2011-02-17T03:00,-9.9,0.07,0.00,4.36,0.10,5.4,5.4,138,138,12.6,0.00,100
2011-02-17T04:00,-10.1,0.07,0.00,4.36,0.10,6.8,6.8,128,134,12.6,0.00,100
2011-02-17T05:00,-10.6,0.00,0.00,4.36,0.00,6.5,6.5,134,142,13.0,0.00,80
2011-02-17T06:00,-10.3,0.00,0.00,4.36,0.00,6.5,6.5,140,148,13.7,0.00,100
2011-02-17T07:00,-10.5,0.07,0.00,4.36,0.10,5.8,5.8,142,154,12.2,0.00,100
2011-02-17T08:00,-10.5,0.14,0.00,4.36,0.20,5.8,5.8,124,136,10.4,0.00,100
2011-02-17T09:00,-10.2,0.07,0.00,4.41,0.10,6.8,6.8,142,164,12.2,0.00,53
2011-02-17T10:00,-10.4,0.00,0.00,4.41,0.00,6.8,6.8,156,176,13.3,3600.00,42
2011-02-17T11:00,-8.9,0.00,0.00,4.41,0.00,6.8,6.8,150,172,13.0,3600.00,21
2011-02-17T12:00,-6.9,0.00,0.00,4.41,0.00,8.3,8.3,168,174,17.3,3600.00,31
2011-02-17T13:00,-6.0,0.00,0.00,4.41,0.00,8.3,8.3,170,174,19.1,3600.00,2
2011-02-17T14:00,-5.4,0.00,0.00,4.41,0.00,9.0,9.0,186,186,22.0,3600.00,20
2011-02-17T15:00,-5.6,0.00,0.00,4.41,0.00,7.9,7.9,198,194,19.8,3600.00,4
2011-02-17T16:00,-5.5,0.00,0.00,4.41,0.00,7.6,7.6,202,200,19.1,3600.00,0
2011-02-17T17:00,-5.8,0.00,0.00,4.41,0.00,7.2,7.2,206,202,17.6,3600.00,22
2011-02-17T18:00,-8.2,0.00,0.00,4.41,0.00,6.1,6.1,200,190,15.5,3600.00,1
2011-02-17T19:00,-10.8,0.00,0.00,4.41,0.00,5.8,5.8,166,160,12.6,24.54,12
2011-02-17T20:00,-12.5,0.00,0.00,4.41,0.00,9.7,9.7,144,146,19.8,0.00,24
2011-02-17T21:00,-11.7,0.00,0.00,4.41,0.00,13.3,13.3,138,142,25.9,0.00,82
2011-02-17T22:00,-11.7,0.00,0.00,4.41,0.00,12.6,12.6,138,150,25.9,0.00,78
2011-02-17T23:00,-11.7,0.00,0.00,4.41,0.00,11.2,11.2,140,158,23.4,0.00,73
2011-02-18T00:00,-9.8,0.00,0.00,4.41,0.00,10.4,10.4,134,148,22.3,0.00,100
2011-02-18T01:00,-10.6,0.00,0.00,4.41,0.00,9.7,9.7,140,158,19.8,0.00,100
2011-02-18T02:00,-11.4,0.00,0.00,4.41,0.00,9.0,9.0,138,168,18.0,0.00,43
2011-02-18T03:00,-11.1,0.00,0.00,4.41,0.00,7.6,7.6,140,174,15.1,0.00,69
2011-02-18T04:00,-12.1,0.00,0.00,4.41,0.00,5.8,5.8,138,200,12.2,0.00,54
2011-02-18T05:00,-13.2,0.00,0.00,4.41,0.00,5.4,5.4,130,212,8.6,0.00,35
2011-02-18T06:00,-12.8,0.00,0.00,4.41,0.00,5.8,5.8,136,178,6.8,0.00,45
2011-02-18T07:00,-13.7,0.00,0.00,4.41,0.00,5.8,5.8,142,224,6.1,0.00,68
2011-02-18T08:00,-14.2,0.00,0.00,4.41,0.00,4.7,4.7,140,290,5.8,0.00,50
2011-02-18T09:00,-13.9,0.00,0.00,4.43,0.00,3.2,3.2,120,360,4.7,0.00,20
2011-02-18T10:00,-13.4,0.00,0.00,4.43,0.00,4.3,4.3,112,16,4.7,3600.00,25
2011-02-18T11:00,-11.1,0.00,0.00,4.43,0.00,3.2,3.2,110,20,4.7,3600.00,47
2011-02-18T12:00,-8.6,0.00,0.00,4.43,0.00,2.5,2.5,84,18,4.3,3600.00,32
2011-02-18T13:00,-7.6,0.00,0.00,4.43,0.00,4.7,4.7,2,354,11.9,3600.00,37
2011-02-18T14:00,-7.0,0.00,0.00,4.43,0.00,6.8,6.8,342,340,16.9,3600.00,100
2011-02-18T15:00,-7.0,0.00,0.00,4.43,0.00,7.2,7.2,338,340,17.3,2381.20,100
2011-02-18T16:00,-7.1,0.00,0.00,4.43,0.00,8.3,8.3,332,334,19.1,2781.21,100
2011-02-18T17:00,-7.6,0.00,0.00,4.43,0.00,8.6,8.6,330,332,18.7,0.00,100
2011-02-18T18:00,-8.8,0.00,0.00,4.43,0.00,6.8,6.8,336,338,17.6,0.00,100
2011-02-18T19:00,-9.7,0.00,0.00,4.43,0.00,4.3,4.3,356,356,14.0,0.00,80
2011-02-18T20:00,-10.7,0.00,0.00,4.43,0.00,1.4,1.4,316,338,9.4,0.00,76
2011-02-18T21:00,-10.3,0.00,0.00,4.43,0.00,1.4,1.4,318,332,6.1,0.00,90
2011-02-18T22:00,-10.7,0.00,0.00,4.43,0.00,2.5,2.5,136,358,4.3,0.00,76
2011-02-18T23:00,-12.2,0.00,0.00,4.43,0.00,5.8,5.8,136,12,5.8,0.00,14
2011-02-19T00:00,-13.3,0.00,0.00,4.43,0.00,6.5,6.5,128,358,7.2,0.00,0
