latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2292.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-25T06:00,-16.7,0.00,0.00,0.76,0.00,2.9,2.9,78,30,9.4,0.00,3
2008-11-25T07:00,-17.1,0.00,0.00,0.76,0.00,3.6,3.6,88,34,6.1,0.00,5
2008-11-25T08:00,-17.4,0.00,0.00,0.76,0.00,3.6,3.6,84,32,6.1,0.00,2
2008-11-25T09:00,-17.3,0.00,0.00,0.81,0.00,2.5,2.5,68,14,5.0,0.00,5
2008-11-25T10:00,-16.8,0.00,0.00,0.81,0.00,3.2,3.2,92,16,4.3,2846.41,26
2008-11-25T11:00,-14.8,0.00,0.00,0.81,0.00,2.5,2.5,88,10,4.0,3600.00,44
2008-11-25T12:00,-11.9,0.00,0.00,0.81,0.00,2.5,2.5,104,12,4.3,3600.00,32
2008-11-25T13:00,-10.9,0.00,0.00,0.81,0.00,4.0,4.0,14,6,10.4,3600.00,59
2008-11-25T14:00,-10.2,0.00,0.00,0.81,0.00,7.6,7.6,4,6,18.4,3600.00,92
2008-11-25T15:00,-10.6,0.00,0.00,0.81,0.00,8.3,8.3,6,8,18.7,3600.00,100
2008-11-25T16:00,-10.9,0.00,0.00,0.81,0.00,7.9,7.9,18,16,19.4,515.27,95
2008-11-25T17:00,-11.5,0.00,0.00,0.81,0.00,8.3,8.3,24,20,18.0,0.00,90
2008-11-25T18:00,-12.9,0.00,0.00,0.81,0.00,6.5,6.5,30,24,18.4,0.00,9
2008-11-25T19:00,-15.0,0.00,0.00,0.81,0.00,4.3,4.3,56,36,13.3,0.00,15
2008-11-25T20:00,-16.2,0.00,0.00,0.81,0.00,2.9,2.9,62,26,8.6,0.00,2
2008-11-25T21:00,-16.1,0.00,0.00,0.81,0.00,2.5,2.5,34,24,8.6,0.00,0
2008-11-25T22:00,-17.1,0.00,0.00,0.81,0.00,2.5,2.5,78,24,3.6,0.00,0
2008-11-25T23:00,-17.9,0.00,0.00,0.81,0.00,1.8,1.8,82,12,4.3,0.00,7
2008-11-26T00:00,-17.0,0.00,0.00,0.81,0.00,3.6,3.6,52,20,5.8,0.00,2
2008-11-26T01:00,-17.7,0.00,0.00,0.81,0.00,2.9,2.9,102,18,5.8,0.00,0
2008-11-26T02:00,-18.2,0.00,0.00,0.81,0.00,3.6,3.6,114,12,4.0,0.00,2
2008-11-26T03:00,-17.5,0.00,0.00,0.81,0.00,4.7,4.7,70,36,9.7,0.00,0
2008-11-26T04:00,-18.1,0.00,0.00,0.81,0.00,2.5,2.5,72,8,9.0,0.00,0
2008-11-26T05:00,-18.6,0.00,0.00,0.81,0.00,4.3,4.3,112,28,4.7,0.00,0
2008-11-26T06:00,-18.3,0.00,0.00,0.81,0.00,4.0,4.0,98,8,5.0,0.00,3
2008-11-26T07:00,-18.6,0.00,0.00,0.81,0.00,4.0,4.0,94,18,4.7,0.00,35
2008-11-26T08:00,-18.7,0.00,0.00,0.81,0.00,4.3,4.3,102,16,5.4,0.00,7
2008-11-26T09:00,-18.6,0.00,0.00,0.85,0.00,4.3,4.3,134,42,7.9,0.00,7
2008-11-26T10:00,-17.6,0.00,0.00,0.85,0.00,4.0,4.0,138,24,4.7,2759.64,2
2008-11-26T11:00,-15.2,0.00,0.00,0.85,0.00,4.3,4.3,138,28,4.3,3600.00,0
2008-11-26T12:00,-11.8,0.00,0.00,0.85,0.00,4.3,4.3,148,84,6.8,3600.00,0
2008-11-26T13:00,-10.0,0.00,0.00,0.85,0.00,2.9,2.9,142,116,4.3,3600.00,0
2008-11-26T14:00,-8.8,0.00,0.00,0.85,0.00,1.4,1.4,112,62,2.9,3600.00,0
2008-11-26T15:00,-9.0,0.00,0.00,0.85,0.00,1.1,1.1,122,354,2.5,3600.00,0
2008-11-26T16:00,-9.2,0.00,0.00,0.85,0.00,2.5,2.5,90,18,4.3,3600.00,0
2008-11-26T17:00,-11.0,0.00,0.00,0.85,0.00,4.0,4.0,118,40,6.5,3600.00,0
2008-11-26T18:00,-13.8,0.00,0.00,0.85,0.00,5.4,5.4,128,60,9.0,0.00,0
2008-11-26T19:00,-15.2,0.00,0.00,0.85,0.00,5.8,5.8,128,18,5.8,0.00,0
2008-11-26T20:00,-15.9,0.00,0.00,0.85,0.00,7.2,7.2,138,40,7.6,0.00,10
2008-11-26T21:00,-16.0,0.00,0.00,0.85,0.00,7.2,7.2,134,62,8.3,0.00,19
2008-11-26T22:00,-16.0,0.00,0.00,0.85,0.00,7.6,7.6,138,120,7.6,0.00,7
2008-11-26T23:00,-15.9,0.00,0.00,0.85,0.00,7.9,7.9,140,174,7.9,0.00,12
2008-11-27T00:00,-16.2,0.00,0.00,0.85,0.00,6.8,6.8,140,342,7.9,0.00,6
2008-11-27T01:00,-16.0,0.00,0.00,0.85,0.00,7.6,7.6,138,106,7.6,0.00,2
2008-11-27T02:00,-15.8,0.00,0.00,0.85,0.00,9.0,9.0,138,146,9.0,0.00,7
2008-11-27T03:00,-16.6,0.00,0.00,0.85,0.00,9.4,9.4,136,154,9.4,0.00,5
2008-11-27T04:00,-16.0,0.00,0.00,0.85,0.00,10.1,10.1,138,156,10.1,0.00,0
2008-11-27T05:00,-15.5,0.00,0.00,0.85,0.00,10.8,10.8,136,158,10.8,0.00,0
2008-11-27T06:00,-15.8,0.00,0.00,0.85,0.00,11.2,11.2,134,160,11.5,0.00,3
2008-11-27T07:00,-15.3,0.00,0.00,0.85,0.00,10.8,10.8,136,168,11.2,0.00,1
2008-11-27T08:00,-15.1,0.00,0.00,0.85,0.00,11.2,11.2,136,160,11.2,0.00,0
2008-11-27T09:00,-15.4,0.00,0.00,0.91,0.00,12.2,12.2,136,150,13.0,0.00,9
2008-11-27T10:00,-14.2,0.00,0.00,0.91,0.00,13.3,13.3,136,146,13.3,2674.52,5
2008-11-27T11:00,-11.3,0.00,0.00,0.91,0.00,13.7,13.7,136,148,13.7,3600.00,7
2008-11-27T12:00,-9.1,0.00,0.00,0.91,0.00,12.2,12.2,136,144,13.3,3600.00,20
2008-11-27T13:00,-7.4,0.00,0.00,0.91,0.00,10.4,10.4,134,146,11.9,3600.00,14
2008-11-27T14:00,-5.5,0.00,0.00,0.91,0.00,13.0,13.0,142,152,30.6,3600.00,13
2008-11-27T15:00,-4.9,0.00,0.00,0.91,0.00,10.1,10.1,156,154,29.5,3600.00,20
2008-11-27T16:00,-5.6,0.00,0.00,0.91,0.00,9.0,9.0,152,150,23.0,3600.00,10
2008-11-27T17:00,-7.8,0.00,0.00,0.91,0.00,10.4,10.4,150,146,23.4,3600.00,7
2008-11-27T18:00,-10.3,0.00,0.00,0.91,0.00,13.7,13.7,142,140,29.9,0.00,10
2008-11-27T19:00,-11.8,0.00,0.00,0.91,0.00,13.3,13.3,138,140,29.9,0.00,1
2008-11-27T20:00,-12.7,0.00,0.00,0.91,0.00,12.6,12.6,144,146,28.4,0.00,0
2008-11-27T21:00,-13.2,0.00,0.00,0.91,0.00,12.6,12.6,150,154,29.2,0.00,0
2008-11-27T22:00,-13.8,0.00,0.00,0.91,0.00,11.5,11.5,158,158,27.0,0.00,0
2008-11-27T23:00,-14.3,0.00,0.00,0.91,0.00,11.9,11.9,150,154,25.2,0.00,0
2008-11-28T00:00,-14.2,0.00,0.00,0.91,0.00,15.8,15.8,140,154,31.7,0.00,0
2008-11-28T01:00,-13.6,0.00,0.00,0.91,0.00,16.2,16.2,146,162,33.8,0.00,0
2008-11-28T02:00,-13.4,0.00,0.00,0.91,0.00,15.5,15.5,144,156,32.0,0.00,72
2008-11-28T03:00,-12.0,0.00,0.00,0.91,0.00,14.8,14.8,140,152,31.3,0.00,87
2008-11-28T04:00,-10.7,0.00,0.00,0.91,0.00,16.2,16.2,142,148,33.5,0.00,32
2008-11-28T05:00,-11.0,0.00,0.00,0.91,0.00,15.5,15.5,146,152,33.5,0.00,33
2008-11-28T06:00,-10.7,0.00,0.00,0.91,0.00,17.3,17.3,144,156,34.6,0.00,86
2008-11-28T07:00,-9.4,0.00,0.00,0.91,0.00,17.6,17.6,144,148,37.8,0.00,90
2008-11-28T08:00,-8.6,0.00,0.00,0.91,0.00,19.4,19.4,142,142,41.0,0.00,30
2008-11-28T09:00,-8.5,0.00,0.00,0.90,0.00,20.9,20.9,132,134,46.4,0.00,94
2008-11-28T10:00,-7.7,0.07,0.00,0.90,0.10,18.0,18.0,122,126,44.3,0.00,90
2008-11-28T11:00,-7.0,0.07,0.00,0.90,0.10,21.2,21.2,128,130,50.8,0.00,90
2008-11-28T12:00,-6.9,0.21,0.00,0.91,0.30,23.8,23.8,132,128,58.7,0.00,90
2008-11-28T13:00,-5.3,0.21,0.00,0.91,0.30,25.9,25.9,132,132,60.8,0.00,86
2008-11-28T14:00,-4.5,0.28,0.00,0.91,0.40,29.5,29.5,134,134,68.8,162.58,90
2008-11-28T15:00,-4.8,0.21,0.00,0.91,0.30,27.0,27.0,130,130,68.8,0.00,48
2008-11-28T16:00,-4.7,0.07,0.00,0.92,0.10,25.2,25.2,138,132,63.0,3600.00,16
2008-11-28T17:00,-5.0,0.21,0.00,0.92,0.30,29.5,29.5,138,134,67.7,3600.00,83
2008-11-28T18:00,-5.8,0.21,0.00,0.92,0.30,25.9,25.9,128,124,68.4,0.00,89
2008-11-28T19:00,-5.8,0.21,0.00,0.92,0.30,25.6,25.6,134,130,59.8,0.00,85
2008-11-28T20:00,-5.4,0.14,0.00,0.92,0.20,25.6,25.6,136,132,60.5,0.00,52
2008-11-28T21:00,-6.4,0.07,0.00,0.92,0.10,22.7,22.7,136,134,55.8,0.00,53
2008-11-28T22:00,-6.3,0.07,0.00,0.92,0.10,20.5,20.5,142,138,52.9,0.00,41
2008-11-28T23:00,-7.0,0.00,0.00,0.92,0.00,14.4,14.4,156,152,46.8,0.00,89
2008-11-29T00:00,-7.7,0.00,0.00,0.92,0.00,8.6,8.6,162,156,34.9,0.00,67
2008-11-29T01:00,-8.8,0.00,0.00,0.92,0.00,5.0,5.0,160,164,21.6,0.00,5
2008-11-29T02:00,-10.2,0.00,0.00,0.92,0.00,5.4,5.4,138,154,11.2,0.00,12
2008-11-29T03:00,-10.0,0.00,0.00,0.92,0.00,7.6,7.6,140,146,17.3,0.00,29
2008-11-29T04:00,-10.4,0.00,0.00,0.92,0.00,9.0,9.0,140,144,19.1,0.00,15
2008-11-29T05:00,-10.6,0.00,0.00,0.92,0.00,11.2,11.2,142,152,22.3,0.00,8
2008-11-29T06:00,-10.0,0.00,0.00,0.92,0.00,11.2,11.2,138,148,25.2,0.00,75
2008-11-29T07:00,-10.3,0.00,0.00,0.92,0.00,12.2,12.2,140,150,24.1,0.00,16
2008-11-29T08:00,-10.6,0.00,0.00,0.92,0.00,13.0,13.0,138,152,24.8,0.00,9
2008-11-29T09:00,-9.5,0.00,0.00,0.94,0.00,13.0,13.0,142,158,25.9,0.00,32
2008-11-29T10:00,-9.3,0.00,0.00,0.94,0.00,12.6,12.6,144,160,24.5,2509.85,26
2008-11-29T11:00,-7.4,0.00,0.00,0.94,0.00,11.5,11.5,148,164,24.5,3600.00,36
2008-11-29T12:00,-4.9,0.00,0.00,0.94,0.00,8.3,8.3,152,172,20.5,3600.00,52
2008-11-29T13:00,-3.9,0.00,0.00,0.94,0.00,8.3,8.3,184,194,20.9,3600.00,78
2008-11-29T14:00,-3.6,0.00,0.00,0.94,0.00,15.8,15.8,192,192,37.4,3600.00,59
2008-11-29T15:00,-4.0,0.00,0.00,0.94,0.00,16.2,16.2,184,186,37.1,3600.00,0
2008-11-29T16:00,-4.5,0.00,0.00,0.94,0.00,17.6,17.6,182,186,38.9,3600.00,0
2008-11-29T17:00,-5.6,0.00,0.00,0.94,0.00,18.4,18.4,182,184,40.3,3569.79,22
2008-11-29T18:00,-7.2,0.00,0.00,0.94,0.00,19.1,19.1,176,178,42.8,0.00,7
2008-11-29T19:00,-7.7,0.00,0.00,0.94,0.00,18.0,18.0,170,174,41.0,0.00,0
2008-11-29T20:00,-8.5,0.00,0.00,0.94,0.00,16.6,16.6,160,162,39.2,0.00,23
2008-11-29T21:00,-6.8,0.00,0.00,0.94,0.00,22.0,22.0,152,154,48.2,0.00,61
2008-11-29T22:00,-6.4,0.00,0.00,0.94,0.00,21.2,21.2,148,150,51.8,0.00,57
2008-11-29T23:00,-5.9,0.07,0.00,0.94,0.10,25.6,25.6,144,146,58.0,0.00,62
2008-11-30T00:00,-4.7,0.28,0.00,0.95,0.40,27.4,27.4,144,142,61.6,0.00,90
2008-11-30T01:00,-4.3,0.77,0.00,0.96,1.10,24.5,24.5,144,144,61.2,0.00,100
2008-11-30T02:00,-4.1,0.91,0.00,0.97,1.30,24.1,24.1,142,140,56.2,0.00,100
2008-11-30T03:00,-4.8,0.63,0.00,0.98,0.90,22.0,22.0,144,144,58.0,0.00,100
2008-11-30T04:00,-4.9,0.84,0.00,0.98,1.20,17.3,17.3,156,158,48.2,0.00,100
2008-11-30T05:00,-4.1,0.42,0.00,0.99,0.60,23.0,23.0,180,184,53.3,0.00,100
2008-11-30T06:00,-4.7,0.00,0.00,0.99,0.00,21.6,21.6,176,178,55.1,0.00,90
2008-11-30T07:00,-5.3,0.00,0.00,0.99,0.00,22.3,22.3,184,184,50.4,0.00,90
2008-11-30T08:00,-6.0,0.00,0.00,0.99,0.00,22.7,22.7,180,182,50.0,0.00,41
2008-11-30T09:00,-7.7,0.00,0.00,0.98,0.00,22.7,22.7,170,174,50.4,0.00,3
2008-11-30T10:00,-7.8,0.00,0.00,0.98,0.00,20.5,20.5,164,168,50.8,2430.66,1
