latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2527.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-11-25T00:00,-15.0,0.00,0.00,1.99,0.00,2.2,2.2,320,324,7.6,0.00,100
2010-11-25T01:00,-15.8,0.00,0.00,1.99,0.00,3.2,3.2,298,326,5.8,0.00,100
2010-11-25T02:00,-15.2,0.00,0.00,1.99,0.00,3.2,3.2,288,316,9.4,0.00,100
2010-11-25T03:00,-14.3,0.00,0.00,1.99,0.00,2.5,2.5,304,326,7.9,0.00,100
2010-11-25T04:00,-15.1,0.00,0.00,1.99,0.00,2.9,2.9,296,330,7.2,0.00,100
2010-11-25T05:00,-15.7,0.00,0.00,1.99,0.00,5.0,5.0,312,322,12.2,0.00,100
2010-11-25T06:00,-15.1,0.07,0.00,2.00,0.10,3.6,3.6,304,320,11.9,0.00,100
2010-11-25T07:00,-15.6,0.00,0.00,2.00,0.00,1.4,1.4,324,330,8.6,0.00,100
2010-11-25T08:00,-16.7,0.00,0.00,2.00,0.00,2.2,2.2,290,318,3.6,0.00,100
2010-11-25T09:00,-17.5,0.00,0.00,2.02,0.00,3.2,3.2,148,220,3.2,0.00,83
2010-11-25T10:00,-17.2,0.00,0.00,2.02,0.00,4.7,4.7,162,210,4.7,0.00,100
2010-11-25T11:00,-16.2,0.00,0.00,2.02,0.00,5.8,5.8,160,192,5.8,0.00,100
2010-11-25T12:00,-15.7,0.00,0.00,2.02,0.00,5.8,5.8,144,176,5.8,3600.00,55
2010-11-25T13:00,-14.2,0.00,0.00,2.02,0.00,9.0,9.0,158,178,18.7,3600.00,60
2010-11-25T14:00,-12.9,0.00,0.00,2.02,0.00,10.4,10.4,192,200,21.2,3600.00,64
2010-11-25T15:00,-12.7,0.00,0.00,2.02,0.00,10.8,10.8,196,200,22.0,0.00,66
2010-11-25T16:00,-13.1,0.00,0.00,2.02,0.00,10.4,10.4,204,208,23.4,0.00,88
2010-11-25T17:00,-14.1,0.00,0.00,2.02,0.00,11.2,11.2,202,206,23.0,0.00,100
2010-11-25T18:00,-15.3,0.00,0.00,2.02,0.00,11.2,11.2,178,190,23.0,0.00,62
2010-11-25T19:00,-16.4,0.00,0.00,2.02,0.00,11.2,11.2,170,182,24.1,0.00,41
2010-11-25T20:00,-17.3,0.00,0.00,2.02,0.00,9.7,9.7,166,180,22.0,0.00,54
2010-11-25T21:00,-17.6,0.00,0.00,2.02,0.00,11.5,11.5,136,152,19.8,0.00,100
2010-11-25T22:00,-17.5,0.00,0.00,2.02,0.00,11.9,11.9,142,162,20.2,0.00,100
2010-11-25T23:00,-17.2,0.00,0.00,2.02,0.00,10.8,10.8,144,166,20.2,0.00,100
2010-11-26T00:00,-16.3,0.07,0.00,2.03,0.10,10.8,10.8,128,152,18.0,0.00,100
2010-11-26T01:00,-15.9,0.00,0.00,2.03,0.00,11.5,11.5,128,146,19.8,0.00,100
2010-11-26T02:00,-15.9,0.00,0.00,2.03,0.00,12.2,12.2,134,148,21.2,0.00,100
2010-11-26T03:00,-14.9,0.00,0.00,2.03,0.00,12.2,12.2,124,138,23.4,0.00,100
2010-11-26T04:00,-15.1,0.00,0.00,2.03,0.00,10.1,10.1,114,128,20.5,0.00,100
2010-11-26T05:00,-15.1,0.21,0.00,2.03,0.30,7.2,7.2,110,124,15.1,0.00,100
2010-11-26T06:00,-14.4,0.63,0.00,2.04,0.90,3.2,3.2,74,112,14.4,0.00,100
2010-11-26T07:00,-14.1,0.98,0.00,2.05,1.40,8.3,8.3,6,2,15.5,0.00,100
2010-11-26T08:00,-14.0,0.91,0.00,2.07,1.30,14.8,14.8,346,346,29.2,0.00,100
2010-11-26T09:00,-14.4,0.49,0.00,2.10,0.70,21.6,21.6,330,332,40.7,0.00,100
2010-11-26T10:00,-15.0,0.42,0.00,2.11,0.60,22.3,22.3,324,328,42.1,0.00,100
2010-11-26T11:00,-15.1,0.56,0.00,2.12,0.80,23.0,23.0,334,338,43.6,0.00,100
2010-11-26T12:00,-15.0,0.42,0.00,2.12,0.60,19.8,19.8,328,330,37.4,0.00,100
2010-11-26T13:00,-15.2,0.28,0.00,2.13,0.40,20.9,20.9,328,332,39.2,0.00,100
2010-11-26T14:00,-15.3,0.42,0.00,2.13,0.60,21.2,21.2,334,336,40.0,0.00,100
2010-11-26T15:00,-15.4,0.49,0.00,2.14,0.70,20.9,20.9,346,348,39.6,0.00,100
2010-11-26T16:00,-16.0,0.42,0.00,2.14,0.60,21.6,21.6,338,342,41.8,0.00,100
2010-11-26T17:00,-16.4,0.42,0.00,2.15,0.60,21.2,21.2,334,338,41.0,0.00,100
2010-11-26T18:00,-16.3,0.42,0.00,2.15,0.60,19.8,19.8,334,338,37.1,0.00,100
2010-11-26T19:00,-16.7,0.28,0.00,2.16,0.40,20.2,20.2,330,334,38.5,0.00,100
2010-11-26T20:00,-16.9,0.21,0.00,2.16,0.30,17.6,17.6,324,330,38.5,0.00,100
2010-11-26T21:00,-16.7,0.21,0.00,2.16,0.30,15.1,15.1,334,340,27.7,0.00,100
2010-11-26T22:00,-17.0,0.14,0.00,2.17,0.20,14.0,14.0,334,340,28.1,0.00,100
