latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2471.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-12-28T00:00,-7.6,0.28,0.00,1.39,0.40,8.3,8.3,320,316,29.5,0.00,100
2012-12-28T01:00,-7.8,0.63,0.00,1.40,0.90,12.2,12.2,300,298,28.1,0.00,100
2012-12-28T02:00,-8.0,0.91,0.00,1.41,1.30,18.4,18.4,312,310,43.6,0.00,100
2012-12-28T03:00,-7.5,1.40,0.00,1.43,2.00,19.4,19.4,306,304,45.0,0.00,100
2012-12-28T04:00,-7.5,1.33,0.00,1.45,1.90,23.4,23.4,308,306,54.7,0.00,100
2012-12-28T05:00,-8.0,1.19,0.00,1.46,1.70,25.9,25.9,310,310,59.4,0.00,100
2012-12-28T06:00,-8.4,1.54,0.00,1.48,2.20,27.0,27.0,314,314,62.3,0.00,100
2012-12-28T07:00,-9.0,0.98,0.00,1.50,1.40,23.8,23.8,312,312,62.3,0.00,100
2012-12-28T08:00,-9.4,0.49,0.00,1.50,0.70,23.0,23.0,310,312,53.6,0.00,100
2012-12-28T09:00,-9.6,0.77,0.00,1.62,1.10,18.4,18.4,314,318,49.3,0.00,100
2012-12-28T10:00,-9.9,1.12,0.00,1.63,1.60,17.3,17.3,308,314,40.7,0.00,100
2012-12-28T11:00,-10.1,1.05,0.00,1.64,1.50,16.9,16.9,308,314,39.6,0.00,95
2012-12-28T12:00,-9.7,1.05,0.00,1.66,1.50,12.2,12.2,286,296,31.0,0.00,97
2012-12-28T13:00,-9.9,0.56,0.00,1.67,0.80,10.8,10.8,288,300,27.0,0.00,91
2012-12-28T14:00,-9.8,0.42,0.00,1.67,0.60,10.1,10.1,294,306,25.6,0.00,96
2012-12-28T15:00,-9.9,0.14,0.00,1.67,0.20,7.6,7.6,284,304,22.7,0.00,98
2012-12-28T16:00,-9.7,0.00,0.00,1.67,0.00,5.8,5.8,312,322,20.2,0.00,93
2012-12-28T17:00,-9.5,0.07,0.00,1.67,0.10,4.0,4.0,8,350,15.8,0.00,92
2012-12-28T18:00,-9.3,0.00,0.00,1.68,0.00,3.6,3.6,56,28,10.1,0.00,62
2012-12-28T19:00,-11.2,0.00,0.00,1.68,0.00,5.0,5.0,112,16,9.0,0.00,4
2012-12-28T20:00,-12.6,0.00,0.00,1.68,0.00,6.5,6.5,108,26,7.2,0.00,7
2012-12-28T21:00,-12.6,0.00,0.00,1.68,0.00,9.7,9.7,116,42,10.8,0.00,9
2012-12-28T22:00,-12.6,0.00,0.00,1.68,0.00,8.3,8.3,126,28,10.4,0.00,5
2012-12-28T23:00,-12.4,0.00,0.00,1.68,0.00,7.9,7.9,146,208,8.6,0.00,7
2012-12-29T00:00,-11.4,0.00,0.00,1.68,0.00,7.6,7.6,140,210,8.3,0.00,47
2012-12-29T01:00,-10.9,0.00,0.00,1.68,0.00,9.0,9.0,132,158,10.4,0.00,17
2012-12-29T02:00,-11.0,0.00,0.00,1.68,0.00,8.6,8.6,132,164,10.1,0.00,7
2012-12-29T03:00,-10.2,0.00,0.00,1.68,0.00,7.6,7.6,134,186,9.4,0.00,14
2012-12-29T04:00,-10.5,0.00,0.00,1.68,0.00,8.6,8.6,138,190,9.7,0.00,1
2012-12-29T05:00,-10.7,0.00,0.00,1.68,0.00,8.6,8.6,132,184,10.4,0.00,1
2012-12-29T06:00,-10.0,0.00,0.00,1.68,0.00,9.4,9.4,134,170,10.4,0.00,2
2012-12-29T07:00,-10.5,0.00,0.00,1.68,0.00,10.1,10.1,138,196,12.2,0.00,18
2012-12-29T08:00,-10.1,0.00,0.00,1.68,0.00,8.3,8.3,146,196,13.7,0.00,22
2012-12-29T09:00,-9.4,0.00,0.00,1.71,0.00,11.5,11.5,148,174,20.9,0.00,26
2012-12-29T10:00,-9.0,0.00,0.00,1.71,0.00,13.3,13.3,146,178,25.2,0.00,27
2012-12-29T11:00,-7.4,0.00,0.00,1.71,0.00,14.0,14.0,144,164,28.8,3281.61,49
2012-12-29T12:00,-5.4,0.00,0.00,1.71,0.00,14.4,14.4,148,164,31.0,1798.70,37
2012-12-29T13:00,-3.3,0.00,0.00,1.71,0.00,16.2,16.2,154,170,35.3,3600.00,40
2012-12-29T14:00,-2.3,0.00,0.00,1.71,0.00,14.8,14.8,150,172,29.5,3600.00,33
2012-12-29T15:00,-2.8,0.00,0.00,1.71,0.00,14.8,14.8,144,168,29.5,3600.00,29
2012-12-29T16:00,-3.1,0.00,0.00,1.71,0.00,14.0,14.0,148,176,28.4,3600.00,20
2012-12-29T17:00,-4.3,0.00,0.00,1.71,0.00,14.8,14.8,142,168,26.6,3600.00,25
2012-12-29T18:00,-6.0,0.00,0.00,1.71,0.00,16.9,16.9,138,156,30.6,0.00,10
2012-12-29T19:00,-6.7,0.00,0.00,1.71,0.00,16.2,16.2,138,158,31.3,0.00,15
2012-12-29T20:00,-7.2,0.00,0.00,1.71,0.00,15.5,15.5,138,158,28.1,0.00,8
2012-12-29T21:00,-7.6,0.00,0.00,1.71,0.00,15.8,15.8,140,158,29.9,0.00,11
2012-12-29T22:00,-8.6,0.00,0.00,1.71,0.00,13.3,13.3,144,168,28.1,0.00,20
2012-12-29T23:00,-8.9,0.00,0.00,1.71,0.00,12.2,12.2,144,174,23.4,0.00,16
2012-12-30T00:00,-9.7,0.00,0.00,1.71,0.00,12.2,12.2,126,150,23.0,0.00,24
2012-12-30T01:00,-9.9,0.00,0.00,1.71,0.00,11.9,11.9,126,146,23.4,0.00,21
2012-12-30T02:00,-10.4,0.00,0.00,1.71,0.00,9.7,9.7,128,158,20.5,0.00,16
2012-12-30T03:00,-11.1,0.00,0.00,1.71,0.00,9.0,9.0,120,68,11.9,0.00,11
2012-12-30T04:00,-11.5,0.00,0.00,1.71,0.00,7.2,7.2,122,50,10.4,0.00,10
2012-12-30T05:00,-12.1,0.00,0.00,1.71,0.00,6.8,6.8,152,232,7.9,0.00,29
2012-12-30T06:00,-10.7,0.00,0.00,1.71,0.00,7.6,7.6,150,234,11.5,0.00,44
2012-12-30T07:00,-11.1,0.00,0.00,1.71,0.00,5.8,5.8,162,242,11.9,0.00,20
2012-12-30T08:00,-12.3,0.00,0.00,1.71,0.00,5.4,5.4,158,296,6.8,0.00,17
2012-12-30T09:00,-13.4,0.00,0.00,1.71,0.00,6.1,6.1,154,298,7.2,0.00,7
2012-12-30T10:00,-13.7,0.00,0.00,1.71,0.00,6.5,6.5,146,274,8.3,529.91,0
2012-12-30T11:00,-12.5,0.00,0.00,1.71,0.00,6.5,6.5,146,336,10.4,3600.00,0
2012-12-30T12:00,-10.2,0.00,0.00,1.71,0.00,5.0,5.0,128,28,11.2,3600.00,4
2012-12-30T13:00,-8.0,0.00,0.00,1.71,0.00,2.5,2.5,126,0,6.5,3600.00,9
2012-12-30T14:00,-6.3,0.00,0.00,1.70,0.00,3.6,3.6,20,2,10.8,3600.00,16
2012-12-30T15:00,-6.1,0.00,0.00,1.70,0.00,8.6,8.6,356,350,20.5,3600.00,40
2012-12-30T16:00,-6.5,0.00,0.00,1.71,0.00,10.4,10.4,340,340,25.2,3600.00,95
2012-12-30T17:00,-7.1,0.07,0.00,1.71,0.10,9.4,9.4,350,350,24.1,0.00,98
2012-12-30T18:00,-7.4,0.07,0.00,1.71,0.10,7.6,7.6,8,2,21.2,0.00,63
2012-12-30T19:00,-9.2,0.00,0.00,1.71,0.00,6.5,6.5,348,348,18.4,0.00,94
2012-12-30T20:00,-10.0,0.00,0.00,1.71,0.00,6.5,6.5,348,346,16.9,0.00,70
2012-12-30T21:00,-11.1,0.00,0.00,1.71,0.00,2.5,2.5,94,36,15.1,0.00,24
2012-12-30T22:00,-12.6,0.00,0.00,1.71,0.00,6.1,6.1,134,70,9.4,0.00,18
2012-12-30T23:00,-13.6,0.00,0.00,1.71,0.00,7.6,7.6,124,34,8.3,0.00,28
2012-12-31T00:00,-13.9,0.00,0.00,1.71,0.00,7.9,7.9,130,56,8.3,0.00,49
2012-12-31T01:00,-13.8,0.00,0.00,1.71,0.00,8.3,8.3,124,64,9.4,0.00,37
2012-12-31T02:00,-13.9,0.00,0.00,1.71,0.00,10.1,10.1,124,104,10.4,0.00,1
2012-12-31T03:00,-14.6,0.00,0.00,1.71,0.00,10.1,10.1,130,118,10.4,0.00,1
2012-12-31T04:00,-14.3,0.00,0.00,1.71,0.00,9.7,9.7,126,88,10.8,0.00,6
2012-12-31T05:00,-14.2,0.00,0.00,1.71,0.00,9.7,9.7,130,100,10.1,0.00,2
2012-12-31T06:00,-14.3,0.00,0.00,1.71,0.00,8.6,8.6,134,192,10.4,0.00,0
2012-12-31T07:00,-14.2,0.00,0.00,1.71,0.00,8.6,8.6,136,196,9.0,0.00,2
2012-12-31T08:00,-14.0,0.00,0.00,1.71,0.00,10.4,10.4,136,176,10.4,0.00,19
2012-12-31T09:00,-13.7,0.00,0.00,1.68,0.00,13.7,13.7,138,182,14.4,0.00,25
2012-12-31T10:00,-13.1,0.00,0.00,1.68,0.00,14.8,14.8,138,174,15.1,0.00,20
2012-12-31T11:00,-11.2,0.00,0.00,1.68,0.00,15.8,15.8,136,166,18.0,3600.00,10
2012-12-31T12:00,-9.8,0.00,0.00,1.68,0.00,13.7,13.7,136,168,16.6,3600.00,17
2012-12-31T13:00,-7.8,0.00,0.00,1.68,0.00,14.0,14.0,136,174,14.8,3600.00,20
2012-12-31T14:00,-6.6,0.00,0.00,1.68,0.00,13.0,13.0,138,182,14.4,3600.00,20
2012-12-31T15:00,-4.9,0.00,0.00,1.68,0.00,16.6,16.6,152,176,36.4,3600.00,26
2012-12-31T16:00,-5.0,0.00,0.00,1.68,0.00,15.5,15.5,154,172,32.8,3600.00,28
2012-12-31T17:00,-6.4,0.00,0.00,1.68,0.00,15.8,15.8,148,168,30.2,3600.00,21
2012-12-31T18:00,-7.5,0.00,0.00,1.68,0.00,17.6,17.6,144,164,32.8,0.00,27
2012-12-31T19:00,-8.2,0.00,0.00,1.68,0.00,18.4,18.4,142,164,33.8,0.00,26
2012-12-31T20:00,-8.9,0.00,0.00,1.68,0.00,17.3,17.3,142,166,33.8,0.00,30
2012-12-31T21:00,-8.5,0.00,0.00,1.68,0.00,17.3,17.3,140,166,31.0,0.00,26
2012-12-31T22:00,-8.6,0.00,0.00,1.68,0.00,18.4,18.4,138,162,33.1,0.00,43
2012-12-31T23:00,-8.2,0.00,0.00,1.68,0.00,19.1,19.1,138,160,36.0,0.00,33
2013-01-01T00:00,-7.3,0.00,0.00,1.68,0.00,19.4,19.4,144,168,37.1,0.00,30
2013-01-01T01:00,-7.6,0.00,0.00,1.68,0.00,19.8,19.8,144,166,38.2,0.00,24
2013-01-01T02:00,-8.0,0.00,0.00,1.68,0.00,19.8,19.8,142,164,37.4,0.00,24
2013-01-01T03:00,-8.5,0.00,0.00,1.68,0.00,20.5,20.5,142,162,37.8,0.00,30
2013-01-01T04:00,-8.4,0.00,0.00,1.68,0.00,20.5,20.5,142,162,39.6,0.00,27
2013-01-01T05:00,-8.7,0.00,0.00,1.68,0.00,18.4,18.4,144,162,38.5,0.00,24
2013-01-01T06:00,-9.4,0.00,0.00,1.68,0.00,18.7,18.7,142,156,35.6,0.00,31
2013-01-01T07:00,-9.5,0.00,0.00,1.68,0.00,18.4,18.4,142,162,36.4,0.00,35
2013-01-01T08:00,-9.5,0.00,0.00,1.68,0.00,18.4,18.4,144,162,34.6,0.00,34
2013-01-01T09:00,-9.7,0.00,0.00,1.64,0.00,19.8,19.8,142,156,38.9,0.00,30
2013-01-01T10:00,-9.8,0.00,0.00,1.64,0.00,19.1,19.1,142,156,39.6,0.00,40
2013-01-01T11:00,-9.0,0.00,0.00,1.64,0.00,15.8,15.8,150,164,36.4,819.32,32
2013-01-01T12:00,-7.4,0.00,0.00,1.64,0.00,13.0,13.0,150,166,28.1,3600.00,58
2013-01-01T13:00,-6.3,0.00,0.00,1.64,0.00,14.4,14.4,152,168,29.2,3600.00,40
2013-01-01T14:00,-5.5,0.00,0.00,1.64,0.00,13.3,13.3,164,180,29.5,3600.00,38
2013-01-01T15:00,-5.2,0.00,0.00,1.64,0.00,13.3,13.3,178,186,31.0,455.75,46
2013-01-01T16:00,-5.9,0.00,0.00,1.64,0.00,12.2,12.2,176,184,28.1,3306.69,43
2013-01-01T17:00,-7.6,0.00,0.00,1.64,0.00,11.5,11.5,180,188,25.9,206.84,55
2013-01-01T18:00,-8.9,0.00,0.00,1.64,0.00,10.4,10.4,170,180,22.3,0.00,84
2013-01-01T19:00,-9.7,0.00,0.00,1.64,0.00,9.7,9.7,162,186,20.9,0.00,74
2013-01-01T20:00,-10.2,0.00,0.00,1.64,0.00,10.1,10.1,164,194,19.4,0.00,100
2013-01-01T21:00,-9.4,0.00,0.00,1.64,0.00,9.7,9.7,156,186,21.2,0.00,100
2013-01-01T22:00,-9.4,0.07,0.00,1.64,0.10,9.7,9.7,164,192,19.1,0.00,100
2013-01-01T23:00,-9.6,0.07,0.00,1.64,0.10,7.9,7.9,174,198,19.1,0.00,100
2013-01-02T00:00,-8.8,0.07,0.00,1.64,0.10,7.6,7.6,172,192,20.2,0.00,100
2013-01-02T01:00,-9.0,0.07,0.00,1.65,0.10,6.5,6.5,174,198,15.5,0.00,100
2013-01-02T02:00,-9.4,0.07,0.00,1.65,0.10,3.2,3.2,166,212,12.6,0.00,100
2013-01-02T03:00,-9.2,0.14,0.00,1.65,0.20,5.4,5.4,190,212,12.6,0.00,100
2013-01-02T04:00,-9.5,0.28,0.00,1.65,0.40,1.8,1.8,200,268,10.1,0.00,100
2013-01-02T05:00,-9.5,0.49,0.00,1.66,0.70,1.1,1.1,138,330,2.5,0.00,100
2013-01-02T06:00,-9.1,0.49,0.00,1.66,0.70,5.0,5.0,6,350,13.7,0.00,100
2013-01-02T07:00,-9.0,0.42,0.00,1.67,0.60,8.3,8.3,344,340,20.2,0.00,100
2013-01-02T08:00,-9.4,0.21,0.00,1.67,0.30,6.8,6.8,338,336,17.6,0.00,100
2013-01-02T09:00,-9.5,0.21,0.00,1.75,0.30,6.8,6.8,334,332,15.1,0.00,100
2013-01-02T10:00,-9.7,0.28,0.00,1.75,0.40,8.3,8.3,348,350,17.6,0.00,100
2013-01-02T11:00,-10.0,0.14,0.00,1.76,0.20,9.7,9.7,8,10,21.6,0.00,100
2013-01-02T12:00,-9.9,0.07,0.00,1.76,0.10,7.6,7.6,16,16,17.6,0.00,100
2013-01-02T13:00,-9.8,0.00,0.00,1.76,0.00,7.2,7.2,14,14,16.9,0.00,100
2013-01-02T14:00,-9.6,0.00,0.00,1.76,0.00,9.0,9.0,8,10,19.8,0.00,95
2013-01-02T15:00,-9.7,0.00,0.00,1.76,0.00,8.6,8.6,22,22,18.7,0.00,79
2013-01-02T16:00,-10.1,0.00,0.00,1.76,0.00,6.8,6.8,26,22,18.7,3600.00,12
2013-01-02T17:00,-11.1,0.00,0.00,1.76,0.00,4.0,4.0,42,26,14.4,3600.00,0
2013-01-02T18:00,-13.0,0.00,0.00,1.76,0.00,1.8,1.8,60,24,7.6,0.00,0
2013-01-02T19:00,-14.4,0.00,0.00,1.76,0.00,2.9,2.9,110,40,4.7,0.00,2
2013-01-02T20:00,-15.2,0.00,0.00,1.76,0.00,4.3,4.3,118,44,6.1,0.00,7
2013-01-02T21:00,-15.2,0.00,0.00,1.76,0.00,6.1,6.1,138,74,7.6,0.00,18
2013-01-02T22:00,-15.7,0.00,0.00,1.76,0.00,6.8,6.8,146,92,7.9,0.00,29
2013-01-02T23:00,-16.0,0.00,0.00,1.76,0.00,7.6,7.6,144,178,7.9,0.00,15
2013-01-03T00:00,-15.8,0.00,0.00,1.76,0.00,7.9,7.9,144,198,8.3,0.00,4
2013-01-03T01:00,-16.0,0.00,0.00,1.76,0.00,7.6,7.6,144,216,8.3,0.00,4
2013-01-03T02:00,-16.1,0.00,0.00,1.76,0.00,7.2,7.2,148,216,8.3,0.00,1
2013-01-03T03:00,-16.1,0.00,0.00,1.76,0.00,6.8,6.8,142,212,7.9,0.00,0
2013-01-03T04:00,-16.0,0.00,0.00,1.76,0.00,7.6,7.6,142,212,8.3,0.00,0
2013-01-03T05:00,-15.8,0.00,0.00,1.76,0.00,6.1,6.1,144,234,8.3,0.00,1
2013-01-03T06:00,-16.7,0.00,0.00,1.76,0.00,5.8,5.8,136,238,7.9,0.00,6
2013-01-03T07:00,-16.5,0.00,0.00,1.76,0.00,7.2,7.2,136,260,8.3,0.00,20
2013-01-03T08:00,-16.1,0.00,0.00,1.76,0.00,6.5,6.5,132,290,8.3,0.00,20
2013-01-03T09:00,-16.6,0.00,0.00,1.70,0.00,8.6,8.6,126,232,10.1,0.00,4
2013-01-03T10:00,-15.7,0.00,0.00,1.70,0.00,7.9,7.9,120,328,10.1,335.02,3
2013-01-03T11:00,-13.9,0.00,0.00,1.70,0.00,7.2,7.2,122,320,9.0,3600.00,0
2013-01-03T12:00,-11.5,0.00,0.00,1.70,0.00,7.9,7.9,122,350,9.4,3600.00,1
2013-01-03T13:00,-9.0,0.00,0.00,1.70,0.00,6.8,6.8,114,346,7.9,3600.00,4
2013-01-03T14:00,-7.1,0.00,0.00,1.70,0.00,6.1,6.1,114,2,6.8,3600.00,34
2013-01-03T15:00,-6.5,0.00,0.00,1.69,0.00,6.8,6.8,106,14,6.8,3600.00,12
2013-01-03T16:00,-6.8,0.00,0.00,1.69,0.00,6.5,6.5,116,360,6.8,3600.00,68
2013-01-03T17:00,-7.3,0.00,0.00,1.69,0.00,4.7,4.7,114,350,6.5,729.25,94
2013-01-03T18:00,-7.8,0.07,0.00,1.70,0.10,7.2,7.2,120,24,7.6,0.00,80
2013-01-03T19:00,-8.3,0.00,0.00,1.70,0.00,6.1,6.1,116,340,7.6,0.00,93
2013-01-03T20:00,-8.5,0.00,0.00,1.70,0.00,5.4,5.4,126,332,5.8,0.00,97
2013-01-03T21:00,-7.4,0.00,0.00,1.70,0.00,7.2,7.2,138,262,8.6,0.00,95
2013-01-03T22:00,-7.1,0.07,0.00,1.70,0.10,5.0,5.0,128,310,8.3,0.00,94
2013-01-03T23:00,-7.5,0.00,0.00,1.70,0.00,6.1,6.1,140,304,6.5,0.00,56
2013-01-04T00:00,-7.7,0.07,0.00,1.70,0.10,6.5,6.5,132,274,7.6,0.00,100
2013-01-04T01:00,-7.3,0.21,0.00,1.70,0.30,3.2,3.2,122,310,6.5,0.00,100
2013-01-04T02:00,-7.0,0.07,0.00,1.70,0.10,2.2,2.2,128,322,3.2,0.00,100
2013-01-04T03:00,-6.7,0.07,0.00,1.70,0.10,4.3,4.3,144,306,6.1,0.00,98
2013-01-04T04:00,-6.5,0.14,0.00,1.70,0.20,0.4,0.4,70,320,5.4,0.00,97
2013-01-04T05:00,-6.4,0.21,0.00,1.71,0.30,1.8,1.8,284,314,6.1,0.00,91
2013-01-04T06:00,-6.6,0.21,0.00,1.71,0.30,3.2,3.2,76,340,4.7,0.00,90
2013-01-04T07:00,-6.9,0.35,0.00,1.71,0.50,3.2,3.2,34,346,4.0,0.00,90
2013-01-04T08:00,-6.9,0.35,0.00,1.72,0.50,4.3,4.3,28,348,5.4,0.00,90
2013-01-04T09:00,-6.7,0.28,0.00,1.74,0.40,6.1,6.1,26,8,10.8,0.00,92
2013-01-04T10:00,-6.2,0.14,0.00,1.74,0.20,9.7,9.7,18,8,19.1,0.00,94
2013-01-04T11:00,-5.8,0.21,0.00,1.74,0.30,12.2,12.2,12,4,27.0,0.00,100
2013-01-04T12:00,-5.6,0.21,0.00,1.75,0.30,11.2,11.2,26,16,23.4,0.00,93
2013-01-04T13:00,-5.2,0.14,0.00,1.75,0.20,11.2,11.2,16,10,23.8,0.00,100
2013-01-04T14:00,-4.9,0.14,0.10,1.75,0.30,9.0,9.0,10,2,22.3,0.00,100
2013-01-04T15:00,-5.1,0.14,0.00,1.75,0.20,8.3,8.3,20,12,19.4,0.00,100
2013-01-04T16:00,-5.0,0.14,0.00,1.75,0.20,10.1,10.1,12,8,20.2,0.00,100
2013-01-04T17:00,-5.1,0.14,0.00,1.76,0.20,8.6,8.6,10,2,19.8,0.00,100
2013-01-04T18:00,-5.3,0.07,0.00,1.76,0.10,7.2,7.2,24,14,16.9,0.00,100
2013-01-04T19:00,-5.2,0.07,0.00,1.76,0.10,7.9,7.9,14,6,16.2,0.00,100
2013-01-04T20:00,-5.2,0.14,0.00,1.76,0.20,8.6,8.6,14,6,16.9,0.00,100
2013-01-04T21:00,-4.9,0.07,0.00,1.76,0.10,7.9,7.9,16,8,16.6,0.00,95
2013-01-04T22:00,-4.9,0.14,0.10,1.76,0.30,9.4,9.4,10,2,18.7,0.00,99
2013-01-04T23:00,-5.0,0.35,0.00,1.77,0.50,8.3,8.3,0,352,18.7,0.00,100
2013-01-05T00:00,-5.1,0.42,0.00,1.77,0.60,7.2,7.2,8,356,17.6,0.00,100
2013-01-05T01:00,-5.3,0.42,0.00,1.78,0.60,6.5,6.5,356,340,14.0,0.00,100
2013-01-05T02:00,-5.3,0.49,0.00,1.78,0.70,9.0,9.0,354,344,18.0,0.00,99
2013-01-05T03:00,-5.4,0.49,0.00,1.79,0.70,9.0,9.0,6,356,18.4,0.00,100
2013-01-05T04:00,-5.3,0.49,0.00,1.80,0.70,11.2,11.2,356,350,22.3,0.00,92
2013-01-05T05:00,-5.3,0.56,0.00,1.80,0.80,10.8,10.8,358,352,22.7,0.00,91
2013-01-05T06:00,-5.3,0.49,0.10,1.81,0.80,9.7,9.7,12,4,19.1,0.00,96
2013-01-05T07:00,-5.4,0.42,0.00,1.82,0.60,11.9,11.9,4,360,23.8,0.00,92
2013-01-05T08:00,-5.5,0.35,0.10,1.82,0.60,11.9,11.9,10,6,24.5,0.00,92
2013-01-05T09:00,-5.9,0.21,0.00,1.77,0.30,11.9,11.9,10,10,24.5,0.00,94
2013-01-05T10:00,-6.0,0.14,0.00,1.78,0.20,11.9,11.9,10,8,24.1,0.00,91
