latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2397.44,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-11-20T00:00,-10.7,0.00,0.00,0.04,0.00,10.8,10.8,158,150,28.8,0.00,1
2018-11-20T01:00,-11.2,0.00,0.00,0.04,0.00,11.2,11.2,166,156,27.7,0.00,0
2018-11-20T02:00,-11.6,0.00,0.00,0.04,0.00,10.4,10.4,174,162,27.7,0.00,0
2018-11-20T03:00,-11.8,0.00,0.00,0.04,0.00,9.0,9.0,180,162,25.2,0.00,40
2018-11-20T04:00,-11.4,0.00,0.00,0.04,0.00,9.0,9.0,164,148,22.7,0.00,53
2018-11-20T05:00,-11.0,0.00,0.00,0.04,0.00,7.9,7.9,170,156,22.0,0.00,51
2018-11-20T06:00,-10.2,0.00,0.00,0.04,0.00,7.2,7.2,146,144,16.6,0.00,76
2018-11-20T07:00,-9.8,0.00,0.00,0.04,0.00,7.9,7.9,146,140,18.0,0.00,70
2018-11-20T08:00,-9.2,0.00,0.00,0.04,0.00,7.9,7.9,146,140,18.7,0.00,100
2018-11-20T09:00,-8.7,0.00,0.00,0.05,0.00,6.1,6.1,148,146,19.8,0.00,82
2018-11-20T10:00,-8.0,0.00,0.00,0.05,0.00,5.0,5.0,142,148,14.0,0.00,100
2018-11-20T11:00,-5.9,0.00,0.00,0.05,0.00,7.6,7.6,156,158,17.6,3600.00,89
2018-11-20T12:00,-4.8,0.00,0.00,0.05,0.00,7.9,7.9,156,160,21.2,3600.00,24
2018-11-20T13:00,-3.6,0.00,0.00,0.05,0.00,9.4,9.4,150,160,25.9,3600.00,8
2018-11-20T14:00,-2.5,0.00,0.00,0.05,0.00,9.7,9.7,170,176,26.6,3600.00,19
2018-11-20T15:00,-2.8,0.00,0.00,0.05,0.00,7.2,7.2,180,184,24.1,3600.00,1
2018-11-20T16:00,-2.7,0.00,0.00,0.05,0.00,6.8,6.8,180,184,22.0,3600.00,3
2018-11-20T17:00,-3.8,0.00,0.00,0.05,0.00,6.8,6.8,178,180,19.4,3600.00,8
2018-11-20T18:00,-7.0,0.00,0.00,0.05,0.00,5.8,5.8,168,162,17.3,0.00,2
2018-11-20T19:00,-8.4,0.00,0.00,0.05,0.00,4.7,4.7,166,154,13.3,0.00,0
2018-11-20T20:00,-9.3,0.00,0.00,0.05,0.00,7.6,7.6,166,156,17.3,0.00,0
2018-11-20T21:00,-9.3,0.00,0.00,0.05,0.00,9.7,9.7,158,148,23.8,0.00,7
2018-11-20T22:00,-9.3,0.00,0.00,0.05,0.00,9.0,9.0,176,160,24.1,0.00,10
2018-11-20T23:00,-9.4,0.00,0.00,0.05,0.00,9.0,9.0,172,158,21.2,0.00,1
2018-11-21T00:00,-9.8,0.00,0.00,0.05,0.00,9.4,9.4,160,148,23.4,0.00,3
2018-11-21T01:00,-9.7,0.00,0.00,0.05,0.00,7.9,7.9,170,154,22.3,0.00,3
2018-11-21T02:00,-9.7,0.00,0.00,0.05,0.00,8.3,8.3,172,156,18.4,0.00,1
2018-11-21T03:00,-10.1,0.00,0.00,0.05,0.00,8.3,8.3,162,150,20.5,0.00,0
2018-11-21T04:00,-10.1,0.00,0.00,0.05,0.00,8.6,8.6,160,148,19.8,0.00,10
2018-11-21T05:00,-10.0,0.00,0.00,0.05,0.00,9.0,9.0,166,152,18.7,0.00,10
2018-11-21T06:00,-10.1,0.00,0.00,0.05,0.00,6.5,6.5,166,158,18.0,0.00,4
2018-11-21T07:00,-10.3,0.00,0.00,0.05,0.00,7.2,7.2,168,164,13.7,0.00,8
2018-11-21T08:00,-10.8,0.00,0.00,0.05,0.00,7.6,7.6,176,162,15.1,0.00,27
2018-11-21T09:00,-9.8,0.00,0.00,0.06,0.00,9.0,9.0,176,156,24.5,0.00,35
2018-11-21T10:00,-8.5,0.00,0.00,0.06,0.00,9.0,9.0,174,164,26.3,3221.22,18
2018-11-21T11:00,-5.1,0.00,0.00,0.06,0.00,10.1,10.1,164,162,24.1,3600.00,24
2018-11-21T12:00,-2.0,0.00,0.00,0.06,0.00,6.8,6.8,168,160,20.9,3600.00,90
2018-11-21T13:00,-1.0,0.00,0.00,0.06,0.00,5.8,5.8,142,144,17.3,0.00,62
2018-11-21T14:00,-0.2,0.00,0.00,0.06,0.00,5.0,5.0,182,170,16.2,1822.40,67
2018-11-21T15:00,-0.7,0.00,0.00,0.06,0.00,4.3,4.3,180,178,15.1,1880.78,48
2018-11-21T16:00,-0.8,0.00,0.00,0.06,0.00,2.2,2.2,206,188,13.0,3600.00,47
2018-11-21T17:00,-2.4,0.00,0.00,0.06,0.00,1.8,1.8,260,222,6.1,2242.07,82
2018-11-21T18:00,-4.2,0.00,0.00,0.06,0.00,2.5,2.5,260,218,2.9,0.00,100
2018-11-21T19:00,-4.7,0.07,0.00,0.06,0.10,2.2,2.2,242,222,2.9,0.00,100
2018-11-21T20:00,-5.1,0.14,0.00,0.06,0.20,2.5,2.5,194,190,2.5,0.00,100
2018-11-21T21:00,-5.5,0.14,0.00,0.06,0.20,2.5,2.5,206,164,2.9,0.00,100
2018-11-21T22:00,-5.2,0.21,0.00,0.07,0.30,3.6,3.6,180,168,7.2,0.00,100
2018-11-21T23:00,-5.2,0.28,0.00,0.07,0.40,2.5,2.5,206,168,7.2,0.00,100
2018-11-22T00:00,-5.4,0.35,0.00,0.07,0.50,2.2,2.2,224,176,4.7,0.00,100
2018-11-22T01:00,-5.3,0.28,0.00,0.07,0.40,2.2,2.2,196,166,2.9,0.00,100
2018-11-22T02:00,-5.3,0.14,0.00,0.08,0.20,2.9,2.9,210,182,3.6,0.00,100
