latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.771812,9.80275,2067.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-01-27T00:00,-15.7,0.00,0.00,4.26,0.00,1.1,1.1,144,100,3.2,0.00,0
2010-01-27T01:00,-16.3,0.00,0.00,4.26,0.00,1.8,1.8,126,84,3.2,0.00,0
2010-01-27T02:00,-16.6,0.00,0.00,4.26,0.00,3.2,3.2,166,92,4.0,0.00,0
2010-01-27T03:00,-16.2,0.00,0.00,4.26,0.00,1.8,1.8,146,90,5.0,0.00,0
2010-01-27T04:00,-16.8,0.00,0.00,4.26,0.00,0.4,0.4,142,26,2.5,0.00,0
2010-01-27T05:00,-17.5,0.00,0.00,4.26,0.00,4.7,4.7,164,44,5.0,0.00,0
2010-01-27T06:00,-17.3,0.00,0.00,4.26,0.00,2.2,2.2,124,48,6.1,0.00,0
2010-01-27T07:00,-17.8,0.00,0.00,4.26,0.00,3.2,3.2,154,16,3.6,0.00,0
2010-01-27T08:00,-18.0,0.00,0.00,4.26,0.00,4.3,4.3,164,20,4.7,0.00,0
2010-01-27T09:00,-18.1,0.00,0.00,4.53,0.00,5.0,5.0,170,320,6.1,0.00,5
2010-01-27T10:00,-17.6,0.00,0.00,4.53,0.00,4.0,4.0,164,302,5.8,2109.95,39
2010-01-27T11:00,-15.2,0.00,0.00,4.53,0.00,4.7,4.7,158,34,4.7,3600.00,71
2010-01-27T12:00,-13.1,0.00,0.00,4.53,0.00,4.0,4.0,160,28,5.0,3600.00,30
2010-01-27T13:00,-10.4,0.00,0.00,4.53,0.00,2.2,2.2,156,22,3.6,3600.00,37
2010-01-27T14:00,-9.0,0.00,0.00,4.53,0.00,2.9,2.9,90,34,5.4,3600.00,41
2010-01-27T15:00,-9.5,0.00,0.00,4.53,0.00,3.6,3.6,98,58,7.9,1965.70,51
2010-01-27T16:00,-9.0,0.00,0.00,4.53,0.00,4.0,4.0,94,40,8.3,3600.00,52
2010-01-27T17:00,-9.6,0.00,0.00,4.53,0.00,3.6,3.6,84,22,6.5,3600.00,50
2010-01-27T18:00,-11.6,0.00,0.00,4.53,0.00,4.0,4.0,84,38,6.8,0.00,55
2010-01-27T19:00,-13.0,0.00,0.00,4.53,0.00,3.6,3.6,96,26,4.0,0.00,60
2010-01-27T20:00,-14.0,0.00,0.00,4.53,0.00,4.0,4.0,124,22,4.0,0.00,74
2010-01-27T21:00,-14.0,0.00,0.00,4.53,0.00,3.6,3.6,132,22,5.0,0.00,52
2010-01-27T22:00,-14.6,0.00,0.00,4.53,0.00,3.2,3.2,138,342,3.2,0.00,38
2010-01-27T23:00,-15.1,0.00,0.00,4.53,0.00,4.7,4.7,148,12,4.7,0.00,39
2010-01-28T00:00,-15.0,0.00,0.00,4.53,0.00,4.0,4.0,160,194,6.5,0.00,37
2010-01-28T01:00,-15.3,0.00,0.00,4.53,0.00,2.9,2.9,166,288,4.3,0.00,31
2010-01-28T02:00,-15.5,0.00,0.00,4.53,0.00,1.1,1.1,54,4,2.5,0.00,48
2010-01-28T03:00,-15.4,0.00,0.00,4.53,0.00,2.9,2.9,142,64,4.7,0.00,53
2010-01-28T04:00,-15.2,0.00,0.00,4.53,0.00,1.4,1.4,150,354,3.2,0.00,100
2010-01-28T05:00,-14.5,0.07,0.00,4.53,0.10,1.4,1.4,192,334,2.5,0.00,100
2010-01-28T06:00,-12.8,0.21,0.00,4.53,0.30,0.4,0.4,60,18,5.4,0.00,100
2010-01-28T07:00,-12.1,0.35,0.00,4.53,0.50,2.2,2.2,340,348,2.5,0.00,100
2010-01-28T08:00,-11.9,0.84,0.00,4.55,1.20,4.0,4.0,32,360,7.2,0.00,100
2010-01-28T09:00,-11.6,0.98,0.00,4.69,1.40,6.8,6.8,20,352,16.2,0.00,100
2010-01-28T10:00,-11.7,0.70,0.00,4.71,1.00,5.8,5.8,14,348,14.4,0.00,100
2010-01-28T11:00,-11.6,0.63,0.00,4.71,0.90,7.2,7.2,350,336,19.8,0.00,100
