latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2387.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-24T00:00,-7.3,0.00,0.00,1.89,0.00,23.4,23.4,160,176,46.1,0.00,11
2013-12-24T01:00,-7.0,0.00,0.00,1.90,0.00,23.4,23.4,166,180,47.9,0.00,1
2013-12-24T02:00,-7.3,0.00,0.00,1.90,0.00,22.7,22.7,168,180,46.8,0.00,3
2013-12-24T03:00,-7.2,0.00,0.00,1.90,0.00,23.4,23.4,146,160,43.2,0.00,19
2013-12-24T04:00,-7.3,0.00,0.00,1.90,0.00,24.8,24.8,142,156,45.0,0.00,18
2013-12-24T05:00,-7.2,0.00,0.00,1.90,0.00,24.1,24.1,152,166,46.4,0.00,8
2013-12-24T06:00,-7.7,0.00,0.00,1.90,0.00,21.6,21.6,146,160,42.8,0.00,33
2013-12-24T07:00,-7.3,0.00,0.00,1.90,0.00,23.4,23.4,148,160,43.2,0.00,19
2013-12-24T08:00,-6.8,0.00,0.00,1.90,0.00,26.3,26.3,150,164,50.0,0.00,18
2013-12-24T09:00,-6.6,0.00,0.00,1.85,0.00,25.9,25.9,164,176,51.8,0.00,34
2013-12-24T10:00,-6.2,0.00,0.00,1.85,0.00,28.1,28.1,166,178,57.2,0.00,43
2013-12-24T11:00,-5.3,0.00,0.00,1.85,0.00,28.8,28.8,176,186,59.8,277.34,52
2013-12-24T12:00,-4.2,0.00,0.00,1.85,0.00,27.7,27.7,176,186,58.0,0.00,46
2013-12-24T13:00,-3.7,0.00,0.00,1.85,0.00,30.2,30.2,164,176,61.9,3600.00,67
2013-12-24T14:00,-3.2,0.00,0.00,1.85,0.00,31.0,31.0,182,190,65.5,2295.23,63
2013-12-24T15:00,-3.3,0.00,0.00,1.85,0.00,31.3,31.3,192,198,67.7,923.08,73
2013-12-24T16:00,-3.4,0.00,0.00,1.85,0.00,31.3,31.3,184,190,69.1,331.53,45
2013-12-24T17:00,-3.9,0.00,0.00,1.85,0.00,29.9,29.9,188,194,65.5,0.00,90
2013-12-24T18:00,-3.3,0.00,0.00,1.85,0.00,32.4,32.4,178,186,65.9,0.00,60
2013-12-24T19:00,-3.9,0.00,0.00,1.85,0.00,32.8,32.8,180,188,73.8,0.00,35
2013-12-24T20:00,-4.1,0.00,0.00,1.85,0.00,30.2,30.2,184,190,67.7,0.00,82
2013-12-24T21:00,-3.6,0.00,0.00,1.85,0.00,32.0,32.0,172,180,67.0,0.00,100
2013-12-24T22:00,-3.3,0.00,0.00,1.85,0.00,34.2,34.2,178,186,71.3,0.00,90
2013-12-24T23:00,-3.2,0.00,0.00,1.85,0.00,34.2,34.2,172,180,72.0,0.00,70
2013-12-25T00:00,-2.8,0.00,0.00,1.85,0.00,32.0,32.0,164,174,67.0,0.00,100
2013-12-25T01:00,-2.6,0.07,0.00,1.85,0.10,33.5,33.5,170,178,70.2,0.00,100
2013-12-25T02:00,-2.3,0.07,0.00,1.85,0.10,35.6,35.6,174,180,75.2,0.00,100
2013-12-25T03:00,-2.4,0.07,0.00,1.85,0.10,31.7,31.7,170,180,71.6,0.00,66
2013-12-25T04:00,-2.7,0.07,0.00,1.85,0.10,32.8,32.8,176,184,71.3,0.00,100
2013-12-25T05:00,-1.9,0.07,0.00,1.85,0.10,34.9,34.9,180,184,74.5,0.00,91
2013-12-25T06:00,-2.3,0.07,0.00,1.85,0.10,32.8,32.8,172,180,73.4,0.00,68
2013-12-25T07:00,-2.5,0.07,0.00,1.85,0.10,32.8,32.8,172,178,72.0,0.00,76
2013-12-25T08:00,-2.3,0.07,0.00,1.85,0.10,34.6,34.6,174,182,73.4,0.00,100
2013-12-25T09:00,-2.3,0.07,0.00,1.84,0.10,35.3,35.3,168,174,73.8,0.00,59
2013-12-25T10:00,-2.5,0.00,0.00,1.84,0.00,38.2,38.2,160,168,81.7,0.00,87
2013-12-25T11:00,-2.2,0.00,0.00,1.84,0.00,35.3,35.3,166,172,79.2,0.00,31
2013-12-25T12:00,-2.2,0.14,0.00,1.85,0.20,45.7,45.7,166,174,96.1,3600.00,14
2013-12-25T13:00,-2.6,0.35,0.00,1.85,0.50,44.3,44.3,164,170,96.1,3600.00,12
2013-12-25T14:00,-2.7,0.35,0.00,1.85,0.50,40.0,40.0,158,166,89.6,3600.00,0
2013-12-25T15:00,-3.6,0.98,0.00,1.87,1.40,35.3,35.3,150,160,77.0,3600.00,72
2013-12-25T16:00,-3.2,1.19,0.00,1.89,1.70,36.0,36.0,150,160,72.7,3600.00,65
2013-12-25T17:00,-3.0,0.63,0.00,1.90,0.90,32.0,32.0,154,164,71.3,0.00,67
2013-12-25T18:00,-3.2,0.77,0.00,1.91,1.10,27.7,27.7,154,160,59.4,0.00,100
2013-12-25T19:00,-3.3,0.56,0.00,1.92,0.80,35.6,35.6,144,154,68.0,0.00,43
2013-12-25T20:00,-3.6,0.49,0.10,1.92,0.80,31.0,31.0,144,154,68.0,0.00,83
2013-12-25T21:00,-4.7,0.70,0.00,1.93,1.00,26.3,26.3,138,146,52.6,0.00,100
2013-12-25T22:00,-3.9,0.63,0.00,1.94,0.90,31.3,31.3,132,140,58.7,0.00,100
2013-12-25T23:00,-3.7,0.56,0.00,1.95,0.80,29.9,29.9,132,140,58.7,0.00,100
2013-12-26T00:00,-4.1,0.98,0.00,1.96,1.40,30.6,30.6,132,138,57.2,0.00,100
2013-12-26T01:00,-3.9,0.91,0.00,1.97,1.30,31.0,31.0,134,142,59.0,0.00,100
2013-12-26T02:00,-3.8,0.63,0.00,1.98,0.90,28.8,28.8,136,144,58.0,0.00,100
2013-12-26T03:00,-4.2,0.70,0.00,1.99,1.00,29.2,29.2,134,140,57.2,0.00,100
2013-12-26T04:00,-4.2,0.49,0.00,2.00,0.70,31.7,31.7,130,136,58.7,0.00,100
2013-12-26T05:00,-4.0,0.42,0.00,2.00,0.60,32.4,32.4,130,138,59.8,0.00,100
2013-12-26T06:00,-4.0,0.56,0.00,2.01,0.80,32.4,32.4,126,130,60.8,0.00,100
2013-12-26T07:00,-4.1,0.49,0.00,2.01,0.70,33.1,33.1,128,132,60.8,0.00,100
2013-12-26T08:00,-4.0,0.42,0.00,2.02,0.60,31.7,31.7,126,130,60.8,0.00,100
2013-12-26T09:00,-4.6,0.42,0.00,2.24,0.60,27.0,27.0,122,122,56.2,0.00,100
