latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2134.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-12-19T00:00,-16.4,0.07,0.00,1.61,0.10,5.8,5.8,118,24,8.6,0.00,91
2011-12-19T01:00,-15.1,0.07,0.00,1.61,0.10,3.2,3.2,46,338,8.6,0.00,90
2011-12-19T02:00,-14.2,0.07,0.00,1.61,0.10,5.0,5.0,342,326,13.7,0.00,90
2011-12-19T03:00,-12.7,0.14,0.00,1.61,0.20,9.0,9.0,324,322,20.2,0.00,90
2011-12-19T04:00,-12.7,0.07,0.00,1.61,0.10,6.5,6.5,338,334,20.5,0.00,90
2011-12-19T05:00,-12.9,0.07,0.00,1.62,0.10,2.5,2.5,4,346,13.3,0.00,90
2011-12-19T06:00,-13.0,0.14,0.00,1.62,0.20,3.2,3.2,108,360,4.7,0.00,92
2011-12-19T07:00,-13.1,0.07,0.00,1.62,0.10,3.6,3.6,96,356,7.9,0.00,100
2011-12-19T08:00,-13.2,0.07,0.00,1.62,0.10,2.9,2.9,108,0,9.0,0.00,100
2011-12-19T09:00,-14.0,0.00,0.00,1.59,0.00,3.2,3.2,124,22,7.2,0.00,68
2011-12-19T10:00,-15.5,0.00,0.00,1.59,0.00,5.0,5.0,124,62,5.0,0.00,11
2011-12-19T11:00,-15.5,0.00,0.00,1.59,0.00,6.5,6.5,128,86,6.5,3600.00,0
2011-12-19T12:00,-13.6,0.00,0.00,1.59,0.00,6.1,6.1,110,66,7.6,3600.00,0
2011-12-19T13:00,-12.4,0.00,0.00,1.59,0.00,4.7,4.7,96,54,10.1,3600.00,0
2011-12-19T14:00,-11.9,0.00,0.00,1.59,0.00,4.0,4.0,58,20,8.6,3600.00,15
2011-12-19T15:00,-11.9,0.00,0.00,1.59,0.00,4.7,4.7,30,6,11.2,3600.00,9
2011-12-19T16:00,-12.3,0.00,0.00,1.59,0.00,5.4,5.4,12,352,13.7,3600.00,16
2011-12-19T17:00,-14.1,0.00,0.00,1.59,0.00,4.3,4.3,10,350,13.3,3413.27,42
2011-12-19T18:00,-16.2,0.00,0.00,1.59,0.00,4.0,4.0,94,12,12.2,0.00,22
2011-12-19T19:00,-17.8,0.00,0.00,1.59,0.00,5.4,5.4,126,346,5.8,0.00,77
2011-12-19T20:00,-18.3,0.00,0.00,1.59,0.00,6.5,6.5,126,336,7.2,0.00,90
2011-12-19T21:00,-16.6,0.00,0.00,1.59,0.00,7.6,7.6,126,4,10.1,0.00,86
2011-12-19T22:00,-17.7,0.00,0.00,1.59,0.00,7.9,7.9,128,350,8.3,0.00,85
2011-12-19T23:00,-18.6,0.00,0.00,1.59,0.00,8.6,8.6,128,354,8.6,0.00,79
2011-12-20T00:00,-18.5,0.00,0.00,1.59,0.00,8.6,8.6,128,36,11.2,0.00,20
2011-12-20T01:00,-19.0,0.00,0.00,1.59,0.00,8.6,8.6,128,58,8.6,0.00,32
2011-12-20T02:00,-19.0,0.00,0.00,1.59,0.00,9.7,9.7,128,134,9.7,0.00,42
2011-12-20T03:00,-18.8,0.00,0.00,1.59,0.00,8.3,8.3,122,12,8.6,0.00,33
2011-12-20T04:00,-19.0,0.00,0.00,1.59,0.00,8.3,8.3,124,16,8.6,0.00,32
2011-12-20T05:00,-19.2,0.00,0.00,1.59,0.00,9.0,9.0,126,360,9.4,0.00,29
2011-12-20T06:00,-18.3,0.00,0.00,1.59,0.00,10.1,10.1,130,158,10.8,0.00,50
2011-12-20T07:00,-17.4,0.00,0.00,1.59,0.00,10.1,10.1,136,182,11.5,0.00,59
2011-12-20T08:00,-16.6,0.00,0.00,1.59,0.00,11.2,11.2,140,186,13.3,0.00,100
2011-12-20T09:00,-16.9,0.00,0.00,1.55,0.00,12.2,12.2,140,186,14.0,0.00,100
2011-12-20T10:00,-15.4,0.07,0.00,1.55,0.10,12.2,12.2,142,198,15.8,0.00,100
2011-12-20T11:00,-12.7,0.14,0.00,1.55,0.20,12.2,12.2,158,198,26.6,0.00,100
2011-12-20T12:00,-11.0,0.21,0.00,1.56,0.30,13.0,13.0,156,188,27.4,0.00,100
2011-12-20T13:00,-9.9,0.42,0.00,1.56,0.60,11.2,11.2,180,212,29.5,0.00,100
2011-12-20T14:00,-9.5,0.84,0.00,1.57,1.20,11.2,11.2,194,212,24.1,0.00,100
2011-12-20T15:00,-9.7,0.84,0.00,1.58,1.20,8.3,8.3,194,232,22.0,0.00,100
2011-12-20T16:00,-9.8,0.70,0.00,1.59,1.00,6.1,6.1,216,260,16.9,0.00,100
2011-12-20T17:00,-9.7,0.63,0.00,1.60,0.90,8.3,8.3,302,306,21.2,0.00,100
2011-12-20T18:00,-9.9,0.56,0.00,1.61,0.80,6.1,6.1,346,330,22.0,0.00,100
2011-12-20T19:00,-9.8,0.49,0.00,1.61,0.70,8.3,8.3,318,316,21.2,0.00,100
2011-12-20T20:00,-9.7,0.91,0.00,1.63,1.30,8.6,8.6,312,312,21.2,0.00,100
2011-12-20T21:00,-9.6,0.91,0.00,1.64,1.30,8.3,8.3,312,318,19.8,0.00,100
2011-12-20T22:00,-9.4,0.98,0.00,1.65,1.40,11.9,11.9,322,324,27.0,0.00,100
2011-12-20T23:00,-9.5,0.56,0.00,1.66,0.80,11.2,11.2,314,320,27.0,0.00,94
2011-12-21T00:00,-9.6,0.42,0.00,1.66,0.60,9.0,9.0,330,340,20.5,0.00,90
2011-12-21T01:00,-9.8,0.35,0.00,1.67,0.50,10.1,10.1,344,348,20.5,0.00,90
2011-12-21T02:00,-10.3,0.42,0.00,1.67,0.60,8.6,8.6,340,344,21.2,0.00,90
2011-12-21T03:00,-10.6,0.28,0.00,1.68,0.40,7.9,7.9,344,350,18.4,0.00,92
2011-12-21T04:00,-11.8,0.49,0.00,1.68,0.70,5.0,5.0,274,296,15.8,0.00,100
2011-12-21T05:00,-12.4,0.56,0.00,1.69,0.80,5.8,5.8,254,288,14.0,0.00,100
2011-12-21T06:00,-11.9,0.84,0.00,1.70,1.20,6.1,6.1,248,276,13.3,0.00,100
2011-12-21T07:00,-12.5,0.70,0.00,1.71,1.00,8.3,8.3,254,274,18.4,0.00,100
2011-12-21T08:00,-13.3,0.56,0.00,1.72,0.80,10.4,10.4,256,286,24.1,0.00,100
2011-12-21T09:00,-13.0,0.28,0.00,1.84,0.40,8.6,8.6,250,284,23.0,0.00,100
2011-12-21T10:00,-13.1,0.21,0.00,1.84,0.30,6.5,6.5,254,292,20.5,0.00,100
2011-12-21T11:00,-13.1,0.14,0.00,1.84,0.20,4.3,4.3,232,298,15.8,0.00,100
2011-12-21T12:00,-12.1,0.07,0.00,1.85,0.10,2.9,2.9,194,338,7.6,0.00,100
2011-12-21T13:00,-11.4,0.07,0.00,1.85,0.10,2.9,2.9,242,328,6.5,0.00,100
2011-12-21T14:00,-11.2,0.07,0.00,1.85,0.10,4.7,4.7,240,300,10.8,0.00,100
2011-12-21T15:00,-11.1,0.14,0.00,1.85,0.20,4.7,4.7,250,304,11.9,0.00,100
2011-12-21T16:00,-11.5,0.28,0.00,1.85,0.40,5.8,5.8,242,294,12.6,0.00,100
2011-12-21T17:00,-12.0,0.35,0.00,1.86,0.50,6.5,6.5,252,294,16.2,0.00,100
2011-12-21T18:00,-11.7,0.56,0.00,1.87,0.80,6.8,6.8,228,282,15.1,0.00,100
2011-12-21T19:00,-12.0,0.56,0.00,1.87,0.80,7.9,7.9,236,278,17.3,0.00,100
2011-12-21T20:00,-12.2,0.63,0.00,1.88,0.90,7.2,7.2,228,278,17.3,0.00,100
2011-12-21T21:00,-11.6,0.56,0.00,1.89,0.80,6.5,6.5,206,276,14.0,0.00,100
2011-12-21T22:00,-11.5,0.42,0.00,1.89,0.60,6.8,6.8,232,278,15.5,0.00,100
2011-12-21T23:00,-11.8,0.56,0.00,1.90,0.80,7.2,7.2,230,278,16.2,0.00,100
2011-12-22T00:00,-11.4,0.70,0.00,1.91,1.00,7.9,7.9,238,282,18.7,0.00,100
2011-12-22T01:00,-11.6,0.70,0.00,1.92,1.00,7.9,7.9,238,282,19.1,0.00,100
2011-12-22T02:00,-11.8,0.63,0.00,1.93,0.90,7.2,7.2,234,286,17.6,0.00,100
2011-12-22T03:00,-11.4,0.63,0.00,1.94,0.90,6.5,6.5,204,292,12.2,0.00,100
2011-12-22T04:00,-11.2,0.56,0.00,1.94,0.80,5.4,5.4,226,298,11.5,0.00,100
2011-12-22T05:00,-11.2,0.49,0.00,1.95,0.70,5.4,5.4,226,302,11.2,0.00,100
2011-12-22T06:00,-10.9,0.70,0.00,1.96,1.00,5.4,5.4,198,296,11.9,0.00,100
2011-12-22T07:00,-10.8,0.56,0.00,1.96,0.80,4.7,4.7,202,294,10.8,0.00,100
2011-12-22T08:00,-10.7,0.70,0.00,1.97,1.00,5.0,5.0,192,296,9.7,0.00,100
2011-12-22T09:00,-10.6,0.70,0.00,2.08,1.00,6.1,6.1,184,282,10.8,0.00,100
2011-12-22T10:00,-10.2,0.70,0.00,2.09,1.00,5.8,5.8,188,280,10.8,0.00,100
2011-12-22T11:00,-9.9,0.77,0.00,2.10,1.10,5.8,5.8,180,276,10.8,0.00,100
2011-12-22T12:00,-8.9,0.77,0.00,2.11,1.10,5.8,5.8,174,278,9.4,0.00,100
2011-12-22T13:00,-8.5,1.05,0.00,2.12,1.50,4.7,4.7,188,286,9.4,0.00,100
2011-12-22T14:00,-8.0,1.19,0.00,2.14,1.70,5.0,5.0,180,290,8.6,0.00,100
2011-12-22T15:00,-7.6,1.33,0.00,2.15,1.90,5.0,5.0,172,308,7.2,0.00,100
2011-12-22T16:00,-7.4,1.89,0.00,2.18,2.70,5.4,5.4,190,290,9.0,0.00,100
2011-12-22T17:00,-7.1,1.89,0.00,2.20,2.70,5.8,5.8,230,294,12.2,0.00,100
2011-12-22T18:00,-7.3,1.54,0.00,2.22,2.20,5.0,5.0,198,296,9.0,0.00,100
2011-12-22T19:00,-7.2,1.19,0.00,2.24,1.70,4.7,4.7,210,290,9.0,0.00,100
2011-12-22T20:00,-7.3,1.05,0.00,2.25,1.50,5.0,5.0,202,286,9.4,0.00,100
2011-12-22T21:00,-7.0,0.77,0.00,2.26,1.10,6.5,6.5,164,278,9.7,0.00,100
2011-12-22T22:00,-6.8,0.28,0.00,2.27,0.40,5.4,5.4,192,276,9.4,0.00,100
2011-12-22T23:00,-6.8,0.42,0.00,2.27,0.60,4.3,4.3,174,290,10.1,0.00,100
2011-12-23T00:00,-7.2,0.49,0.00,2.28,0.70,5.0,5.0,158,310,7.6,0.00,100
2011-12-23T01:00,-7.2,0.35,0.00,2.28,0.50,5.0,5.0,134,338,6.1,0.00,100
2011-12-23T02:00,-6.9,0.21,0.00,2.28,0.30,4.0,4.0,108,6,5.0,0.00,94
2011-12-23T03:00,-6.3,0.35,0.00,2.29,0.50,2.9,2.9,104,356,6.1,0.00,92
2011-12-23T04:00,-6.1,0.28,0.00,2.29,0.40,3.2,3.2,78,358,4.3,0.00,90
2011-12-23T05:00,-6.0,0.21,0.00,2.30,0.30,4.0,4.0,60,4,5.4,0.00,90
2011-12-23T06:00,-6.2,0.21,0.00,2.30,0.30,5.0,5.0,98,358,5.4,0.00,90
2011-12-23T07:00,-6.0,0.14,0.00,2.30,0.20,5.8,5.8,100,2,6.1,0.00,90
2011-12-23T08:00,-5.8,0.07,0.00,2.30,0.10,5.4,5.4,102,358,6.1,0.00,90
