latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2747.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-12-14T00:00,-12.3,0.00,0.00,1.25,0.00,6.1,6.1,114,140,6.1,0.00,86
2015-12-14T01:00,-12.1,0.00,0.00,1.25,0.00,7.6,7.6,116,144,7.6,0.00,86
2015-12-14T02:00,-11.9,0.00,0.00,1.25,0.00,7.9,7.9,116,142,7.9,0.00,81
2015-12-14T03:00,-12.1,0.00,0.00,1.25,0.00,6.5,6.5,120,150,7.2,0.00,64
2015-12-14T04:00,-12.5,0.00,0.00,1.25,0.00,4.7,4.7,110,178,6.5,0.00,59
2015-12-14T05:00,-13.2,0.00,0.00,1.25,0.00,5.4,5.4,122,150,5.8,0.00,50
2015-12-14T06:00,-14.0,0.00,0.00,1.25,0.00,4.3,4.3,106,142,5.0,0.00,72
2015-12-14T07:00,-13.4,0.00,0.00,1.25,0.00,3.6,3.6,98,180,5.0,0.00,62
2015-12-14T08:00,-13.4,0.00,0.00,1.25,0.00,4.7,4.7,120,148,5.4,0.00,47
2015-12-14T09:00,-14.3,0.00,0.00,1.26,0.00,3.2,3.2,126,162,4.7,0.00,34
2015-12-14T10:00,-14.5,0.00,0.00,1.26,0.00,6.5,6.5,118,154,6.8,248.07,57
2015-12-14T11:00,-13.8,0.00,0.00,1.26,0.00,7.6,7.6,120,156,7.6,1429.68,66
2015-12-14T12:00,-13.0,0.00,0.00,1.26,0.00,5.0,5.0,124,180,5.4,2977.39,39
2015-12-14T13:00,-11.7,0.00,0.00,1.26,0.00,5.0,5.0,122,184,5.0,3600.00,36
2015-12-14T14:00,-10.9,0.00,0.00,1.26,0.00,5.8,5.8,120,182,6.8,3600.00,27
2015-12-14T15:00,-10.1,0.00,0.00,1.26,0.00,1.4,1.4,140,228,4.3,3600.00,13
