latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.48892,8.573654,2064.82,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-01-05T00:00,-15.1,0.00,0.00,2.60,0.00,6.1,6.1,268,212,6.8,0.00,39
2010-01-05T01:00,-15.9,0.00,0.00,2.60,0.00,6.5,6.5,264,208,6.5,0.00,44
2010-01-05T02:00,-16.1,0.00,0.00,2.60,0.00,6.8,6.8,256,208,6.8,0.00,15
2010-01-05T03:00,-16.9,0.00,0.00,2.60,0.00,6.1,6.1,262,206,6.5,0.00,3
2010-01-05T04:00,-17.8,0.00,0.00,2.60,0.00,7.2,7.2,276,212,7.2,0.00,0
2010-01-05T05:00,-18.5,0.00,0.00,2.60,0.00,9.0,9.0,262,208,9.0,0.00,0
2010-01-05T06:00,-18.5,0.00,0.00,2.60,0.00,9.0,9.0,270,250,9.0,0.00,0
2010-01-05T07:00,-19.0,0.00,0.00,2.60,0.00,9.4,9.4,270,224,9.4,0.00,0
2010-01-05T08:00,-19.1,0.00,0.00,2.60,0.00,9.4,9.4,256,196,9.4,0.00,12
2010-01-05T09:00,-18.2,0.00,0.00,2.60,0.00,7.9,7.9,256,204,9.4,0.00,14
2010-01-05T10:00,-18.5,0.00,0.00,2.60,0.00,7.6,7.6,254,194,7.9,52.30,36
2010-01-05T11:00,-17.5,0.00,0.00,2.60,0.00,6.8,6.8,242,196,7.9,3600.00,33
2010-01-05T12:00,-16.0,0.00,0.00,2.60,0.00,6.1,6.1,262,210,6.8,3600.00,19
2010-01-05T13:00,-14.8,0.00,0.00,2.60,0.00,6.8,6.8,258,200,6.8,3600.00,13
2010-01-05T14:00,-13.5,0.00,0.00,2.60,0.00,6.1,6.1,248,200,6.8,3600.00,20
2010-01-05T15:00,-12.7,0.00,0.00,2.60,0.00,5.4,5.4,254,214,6.5,3600.00,12
2010-01-05T16:00,-13.2,0.00,0.00,2.60,0.00,6.1,6.1,246,206,6.5,3600.00,30
2010-01-05T17:00,-14.1,0.00,0.00,2.60,0.00,6.5,6.5,240,208,7.9,3600.00,30
2010-01-05T18:00,-16.4,0.00,0.00,2.60,0.00,7.2,7.2,268,232,7.2,0.00,11
2010-01-05T19:00,-17.9,0.00,0.00,2.60,0.00,9.0,9.0,264,196,9.0,0.00,30
2010-01-05T20:00,-18.2,0.00,0.00,2.60,0.00,9.4,9.4,262,202,9.7,0.00,34
2010-01-05T21:00,-18.1,0.00,0.00,2.60,0.00,10.1,10.1,268,260,10.4,0.00,90
2010-01-05T22:00,-17.5,0.00,0.00,2.60,0.00,10.1,10.1,266,234,10.4,0.00,83
2010-01-05T23:00,-17.1,0.00,0.00,2.60,0.00,10.4,10.4,264,234,10.8,0.00,81
2010-01-06T00:00,-16.8,0.00,0.00,2.60,0.00,10.1,10.1,272,292,10.4,0.00,72
2010-01-06T01:00,-16.9,0.00,0.00,2.60,0.00,10.4,10.4,270,284,11.9,0.00,90
2010-01-06T02:00,-16.3,0.00,0.00,2.60,0.00,11.2,11.2,266,290,12.2,0.00,90
2010-01-06T03:00,-16.1,0.00,0.00,2.60,0.00,11.2,11.2,274,314,14.0,0.00,52
2010-01-06T04:00,-16.6,0.00,0.00,2.60,0.00,10.8,10.8,274,312,16.6,0.00,44
2010-01-06T05:00,-17.0,0.00,0.00,2.60,0.00,11.5,11.5,276,312,18.4,0.00,32
2010-01-06T06:00,-16.6,0.00,0.00,2.60,0.00,11.5,11.5,284,314,20.9,0.00,60
2010-01-06T07:00,-16.5,0.00,0.00,2.60,0.00,11.2,11.2,282,306,21.2,0.00,73
2010-01-06T08:00,-16.7,0.00,0.00,2.60,0.00,11.5,11.5,278,300,20.2,0.00,85
2010-01-06T09:00,-17.0,0.00,0.00,2.67,0.00,13.0,13.0,290,332,24.5,0.00,3
2010-01-06T10:00,-17.2,0.00,0.00,2.67,0.00,12.2,12.2,296,358,24.8,218.20,0
2010-01-06T11:00,-16.5,0.00,0.00,2.67,0.00,11.2,11.2,300,344,21.6,3600.00,2
2010-01-06T12:00,-15.3,0.00,0.00,2.67,0.00,11.2,11.2,296,338,20.9,3600.00,0
2010-01-06T13:00,-14.3,0.00,0.00,2.67,0.00,10.8,10.8,290,328,19.4,3600.00,43
2010-01-06T14:00,-13.4,0.00,0.00,2.67,0.00,10.4,10.4,276,294,19.8,3600.00,70
2010-01-06T15:00,-13.0,0.00,0.00,2.67,0.00,11.2,11.2,284,284,22.3,3600.00,0
2010-01-06T16:00,-13.6,0.00,0.00,2.67,0.00,9.7,9.7,280,278,22.0,3600.00,0
2010-01-06T17:00,-14.9,0.00,0.00,2.67,0.00,9.7,9.7,272,264,17.6,3600.00,2
2010-01-06T18:00,-16.6,0.00,0.00,2.67,0.00,10.4,10.4,278,274,17.3,38.56,9
2010-01-06T19:00,-17.6,0.00,0.00,2.67,0.00,10.1,10.1,274,272,16.9,0.00,35
2010-01-06T20:00,-17.6,0.00,0.00,2.67,0.00,10.8,10.8,276,278,18.0,0.00,80
2010-01-06T21:00,-16.6,0.00,0.00,2.67,0.00,11.5,11.5,286,298,22.0,0.00,100
2010-01-06T22:00,-15.4,0.00,0.00,2.67,0.00,11.5,11.5,286,298,24.5,0.00,100
2010-01-06T23:00,-15.0,0.00,0.00,2.67,0.00,11.2,11.2,290,300,24.8,0.00,100
2010-01-07T00:00,-13.8,0.00,0.00,2.67,0.00,11.2,11.2,292,298,25.6,0.00,100
2010-01-07T01:00,-14.1,0.07,0.00,2.67,0.10,10.4,10.4,292,300,23.0,0.00,100
2010-01-07T02:00,-14.4,0.14,0.00,2.67,0.20,9.4,9.4,282,288,22.7,0.00,100
2010-01-07T03:00,-13.9,0.14,0.00,2.68,0.20,9.7,9.7,280,278,16.9,0.00,100
2010-01-07T04:00,-13.9,0.07,0.00,2.68,0.10,9.4,9.4,278,268,17.6,0.00,100
2010-01-07T05:00,-14.3,0.00,0.00,2.68,0.00,8.6,8.6,282,276,16.2,0.00,100
2010-01-07T06:00,-14.2,0.00,0.00,2.68,0.00,10.4,10.4,278,272,19.1,0.00,88
2010-01-07T07:00,-15.8,0.00,0.00,2.68,0.00,10.4,10.4,278,264,20.9,0.00,1
2010-01-07T08:00,-17.5,0.00,0.00,2.68,0.00,8.3,8.3,276,260,19.1,0.00,0
2010-01-07T09:00,-18.7,0.00,0.00,2.59,0.00,9.7,9.7,286,272,17.3,0.00,0
2010-01-07T10:00,-19.5,0.00,0.00,2.59,0.00,8.6,8.6,276,258,16.9,219.80,0
2010-01-07T11:00,-18.9,0.00,0.00,2.59,0.00,7.2,7.2,272,248,14.0,3600.00,0
2010-01-07T12:00,-15.8,0.00,0.00,2.59,0.00,7.2,7.2,272,260,13.7,854.00,36
2010-01-07T13:00,-14.4,0.00,0.00,2.59,0.00,6.1,6.1,270,252,12.6,3600.00,44
2010-01-07T14:00,-13.2,0.00,0.00,2.59,0.00,5.0,5.0,250,224,10.4,3600.00,34
2010-01-07T15:00,-12.6,0.00,0.00,2.59,0.00,5.8,5.8,254,220,8.6,0.00,90
