latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2517.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-02-22T00:00,-10.5,0.00,0.00,2.52,0.00,7.9,7.9,134,208,10.1,0.00,51
2007-02-22T01:00,-10.8,0.00,0.00,2.52,0.00,7.2,7.2,134,242,8.6,0.00,70
2007-02-22T02:00,-10.5,0.00,0.00,2.52,0.00,6.8,6.8,134,192,7.9,0.00,54
2007-02-22T03:00,-9.4,0.00,0.00,2.52,0.00,6.8,6.8,132,158,7.9,0.00,57
2007-02-22T04:00,-10.2,0.00,0.00,2.52,0.00,7.6,7.6,136,184,7.9,0.00,46
2007-02-22T05:00,-10.8,0.00,0.00,2.52,0.00,7.2,7.2,134,230,7.6,0.00,63
2007-02-22T06:00,-9.7,0.00,0.00,2.52,0.00,6.5,6.5,124,98,7.9,0.00,58
2007-02-22T07:00,-10.0,0.00,0.00,2.52,0.00,6.8,6.8,130,128,6.8,0.00,44
2007-02-22T08:00,-10.3,0.00,0.00,2.52,0.00,7.2,7.2,134,132,7.6,0.00,51
2007-02-22T09:00,-10.1,0.00,0.00,2.49,0.00,6.8,6.8,128,126,7.2,0.00,16
2007-02-22T10:00,-9.7,0.00,0.00,2.49,0.00,7.2,7.2,136,162,7.2,3600.00,13
2007-02-22T11:00,-7.5,0.00,0.00,2.49,0.00,6.8,6.8,134,188,7.2,3600.00,11
2007-02-22T12:00,-4.7,0.00,0.00,2.49,0.00,5.8,5.8,136,192,6.8,3600.00,24
2007-02-22T13:00,-3.3,0.00,0.00,2.49,0.00,5.8,5.8,142,180,6.1,3600.00,21
2007-02-22T14:00,-2.2,0.00,0.00,2.49,0.00,5.8,5.8,174,196,16.2,3600.00,20
2007-02-22T15:00,-1.7,0.00,0.00,2.49,0.00,4.3,4.3,194,210,13.0,3600.00,20
2007-02-22T16:00,-1.6,0.00,0.00,2.49,0.00,3.6,3.6,212,224,11.5,3600.00,12
2007-02-22T17:00,-2.0,0.00,0.00,2.49,0.00,2.5,2.5,232,242,9.4,3600.00,12
2007-02-22T18:00,-3.8,0.00,0.00,2.49,0.00,3.2,3.2,140,182,5.0,3600.00,8
2007-02-22T19:00,-6.8,0.00,0.00,2.49,0.00,4.7,4.7,146,224,4.7,413.84,8
2007-02-22T20:00,-8.9,0.00,0.00,2.49,0.00,6.1,6.1,142,286,6.1,0.00,7
2007-02-22T21:00,-9.3,0.00,0.00,2.49,0.00,5.8,5.8,132,8,7.2,0.00,12
2007-02-22T22:00,-10.4,0.00,0.00,2.49,0.00,5.8,5.8,142,28,6.5,0.00,23
2007-02-22T23:00,-11.0,0.00,0.00,2.49,0.00,6.1,6.1,132,16,6.1,0.00,38
2007-02-23T00:00,-10.6,0.00,0.00,2.49,0.00,5.8,5.8,130,46,7.2,0.00,31
2007-02-23T01:00,-11.2,0.00,0.00,2.49,0.00,6.1,6.1,134,36,6.1,0.00,39
2007-02-23T02:00,-11.4,0.00,0.00,2.49,0.00,6.1,6.1,130,24,6.1,0.00,40
2007-02-23T03:00,-10.3,0.00,0.00,2.49,0.00,5.4,5.4,134,68,7.2,0.00,30
2007-02-23T04:00,-11.1,0.00,0.00,2.49,0.00,5.8,5.8,134,76,5.8,0.00,18
2007-02-23T05:00,-11.8,0.00,0.00,2.49,0.00,6.1,6.1,132,44,6.5,0.00,41
2007-02-23T06:00,-11.1,0.00,0.00,2.49,0.00,6.1,6.1,124,28,7.2,0.00,45
2007-02-23T07:00,-11.0,0.00,0.00,2.49,0.00,5.0,5.0,130,54,6.5,0.00,16
2007-02-23T08:00,-11.8,0.00,0.00,2.49,0.00,5.4,5.4,132,80,5.8,0.00,12
2007-02-23T09:00,-11.9,0.00,0.00,2.47,0.00,6.8,6.8,130,116,6.8,105.31,4
2007-02-23T10:00,-10.9,0.00,0.00,2.47,0.00,7.6,7.6,134,156,7.6,3600.00,6
2007-02-23T11:00,-8.2,0.00,0.00,2.47,0.00,7.6,7.6,132,172,7.9,3600.00,9
2007-02-23T12:00,-5.4,0.00,0.00,2.47,0.00,5.4,5.4,136,174,7.2,3600.00,20
2007-02-23T13:00,-4.0,0.00,0.00,2.47,0.00,7.2,7.2,154,172,22.0,3600.00,22
2007-02-23T14:00,-2.9,0.00,0.00,2.46,0.00,5.8,5.8,176,188,16.9,3600.00,27
2007-02-23T15:00,-2.6,0.00,0.00,2.46,0.00,4.7,4.7,194,206,15.1,3600.00,26
2007-02-23T16:00,-2.3,0.00,0.00,2.46,0.00,5.0,5.0,224,226,13.0,3600.00,24
2007-02-23T17:00,-2.6,0.00,0.00,2.46,0.00,4.7,4.7,242,236,13.0,3600.00,32
2007-02-23T18:00,-4.6,0.00,0.00,2.46,0.00,4.3,4.3,212,212,10.1,2385.22,26
2007-02-23T19:00,-7.2,0.00,0.00,2.46,0.00,2.9,2.9,190,210,9.0,0.00,18
2007-02-23T20:00,-9.3,0.00,0.00,2.46,0.00,4.3,4.3,150,214,5.8,0.00,18
2007-02-23T21:00,-9.7,0.00,0.00,2.46,0.00,6.1,6.1,138,202,6.1,0.00,38
2007-02-23T22:00,-10.6,0.00,0.00,2.46,0.00,7.6,7.6,138,188,7.9,0.00,61
2007-02-23T23:00,-10.9,0.00,0.00,2.46,0.00,8.3,8.3,136,194,9.4,0.00,71
2007-02-24T00:00,-9.5,0.00,0.00,2.46,0.00,7.9,7.9,148,200,11.9,0.00,64
2007-02-24T01:00,-9.7,0.00,0.00,2.46,0.00,8.6,8.6,162,200,17.3,0.00,70
2007-02-24T02:00,-10.2,0.00,0.00,2.46,0.00,8.6,8.6,154,192,16.6,0.00,63
2007-02-24T03:00,-9.9,0.00,0.00,2.46,0.00,9.0,9.0,150,186,16.9,0.00,65
2007-02-24T04:00,-10.4,0.00,0.00,2.46,0.00,10.4,10.4,154,188,20.5,0.00,60
2007-02-24T05:00,-10.8,0.00,0.00,2.46,0.00,10.1,10.1,152,192,20.5,0.00,35
2007-02-24T06:00,-10.3,0.00,0.00,2.46,0.00,10.1,10.1,154,188,20.2,0.00,30
2007-02-24T07:00,-10.9,0.00,0.00,2.46,0.00,12.2,12.2,154,186,25.2,0.00,24
2007-02-24T08:00,-11.2,0.00,0.00,2.46,0.00,13.3,13.3,152,180,29.5,0.00,8
2007-02-24T09:00,-9.9,0.00,0.00,2.44,0.00,16.9,16.9,156,174,40.0,293.33,0
2007-02-24T10:00,-8.3,0.00,0.00,2.44,0.00,16.6,16.6,162,178,40.3,3600.00,13
2007-02-24T11:00,-6.1,0.00,0.00,2.44,0.00,18.0,18.0,166,178,37.1,3600.00,28
2007-02-24T12:00,-4.9,0.00,0.00,2.44,0.00,17.3,17.3,178,186,37.1,3600.00,77
2007-02-24T13:00,-3.8,0.00,0.00,2.44,0.00,15.8,15.8,206,208,37.1,3600.00,83
2007-02-24T14:00,-4.1,0.07,0.00,2.44,0.10,13.0,13.0,210,210,36.0,0.00,86
2007-02-24T15:00,-3.7,0.00,0.00,2.44,0.00,13.3,13.3,208,210,31.0,3600.00,99
2007-02-24T16:00,-4.0,0.00,0.00,2.44,0.00,13.0,13.0,208,210,31.0,2357.17,86
2007-02-24T17:00,-4.5,0.07,0.00,2.44,0.10,12.2,12.2,214,214,29.5,2480.14,100
2007-02-24T18:00,-6.1,0.07,0.00,2.44,0.10,9.0,9.0,216,220,26.6,0.00,98
2007-02-24T19:00,-7.9,0.00,0.00,2.44,0.00,7.9,7.9,190,202,19.1,0.00,49
2007-02-24T20:00,-9.6,0.00,0.00,2.44,0.00,9.7,9.7,170,194,17.3,0.00,2
2007-02-24T21:00,-10.1,0.00,0.00,2.44,0.00,12.6,12.6,160,184,23.0,0.00,0
2007-02-24T22:00,-11.1,0.00,0.00,2.44,0.00,10.1,10.1,162,206,23.0,0.00,1
2007-02-24T23:00,-11.6,0.00,0.00,2.44,0.00,9.4,9.4,160,204,18.0,0.00,8
2007-02-25T00:00,-11.2,0.00,0.00,2.44,0.00,8.6,8.6,158,202,16.2,0.00,48
2007-02-25T01:00,-11.6,0.00,0.00,2.44,0.00,11.5,11.5,150,178,19.1,0.00,90
2007-02-25T02:00,-10.8,0.00,0.00,2.44,0.00,12.6,12.6,152,186,22.3,0.00,71
2007-02-25T03:00,-9.7,0.00,0.00,2.44,0.00,11.2,11.2,156,194,20.5,0.00,67
2007-02-25T04:00,-10.0,0.00,0.00,2.44,0.00,10.8,10.8,168,200,20.9,0.00,80
2007-02-25T05:00,-9.8,0.00,0.00,2.44,0.00,14.4,14.4,158,184,27.4,0.00,38
2007-02-25T06:00,-9.4,0.00,0.00,2.44,0.00,14.0,14.0,158,184,28.1,0.00,29
2007-02-25T07:00,-10.1,0.00,0.00,2.44,0.00,14.0,14.0,166,192,27.4,0.00,40
2007-02-25T08:00,-10.3,0.00,0.00,2.44,0.00,14.4,14.4,160,184,27.0,0.00,34
2007-02-25T09:00,-8.9,0.00,0.00,2.42,0.00,17.6,17.6,162,174,36.0,0.00,82
2007-02-25T10:00,-7.2,0.00,0.00,2.42,0.00,19.4,19.4,164,174,40.0,3600.00,62
2007-02-25T11:00,-5.6,0.00,0.00,2.42,0.00,20.2,20.2,176,180,43.2,3295.33,70
2007-02-25T12:00,-4.9,0.00,0.00,2.42,0.00,16.2,16.2,170,172,40.7,0.00,100
2007-02-25T13:00,-4.2,0.14,0.00,2.42,0.20,15.5,15.5,198,200,34.9,0.00,100
2007-02-25T14:00,-4.2,0.07,0.00,2.42,0.10,14.8,14.8,202,204,35.6,0.00,100
