latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2342.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-03-02T00:00,-17.0,0.14,0.00,3.02,0.20,5.0,5.0,90,34,13.7,0.00,100
2006-03-02T01:00,-16.9,0.07,0.00,3.02,0.10,4.3,4.3,112,28,9.4,0.00,100
2006-03-02T02:00,-17.6,0.00,0.00,3.02,0.00,6.1,6.1,126,52,9.4,0.00,100
2006-03-02T03:00,-18.6,0.00,0.00,3.02,0.00,5.0,5.0,120,24,10.4,0.00,70
2006-03-02T04:00,-19.8,0.00,0.00,3.02,0.00,5.4,5.4,138,22,8.3,0.00,66
2006-03-02T05:00,-21.0,0.00,0.00,3.02,0.00,8.3,8.3,140,100,9.7,0.00,4
2006-03-02T06:00,-21.3,0.00,0.00,3.02,0.00,7.9,7.9,132,50,9.7,0.00,48
2006-03-02T07:00,-22.1,0.00,0.00,3.02,0.00,7.2,7.2,134,20,9.4,0.00,35
2006-03-02T08:00,-22.7,0.00,0.00,3.02,0.00,8.3,8.3,142,74,9.7,0.00,2
2006-03-02T09:00,-22.9,0.00,0.00,3.05,0.00,8.6,8.6,134,58,9.4,1870.12,0
2006-03-02T10:00,-21.4,0.00,0.00,3.05,0.00,9.7,9.7,142,158,10.1,3600.00,0
2006-03-02T11:00,-18.5,0.00,0.00,3.05,0.00,9.7,9.7,144,180,10.1,3600.00,0
2006-03-02T12:00,-16.6,0.00,0.00,3.05,0.00,8.3,8.3,134,174,9.7,3600.00,6
2006-03-02T13:00,-15.1,0.00,0.00,3.05,0.00,5.8,5.8,150,258,11.2,3600.00,33
2006-03-02T14:00,-12.7,0.00,0.00,3.05,0.00,11.9,11.9,282,284,29.9,3600.00,100
2006-03-02T15:00,-12.9,0.00,0.00,3.05,0.00,11.9,11.9,316,316,28.8,3600.00,100
2006-03-02T16:00,-12.9,0.00,0.00,3.05,0.00,11.5,11.5,312,312,27.7,3600.00,100
2006-03-02T17:00,-13.7,0.14,0.00,3.05,0.20,11.5,11.5,316,316,28.1,176.30,100
2006-03-02T18:00,-14.6,0.21,0.00,3.05,0.30,9.0,9.0,342,340,25.6,0.00,100
2006-03-02T19:00,-15.1,0.00,0.00,3.05,0.00,6.5,6.5,340,336,19.8,0.00,100
2006-03-02T20:00,-15.4,0.14,0.00,3.06,0.20,8.3,8.3,332,328,18.0,0.00,100
2006-03-02T21:00,-16.9,0.00,0.00,3.06,0.00,4.0,4.0,114,22,18.4,0.00,52
2006-03-02T22:00,-18.7,0.00,0.00,3.06,0.00,13.0,13.0,148,170,27.4,0.00,70
2006-03-02T23:00,-19.5,0.00,0.00,3.06,0.00,15.5,15.5,154,190,33.8,0.00,22
2006-03-03T00:00,-16.5,0.00,0.00,3.06,0.00,12.6,12.6,164,196,34.2,0.00,66
2006-03-03T01:00,-16.4,0.00,0.00,3.06,0.00,16.2,16.2,154,188,31.3,0.00,84
2006-03-03T02:00,-16.2,0.00,0.00,3.06,0.00,16.2,16.2,162,196,32.0,0.00,100
2006-03-03T03:00,-15.8,0.07,0.00,3.06,0.10,17.3,17.3,156,188,34.9,0.00,100
2006-03-03T04:00,-14.9,0.14,0.00,3.06,0.20,18.7,18.7,166,188,39.6,0.00,100
2006-03-03T05:00,-14.8,0.35,0.00,3.06,0.50,20.2,20.2,170,190,42.8,0.00,100
2006-03-03T06:00,-15.1,0.35,0.00,3.07,0.50,20.2,20.2,166,186,43.6,0.00,100
2006-03-03T07:00,-14.6,0.07,0.00,3.07,0.10,19.8,19.8,170,190,43.9,0.00,100
2006-03-03T08:00,-14.0,0.14,0.00,3.07,0.20,18.4,18.4,170,190,42.1,0.00,100
2006-03-03T09:00,-12.8,0.28,0.00,3.10,0.40,18.0,18.0,180,194,41.0,0.00,100
2006-03-03T10:00,-11.7,0.28,0.00,3.10,0.40,17.6,17.6,186,202,39.2,0.00,100
2006-03-03T11:00,-9.7,0.14,0.00,3.10,0.20,16.9,16.9,190,202,36.7,0.00,98
2006-03-03T12:00,-8.4,0.00,0.00,3.10,0.00,13.3,13.3,204,220,32.0,3600.00,7
2006-03-03T13:00,-7.1,0.00,0.00,3.10,0.00,14.0,14.0,198,212,32.0,3600.00,2
2006-03-03T14:00,-6.1,0.00,0.00,3.10,0.00,18.7,18.7,224,226,44.3,3600.00,100
2006-03-03T15:00,-6.6,0.00,0.00,3.10,0.00,16.2,16.2,216,224,40.7,3600.00,100
2006-03-03T16:00,-6.4,0.00,0.00,3.10,0.00,18.7,18.7,226,228,45.4,1878.73,100
2006-03-03T17:00,-6.7,0.00,0.00,3.10,0.00,17.3,17.3,222,226,45.0,2255.16,100
2006-03-03T18:00,-8.5,0.00,0.00,3.10,0.00,15.1,15.1,192,206,38.9,0.00,100
2006-03-03T19:00,-9.4,0.00,0.00,3.10,0.00,16.2,16.2,198,212,35.6,0.00,44
