latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2097.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-01-16T00:00,-18.9,0.00,0.00,4.72,0.00,6.8,6.8,124,18,7.9,0.00,0
2012-01-16T01:00,-19.0,0.00,0.00,4.72,0.00,7.9,7.9,132,46,8.6,0.00,1
2012-01-16T02:00,-18.9,0.00,0.00,4.72,0.00,7.9,7.9,136,18,8.6,0.00,1
2012-01-16T03:00,-19.5,0.00,0.00,4.72,0.00,8.3,8.3,134,112,9.7,0.00,0
2012-01-16T04:00,-19.2,0.00,0.00,4.72,0.00,9.0,9.0,136,150,9.4,0.00,0
2012-01-16T05:00,-18.9,0.00,0.00,4.72,0.00,7.2,7.2,138,292,9.0,0.00,0
2012-01-16T06:00,-19.5,0.00,0.00,4.72,0.00,7.2,7.2,132,62,8.3,0.00,0
2012-01-16T07:00,-19.4,0.00,0.00,4.72,0.00,8.3,8.3,126,32,8.6,0.00,0
2012-01-16T08:00,-19.2,0.00,0.00,4.72,0.00,7.6,7.6,134,324,8.6,0.00,0
2012-01-16T09:00,-20.0,0.00,0.00,4.66,0.00,7.6,7.6,134,22,8.3,0.00,0
2012-01-16T10:00,-19.6,0.00,0.00,4.66,0.00,7.6,7.6,134,14,7.6,1069.86,0
2012-01-16T11:00,-18.1,0.00,0.00,4.66,0.00,6.8,6.8,140,240,7.6,3600.00,0
2012-01-16T12:00,-16.6,0.00,0.00,4.66,0.00,6.5,6.5,136,26,7.2,3600.00,0
2012-01-16T13:00,-14.5,0.00,0.00,4.66,0.00,7.2,7.2,138,170,7.2,3600.00,0
2012-01-16T14:00,-12.9,0.00,0.00,4.66,0.00,6.8,6.8,130,304,7.2,3600.00,2
2012-01-16T15:00,-12.4,0.00,0.00,4.66,0.00,6.5,6.5,140,184,9.4,3600.00,3
2012-01-16T16:00,-12.8,0.00,0.00,4.66,0.00,7.6,7.6,132,274,7.6,3600.00,4
2012-01-16T17:00,-14.0,0.00,0.00,4.66,0.00,6.8,6.8,122,0,7.6,3600.00,3
