latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2287.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-14T00:00,-20.0,0.00,0.00,4.65,0.00,9.7,9.7,142,196,12.2,0.00,1
2010-02-14T01:00,-20.4,0.00,0.00,4.65,0.00,10.1,10.1,138,198,12.6,0.00,1
2010-02-14T02:00,-20.7,0.00,0.00,4.65,0.00,10.4,10.4,138,198,12.2,0.00,0
2010-02-14T03:00,-20.7,0.00,0.00,4.65,0.00,10.4,10.4,138,192,12.2,0.00,0
2010-02-14T04:00,-21.0,0.00,0.00,4.65,0.00,11.2,11.2,136,186,12.2,0.00,0
2010-02-14T05:00,-21.3,0.00,0.00,4.65,0.00,11.2,11.2,136,188,12.2,0.00,0
2010-02-14T06:00,-21.5,0.00,0.00,4.65,0.00,12.2,12.2,134,182,14.8,0.00,0
2010-02-14T07:00,-21.9,0.00,0.00,4.65,0.00,13.0,13.0,132,174,14.8,0.00,0
2010-02-14T08:00,-22.2,0.00,0.00,4.65,0.00,13.3,13.3,134,174,14.4,0.00,0
2010-02-14T09:00,-22.0,0.00,0.00,4.64,0.00,13.7,13.7,132,168,15.8,0.00,5
2010-02-14T10:00,-21.0,0.00,0.00,4.64,0.00,13.0,13.0,134,184,15.5,3600.00,2
2010-02-14T11:00,-18.8,0.00,0.00,4.64,0.00,11.5,11.5,134,182,15.5,3600.00,1
2010-02-14T12:00,-16.1,0.00,0.00,4.64,0.00,10.4,10.4,132,178,13.0,3600.00,6
2010-02-14T13:00,-13.5,0.00,0.00,4.64,0.00,9.0,9.0,130,178,11.2,3600.00,3
2010-02-14T14:00,-11.9,0.00,0.00,4.64,0.00,7.6,7.6,134,186,9.0,3600.00,1
