latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2407.33,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-01-09T00:00,-18.6,0.00,0.00,2.49,0.00,12.6,12.6,132,148,14.0,0.00,26
2002-01-09T01:00,-18.4,0.00,0.00,2.49,0.00,13.0,13.0,130,142,13.7,0.00,10
2002-01-09T02:00,-18.3,0.00,0.00,2.49,0.00,14.0,14.0,132,152,14.8,0.00,5
2002-01-09T03:00,-18.7,0.00,0.00,2.49,0.00,13.7,13.7,134,156,14.8,0.00,1
2002-01-09T04:00,-18.4,0.00,0.00,2.49,0.00,14.0,14.0,132,154,15.1,0.00,0
2002-01-09T05:00,-18.1,0.00,0.00,2.49,0.00,13.0,13.0,132,160,14.8,0.00,1
2002-01-09T06:00,-18.8,0.00,0.00,2.49,0.00,11.5,11.5,134,168,13.7,0.00,1
2002-01-09T07:00,-18.5,0.00,0.00,2.49,0.00,11.9,11.9,134,164,13.3,0.00,1
2002-01-09T08:00,-18.2,0.00,0.00,2.49,0.00,11.5,11.5,134,166,13.3,0.00,1
2002-01-09T09:00,-18.7,0.00,0.00,2.47,0.00,11.2,11.2,134,162,12.6,0.00,7
2002-01-09T10:00,-18.2,0.00,0.00,2.47,0.00,11.5,11.5,134,156,13.0,556.54,8
2002-01-09T11:00,-16.9,0.00,0.00,2.47,0.00,11.5,11.5,132,154,13.0,3600.00,3
2002-01-09T12:00,-15.9,0.00,0.00,2.47,0.00,11.2,11.2,132,150,12.6,3600.00,1
2002-01-09T13:00,-14.2,0.00,0.00,2.47,0.00,11.9,11.9,128,148,12.2,3600.00,2
2002-01-09T14:00,-12.8,0.00,0.00,2.47,0.00,10.8,10.8,128,166,11.9,3600.00,3
2002-01-09T15:00,-12.6,0.00,0.00,2.47,0.00,8.6,8.6,130,194,10.8,3600.00,8
2002-01-09T16:00,-12.7,0.00,0.00,2.47,0.00,9.0,9.0,126,136,9.7,3600.00,2
2002-01-09T17:00,-13.6,0.00,0.00,2.47,0.00,8.6,8.6,130,170,9.7,3600.00,0
2002-01-09T18:00,-15.6,0.00,0.00,2.47,0.00,7.6,7.6,130,144,9.4,134.61,2
2002-01-09T19:00,-16.4,0.00,0.00,2.47,0.00,9.0,9.0,128,138,10.1,0.00,1
2002-01-09T20:00,-16.6,0.00,0.00,2.47,0.00,9.0,9.0,130,158,10.1,0.00,0
2002-01-09T21:00,-17.4,0.00,0.00,2.47,0.00,9.0,9.0,132,148,10.1,0.00,0
2002-01-09T22:00,-17.5,0.00,0.00,2.47,0.00,9.4,9.4,126,152,10.4,0.00,0
2002-01-09T23:00,-17.4,0.00,0.00,2.47,0.00,9.4,9.4,128,156,10.4,0.00,0
2002-01-10T00:00,-17.8,0.00,0.00,2.47,0.00,8.6,8.6,132,168,10.1,0.00,0
2002-01-10T01:00,-17.9,0.00,0.00,2.47,0.00,10.1,10.1,128,160,11.2,0.00,0
2002-01-10T02:00,-17.8,0.00,0.00,2.47,0.00,11.2,11.2,128,160,12.2,0.00,0
2002-01-10T03:00,-18.1,0.00,0.00,2.47,0.00,11.5,11.5,128,152,12.2,0.00,0
2002-01-10T04:00,-17.9,0.00,0.00,2.47,0.00,11.5,11.5,126,156,12.2,0.00,0
2002-01-10T05:00,-17.6,0.00,0.00,2.47,0.00,10.1,10.1,128,168,12.2,0.00,1
2002-01-10T06:00,-18.4,0.00,0.00,2.47,0.00,7.2,7.2,132,168,10.4,0.00,0
2002-01-10T07:00,-18.5,0.00,0.00,2.47,0.00,8.3,8.3,126,156,9.4,0.00,0
2002-01-10T08:00,-18.5,0.00,0.00,2.47,0.00,9.0,9.0,128,168,10.1,0.00,0
2002-01-10T09:00,-19.4,0.00,0.00,2.46,0.00,7.2,7.2,130,158,9.4,0.00,0
2002-01-10T10:00,-19.2,0.00,0.00,2.46,0.00,9.0,9.0,128,152,9.7,669.81,1
2002-01-10T11:00,-18.1,0.00,0.00,2.46,0.00,10.1,10.1,126,156,11.2,3600.00,1
2002-01-10T12:00,-17.7,0.00,0.00,2.46,0.00,9.0,9.0,128,160,10.8,3600.00,4
2002-01-10T13:00,-15.7,0.00,0.00,2.46,0.00,9.7,9.7,126,162,10.8,3600.00,15
2002-01-10T14:00,-14.2,0.00,0.00,2.46,0.00,11.2,11.2,124,162,11.9,3600.00,4
2002-01-10T15:00,-14.2,0.00,0.00,2.46,0.00,12.6,12.6,126,158,12.6,3600.00,0
2002-01-10T16:00,-14.1,0.00,0.00,2.46,0.00,12.6,12.6,128,170,13.0,3600.00,0
2002-01-10T17:00,-14.9,0.00,0.00,2.46,0.00,11.9,11.9,124,162,12.6,3600.00,0
2002-01-10T18:00,-17.4,0.00,0.00,2.46,0.00,10.8,10.8,126,160,13.0,224.88,0
2002-01-10T19:00,-18.0,0.00,0.00,2.46,0.00,10.4,10.4,130,168,11.5,0.00,0
2002-01-10T20:00,-18.4,0.00,0.00,2.46,0.00,11.2,11.2,126,152,11.9,0.00,0
2002-01-10T21:00,-19.5,0.00,0.00,2.46,0.00,12.2,12.2,126,144,13.0,0.00,0
2002-01-10T22:00,-19.6,0.00,0.00,2.46,0.00,13.0,13.0,126,148,13.3,0.00,0
2002-01-10T23:00,-19.6,0.00,0.00,2.46,0.00,13.3,13.3,126,146,14.0,0.00,0
2002-01-11T00:00,-19.8,0.00,0.00,2.46,0.00,11.9,11.9,128,152,13.0,0.00,0
2002-01-11T01:00,-19.7,0.00,0.00,2.46,0.00,11.9,11.9,130,160,12.6,0.00,0
2002-01-11T02:00,-19.6,0.00,0.00,2.46,0.00,12.6,12.6,128,158,13.3,0.00,0
2002-01-11T03:00,-20.1,0.00,0.00,2.46,0.00,11.2,11.2,128,162,13.0,0.00,1
2002-01-11T04:00,-20.0,0.00,0.00,2.46,0.00,10.8,10.8,130,156,11.9,0.00,15
2002-01-11T05:00,-19.9,0.00,0.00,2.46,0.00,10.8,10.8,130,160,12.2,0.00,15
2002-01-11T06:00,-20.0,0.00,0.00,2.46,0.00,8.3,8.3,132,190,11.5,0.00,17
2002-01-11T07:00,-19.9,0.00,0.00,2.46,0.00,7.2,7.2,134,154,9.7,0.00,18
2002-01-11T08:00,-20.0,0.00,0.00,2.46,0.00,8.3,8.3,130,152,9.4,0.00,17
2002-01-11T09:00,-20.6,0.00,0.00,2.44,0.00,8.3,8.3,130,136,9.4,0.00,23
2002-01-11T10:00,-20.2,0.00,0.00,2.44,0.00,7.6,7.6,130,138,9.4,0.00,17
2002-01-11T11:00,-19.0,0.00,0.00,2.44,0.00,8.3,8.3,124,130,9.0,3600.00,15
2002-01-11T12:00,-17.9,0.00,0.00,2.44,0.00,6.1,6.1,114,42,9.0,3600.00,12
2002-01-11T13:00,-16.1,0.00,0.00,2.44,0.00,4.0,4.0,108,38,6.5,3600.00,11
2002-01-11T14:00,-14.9,0.00,0.00,2.44,0.00,3.2,3.2,102,24,4.7,3600.00,19
2002-01-11T15:00,-15.0,0.00,0.00,2.44,0.00,4.3,4.3,96,42,5.8,3600.00,26
2002-01-11T16:00,-15.2,0.00,0.00,2.44,0.00,4.3,4.3,108,36,5.0,3600.00,18
2002-01-11T17:00,-16.2,0.00,0.00,2.44,0.00,4.0,4.0,100,26,4.7,3600.00,29
2002-01-11T18:00,-18.3,0.00,0.00,2.44,0.00,4.3,4.3,84,36,8.3,0.00,62
2002-01-11T19:00,-19.0,0.00,0.00,2.44,0.00,3.2,3.2,76,14,7.2,0.00,64
2002-01-11T20:00,-19.4,0.00,0.00,2.44,0.00,3.6,3.6,72,20,5.0,0.00,56
2002-01-11T21:00,-19.4,0.00,0.00,2.44,0.00,4.3,4.3,70,16,7.9,0.00,61
2002-01-11T22:00,-19.5,0.00,0.00,2.44,0.00,3.2,3.2,78,8,7.9,0.00,58
2002-01-11T23:00,-19.9,0.00,0.00,2.44,0.00,2.5,2.5,72,360,4.7,0.00,50
2002-01-12T00:00,-20.5,0.00,0.00,2.44,0.00,2.2,2.2,72,356,3.6,0.00,10
2002-01-12T01:00,-20.7,0.00,0.00,2.44,0.00,2.5,2.5,118,354,3.6,0.00,2
2002-01-12T02:00,-20.8,0.00,0.00,2.44,0.00,3.2,3.2,124,350,4.3,0.00,0
2002-01-12T03:00,-20.7,0.00,0.00,2.44,0.00,2.9,2.9,114,354,5.4,0.00,2
2002-01-12T04:00,-21.0,0.00,0.00,2.44,0.00,1.1,1.1,82,350,3.6,0.00,0
2002-01-12T05:00,-21.3,0.00,0.00,2.44,0.00,1.4,1.4,108,354,1.4,0.00,0
2002-01-12T06:00,-21.0,0.00,0.00,2.44,0.00,5.0,5.0,132,14,5.8,0.00,0
2002-01-12T07:00,-20.8,0.00,0.00,2.44,0.00,2.9,2.9,114,354,6.1,0.00,10
2002-01-12T08:00,-20.6,0.00,0.00,2.44,0.00,2.5,2.5,122,358,5.0,0.00,25
2002-01-12T09:00,-20.6,0.00,0.00,2.43,0.00,4.3,4.3,142,352,5.4,0.00,0
2002-01-12T10:00,-20.6,0.00,0.00,2.43,0.00,1.1,1.1,130,332,5.4,686.04,3
2002-01-12T11:00,-19.6,0.00,0.00,2.43,0.00,1.4,1.4,176,320,4.3,3600.00,0
2002-01-12T12:00,-18.2,0.00,0.00,2.43,0.00,2.2,2.2,158,314,3.2,3600.00,12
2002-01-12T13:00,-16.8,0.00,0.00,2.43,0.00,2.5,2.5,154,308,3.2,3600.00,6
2002-01-12T14:00,-15.7,0.00,0.00,2.43,0.00,3.6,3.6,146,302,3.6,3600.00,5
2002-01-12T15:00,-15.4,0.00,0.00,2.43,0.00,6.1,6.1,138,310,6.1,3600.00,3
2002-01-12T16:00,-15.4,0.00,0.00,2.43,0.00,5.8,5.8,136,292,6.8,3600.00,0
2002-01-12T17:00,-16.2,0.00,0.00,2.43,0.00,4.3,4.3,140,292,6.8,3600.00,0
2002-01-12T18:00,-18.0,0.00,0.00,2.43,0.00,4.7,4.7,144,292,6.1,334.34,0
2002-01-12T19:00,-19.0,0.00,0.00,2.43,0.00,4.7,4.7,156,288,6.1,0.00,0
