latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2288.69,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-01-07T00:00,-3.7,0.00,0.00,1.85,0.00,16.2,16.2,174,180,33.8,0.00,50
2014-01-07T01:00,-3.5,0.00,0.00,1.85,0.00,16.9,16.9,172,180,31.7,0.00,53
2014-01-07T02:00,-4.0,0.00,0.00,1.85,0.00,14.4,14.4,172,190,31.0,0.00,48
2014-01-07T03:00,-4.8,0.00,0.00,1.85,0.00,13.3,13.3,168,190,24.8,0.00,36
2014-01-07T04:00,-5.5,0.00,0.00,1.85,0.00,10.8,10.8,158,192,22.3,0.00,41
2014-01-07T05:00,-6.0,0.00,0.00,1.85,0.00,10.1,10.1,150,194,16.9,0.00,47
2014-01-07T06:00,-6.6,0.00,0.00,1.85,0.00,10.4,10.4,142,194,12.6,0.00,59
2014-01-07T07:00,-5.8,0.00,0.00,1.85,0.00,10.1,10.1,164,198,18.7,0.00,90
2014-01-07T08:00,-5.0,0.00,0.00,1.85,0.00,10.4,10.4,146,176,15.8,0.00,92
2014-01-07T09:00,-5.0,0.00,0.00,1.87,0.00,12.2,12.2,144,182,19.4,0.00,42
2014-01-07T10:00,-5.5,0.00,0.00,1.87,0.00,11.2,11.2,150,194,20.2,0.00,24
2014-01-07T11:00,-4.7,0.00,0.00,1.87,0.00,11.5,11.5,148,186,19.8,3600.00,30
2014-01-07T12:00,-2.8,0.00,0.00,1.87,0.00,12.2,12.2,152,192,21.2,3600.00,51
2014-01-07T13:00,-0.7,0.00,0.00,1.87,0.00,13.0,13.0,150,188,21.6,3600.00,27
2014-01-07T14:00,0.6,0.00,0.00,1.87,0.00,12.6,12.6,154,180,22.0,3600.00,27
2014-01-07T15:00,-0.2,0.00,0.00,1.87,0.00,11.9,11.9,158,180,22.0,3600.00,26
2014-01-07T16:00,-0.3,0.00,0.00,1.87,0.00,11.9,11.9,160,188,20.9,3600.00,41
2014-01-07T17:00,-1.4,0.00,0.00,1.87,0.00,11.9,11.9,158,182,21.6,2935.62,36
2014-01-07T18:00,-3.1,0.00,0.00,1.87,0.00,13.3,13.3,144,174,23.0,0.00,10
2014-01-07T19:00,-4.5,0.00,0.00,1.87,0.00,13.3,13.3,150,186,23.4,0.00,12
2014-01-07T20:00,-5.1,0.00,0.00,1.87,0.00,13.7,13.7,156,184,23.0,0.00,19
