latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.02674,9.231934,2107.53,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-12-14T00:00,-21.8,0.21,0.00,4.77,0.30,16.9,16.9,68,72,33.1,0.00,100
2001-12-14T01:00,-21.6,0.07,0.00,4.77,0.10,13.7,13.7,96,108,32.0,0.00,100
2001-12-14T02:00,-20.1,0.00,0.00,4.77,0.00,16.9,16.9,110,122,35.3,0.00,38
2001-12-14T03:00,-19.6,0.00,0.00,4.77,0.00,16.2,16.2,116,126,42.1,0.00,3
2001-12-14T04:00,-20.3,0.00,0.00,4.77,0.00,13.0,13.0,118,130,34.9,0.00,16
2001-12-14T05:00,-21.0,0.00,0.00,4.77,0.00,12.2,12.2,112,126,28.4,0.00,8
2001-12-14T06:00,-21.2,0.00,0.00,4.77,0.00,13.0,13.0,116,126,32.0,0.00,16
2001-12-14T07:00,-21.3,0.00,0.00,4.77,0.00,12.2,12.2,118,126,26.6,0.00,10
2001-12-14T08:00,-21.5,0.00,0.00,4.77,0.00,12.2,12.2,122,128,26.6,0.00,1
2001-12-14T09:00,-21.6,0.00,0.00,4.76,0.00,14.4,14.4,132,138,31.0,0.00,0
2001-12-14T10:00,-21.0,0.00,0.00,4.76,0.00,11.2,11.2,138,142,30.2,1029.83,0
2001-12-14T11:00,-19.7,0.00,0.00,4.76,0.00,10.8,10.8,126,138,25.2,3600.00,0
2001-12-14T12:00,-18.0,0.00,0.00,4.76,0.00,11.2,11.2,134,146,27.7,3600.00,0
2001-12-14T13:00,-16.1,0.00,0.00,4.76,0.00,9.7,9.7,126,140,25.6,3600.00,0
2001-12-14T14:00,-15.1,0.00,0.00,4.76,0.00,9.4,9.4,102,126,23.4,3600.00,0
2001-12-14T15:00,-15.8,0.00,0.00,4.76,0.00,7.6,7.6,124,144,21.6,3600.00,0
2001-12-14T16:00,-16.1,0.00,0.00,4.76,0.00,8.3,8.3,108,134,18.0,3600.00,0
2001-12-14T17:00,-17.4,0.00,0.00,4.76,0.00,9.4,9.4,122,136,20.9,3421.28,0
2001-12-14T18:00,-20.7,0.00,0.00,4.76,0.00,9.7,9.7,122,136,22.3,0.00,0
2001-12-14T19:00,-21.0,0.00,0.00,4.76,0.00,9.0,9.0,132,142,20.5,0.00,0
2001-12-14T20:00,-21.1,0.00,0.00,4.76,0.00,9.0,9.0,128,142,19.4,0.00,0
2001-12-14T21:00,-21.2,0.00,0.00,4.76,0.00,13.0,13.0,132,138,28.4,0.00,0
