latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.99086,6.863617,2117.27,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-03-05T00:00,-7.7,0.00,0.00,9.72,0.00,26.6,26.6,136,136,68.4,0.00,1
2013-03-05T01:00,-7.6,0.00,0.00,9.72,0.00,27.7,27.7,134,138,72.4,0.00,3
2013-03-05T02:00,-7.3,0.00,0.00,9.72,0.00,29.2,29.2,136,138,77.4,0.00,5
2013-03-05T03:00,-7.1,0.00,0.00,9.72,0.00,29.5,29.5,136,138,77.8,0.00,14
2013-03-05T04:00,-7.2,0.00,0.00,9.72,0.00,29.9,29.9,138,138,80.3,0.00,26
2013-03-05T05:00,-7.1,0.00,0.00,9.72,0.00,30.2,30.2,138,140,80.3,0.00,30
2013-03-05T06:00,-7.1,0.00,0.00,9.71,0.00,30.6,30.6,136,138,82.4,0.00,30
2013-03-05T07:00,-7.0,0.00,0.00,9.71,0.00,29.5,29.5,136,138,82.1,0.00,30
2013-03-05T08:00,-6.5,0.00,0.00,9.71,0.00,31.3,31.3,138,138,83.2,0.00,30
2013-03-05T09:00,-6.6,0.00,0.00,9.65,0.00,30.6,30.6,136,138,82.8,0.00,89
2013-03-05T10:00,-5.8,0.00,0.00,9.65,0.00,32.8,32.8,140,138,86.8,0.00,87
2013-03-05T11:00,-5.2,0.00,0.00,9.65,0.00,34.6,34.6,140,138,91.4,0.00,72
2013-03-05T12:00,-4.6,0.00,0.00,9.65,0.00,29.2,29.2,138,140,85.3,0.00,62
2013-03-05T13:00,-3.5,0.00,0.00,9.64,0.00,28.8,28.8,140,140,74.2,1148.98,69
2013-03-05T14:00,-3.1,0.00,0.00,9.64,0.00,30.2,30.2,140,138,77.4,2399.46,100
2013-03-05T15:00,-3.6,0.00,0.00,9.64,0.00,29.5,29.5,138,136,76.0,0.00,100
2013-03-05T16:00,-3.5,0.07,0.00,9.64,0.10,28.4,28.4,138,138,73.4,0.00,100
2013-03-05T17:00,-3.5,0.00,0.00,9.64,0.00,29.5,29.5,138,138,74.9,0.00,96
