latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.62125,9.941299,2292.94,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-12-30T00:00,-10.6,0.00,0.00,1.25,0.00,15.8,15.8,310,320,31.7,0.00,86
2018-12-30T01:00,-10.1,0.00,0.00,1.25,0.00,16.2,16.2,306,312,33.5,0.00,71
2018-12-30T02:00,-10.3,0.00,0.00,1.25,0.00,15.1,15.1,298,306,31.3,0.00,72
2018-12-30T03:00,-10.2,0.00,0.00,1.25,0.00,15.5,15.5,296,302,28.8,0.00,79
2018-12-30T04:00,-10.7,0.00,0.00,1.25,0.00,14.0,14.0,298,312,28.8,0.00,69
2018-12-30T05:00,-10.2,0.07,0.00,1.25,0.10,16.6,16.6,294,308,37.1,0.00,100
2018-12-30T06:00,-8.4,0.07,0.00,1.25,0.10,17.6,17.6,314,320,40.0,0.00,100
2018-12-30T07:00,-8.7,0.14,0.00,1.25,0.20,18.7,18.7,312,318,44.6,0.00,100
2018-12-30T08:00,-8.6,0.07,0.00,1.25,0.10,22.0,22.0,304,312,51.8,0.00,89
2018-12-30T09:00,-8.6,0.14,0.00,1.24,0.20,16.2,16.2,322,324,44.6,0.00,100
2018-12-30T10:00,-9.5,0.21,0.00,1.25,0.30,15.5,15.5,314,318,38.5,0.00,100
2018-12-30T11:00,-9.6,0.21,0.00,1.25,0.30,14.8,14.8,322,324,38.5,0.00,100
2018-12-30T12:00,-8.3,0.28,0.00,1.25,0.40,11.9,11.9,318,322,32.8,0.00,98
2018-12-30T13:00,-8.2,0.21,0.00,1.26,0.30,13.0,13.0,308,314,31.0,765.81,67
2018-12-30T14:00,-8.0,0.07,0.00,1.26,0.10,11.9,11.9,304,312,31.0,3600.00,38
2018-12-30T15:00,-8.1,0.07,0.00,1.26,0.10,12.6,12.6,318,332,31.7,0.00,36
2018-12-30T16:00,-8.2,0.00,0.00,1.26,0.00,14.8,14.8,316,336,31.7,3600.00,52
2018-12-30T17:00,-8.8,0.00,0.00,1.26,0.00,16.2,16.2,316,336,34.2,2121.11,22
2018-12-30T18:00,-9.0,0.00,0.00,1.26,0.00,17.6,17.6,318,336,37.1,0.00,16
2018-12-30T19:00,-9.7,0.00,0.00,1.26,0.00,15.8,15.8,320,340,37.1,0.00,17
2018-12-30T20:00,-10.3,0.00,0.00,1.26,0.00,14.8,14.8,320,340,33.1,0.00,5
2018-12-30T21:00,-10.0,0.00,0.00,1.26,0.00,16.2,16.2,322,338,34.2,0.00,10
