latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.33949,7.2134705,2501.29,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-20T00:00,-8.9,0.35,0.00,2.91,0.50,14.8,14.8,256,256,32.8,0.00,100
2002-02-20T01:00,-8.8,0.35,0.00,2.92,0.50,15.1,15.1,260,256,33.8,0.00,100
2002-02-20T02:00,-8.8,0.14,0.00,2.92,0.20,16.9,16.9,260,256,37.8,0.00,100
2002-02-20T03:00,-8.7,0.14,0.00,2.92,0.20,17.6,17.6,244,246,40.7,0.00,100
2002-02-20T04:00,-8.7,0.07,0.00,2.92,0.10,18.0,18.0,250,250,41.4,0.00,100
2002-02-20T05:00,-8.6,0.14,0.00,2.93,0.20,20.2,20.2,238,242,44.6,0.00,100
2002-02-20T06:00,-8.9,0.21,0.00,2.93,0.30,17.6,17.6,240,244,39.2,0.00,100
2002-02-20T07:00,-9.0,0.21,0.00,2.93,0.30,18.7,18.7,248,248,41.8,0.00,100
2002-02-20T08:00,-9.1,0.21,0.00,2.93,0.30,22.7,22.7,242,244,49.7,0.00,100
2002-02-20T09:00,-9.7,0.35,0.00,2.93,0.50,22.3,22.3,234,240,51.1,0.00,100
2002-02-20T10:00,-9.3,0.21,0.00,2.93,0.30,25.6,25.6,244,246,56.2,0.00,100
2002-02-20T11:00,-9.2,0.42,0.00,2.94,0.60,26.3,26.3,248,248,59.0,0.00,100
2002-02-20T12:00,-9.0,1.05,0.00,2.95,1.50,24.5,24.5,230,238,52.9,0.00,100
2002-02-20T13:00,-8.1,0.70,0.00,2.96,1.00,26.3,26.3,238,242,57.2,0.00,100
2002-02-20T14:00,-7.6,0.91,0.00,2.97,1.30,27.4,27.4,248,250,59.4,0.00,100
2002-02-20T15:00,-7.3,1.33,0.00,2.99,1.90,25.2,25.2,240,244,55.4,0.00,100
2002-02-20T16:00,-7.2,0.98,0.00,3.00,1.40,25.9,25.9,246,248,59.0,0.00,100
2002-02-20T17:00,-7.3,1.47,0.00,3.02,2.10,25.2,25.2,244,246,57.6,0.00,100
2002-02-20T18:00,-7.5,1.54,0.00,3.04,2.20,23.4,23.4,234,240,51.1,0.00,100
2002-02-20T19:00,-7.4,1.12,0.00,3.05,1.60,23.4,23.4,232,240,53.3,0.00,100
2002-02-20T20:00,-7.2,1.47,0.00,3.08,2.10,23.0,23.0,236,244,50.8,0.00,100
2002-02-20T21:00,-7.5,2.10,0.00,3.10,3.00,18.0,18.0,228,238,45.7,0.00,100
2002-02-20T22:00,-7.4,1.47,0.00,3.12,2.10,21.2,21.2,236,244,49.0,0.00,100
2002-02-20T23:00,-7.4,1.61,0.00,3.14,2.30,20.2,20.2,244,248,46.1,0.00,100
2002-02-21T00:00,-8.5,1.26,0.00,3.16,1.80,13.3,13.3,246,250,34.9,0.00,100
2002-02-21T01:00,-8.6,1.68,0.00,3.18,2.40,18.4,18.4,264,264,41.4,0.00,100
2002-02-21T02:00,-9.2,3.57,0.10,3.23,5.20,20.9,20.9,286,284,44.3,0.00,100
2002-02-21T03:00,-9.5,2.59,0.00,3.27,3.70,19.1,19.1,282,280,40.7,0.00,100
2002-02-21T04:00,-10.0,1.26,0.00,3.28,1.80,22.0,22.0,288,286,48.2,0.00,100
2002-02-21T05:00,-10.6,1.12,0.00,3.29,1.60,17.3,17.3,278,276,44.6,0.00,100
2002-02-21T06:00,-10.4,1.61,0.00,3.31,2.30,19.8,19.8,280,278,41.4,0.00,100
2002-02-21T07:00,-11.0,1.96,0.00,3.35,2.80,22.3,22.3,298,298,47.2,0.00,100
2002-02-21T08:00,-11.7,1.26,0.00,3.36,1.80,20.2,20.2,312,310,49.7,0.00,100
2002-02-21T09:00,-12.1,1.19,0.00,3.37,1.70,19.8,19.8,324,326,39.2,0.00,100
2002-02-21T10:00,-12.5,0.98,0.00,3.38,1.40,21.6,21.6,334,338,44.3,0.00,100
2002-02-21T11:00,-12.7,1.05,0.00,3.40,1.50,21.2,21.2,346,352,44.6,0.00,100
2002-02-21T12:00,-12.7,0.70,0.00,3.41,1.00,17.3,17.3,354,2,44.3,0.00,90
2002-02-21T13:00,-12.8,0.91,0.00,3.42,1.30,18.4,18.4,352,2,38.5,0.00,90
2002-02-21T14:00,-13.5,0.63,0.00,3.43,0.90,23.4,23.4,360,8,49.7,0.00,90
2002-02-21T15:00,-13.7,0.42,0.00,3.43,0.60,24.5,24.5,360,6,53.6,0.00,90
2002-02-21T16:00,-14.1,0.35,0.00,3.44,0.50,25.6,25.6,6,12,52.6,0.00,90
2002-02-21T17:00,-14.9,0.28,0.00,3.44,0.40,27.4,27.4,6,14,56.5,0.00,90
2002-02-21T18:00,-15.0,0.28,0.00,3.45,0.40,25.9,25.9,4,12,60.5,0.00,90
2002-02-21T19:00,-15.4,0.21,0.00,3.45,0.30,25.2,25.2,6,14,54.0,0.00,90
2002-02-21T20:00,-15.8,0.21,0.00,3.45,0.30,23.0,23.0,18,24,55.4,0.00,90
2002-02-21T21:00,-15.9,0.14,0.00,3.45,0.20,15.1,15.1,30,32,51.8,0.00,90
2002-02-21T22:00,-16.1,0.14,0.00,3.45,0.20,15.5,15.5,36,38,34.6,0.00,98
2002-02-21T23:00,-16.2,0.07,0.00,3.45,0.10,18.0,18.0,48,50,37.4,0.00,100
2002-02-22T00:00,-15.7,0.00,0.00,3.45,0.00,13.7,13.7,62,54,32.8,0.00,11
2002-02-22T01:00,-17.2,0.00,0.00,3.45,0.00,12.2,12.2,72,60,25.9,0.00,12
2002-02-22T02:00,-18.0,0.00,0.00,3.45,0.00,9.4,9.4,70,62,22.0,0.00,11
2002-02-22T03:00,-18.8,0.00,0.00,3.45,0.00,9.0,9.0,70,60,21.2,0.00,8
2002-02-22T04:00,-18.7,0.00,0.00,3.45,0.00,9.7,9.7,78,64,18.0,0.00,2
2002-02-22T05:00,-18.5,0.00,0.00,3.45,0.00,7.2,7.2,80,60,17.3,0.00,3
2002-02-22T06:00,-19.3,0.00,0.00,3.45,0.00,6.1,6.1,52,36,16.2,0.00,16
2002-02-22T07:00,-19.3,0.00,0.00,3.45,0.00,6.8,6.8,60,42,12.6,0.00,14
2002-02-22T08:00,-18.8,0.00,0.00,3.45,0.00,5.8,5.8,76,46,11.9,0.00,4
2002-02-22T09:00,-18.5,0.00,0.00,3.43,0.00,7.6,7.6,138,130,9.0,0.00,24
2002-02-22T10:00,-16.5,0.00,0.00,3.43,0.00,6.5,6.5,156,210,10.1,3600.00,20
2002-02-22T11:00,-13.9,0.00,0.00,3.43,0.00,7.2,7.2,192,220,14.0,3600.00,20
2002-02-22T12:00,-11.0,0.00,0.00,3.43,0.00,8.3,8.3,174,204,18.0,1642.29,100
2002-02-22T13:00,-7.6,0.00,0.00,3.43,0.00,7.6,7.6,228,232,15.1,0.00,58
2002-02-22T14:00,-6.3,0.00,0.00,3.43,0.00,10.1,10.1,264,260,20.2,3600.00,94
2002-02-22T15:00,-6.6,0.00,0.00,3.43,0.00,8.6,8.6,246,248,18.7,3600.00,100
2002-02-22T16:00,-6.5,0.00,0.00,3.43,0.00,11.9,11.9,246,248,25.2,0.00,94
2002-02-22T17:00,-7.6,0.00,0.00,3.43,0.00,12.2,12.2,242,246,26.3,0.00,95
2002-02-22T18:00,-10.1,0.00,0.00,3.43,0.00,9.7,9.7,216,234,22.3,0.00,74
2002-02-22T19:00,-10.7,0.00,0.00,3.43,0.00,12.6,12.6,240,248,25.9,0.00,100
2002-02-22T20:00,-10.2,0.21,0.00,3.44,0.30,13.7,13.7,244,248,29.2,0.00,100
2002-02-22T21:00,-9.6,0.35,0.00,3.44,0.50,13.7,13.7,236,246,31.0,0.00,100
2002-02-22T22:00,-9.0,0.28,0.00,3.44,0.40,14.0,14.0,236,244,29.5,0.00,100
2002-02-22T23:00,-8.5,0.42,0.00,3.45,0.60,14.4,14.4,242,246,31.3,0.00,100
2002-02-23T00:00,-7.9,0.28,0.00,3.45,0.40,14.4,14.4,244,246,30.2,0.00,100
2002-02-23T01:00,-7.4,0.35,0.00,3.46,0.50,15.8,15.8,256,256,33.1,0.00,100
