latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2251.68,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-09T00:00,-8.9,0.00,0.00,1.72,0.00,9.4,9.4,112,128,16.9,0.00,36
1997-02-09T01:00,-8.7,0.00,0.00,1.72,0.00,10.1,10.1,122,156,14.8,0.00,20
1997-02-09T02:00,-8.8,0.00,0.00,1.72,0.00,10.1,10.1,122,168,15.1,0.00,21
1997-02-09T03:00,-8.8,0.00,0.00,1.72,0.00,8.3,8.3,128,162,18.0,0.00,35
1997-02-09T04:00,-9.2,0.00,0.00,1.72,0.00,8.6,8.6,130,166,15.1,0.00,18
1997-02-09T05:00,-9.5,0.00,0.00,1.72,0.00,8.6,8.6,130,168,15.8,0.00,13
1997-02-09T06:00,-9.3,0.00,0.00,1.72,0.00,7.6,7.6,126,152,17.3,0.00,45
1997-02-09T07:00,-9.4,0.00,0.00,1.72,0.00,10.4,10.4,128,160,16.9,0.00,40
1997-02-09T08:00,-9.4,0.00,0.00,1.72,0.00,9.4,9.4,128,170,15.8,0.00,12
1997-02-09T09:00,-9.7,0.00,0.00,1.68,0.00,7.6,7.6,124,172,15.8,0.00,9
1997-02-09T10:00,-9.7,0.00,0.00,1.68,0.00,9.4,9.4,120,164,14.0,2744.53,11
1997-02-09T11:00,-8.1,0.00,0.00,1.68,0.00,8.6,8.6,120,172,13.7,3600.00,15
1997-02-09T12:00,-6.0,0.00,0.00,1.68,0.00,5.8,5.8,124,190,13.3,3600.00,18
1997-02-09T13:00,-3.5,0.00,0.00,1.68,0.00,2.9,2.9,158,174,6.5,3600.00,14
1997-02-09T14:00,-1.6,0.00,0.00,1.68,0.00,2.5,2.5,198,188,6.1,3600.00,15
1997-02-09T15:00,-1.0,0.00,0.00,1.68,0.00,1.4,1.4,218,200,8.6,3600.00,17
