latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.880116,9.083862,2798.09,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-01-02T00:00,-20.9,0.00,0.00,3.94,0.00,7.2,7.2,172,270,8.3,0.00,8
2011-01-02T01:00,-20.9,0.00,0.00,3.94,0.00,8.6,8.6,172,242,10.1,0.00,22
2011-01-02T02:00,-20.9,0.00,0.00,3.94,0.00,6.8,6.8,174,270,9.7,0.00,26
2011-01-02T03:00,-20.6,0.00,0.00,3.94,0.00,8.6,8.6,172,214,10.1,0.00,24
2011-01-02T04:00,-20.3,0.00,0.00,3.94,0.00,2.9,2.9,184,348,8.6,0.00,20
2011-01-02T05:00,-21.0,0.00,0.00,3.94,0.00,3.2,3.2,180,334,5.4,0.00,32
2011-01-02T06:00,-19.6,0.00,0.00,3.94,0.00,6.5,6.5,162,330,7.9,0.00,13
2011-01-02T07:00,-20.6,0.00,0.00,3.94,0.00,2.2,2.2,172,12,6.5,0.00,7
2011-01-02T08:00,-21.8,0.00,0.00,3.94,0.00,4.0,4.0,162,38,4.0,0.00,15
2011-01-02T09:00,-22.3,0.00,0.00,3.95,0.00,4.7,4.7,176,326,5.0,0.00,16
2011-01-02T10:00,-22.7,0.00,0.00,3.95,0.00,4.0,4.0,174,342,5.4,55.22,21
2011-01-02T11:00,-22.7,0.00,0.00,3.95,0.00,2.2,2.2,76,12,4.0,3600.00,91
2011-01-02T12:00,-20.8,0.07,0.00,3.95,0.10,3.2,3.2,138,6,3.6,0.00,91
2011-01-02T13:00,-19.1,0.07,0.00,3.96,0.10,3.2,3.2,52,6,4.0,0.00,90
2011-01-02T14:00,-18.1,0.14,0.00,3.96,0.20,4.3,4.3,36,2,5.4,0.00,90
2011-01-02T15:00,-17.8,0.07,0.00,3.96,0.10,2.9,2.9,92,12,6.8,0.00,90
2011-01-02T16:00,-18.9,0.07,0.00,3.96,0.10,4.7,4.7,42,14,6.5,3600.00,90
2011-01-02T17:00,-19.6,0.07,0.00,3.96,0.10,5.8,5.8,32,10,9.0,0.00,94
2011-01-02T18:00,-20.0,0.14,0.00,3.96,0.20,5.0,5.0,28,8,9.4,0.00,92
2011-01-02T19:00,-20.5,0.07,0.00,3.96,0.10,3.2,3.2,60,18,7.6,0.00,90
2011-01-02T20:00,-21.4,0.07,0.00,3.96,0.10,3.6,3.6,78,28,4.7,0.00,90
2011-01-02T21:00,-21.7,0.00,0.00,3.96,0.00,4.0,4.0,120,38,5.0,0.00,68
2011-01-02T22:00,-23.5,0.00,0.00,3.96,0.00,5.0,5.0,150,58,5.4,0.00,21
2011-01-02T23:00,-24.7,0.00,0.00,3.96,0.00,5.0,5.0,152,42,5.8,0.00,0
2011-01-03T00:00,-24.9,0.00,0.00,3.96,0.00,5.4,5.4,158,46,6.8,0.00,0
2011-01-03T01:00,-25.8,0.00,0.00,3.96,0.00,5.4,5.4,150,68,5.8,0.00,0
2011-01-03T02:00,-26.1,0.00,0.00,3.96,0.00,6.8,6.8,158,58,7.6,0.00,1
2011-01-03T03:00,-25.5,0.00,0.00,3.96,0.00,4.7,4.7,150,50,7.6,0.00,0
2011-01-03T04:00,-26.1,0.00,0.00,3.96,0.00,5.8,5.8,150,60,6.1,0.00,0
2011-01-03T05:00,-26.3,0.00,0.00,3.96,0.00,7.2,7.2,158,66,7.6,0.00,0
2011-01-03T06:00,-25.7,0.00,0.00,3.96,0.00,5.8,5.8,156,40,8.6,0.00,0
2011-01-03T07:00,-26.3,0.00,0.00,3.96,0.00,5.0,5.0,152,36,6.5,0.00,0
2011-01-03T08:00,-26.6,0.00,0.00,3.96,0.00,4.7,4.7,144,32,5.4,0.00,0
2011-01-03T09:00,-26.2,0.00,0.00,3.97,0.00,10.8,10.8,164,162,10.8,0.00,0
2011-01-03T10:00,-26.3,0.00,0.00,3.97,0.00,10.8,10.8,166,190,11.5,217.41,7
2011-01-03T11:00,-25.4,0.00,0.00,3.97,0.00,8.6,8.6,164,258,11.5,3600.00,1
2011-01-03T12:00,-24.4,0.00,0.00,3.97,0.00,10.4,10.4,164,202,10.8,3600.00,5
2011-01-03T13:00,-23.0,0.00,0.00,3.97,0.00,10.4,10.4,170,222,11.2,3600.00,10
2011-01-03T14:00,-21.7,0.00,0.00,3.97,0.00,6.1,6.1,174,284,10.1,3600.00,5
2011-01-03T15:00,-21.6,0.00,0.00,3.97,0.00,4.7,4.7,172,222,6.5,3600.00,1
