latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996777,7.8579254,3421.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-11-26T00:00,-17.4,0.00,0.00,2.75,0.00,10.1,10.1,152,182,18.0,0.00,65
2020-11-26T01:00,-17.6,0.00,0.00,2.75,0.00,10.8,10.8,154,182,20.2,0.00,76
2020-11-26T02:00,-17.0,0.00,0.00,2.75,0.00,9.0,9.0,156,188,19.4,0.00,70
2020-11-26T03:00,-17.1,0.00,0.00,2.75,0.00,5.8,5.8,166,200,11.5,0.00,41
2020-11-26T04:00,-17.8,0.00,0.00,2.75,0.00,6.8,6.8,148,194,10.8,0.00,33
2020-11-26T05:00,-18.3,0.00,0.00,2.75,0.00,6.1,6.1,154,206,11.2,0.00,47
2020-11-26T06:00,-19.1,0.00,0.00,2.75,0.00,5.4,5.4,140,182,7.2,0.00,67
2020-11-26T07:00,-19.0,0.00,0.00,2.75,0.00,6.5,6.5,138,184,6.5,0.00,63
2020-11-26T08:00,-19.0,0.00,0.00,2.75,0.00,8.3,8.3,138,178,8.6,0.00,34
2020-11-26T09:00,-19.8,0.00,0.00,2.75,0.00,4.3,4.3,154,196,6.8,0.00,28
2020-11-26T10:00,-19.5,0.00,0.00,2.75,0.00,5.0,5.0,146,194,5.4,2472.47,7
2020-11-26T11:00,-18.7,0.00,0.00,2.75,0.00,5.4,5.4,142,164,5.4,3600.00,3
2020-11-26T12:00,-16.9,0.00,0.00,2.75,0.00,3.6,3.6,160,164,3.6,3600.00,21
2020-11-26T13:00,-15.5,0.00,0.00,2.75,0.00,3.2,3.2,156,198,4.0,3600.00,16
2020-11-26T14:00,-14.6,0.00,0.00,2.75,0.00,1.4,1.4,180,254,3.6,3600.00,20
2020-11-26T15:00,-14.3,0.00,0.00,2.75,0.00,2.2,2.2,146,240,2.2,3600.00,18
2020-11-26T16:00,-14.9,0.00,0.00,2.75,0.00,2.5,2.5,154,240,2.5,3600.00,32
2020-11-26T17:00,-16.1,0.00,0.00,2.75,0.00,2.2,2.2,158,266,2.5,3600.00,13
2020-11-26T18:00,-17.7,0.00,0.00,2.75,0.00,3.6,3.6,146,306,3.6,0.00,13
2020-11-26T19:00,-18.7,0.00,0.00,2.75,0.00,4.3,4.3,142,272,4.3,0.00,17
2020-11-26T20:00,-19.3,0.00,0.00,2.75,0.00,4.7,4.7,138,272,4.7,0.00,25
2020-11-26T21:00,-20.1,0.00,0.00,2.75,0.00,3.6,3.6,144,352,4.0,0.00,10
2020-11-26T22:00,-20.4,0.00,0.00,2.75,0.00,2.9,2.9,134,358,4.0,0.00,6
