latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2301.85,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-01-02T00:00,-6.1,0.00,0.00,0.61,0.00,7.9,7.9,130,172,17.3,0.00,52
2016-01-02T01:00,-6.4,0.00,0.00,0.61,0.00,8.3,8.3,134,154,16.2,0.00,42
2016-01-02T02:00,-6.6,0.00,0.00,0.61,0.00,10.4,10.4,134,154,22.7,0.00,22
2016-01-02T03:00,-7.1,0.00,0.00,0.61,0.00,7.6,7.6,146,172,23.0,0.00,22
2016-01-02T04:00,-7.4,0.00,0.00,0.61,0.00,7.2,7.2,152,174,16.2,0.00,71
2016-01-02T05:00,-6.8,0.00,0.00,0.61,0.00,7.2,7.2,148,176,13.7,0.00,100
2016-01-02T06:00,-6.4,0.00,0.00,0.61,0.00,7.9,7.9,136,176,13.7,0.00,85
2016-01-02T07:00,-6.0,0.00,0.00,0.61,0.00,6.5,6.5,148,188,15.1,0.00,100
2016-01-02T08:00,-5.4,0.00,0.00,0.61,0.00,6.5,6.5,138,178,11.2,0.00,100
2016-01-02T09:00,-4.9,0.14,0.00,0.60,0.20,6.5,6.5,134,178,10.4,0.00,100
2016-01-02T10:00,-4.4,0.07,0.00,0.60,0.10,7.2,7.2,152,178,14.4,0.00,100
2016-01-02T11:00,-4.1,0.21,0.00,0.60,0.30,4.7,4.7,166,186,14.8,0.00,100
2016-01-02T12:00,-4.6,0.98,0.00,0.62,1.40,4.3,4.3,118,178,7.6,0.00,100
2016-01-02T13:00,-4.4,0.98,0.00,0.63,1.40,2.9,2.9,130,190,7.2,0.00,100
2016-01-02T14:00,-4.3,1.54,0.00,0.65,2.20,2.2,2.2,210,210,6.5,0.00,100
2016-01-02T15:00,-4.3,1.19,0.00,0.67,1.70,4.0,4.0,184,212,18.7,0.00,100
2016-01-02T16:00,-4.4,1.12,0.00,0.68,1.60,3.2,3.2,256,288,9.4,0.00,100
2016-01-02T17:00,-4.9,1.75,0.00,0.71,2.50,7.2,7.2,298,294,14.4,0.00,100
2016-01-02T18:00,-5.4,2.03,0.00,0.73,2.90,5.8,5.8,236,252,15.8,0.00,100
2016-01-02T19:00,-5.5,1.12,0.00,0.75,1.60,4.0,4.0,204,252,11.5,0.00,100
2016-01-02T20:00,-5.5,0.28,0.00,0.76,0.40,3.6,3.6,224,262,7.2,0.00,100
2016-01-02T21:00,-5.6,0.42,0.00,0.76,0.60,6.8,6.8,254,268,13.7,0.00,100
2016-01-02T22:00,-5.9,0.84,0.00,0.77,1.20,7.2,7.2,242,262,15.8,0.00,100
2016-01-02T23:00,-6.1,1.05,0.00,0.79,1.50,7.9,7.9,246,264,15.8,0.00,100
2016-01-03T00:00,-6.7,0.70,0.00,0.79,1.00,6.1,6.1,246,266,14.8,0.00,100
2016-01-03T01:00,-6.8,0.77,0.00,0.81,1.10,6.5,6.5,252,274,13.0,0.00,93
2016-01-03T02:00,-7.1,0.70,0.00,0.82,1.00,7.2,7.2,254,272,13.7,0.00,90
2016-01-03T03:00,-7.6,1.12,0.00,0.83,1.60,5.8,5.8,262,270,11.2,0.00,90
2016-01-03T04:00,-8.1,0.49,0.00,0.84,0.70,5.0,5.0,182,212,12.2,0.00,90
2016-01-03T05:00,-8.4,0.14,0.00,0.84,0.20,6.8,6.8,146,196,11.9,0.00,90
2016-01-03T06:00,-8.2,0.28,0.00,0.85,0.40,4.0,4.0,124,138,15.5,0.00,90
2016-01-03T07:00,-8.5,0.28,0.00,0.85,0.40,6.8,6.8,126,162,11.5,0.00,90
2016-01-03T08:00,-8.9,0.21,0.00,0.85,0.30,8.6,8.6,120,130,12.6,0.00,90
2016-01-03T09:00,-9.5,0.28,0.00,0.86,0.40,13.0,13.0,110,100,21.2,0.00,90
2016-01-03T10:00,-9.0,0.07,0.00,0.86,0.10,14.0,14.0,106,104,20.5,0.00,20
2016-01-03T11:00,-9.3,0.00,0.00,0.86,0.00,10.4,10.4,96,70,16.6,3600.00,8
2016-01-03T12:00,-8.7,0.00,0.00,0.86,0.00,9.0,9.0,114,142,13.3,3600.00,75
2016-01-03T13:00,-6.8,0.00,0.00,0.86,0.00,9.4,9.4,134,162,20.2,3600.00,90
2016-01-03T14:00,-5.3,0.00,0.00,0.86,0.00,9.0,9.0,148,162,27.7,129.63,90
2016-01-03T15:00,-5.4,0.00,0.00,0.86,0.00,10.1,10.1,148,160,19.1,1910.54,77
2016-01-03T16:00,-5.1,0.00,0.00,0.86,0.00,14.4,14.4,150,164,29.2,0.00,88
2016-01-03T17:00,-5.5,0.00,0.00,0.86,0.00,16.2,16.2,152,164,33.1,0.00,73
2016-01-03T18:00,-6.9,0.00,0.00,0.86,0.00,16.9,16.9,148,164,33.8,0.00,82
2016-01-03T19:00,-5.9,0.00,0.00,0.86,0.00,21.2,21.2,148,160,45.4,0.00,89
2016-01-03T20:00,-5.6,0.00,0.00,0.86,0.00,20.5,20.5,150,158,48.2,0.00,100
2016-01-03T21:00,-5.5,0.00,0.00,0.86,0.00,22.3,22.3,144,156,54.7,0.00,100
2016-01-03T22:00,-5.2,0.07,0.00,0.86,0.10,20.9,20.9,150,160,54.7,0.00,100
2016-01-03T23:00,-5.5,0.14,0.00,0.86,0.20,20.2,20.2,158,164,55.4,0.00,100
2016-01-04T00:00,-6.5,0.63,0.00,0.87,0.90,22.3,22.3,152,164,52.6,0.00,100
2016-01-04T01:00,-6.3,0.98,0.00,0.88,1.40,20.5,20.5,164,178,54.4,0.00,100
2016-01-04T02:00,-6.4,1.40,0.00,0.90,2.00,19.1,19.1,178,216,50.0,0.00,100
2016-01-04T03:00,-7.0,1.40,0.00,0.92,2.00,23.0,23.0,164,216,52.9,0.00,100
2016-01-04T04:00,-4.2,0.49,0.00,0.92,0.70,26.3,26.3,248,248,59.8,0.00,100
2016-01-04T05:00,-4.8,0.28,0.00,0.93,0.40,24.1,24.1,242,244,57.6,0.00,100
2016-01-04T06:00,-5.8,0.21,0.00,0.93,0.30,15.8,15.8,242,250,45.7,0.00,91
2016-01-04T07:00,-6.9,0.07,0.00,0.93,0.10,10.1,10.1,246,260,36.0,0.00,100
2016-01-04T08:00,-7.4,0.35,0.00,0.94,0.50,4.0,4.0,186,264,23.0,0.00,100
