latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.391315,7.7136993,2780.85,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-12-21T00:00,-10.1,0.07,0.00,1.57,0.10,11.2,11.2,134,174,20.5,0.00,100
2003-12-21T01:00,-10.1,0.35,0.00,1.58,0.50,9.7,9.7,114,168,18.0,0.00,100
2003-12-21T02:00,-9.3,0.21,0.00,1.58,0.30,11.5,11.5,120,154,18.7,0.00,100
2003-12-21T03:00,-9.2,0.21,0.00,1.58,0.30,10.8,10.8,128,172,19.1,0.00,100
2003-12-21T04:00,-8.7,0.35,0.00,1.58,0.50,11.2,11.2,136,186,19.4,0.00,100
2003-12-21T05:00,-8.4,0.35,0.00,1.59,0.50,10.8,10.8,136,186,18.7,0.00,100
2003-12-21T06:00,-8.0,0.42,0.00,1.59,0.60,11.9,11.9,144,192,20.9,0.00,100
2003-12-21T07:00,-7.9,0.56,0.00,1.60,0.80,10.8,10.8,150,196,22.3,0.00,100
2003-12-21T08:00,-8.0,1.19,0.00,1.62,1.70,8.6,8.6,160,208,21.2,0.00,100
2003-12-21T09:00,-8.0,1.68,0.00,1.64,2.40,8.3,8.3,142,204,18.7,0.00,100
2003-12-21T10:00,-7.9,1.61,0.00,1.66,2.30,9.0,9.0,140,192,15.8,0.00,100
2003-12-21T11:00,-7.6,0.98,0.00,1.68,1.40,7.6,7.6,206,232,21.2,0.00,100
2003-12-21T12:00,-7.4,0.35,0.00,1.68,0.50,13.0,13.0,204,218,32.0,0.00,90
2003-12-21T13:00,-6.7,0.28,0.00,1.69,0.40,20.5,20.5,238,242,46.8,0.00,100
2003-12-21T14:00,-6.8,0.63,0.00,1.69,0.90,22.0,22.0,264,268,52.6,0.00,100
2003-12-21T15:00,-8.1,0.35,0.00,1.70,0.50,16.9,16.9,272,264,43.9,0.00,90
2003-12-21T16:00,-9.8,0.42,0.00,1.70,0.60,18.4,18.4,298,294,39.6,0.00,92
2003-12-21T17:00,-11.2,0.14,0.00,1.71,0.20,21.6,21.6,308,302,45.7,0.00,100
2003-12-21T18:00,-10.8,0.21,0.00,1.71,0.30,17.3,17.3,294,286,41.4,0.00,90
2003-12-21T19:00,-11.2,0.21,0.00,1.71,0.30,19.8,19.8,300,294,41.8,0.00,92
2003-12-21T20:00,-12.0,0.07,0.00,1.71,0.10,22.3,22.3,304,298,46.8,0.00,79
2003-12-21T21:00,-12.7,0.00,0.00,1.71,0.00,23.0,23.0,308,306,47.5,0.00,90
2003-12-21T22:00,-13.2,0.00,0.00,1.71,0.00,25.6,25.6,306,302,52.2,0.00,90
2003-12-21T23:00,-13.6,0.00,0.00,1.71,0.00,23.8,23.8,302,296,52.6,0.00,90
2003-12-22T00:00,-13.2,0.07,0.00,1.71,0.10,16.2,16.2,298,292,45.4,0.00,94
2003-12-22T01:00,-13.4,0.07,0.00,1.71,0.10,15.5,15.5,294,290,33.8,0.00,95
2003-12-22T02:00,-13.1,0.14,0.00,1.71,0.20,15.8,15.8,292,290,36.4,0.00,100
2003-12-22T03:00,-13.2,0.35,0.00,1.72,0.50,10.8,10.8,290,284,32.4,0.00,100
2003-12-22T04:00,-13.1,0.84,0.00,1.73,1.20,11.9,11.9,282,282,25.6,0.00,100
2003-12-22T05:00,-13.0,1.26,0.00,1.75,1.80,15.1,15.1,288,294,32.8,0.00,100
2003-12-22T06:00,-13.0,1.05,0.00,1.76,1.50,10.1,10.1,286,284,32.8,0.00,100
2003-12-22T07:00,-13.0,0.63,0.00,1.77,0.90,8.3,8.3,288,288,21.2,0.00,100
2003-12-22T08:00,-12.9,0.63,0.00,1.78,0.90,14.0,14.0,304,306,30.2,0.00,100
2003-12-22T09:00,-13.4,0.56,0.00,1.79,0.80,15.5,15.5,326,330,33.8,0.00,98
2003-12-22T10:00,-13.8,0.35,0.00,1.79,0.50,17.6,17.6,332,336,37.1,0.00,100
2003-12-22T11:00,-14.3,0.28,0.00,1.80,0.40,18.0,18.0,338,342,38.5,0.00,100
2003-12-22T12:00,-14.6,0.28,0.00,1.80,0.40,18.7,18.7,342,346,41.0,0.00,100
2003-12-22T13:00,-15.0,0.63,0.00,1.81,0.90,20.9,20.9,340,342,46.1,0.00,100
2003-12-22T14:00,-15.2,0.63,0.00,1.82,0.90,20.5,20.5,338,342,45.7,0.00,100
2003-12-22T15:00,-15.6,0.77,0.00,1.83,1.10,21.6,21.6,340,344,46.8,0.00,100
2003-12-22T16:00,-15.9,0.56,0.00,1.83,0.80,20.9,20.9,342,344,47.2,0.00,100
2003-12-22T17:00,-16.2,0.84,0.00,1.84,1.20,24.5,24.5,336,340,54.0,0.00,100
2003-12-22T18:00,-16.2,0.77,0.00,1.85,1.10,23.4,23.4,342,346,51.5,0.00,100
2003-12-22T19:00,-16.5,0.77,0.00,1.87,1.10,27.7,27.7,344,348,61.6,0.00,100
2003-12-22T20:00,-17.3,0.70,0.00,1.88,1.00,28.4,28.4,342,346,64.1,0.00,100
2003-12-22T21:00,-17.7,0.49,0.00,1.88,0.70,25.2,25.2,336,342,64.1,0.00,97
2003-12-22T22:00,-18.3,0.49,0.00,1.89,0.70,24.5,24.5,334,340,59.0,0.00,100
2003-12-22T23:00,-18.4,0.63,0.00,1.90,0.90,23.8,23.8,328,336,59.0,0.00,100
2003-12-23T00:00,-18.9,0.56,0.00,1.91,0.80,23.0,23.0,328,336,55.4,0.00,100
2003-12-23T01:00,-19.2,0.49,0.00,1.91,0.70,24.5,24.5,332,340,58.0,0.00,100
2003-12-23T02:00,-19.7,0.28,0.00,1.92,0.40,27.4,27.4,336,342,60.5,0.00,90
2003-12-23T03:00,-19.4,0.28,0.00,1.92,0.40,32.4,32.4,338,342,69.8,0.00,90
2003-12-23T04:00,-19.7,0.28,0.00,1.92,0.40,33.8,33.8,340,342,70.2,0.00,90
2003-12-23T05:00,-20.1,0.14,0.00,1.93,0.20,34.9,34.9,344,348,71.6,0.00,90
2003-12-23T06:00,-20.2,0.07,0.00,1.93,0.10,45.7,45.7,346,348,89.6,0.00,90
2003-12-23T07:00,-20.8,0.07,0.00,1.93,0.10,39.2,39.2,344,348,89.6,0.00,90
2003-12-23T08:00,-21.2,0.07,0.00,1.93,0.10,31.7,31.7,336,346,80.3,0.00,90
2003-12-23T09:00,-21.1,0.07,0.00,1.93,0.10,20.5,20.5,322,336,60.8,0.00,90
2003-12-23T10:00,-21.4,0.07,0.00,1.93,0.10,18.0,18.0,316,336,47.5,0.00,100
2003-12-23T11:00,-21.5,0.00,0.00,1.93,0.00,16.2,16.2,314,334,42.5,0.00,100
2003-12-23T12:00,-20.8,0.00,0.00,1.93,0.00,16.6,16.6,310,330,38.9,3600.00,90
2003-12-23T13:00,-20.2,0.07,0.00,1.93,0.10,18.4,18.4,314,334,43.9,985.86,100
2003-12-23T14:00,-19.8,0.07,0.00,1.93,0.10,18.4,18.4,318,334,43.6,1958.71,91
2003-12-23T15:00,-19.5,0.07,0.00,1.93,0.10,19.1,19.1,328,340,43.2,3537.56,90
2003-12-23T16:00,-19.3,0.07,0.00,1.93,0.10,19.8,19.8,334,346,42.1,542.67,90
2003-12-23T17:00,-19.3,0.00,0.00,1.93,0.00,18.4,18.4,332,344,42.5,525.27,90
2003-12-23T18:00,-20.2,0.00,0.00,1.93,0.00,20.9,20.9,328,338,48.2,0.00,90
2003-12-23T19:00,-20.2,0.00,0.00,1.93,0.00,19.1,19.1,328,336,42.8,0.00,90
2003-12-23T20:00,-20.2,0.00,0.00,1.93,0.00,20.5,20.5,330,342,42.1,0.00,47
2003-12-23T21:00,-20.2,0.00,0.00,1.93,0.00,21.6,21.6,328,344,47.9,0.00,11
2003-12-23T22:00,-19.7,0.00,0.00,1.93,0.00,22.3,22.3,338,358,47.5,0.00,0
2003-12-23T23:00,-19.2,0.00,0.00,1.93,0.00,21.6,21.6,348,6,50.8,0.00,0
2003-12-24T00:00,-19.3,0.00,0.00,1.93,0.00,17.6,17.6,346,6,45.4,0.00,3
2003-12-24T01:00,-18.8,0.00,0.00,1.93,0.00,21.6,21.6,354,10,44.3,0.00,8
2003-12-24T02:00,-18.1,0.00,0.00,1.93,0.00,23.8,23.8,2,16,48.6,0.00,17
2003-12-24T03:00,-18.1,0.00,0.00,1.93,0.00,20.5,20.5,4,18,49.3,0.00,6
2003-12-24T04:00,-18.4,0.00,0.00,1.93,0.00,19.8,19.8,4,20,42.1,0.00,1
