latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.57872,9.508575,2218.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-01-16T00:00,-20.3,0.00,0.00,2.21,0.00,13.3,13.3,178,190,23.0,0.00,0
2006-01-16T01:00,-20.0,0.00,0.00,2.21,0.00,13.7,13.7,184,194,24.8,0.00,0
2006-01-16T02:00,-20.0,0.00,0.00,2.21,0.00,14.0,14.0,190,200,26.6,0.00,0
2006-01-16T03:00,-20.4,0.00,0.00,2.21,0.00,13.7,13.7,180,190,25.9,0.00,0
2006-01-16T04:00,-20.3,0.00,0.00,2.21,0.00,13.3,13.3,182,190,24.8,0.00,0
2006-01-16T05:00,-20.4,0.00,0.00,2.21,0.00,13.3,13.3,188,196,24.5,0.00,0
2006-01-16T06:00,-20.7,0.00,0.00,2.21,0.00,13.3,13.3,180,192,23.8,0.00,0
2006-01-16T07:00,-20.7,0.00,0.00,2.21,0.00,13.7,13.7,182,192,24.1,0.00,0
2006-01-16T08:00,-20.7,0.00,0.00,2.21,0.00,13.3,13.3,182,198,24.5,0.00,0
2006-01-16T09:00,-21.1,0.00,0.00,2.21,0.00,14.0,14.0,178,196,23.4,0.00,0
2006-01-16T10:00,-20.8,0.00,0.00,2.21,0.00,13.7,13.7,184,196,24.1,942.20,0
2006-01-16T11:00,-19.2,0.00,0.00,2.21,0.00,13.3,13.3,188,198,24.8,3600.00,0
2006-01-16T12:00,-16.6,0.00,0.00,2.21,0.00,12.2,12.2,182,198,23.0,3600.00,0
2006-01-16T13:00,-14.1,0.00,0.00,2.21,0.00,11.9,11.9,186,196,23.4,3600.00,1
2006-01-16T14:00,-12.4,0.00,0.00,2.21,0.00,12.2,12.2,188,196,25.6,3600.00,14
2006-01-16T15:00,-12.4,0.00,0.00,2.21,0.00,11.2,11.2,182,194,24.5,3600.00,0
2006-01-16T16:00,-12.9,0.00,0.00,2.21,0.00,11.2,11.2,184,196,23.0,3600.00,0
2006-01-16T17:00,-14.7,0.00,0.00,2.21,0.00,11.2,11.2,182,200,22.3,3600.00,0
2006-01-16T18:00,-17.2,0.00,0.00,2.21,0.00,13.0,13.0,180,204,23.8,1272.48,0
2006-01-16T19:00,-18.7,0.00,0.00,2.21,0.00,12.2,12.2,178,204,23.0,0.00,0
2006-01-16T20:00,-19.5,0.00,0.00,2.21,0.00,12.6,12.6,178,188,20.9,0.00,25
2006-01-16T21:00,-19.7,0.00,0.00,2.21,0.00,15.5,15.5,178,186,27.7,0.00,85
2006-01-16T22:00,-18.8,0.00,0.00,2.21,0.00,15.8,15.8,176,192,29.9,0.00,89
2006-01-16T23:00,-18.1,0.00,0.00,2.21,0.00,15.8,15.8,180,194,28.4,0.00,100
2006-01-17T00:00,-15.6,0.00,0.00,2.21,0.00,14.8,14.8,174,196,27.4,0.00,100
2006-01-17T01:00,-14.0,0.00,0.00,2.21,0.00,17.3,17.3,178,196,33.1,0.00,100
2006-01-17T02:00,-13.4,0.00,0.00,2.21,0.00,17.3,17.3,180,198,34.6,0.00,100
2006-01-17T03:00,-13.1,0.00,0.00,2.21,0.00,16.9,16.9,174,196,33.1,0.00,100
2006-01-17T04:00,-12.6,0.00,0.00,2.21,0.00,18.4,18.4,176,194,35.3,0.00,100
2006-01-17T05:00,-12.4,0.00,0.00,2.21,0.00,19.8,19.8,178,194,38.2,0.00,100
2006-01-17T06:00,-12.5,0.00,0.00,2.21,0.00,18.0,18.0,174,194,34.9,0.00,100
2006-01-17T07:00,-12.7,0.00,0.00,2.21,0.00,18.4,18.4,178,194,35.6,0.00,100
2006-01-17T08:00,-12.8,0.00,0.00,2.21,0.00,19.8,19.8,178,192,38.2,0.00,100
2006-01-17T09:00,-12.2,0.00,0.00,2.22,0.00,18.0,18.0,178,196,36.0,0.00,100
2006-01-17T10:00,-11.6,0.07,0.00,2.22,0.10,17.6,17.6,178,194,35.3,0.00,100
2006-01-17T11:00,-11.2,0.07,0.00,2.22,0.10,18.0,18.0,174,190,35.6,0.00,100
2006-01-17T12:00,-10.7,0.00,0.00,2.22,0.00,16.9,16.9,174,190,33.1,0.00,100
2006-01-17T13:00,-9.3,0.00,0.00,2.22,0.00,17.6,17.6,180,192,35.3,1192.41,100
2006-01-17T14:00,-9.4,0.00,0.00,2.22,0.00,18.7,18.7,178,190,37.8,0.00,96
2006-01-17T15:00,-10.2,0.00,0.00,2.22,0.00,17.6,17.6,172,184,34.2,0.00,100
2006-01-17T16:00,-10.2,0.00,0.00,2.22,0.00,21.6,21.6,176,188,43.2,0.00,100
2006-01-17T17:00,-10.6,0.00,0.00,2.22,0.00,23.0,23.0,176,188,46.4,0.00,97
2006-01-17T18:00,-10.5,0.00,0.00,2.22,0.00,21.2,21.2,180,190,44.3,0.00,100
2006-01-17T19:00,-10.1,0.00,0.00,2.22,0.00,23.4,23.4,180,190,45.7,0.00,100
2006-01-17T20:00,-10.2,0.00,0.00,2.22,0.00,23.0,23.0,176,190,45.4,0.00,100
2006-01-17T21:00,-10.0,0.00,0.00,2.22,0.00,23.8,23.8,176,188,46.1,0.00,100
2006-01-17T22:00,-9.7,0.28,0.00,2.22,0.40,24.1,24.1,178,188,47.2,0.00,100
