latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.99683,7.928955,2791.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-02-26T00:00,-13.0,0.00,0.00,1.23,0.00,23.0,23.0,300,298,41.4,0.00,2
2007-02-26T01:00,-12.6,0.00,0.00,1.23,0.00,23.8,23.8,298,296,44.3,0.00,0
2007-02-26T02:00,-12.3,0.00,0.00,1.23,0.00,23.8,23.8,296,292,45.0,0.00,2
2007-02-26T03:00,-11.8,0.07,0.00,1.23,0.10,24.1,24.1,296,292,45.7,0.00,0
2007-02-26T04:00,-11.7,0.21,0.00,1.24,0.30,24.5,24.5,308,304,48.6,0.00,10
2007-02-26T05:00,-11.4,0.21,0.00,1.24,0.30,25.2,25.2,308,304,51.1,0.00,4
2007-02-26T06:00,-10.3,0.28,0.00,1.24,0.40,23.0,23.0,306,306,47.9,0.00,55
2007-02-26T07:00,-10.4,0.28,0.00,1.25,0.40,27.7,27.7,306,304,58.3,0.00,46
2007-02-26T08:00,-10.6,0.14,0.00,1.25,0.20,33.1,33.1,306,304,68.0,0.00,11
2007-02-26T09:00,-11.3,0.07,0.00,1.24,0.10,30.2,30.2,306,304,65.5,103.38,94
2007-02-26T10:00,-10.4,0.07,0.00,1.24,0.10,40.0,40.0,302,302,76.7,3081.56,36
2007-02-26T11:00,-9.8,0.00,0.00,1.24,0.00,42.5,42.5,298,298,78.8,3600.00,4
2007-02-26T12:00,-9.1,0.00,0.00,1.24,0.00,32.0,32.0,294,296,73.1,3600.00,7
2007-02-26T13:00,-8.8,0.00,0.00,1.24,0.00,34.9,34.9,298,298,68.0,3600.00,90
2007-02-26T14:00,-8.4,0.00,0.00,1.24,0.00,34.9,34.9,302,300,68.4,3600.00,90
2007-02-26T15:00,-8.7,0.07,0.00,1.24,0.10,30.2,30.2,302,302,63.4,3600.00,90
2007-02-26T16:00,-8.7,0.00,0.00,1.24,0.00,38.5,38.5,306,304,72.7,3600.00,90
2007-02-26T17:00,-9.0,0.07,0.00,1.24,0.10,37.4,37.4,304,300,73.4,3600.00,90
2007-02-26T18:00,-9.9,0.00,0.00,1.24,0.00,33.5,33.5,302,300,64.1,3600.00,14
2007-02-26T19:00,-10.5,0.07,0.00,1.24,0.10,32.4,32.4,300,296,61.9,2401.21,74
2007-02-26T20:00,-10.8,0.14,0.00,1.24,0.20,33.8,33.8,306,302,67.3,0.00,57
2007-02-26T21:00,-10.4,0.14,0.00,1.25,0.20,31.3,31.3,312,308,65.5,0.00,1
2007-02-26T22:00,-11.1,0.35,0.00,1.25,0.50,29.5,29.5,304,302,58.3,0.00,13
2007-02-26T23:00,-11.0,0.28,0.00,1.26,0.40,32.0,32.0,300,300,61.9,0.00,29
