latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.56491,10.298386,2637.42,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-01-27T00:00,-13.1,0.14,0.00,0.95,0.20,6.5,6.5,298,310,12.2,0.00,100
2015-01-27T01:00,-12.8,0.35,0.00,0.95,0.50,6.8,6.8,300,308,14.8,0.00,100
2015-01-27T02:00,-12.4,0.28,0.00,0.95,0.40,8.3,8.3,310,310,17.3,0.00,100
2015-01-27T03:00,-12.3,0.07,0.00,0.96,0.10,9.4,9.4,328,324,19.1,0.00,100
2015-01-27T04:00,-12.6,0.00,0.00,0.96,0.00,11.2,11.2,322,320,22.3,0.00,100
2015-01-27T05:00,-13.4,0.00,0.00,0.96,0.00,10.1,10.1,320,322,22.3,0.00,100
2015-01-27T06:00,-12.4,0.07,0.00,0.96,0.10,8.6,8.6,342,340,20.2,0.00,100
2015-01-27T07:00,-12.4,0.07,0.00,0.96,0.10,10.8,10.8,336,334,21.2,0.00,100
2015-01-27T08:00,-12.3,0.07,0.00,0.96,0.10,13.7,13.7,342,340,28.1,0.00,93
2015-01-27T09:00,-12.2,0.07,0.00,0.98,0.10,16.6,16.6,348,346,33.8,0.00,90
2015-01-27T10:00,-12.7,0.07,0.00,0.98,0.10,21.6,21.6,344,342,45.4,0.00,100
2015-01-27T11:00,-13.2,0.00,0.00,0.98,0.00,28.8,28.8,338,336,60.1,0.00,100
2015-01-27T12:00,-13.0,0.00,0.00,0.98,0.00,23.0,23.0,344,340,53.6,1011.42,100
2015-01-27T13:00,-13.1,0.00,0.00,0.98,0.00,26.6,26.6,340,338,54.7,3600.00,86
2015-01-27T14:00,-13.5,0.00,0.00,0.98,0.00,27.0,27.0,342,340,56.5,3600.00,100
2015-01-27T15:00,-13.3,0.00,0.00,0.98,0.00,22.3,22.3,346,346,46.8,3600.00,100
2015-01-27T16:00,-13.8,0.00,0.00,0.98,0.00,25.2,25.2,344,342,50.4,793.62,100
2015-01-27T17:00,-14.5,0.00,0.00,0.98,0.00,27.4,27.4,344,342,55.1,3600.00,86
2015-01-27T18:00,-15.3,0.00,0.00,0.98,0.00,24.1,24.1,344,342,50.4,0.00,100
2015-01-27T19:00,-15.6,0.00,0.00,0.98,0.00,28.1,28.1,344,342,54.7,0.00,88
2015-01-27T20:00,-15.8,0.00,0.00,0.98,0.00,29.5,29.5,340,338,59.8,0.00,89
2015-01-27T21:00,-14.8,0.07,0.00,0.98,0.10,23.4,23.4,344,344,54.7,0.00,90
2015-01-27T22:00,-14.6,0.07,0.00,0.98,0.10,24.8,24.8,338,336,50.8,0.00,90
2015-01-27T23:00,-14.6,0.07,0.00,0.98,0.10,25.9,25.9,342,340,54.7,0.00,90
2015-01-28T00:00,-13.7,0.14,0.00,0.98,0.20,20.5,20.5,344,344,47.5,0.00,100
2015-01-28T01:00,-14.0,0.14,0.00,0.98,0.20,18.7,18.7,348,348,43.2,0.00,97
2015-01-28T02:00,-14.0,0.14,0.00,0.98,0.20,18.4,18.4,348,350,39.6,0.00,91
2015-01-28T03:00,-13.9,0.28,0.00,0.98,0.40,16.6,16.6,350,352,34.6,0.00,100
2015-01-28T04:00,-13.9,0.07,0.00,0.98,0.10,20.5,20.5,352,354,41.8,0.00,90
2015-01-28T05:00,-13.9,0.07,0.00,0.98,0.10,19.8,19.8,8,8,40.7,0.00,90
2015-01-28T06:00,-13.9,0.21,0.00,0.99,0.30,19.1,19.1,6,8,36.7,0.00,90
2015-01-28T07:00,-14.0,0.21,0.00,1.00,0.30,20.9,20.9,356,356,40.7,0.00,98
2015-01-28T08:00,-14.4,0.07,0.00,1.00,0.10,18.4,18.4,352,354,40.0,0.00,100
2015-01-28T09:00,-16.1,0.00,0.00,0.97,0.00,10.4,10.4,348,354,33.5,0.00,32
2015-01-28T10:00,-18.2,0.00,0.00,0.97,0.00,4.0,4.0,250,334,21.2,1258.72,37
2015-01-28T11:00,-18.3,0.00,0.00,0.97,0.00,7.2,7.2,252,298,13.0,3600.00,66
2015-01-28T12:00,-16.2,0.00,0.00,0.97,0.00,5.8,5.8,284,316,14.0,3600.00,45
2015-01-28T13:00,-14.6,0.00,0.00,0.97,0.00,4.7,4.7,258,294,12.6,3600.00,64
2015-01-28T14:00,-13.0,0.00,0.00,0.97,0.00,7.6,7.6,260,280,14.8,3600.00,90
2015-01-28T15:00,-12.5,0.00,0.00,0.97,0.00,7.2,7.2,274,290,14.8,3600.00,54
2015-01-28T16:00,-12.7,0.00,0.00,0.97,0.00,7.9,7.9,276,290,15.5,3600.00,39
2015-01-28T17:00,-13.6,0.00,0.00,0.97,0.00,7.9,7.9,296,308,16.9,3600.00,12
2015-01-28T18:00,-15.3,0.00,0.00,0.97,0.00,4.0,4.0,294,318,14.8,2560.89,27
2015-01-28T19:00,-16.8,0.00,0.00,0.97,0.00,6.1,6.1,252,278,10.1,0.00,40
2015-01-28T20:00,-17.6,0.00,0.00,0.97,0.00,4.3,4.3,222,256,10.1,0.00,42
2015-01-28T21:00,-18.0,0.00,0.00,0.97,0.00,6.5,6.5,180,210,6.5,0.00,43
2015-01-28T22:00,-18.4,0.00,0.00,0.97,0.00,6.1,6.1,170,200,6.5,0.00,64
2015-01-28T23:00,-18.4,0.00,0.00,0.97,0.00,9.0,9.0,172,178,10.8,0.00,90
2015-01-29T00:00,-17.9,0.00,0.00,0.97,0.00,10.1,10.1,172,174,22.0,0.00,34
2015-01-29T01:00,-18.2,0.00,0.00,0.97,0.00,8.6,8.6,180,178,17.6,0.00,91
2015-01-29T02:00,-17.5,0.00,0.00,0.97,0.00,11.9,11.9,186,182,19.8,0.00,100
2015-01-29T03:00,-16.6,0.00,0.00,0.97,0.00,9.4,9.4,174,174,18.0,0.00,100
2015-01-29T04:00,-16.0,0.00,0.00,0.97,0.00,9.7,9.7,174,178,16.2,0.00,100
2015-01-29T05:00,-15.5,0.07,0.00,0.98,0.10,10.4,10.4,180,184,18.0,0.00,100
2015-01-29T06:00,-15.9,0.00,0.00,0.98,0.00,6.1,6.1,172,194,15.8,0.00,100
2015-01-29T07:00,-15.1,0.07,0.00,0.98,0.10,5.8,5.8,178,206,7.6,0.00,100
2015-01-29T08:00,-14.4,0.14,0.00,0.98,0.20,7.9,7.9,178,188,8.3,0.00,100
2015-01-29T09:00,-14.6,0.21,0.00,0.93,0.30,6.8,6.8,168,186,8.3,0.00,100
2015-01-29T10:00,-14.2,0.14,0.00,0.93,0.20,6.1,6.1,178,204,7.2,0.00,100
2015-01-29T11:00,-13.5,0.07,0.00,0.93,0.10,2.9,2.9,206,230,6.1,0.00,100
2015-01-29T12:00,-12.8,0.07,0.00,0.93,0.10,4.0,4.0,238,260,7.9,0.00,100
2015-01-29T13:00,-11.6,0.00,0.00,0.93,0.00,5.0,5.0,214,236,9.4,0.00,100
2015-01-29T14:00,-10.2,0.00,0.00,0.93,0.00,13.0,13.0,216,228,24.5,369.80,100
2015-01-29T15:00,-10.6,0.00,0.00,0.93,0.00,13.3,13.3,200,204,23.8,3600.00,100
2015-01-29T16:00,-10.8,0.00,0.00,0.93,0.00,14.0,14.0,210,218,25.6,0.00,100
2015-01-29T17:00,-11.6,0.00,0.00,0.93,0.00,13.0,13.0,202,208,25.9,0.00,100
2015-01-29T18:00,-13.1,0.00,0.00,0.93,0.00,13.7,13.7,186,188,24.8,0.00,100
2015-01-29T19:00,-13.4,0.14,0.00,0.94,0.20,16.2,16.2,186,188,29.5,0.00,100
2015-01-29T20:00,-13.4,0.14,0.00,0.94,0.20,16.9,16.9,182,184,30.6,0.00,100
2015-01-29T21:00,-12.6,0.21,0.00,0.94,0.30,19.1,19.1,178,176,36.7,0.00,100
2015-01-29T22:00,-12.6,0.14,0.00,0.94,0.20,19.4,19.4,180,178,37.4,0.00,100
2015-01-29T23:00,-12.4,0.21,0.00,0.95,0.30,21.6,21.6,184,182,40.7,0.00,100
2015-01-30T00:00,-12.3,0.28,0.00,0.95,0.40,21.6,21.6,180,178,44.6,0.00,100
2015-01-30T01:00,-12.2,0.21,0.00,0.95,0.30,21.6,21.6,176,174,41.8,0.00,100
2015-01-30T02:00,-12.0,0.21,0.00,0.96,0.30,18.7,18.7,176,174,41.8,0.00,100
2015-01-30T03:00,-12.0,0.21,0.00,0.96,0.30,16.6,16.6,174,172,37.4,0.00,100
2015-01-30T04:00,-11.9,0.21,0.00,0.96,0.30,12.2,12.2,174,174,32.0,0.00,100
2015-01-30T05:00,-11.8,0.14,0.00,0.96,0.20,13.0,13.0,184,182,23.0,0.00,100
2015-01-30T06:00,-12.0,0.35,0.00,0.97,0.50,8.3,8.3,166,174,24.5,0.00,100
2015-01-30T07:00,-12.3,0.21,0.00,0.97,0.30,6.8,6.8,162,174,15.8,0.00,100
2015-01-30T08:00,-12.6,0.28,0.00,0.97,0.40,5.0,5.0,310,308,12.2,0.00,100
2015-01-30T09:00,-12.6,1.19,0.00,1.02,1.70,22.0,22.0,334,330,45.7,0.00,100
2015-01-30T10:00,-15.1,0.42,0.00,1.02,0.60,30.2,30.2,332,328,63.7,0.00,100
2015-01-30T11:00,-16.4,0.07,0.00,1.02,0.10,28.4,28.4,328,326,65.2,0.00,100
2015-01-30T12:00,-16.0,0.14,0.00,1.03,0.20,22.3,22.3,326,324,52.6,0.00,100
2015-01-30T13:00,-15.6,0.00,0.00,1.03,0.00,23.4,23.4,322,322,49.7,0.00,100
2015-01-30T14:00,-15.6,0.00,0.00,1.03,0.00,21.6,21.6,328,326,50.4,0.00,100
2015-01-30T15:00,-15.5,0.07,0.00,1.03,0.10,18.4,18.4,344,342,43.6,0.00,100
2015-01-30T16:00,-15.4,0.07,0.00,1.03,0.10,17.3,17.3,340,340,37.1,0.00,100
2015-01-30T17:00,-15.5,0.14,0.00,1.03,0.20,15.5,15.5,342,336,34.6,0.00,100
2015-01-30T18:00,-15.7,0.14,0.00,1.03,0.20,17.6,17.6,336,334,34.2,0.00,100
2015-01-30T19:00,-16.1,0.00,0.00,1.03,0.00,16.2,16.2,346,340,35.3,0.00,100
2015-01-30T20:00,-16.9,0.00,0.00,1.03,0.00,15.5,15.5,340,334,33.5,0.00,100
2015-01-30T21:00,-17.4,0.00,0.00,1.03,0.00,11.2,11.2,334,328,29.2,0.00,100
2015-01-30T22:00,-18.6,0.00,0.00,1.03,0.00,1.4,1.4,340,330,22.7,0.00,100
2015-01-30T23:00,-20.1,0.00,0.00,1.03,0.00,5.4,5.4,190,194,5.4,0.00,100
2015-01-31T00:00,-18.6,0.14,0.00,1.03,0.20,4.7,4.7,188,194,6.1,0.00,100
2015-01-31T01:00,-17.7,0.07,0.00,1.04,0.10,5.0,5.0,204,216,11.2,0.00,100
2015-01-31T02:00,-17.4,0.07,0.00,1.04,0.10,3.2,3.2,204,226,9.7,0.00,100
2015-01-31T03:00,-17.1,0.00,0.00,1.04,0.00,1.8,1.8,222,226,3.6,0.00,100
2015-01-31T04:00,-18.0,0.00,0.00,1.04,0.00,2.2,2.2,232,238,2.2,0.00,100
2015-01-31T05:00,-18.6,0.00,0.00,1.04,0.00,3.6,3.6,214,256,4.3,0.00,100
2015-01-31T06:00,-17.9,0.14,0.00,1.04,0.20,2.2,2.2,192,226,4.7,0.00,100
2015-01-31T07:00,-17.4,0.14,0.00,1.04,0.20,0.4,0.4,156,238,2.2,0.00,98
2015-01-31T08:00,-17.1,0.21,0.00,1.04,0.30,3.2,3.2,168,216,3.2,0.00,91
2015-01-31T09:00,-18.9,0.00,0.00,1.05,0.00,1.8,1.8,176,190,5.0,0.00,65
2015-01-31T10:00,-20.3,0.00,0.00,1.05,0.00,2.2,2.2,166,198,2.2,2462.29,36
2015-01-31T11:00,-20.1,0.00,0.00,1.05,0.00,2.9,2.9,150,182,2.9,3600.00,16
2015-01-31T12:00,-18.3,0.00,0.00,1.05,0.00,3.6,3.6,166,186,4.0,3600.00,100
2015-01-31T13:00,-16.3,0.00,0.00,1.05,0.00,4.7,4.7,178,168,6.5,3600.00,85
2015-01-31T14:00,-14.5,0.00,0.00,1.05,0.00,8.6,8.6,184,180,17.6,3600.00,93
2015-01-31T15:00,-13.7,0.00,0.00,1.05,0.00,9.4,9.4,190,186,20.5,3600.00,78
2015-01-31T16:00,-14.1,0.00,0.00,1.05,0.00,7.6,7.6,198,192,18.7,3600.00,66
2015-01-31T17:00,-15.1,0.00,0.00,1.05,0.00,6.5,6.5,210,202,14.4,3600.00,64
2015-01-31T18:00,-16.9,0.00,0.00,1.05,0.00,4.0,4.0,206,192,11.2,2857.71,43
2015-01-31T19:00,-18.8,0.00,0.00,1.05,0.00,1.8,1.8,172,170,6.5,0.00,82
2015-01-31T20:00,-20.0,0.00,0.00,1.05,0.00,2.2,2.2,166,166,2.2,0.00,90
2015-01-31T21:00,-18.9,0.00,0.00,1.05,0.00,2.5,2.5,136,152,4.0,0.00,100
2015-01-31T22:00,-18.6,0.00,0.00,1.05,0.00,2.2,2.2,112,140,3.6,0.00,100
2015-01-31T23:00,-18.4,0.00,0.00,1.05,0.00,1.8,1.8,104,126,2.9,0.00,100
2015-02-01T00:00,-17.7,0.07,0.00,1.05,0.10,0.7,0.7,54,120,3.2,0.00,100
2015-02-01T01:00,-17.8,0.14,0.00,1.05,0.20,1.1,1.1,332,146,1.4,0.00,100
2015-02-01T02:00,-17.6,0.07,0.00,1.06,0.10,1.4,1.4,328,310,2.5,0.00,100
2015-02-01T03:00,-17.6,0.00,0.00,1.06,0.00,3.2,3.2,352,352,3.2,0.00,100
2015-02-01T04:00,-19.0,0.00,0.00,1.06,0.00,1.4,1.4,34,30,3.2,0.00,90
2015-02-01T05:00,-19.8,0.00,0.00,1.06,0.00,2.5,2.5,326,350,2.9,0.00,91
2015-02-01T06:00,-20.1,0.00,0.00,1.06,0.00,4.0,4.0,338,344,4.3,0.00,100
