latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.56491,10.298386,2447.43,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-01-01T00:00,-13.1,0.00,0.00,2.13,0.00,9.4,9.4,352,8,18.4,0.00,65
2004-01-01T01:00,-14.2,0.00,0.00,2.13,0.00,7.9,7.9,342,4,15.8,0.00,98
2004-01-01T02:00,-13.8,0.00,0.00,2.13,0.00,5.0,5.0,328,6,13.0,0.00,41
2004-01-01T03:00,-14.5,0.00,0.00,2.13,0.00,6.1,6.1,342,8,12.2,0.00,70
2004-01-01T04:00,-15.0,0.00,0.00,2.13,0.00,5.8,5.8,330,0,14.8,0.00,51
2004-01-01T05:00,-15.2,0.00,0.00,2.13,0.00,5.4,5.4,334,352,12.2,0.00,25
2004-01-01T06:00,-15.6,0.00,0.00,2.13,0.00,4.7,4.7,342,356,13.3,0.00,2
2004-01-01T07:00,-16.3,0.00,0.00,2.13,0.00,3.2,3.2,312,324,9.7,0.00,4
2004-01-01T08:00,-16.6,0.00,0.00,2.13,0.00,3.2,3.2,314,320,3.6,0.00,10
2004-01-01T09:00,-16.2,0.00,0.00,2.11,0.00,3.6,3.6,310,314,5.8,0.00,0
2004-01-01T10:00,-16.1,0.00,0.00,2.11,0.00,2.5,2.5,284,304,12.2,567.66,0
2004-01-01T11:00,-15.8,0.00,0.00,2.11,0.00,2.5,2.5,158,200,5.8,3600.00,1
2004-01-01T12:00,-15.0,0.00,0.00,2.11,0.00,1.1,1.1,160,264,1.8,3600.00,12
2004-01-01T13:00,-13.5,0.00,0.00,2.11,0.00,5.0,5.0,162,184,5.0,3600.00,9
2004-01-01T14:00,-11.8,0.00,0.00,2.11,0.00,10.4,10.4,180,180,18.7,3600.00,18
2004-01-01T15:00,-11.8,0.00,0.00,2.11,0.00,10.4,10.4,180,180,22.7,3600.00,21
2004-01-01T16:00,-12.2,0.00,0.00,2.11,0.00,10.8,10.8,172,170,20.2,3600.00,29
2004-01-01T17:00,-13.2,0.00,0.00,2.11,0.00,9.4,9.4,174,170,20.2,3600.00,24
2004-01-01T18:00,-14.5,0.00,0.00,2.11,0.00,6.1,6.1,174,164,15.8,0.00,30
2004-01-01T19:00,-15.1,0.00,0.00,2.11,0.00,3.6,3.6,172,162,9.7,0.00,30
2004-01-01T20:00,-15.2,0.00,0.00,2.11,0.00,6.8,6.8,162,166,13.3,0.00,32
2004-01-01T21:00,-13.9,0.00,0.00,2.11,0.00,7.9,7.9,162,162,15.8,0.00,100
2004-01-01T22:00,-13.3,0.00,0.00,2.11,0.00,7.2,7.2,166,166,14.8,0.00,100
2004-01-01T23:00,-12.7,0.00,0.10,2.11,0.10,8.3,8.3,164,164,15.8,0.00,100
2004-01-02T00:00,-11.7,0.07,0.00,2.11,0.10,6.5,6.5,136,142,18.7,0.00,100
2004-01-02T01:00,-11.5,0.07,0.00,2.11,0.10,5.0,5.0,124,136,11.9,0.00,100
2004-01-02T02:00,-11.4,0.07,0.00,2.11,0.10,3.2,3.2,118,134,9.0,0.00,100
2004-01-02T03:00,-11.0,0.35,0.00,2.12,0.50,4.3,4.3,70,102,8.6,0.00,100
2004-01-02T04:00,-11.1,0.21,0.00,2.12,0.30,5.4,5.4,64,88,9.7,0.00,100
2004-01-02T05:00,-11.2,0.14,0.00,2.12,0.20,6.1,6.1,50,72,10.4,0.00,100
2004-01-02T06:00,-10.8,0.07,0.00,2.12,0.10,6.5,6.5,32,48,13.0,0.00,100
2004-01-02T07:00,-11.2,0.14,0.00,2.12,0.20,6.1,6.1,18,38,11.2,0.00,100
2004-01-02T08:00,-11.2,0.14,0.00,2.13,0.20,6.8,6.8,18,30,12.6,0.00,100
2004-01-02T09:00,-11.0,0.21,0.00,2.13,0.30,8.6,8.6,26,36,16.2,0.00,100
2004-01-02T10:00,-11.1,0.21,0.00,2.14,0.30,9.4,9.4,16,24,18.0,0.00,100
2004-01-02T11:00,-11.3,0.21,0.00,2.14,0.30,10.1,10.1,12,20,19.4,0.00,100
2004-01-02T12:00,-11.0,0.21,0.00,2.14,0.30,9.7,9.7,16,24,19.1,0.00,100
2004-01-02T13:00,-10.8,0.14,0.00,2.14,0.20,9.7,9.7,20,28,19.4,0.00,100
2004-01-02T14:00,-10.5,0.07,0.00,2.14,0.10,9.7,9.7,20,28,20.2,0.00,100
2004-01-02T15:00,-10.7,0.07,0.00,2.15,0.10,7.6,7.6,12,22,16.6,0.00,100
2004-01-02T16:00,-10.7,0.07,0.00,2.15,0.10,9.4,9.4,16,24,17.6,0.00,100
2004-01-02T17:00,-10.9,0.07,0.00,2.15,0.10,10.1,10.1,16,24,20.2,0.00,100
2004-01-02T18:00,-11.3,0.00,0.10,2.15,0.10,9.0,9.0,2,10,18.4,0.00,100
2004-01-02T19:00,-12.1,0.00,0.00,2.15,0.00,9.0,9.0,2,12,16.9,0.00,100
2004-01-02T20:00,-12.8,0.00,0.00,2.15,0.00,9.7,9.7,4,14,18.0,0.00,100
2004-01-02T21:00,-12.8,0.00,0.00,2.15,0.00,9.7,9.7,354,6,19.1,0.00,100
2004-01-02T22:00,-14.2,0.00,0.00,2.15,0.00,9.0,9.0,352,8,18.0,0.00,100
2004-01-02T23:00,-15.2,0.00,0.00,2.15,0.00,8.6,8.6,344,2,16.6,0.00,76
2004-01-03T00:00,-15.9,0.00,0.00,2.15,0.00,6.5,6.5,332,356,14.0,0.00,100
2004-01-03T01:00,-16.6,0.00,0.00,2.15,0.00,7.2,7.2,334,348,13.0,0.00,92
2004-01-03T02:00,-17.2,0.00,0.00,2.15,0.00,6.8,6.8,330,346,13.0,0.00,89
2004-01-03T03:00,-17.7,0.00,0.00,2.15,0.00,7.6,7.6,346,354,13.7,0.00,47
2004-01-03T04:00,-18.1,0.00,0.00,2.15,0.00,8.3,8.3,350,350,16.6,0.00,16
2004-01-03T05:00,-18.5,0.00,0.00,2.15,0.00,7.2,7.2,346,350,16.6,0.00,14
2004-01-03T06:00,-18.7,0.00,0.00,2.15,0.00,5.8,5.8,354,356,13.7,0.00,51
2004-01-03T07:00,-18.9,0.00,0.00,2.15,0.00,7.9,7.9,332,340,18.0,0.00,35
2004-01-03T08:00,-19.1,0.00,0.00,2.15,0.00,6.8,6.8,332,342,17.6,0.00,23
2004-01-03T09:00,-19.0,0.00,0.00,2.14,0.00,7.2,7.2,344,356,16.2,0.00,31
2004-01-03T10:00,-19.0,0.00,0.00,2.14,0.00,8.3,8.3,342,354,18.0,0.00,30
2004-01-03T11:00,-18.4,0.00,0.00,2.14,0.00,6.8,6.8,344,356,18.0,3600.00,30
2004-01-03T12:00,-17.7,0.00,0.00,2.14,0.00,6.5,6.5,358,4,15.8,3600.00,28
2004-01-03T13:00,-16.4,0.00,0.00,2.14,0.00,6.5,6.5,352,6,13.0,3600.00,13
2004-01-03T14:00,-15.4,0.00,0.00,2.14,0.00,6.8,6.8,352,6,13.3,3600.00,4
2004-01-03T15:00,-14.9,0.00,0.00,2.14,0.00,8.6,8.6,356,8,15.5,3600.00,2
2004-01-03T16:00,-15.1,0.00,0.00,2.14,0.00,9.0,9.0,356,4,16.6,3600.00,3
2004-01-03T17:00,-16.0,0.00,0.00,2.14,0.00,8.3,8.3,354,2,17.6,3600.00,8
2004-01-03T18:00,-17.6,0.00,0.00,2.14,0.00,10.1,10.1,358,6,19.8,0.00,2
2004-01-03T19:00,-18.6,0.00,0.00,2.14,0.00,9.4,9.4,352,0,19.4,0.00,9
2004-01-03T20:00,-19.7,0.00,0.00,2.14,0.00,6.5,6.5,350,2,16.9,0.00,20
2004-01-03T21:00,-20.7,0.00,0.00,2.14,0.00,4.0,4.0,6,8,13.0,0.00,26
2004-01-03T22:00,-21.7,0.00,0.00,2.14,0.00,5.0,5.0,336,352,5.0,0.00,26
2004-01-03T23:00,-22.2,0.00,0.00,2.14,0.00,5.8,5.8,330,342,6.1,0.00,24
