latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.57872,9.508575,2268.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-12-15T00:00,-8.0,0.00,0.00,1.95,0.00,12.2,12.2,178,194,29.2,0.00,94
2002-12-15T01:00,-7.6,0.00,0.00,1.95,0.00,13.0,13.0,182,196,25.9,0.00,76
2002-12-15T02:00,-7.9,0.00,0.00,1.95,0.00,13.0,13.0,174,190,26.3,0.00,69
2002-12-15T03:00,-7.6,0.00,0.00,1.95,0.00,10.4,10.4,178,192,22.3,0.00,100
2002-12-15T04:00,-7.8,0.07,0.00,1.95,0.10,10.1,10.1,174,188,20.9,0.00,76
2002-12-15T05:00,-8.3,0.07,0.00,1.95,0.10,10.8,10.8,174,186,21.6,0.00,80
2002-12-15T06:00,-8.1,0.00,0.00,1.95,0.00,10.4,10.4,176,192,20.2,0.00,100
2002-12-15T07:00,-7.7,0.00,0.00,1.95,0.00,11.2,11.2,174,190,21.6,0.00,100
2002-12-15T08:00,-7.5,0.00,0.00,1.95,0.00,12.2,12.2,178,192,24.1,0.00,100
2002-12-15T09:00,-7.6,0.00,0.00,1.97,0.00,10.8,10.8,176,194,23.0,0.00,100
2002-12-15T10:00,-8.1,0.00,0.00,1.97,0.00,10.8,10.8,182,196,21.2,0.00,100
2002-12-15T11:00,-7.6,0.00,0.00,1.98,0.00,12.2,12.2,182,196,24.1,0.00,100
2002-12-15T12:00,-6.8,0.07,0.00,1.98,0.10,8.3,8.3,178,194,20.2,0.00,100
2002-12-15T13:00,-6.3,0.21,0.00,1.98,0.30,6.1,6.1,184,198,15.8,0.00,100
2002-12-15T14:00,-6.1,0.28,0.00,1.98,0.40,5.0,5.0,182,196,13.0,0.00,100
2002-12-15T15:00,-6.3,0.21,0.00,1.99,0.30,4.0,4.0,200,204,12.6,0.00,100
2002-12-15T16:00,-6.5,0.28,0.00,1.99,0.40,4.7,4.7,182,198,8.3,0.00,100
2002-12-15T17:00,-6.6,0.21,0.00,1.99,0.30,6.8,6.8,168,196,10.8,0.00,96
2002-12-15T18:00,-7.2,0.00,0.00,1.99,0.00,6.8,6.8,176,206,12.6,0.00,64
2002-12-15T19:00,-8.1,0.00,0.00,1.99,0.00,10.1,10.1,166,180,18.0,0.00,33
2002-12-15T20:00,-9.1,0.00,0.00,1.99,0.00,8.6,8.6,178,188,18.4,0.00,45
2002-12-15T21:00,-9.5,0.00,0.00,1.99,0.00,7.2,7.2,184,220,11.5,0.00,100
2002-12-15T22:00,-8.9,0.00,0.00,1.99,0.00,9.0,9.0,168,194,10.1,0.00,60
2002-12-15T23:00,-9.8,0.00,0.00,1.99,0.00,10.1,10.1,160,154,11.2,0.00,23
2002-12-16T00:00,-10.3,0.00,0.00,1.99,0.00,9.0,9.0,170,190,11.2,0.00,93
2002-12-16T01:00,-9.7,0.00,0.00,1.99,0.00,10.1,10.1,156,176,12.2,0.00,81
2002-12-16T02:00,-9.5,0.00,0.00,1.99,0.00,10.8,10.8,154,178,12.2,0.00,27
2002-12-16T03:00,-9.4,0.00,0.00,1.99,0.00,8.6,8.6,170,202,12.2,0.00,37
2002-12-16T04:00,-10.4,0.00,0.00,1.99,0.00,11.2,11.2,150,166,13.7,0.00,16
2002-12-16T05:00,-11.8,0.00,0.00,1.99,0.00,13.0,13.0,148,140,15.1,0.00,8
2002-12-16T06:00,-12.3,0.00,0.00,1.99,0.00,13.3,13.3,152,150,16.2,0.00,13
2002-12-16T07:00,-12.9,0.00,0.00,1.99,0.00,13.0,13.0,144,132,15.8,0.00,6
2002-12-16T08:00,-13.0,0.00,0.00,1.99,0.00,15.1,15.1,142,128,16.9,0.00,42
2002-12-16T09:00,-12.4,0.00,0.00,2.07,0.00,13.3,13.3,148,168,18.0,0.00,100
2002-12-16T10:00,-10.4,0.00,0.00,2.07,0.00,13.7,13.7,142,168,16.9,0.00,100
2002-12-16T11:00,-9.1,0.00,0.00,2.07,0.00,12.6,12.6,146,186,16.6,0.00,100
2002-12-16T12:00,-7.9,0.07,0.00,2.07,0.10,11.2,11.2,138,190,15.1,0.00,100
2002-12-16T13:00,-6.6,0.07,0.00,2.07,0.10,11.2,11.2,148,192,20.9,0.00,100
2002-12-16T14:00,-6.1,0.07,0.00,2.07,0.10,10.1,10.1,152,198,19.4,0.00,100
2002-12-16T15:00,-6.1,0.14,0.00,2.08,0.20,10.8,10.8,160,202,19.4,0.00,100
2002-12-16T16:00,-6.1,0.14,0.00,2.08,0.20,10.4,10.4,158,196,20.5,0.00,100
2002-12-16T17:00,-6.2,0.14,0.00,2.08,0.20,10.4,10.4,160,196,19.8,0.00,100
2002-12-16T18:00,-5.8,0.21,0.00,2.08,0.30,9.4,9.4,180,210,20.5,0.00,100
