latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.947433,7.8580627,3271.66,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-02-18T00:00,-14.9,0.00,0.00,26.87,0.00,7.2,7.2,132,126,9.4,0.00,90
2007-02-18T01:00,-15.3,0.00,0.00,26.87,0.00,7.6,7.6,144,138,8.6,0.00,90
2007-02-18T02:00,-15.8,0.00,0.00,26.87,0.00,7.6,7.6,156,154,8.3,0.00,52
2007-02-18T03:00,-16.1,0.00,0.00,26.87,0.00,6.5,6.5,162,158,6.8,0.00,72
2007-02-18T04:00,-17.6,0.00,0.00,26.87,0.00,7.2,7.2,150,146,9.4,0.00,100
2007-02-18T05:00,-16.8,0.07,0.00,26.87,0.10,5.8,5.8,160,148,7.9,0.00,100
2007-02-18T06:00,-15.3,0.21,0.00,26.88,0.30,5.4,5.4,148,138,6.1,0.00,100
2007-02-18T07:00,-15.0,0.21,0.00,26.88,0.30,8.3,8.3,130,136,10.1,0.00,100
2007-02-18T08:00,-14.9,0.07,0.00,26.88,0.10,7.9,7.9,142,138,10.4,0.00,100
2007-02-18T09:00,-14.7,0.00,0.00,26.88,0.00,6.1,6.1,174,168,10.1,0.00,100
2007-02-18T10:00,-15.2,0.00,0.00,26.88,0.00,3.6,3.6,184,176,6.1,0.00,100
2007-02-18T11:00,-14.8,0.00,0.00,26.88,0.00,3.6,3.6,172,166,3.6,935.01,100
2007-02-18T12:00,-14.1,0.00,0.00,26.88,0.00,2.9,2.9,280,316,4.3,3600.00,98
2007-02-18T13:00,-13.2,0.00,0.00,26.88,0.00,2.9,2.9,334,340,2.9,3600.00,90
2007-02-18T14:00,-11.8,0.00,0.00,26.88,0.00,3.2,3.2,328,334,6.1,3600.00,90
2007-02-18T15:00,-11.2,0.00,0.00,26.88,0.00,3.6,3.6,348,332,5.0,3600.00,82
2007-02-18T16:00,-11.3,0.00,0.00,26.88,0.00,4.3,4.3,338,338,5.4,3600.00,90
2007-02-18T17:00,-10.8,0.07,0.00,26.88,0.10,7.2,7.2,346,348,11.9,0.00,90
2007-02-18T18:00,-11.4,0.07,0.00,26.88,0.10,8.3,8.3,338,354,13.7,0.00,90
2007-02-18T19:00,-13.4,0.00,0.00,26.88,0.00,9.0,9.0,330,356,15.1,0.00,90
2007-02-18T20:00,-16.0,0.00,0.00,26.88,0.00,9.7,9.7,324,350,19.1,0.00,4
2007-02-18T21:00,-17.2,0.00,0.00,26.88,0.00,8.6,8.6,326,356,15.8,0.00,0
2007-02-18T22:00,-18.4,0.00,0.00,26.88,0.00,12.6,12.6,330,344,23.4,0.00,58
2007-02-18T23:00,-19.0,0.00,0.00,26.88,0.00,14.4,14.4,328,354,26.6,0.00,80
2007-02-19T00:00,-19.1,0.00,0.00,26.88,0.00,15.1,15.1,324,352,26.6,0.00,59
2007-02-19T01:00,-19.2,0.00,0.00,26.88,0.00,17.3,17.3,324,344,31.3,0.00,87
2007-02-19T02:00,-18.6,0.00,0.00,26.88,0.00,19.1,19.1,322,340,33.8,0.00,90
2007-02-19T03:00,-17.4,0.00,0.00,26.88,0.00,18.7,18.7,318,338,33.8,0.00,90
2007-02-19T04:00,-16.8,0.00,0.00,26.88,0.00,20.2,20.2,318,338,35.3,0.00,90
2007-02-19T05:00,-15.7,0.07,0.00,26.88,0.10,21.6,21.6,318,338,37.4,0.00,90
2007-02-19T06:00,-14.6,0.00,0.00,26.88,0.00,20.5,20.5,324,342,36.7,0.00,90
2007-02-19T07:00,-15.1,0.00,0.00,26.88,0.00,20.9,20.9,328,348,37.8,0.00,90
2007-02-19T08:00,-15.9,0.00,0.00,26.88,0.00,19.8,19.8,332,350,37.4,0.00,90
2007-02-19T09:00,-16.9,0.00,0.00,26.88,0.00,16.9,16.9,340,2,37.8,0.00,64
2007-02-19T10:00,-17.5,0.00,0.00,26.88,0.00,14.8,14.8,356,12,31.7,3600.00,0
2007-02-19T11:00,-16.9,0.00,0.00,26.88,0.00,14.4,14.4,10,18,30.2,3600.00,3
2007-02-19T12:00,-15.1,0.00,0.00,26.88,0.00,15.8,15.8,32,32,31.7,3600.00,0
2007-02-19T13:00,-13.8,0.00,0.00,26.88,0.00,15.1,15.1,44,42,32.0,3600.00,4
2007-02-19T14:00,-13.3,0.00,0.00,26.88,0.00,12.6,12.6,56,50,29.2,3600.00,31
2007-02-19T15:00,-13.4,0.00,0.00,26.88,0.00,13.0,13.0,44,42,26.3,3600.00,0
2007-02-19T16:00,-13.6,0.00,0.00,26.88,0.00,11.5,11.5,60,52,25.9,3600.00,36
2007-02-19T17:00,-14.2,0.00,0.00,26.88,0.00,8.6,8.6,58,50,22.0,3600.00,58
2007-02-19T18:00,-15.5,0.00,0.00,26.88,0.00,5.4,5.4,24,36,15.8,3600.00,0
2007-02-19T19:00,-17.3,0.00,0.00,26.88,0.00,5.8,5.8,34,40,11.2,1583.20,0
2007-02-19T20:00,-18.6,0.00,0.00,26.88,0.00,5.4,5.4,36,40,12.2,0.00,3
2007-02-19T21:00,-18.6,0.00,0.00,26.88,0.00,5.4,5.4,52,48,11.9,0.00,3
2007-02-19T22:00,-19.4,0.00,0.00,26.88,0.00,3.6,3.6,106,80,12.2,0.00,10
2007-02-19T23:00,-20.2,0.00,0.00,26.88,0.00,1.8,1.8,206,78,6.1,0.00,3
2007-02-20T00:00,-20.3,0.00,0.00,26.88,0.00,1.4,1.4,200,86,2.2,0.00,10
2007-02-20T01:00,-20.8,0.00,0.00,26.88,0.00,1.8,1.8,198,36,2.5,0.00,21
2007-02-20T02:00,-21.0,0.00,0.00,26.88,0.00,2.5,2.5,252,12,2.5,0.00,33
2007-02-20T03:00,-21.1,0.00,0.00,26.88,0.00,1.4,1.4,182,82,2.2,0.00,10
2007-02-20T04:00,-21.4,0.00,0.00,26.88,0.00,1.8,1.8,224,12,1.8,0.00,10
2007-02-20T05:00,-21.4,0.00,0.00,26.88,0.00,2.9,2.9,262,10,3.2,0.00,16
2007-02-20T06:00,-21.7,0.00,0.00,26.88,0.00,1.4,1.4,186,76,3.2,0.00,3
2007-02-20T07:00,-21.7,0.00,0.00,26.88,0.00,1.8,1.8,252,2,2.9,0.00,7
2007-02-20T08:00,-21.8,0.00,0.00,26.88,0.00,1.8,1.8,274,4,2.2,0.00,11
2007-02-20T09:00,-21.9,0.00,0.00,26.88,0.00,0.4,0.4,46,66,6.1,0.00,29
2007-02-20T10:00,-21.4,0.00,0.00,26.88,0.00,2.2,2.2,186,132,4.0,3600.00,49
2007-02-20T11:00,-20.2,0.00,0.00,26.88,0.00,3.6,3.6,184,168,4.0,3600.00,49
2007-02-20T12:00,-18.6,0.00,0.00,26.88,0.00,3.2,3.2,232,208,4.3,3600.00,26
2007-02-20T13:00,-17.3,0.00,0.00,26.88,0.00,1.8,1.8,208,172,3.2,3600.00,28
2007-02-20T14:00,-16.2,0.00,0.00,26.88,0.00,3.2,3.2,196,206,3.2,3600.00,48
2007-02-20T15:00,-15.7,0.00,0.00,26.88,0.00,3.2,3.2,156,172,3.2,3600.00,30
2007-02-20T16:00,-15.6,0.00,0.00,26.88,0.00,2.9,2.9,184,200,4.0,3600.00,29
2007-02-20T17:00,-16.1,0.00,0.00,26.88,0.00,3.2,3.2,192,192,3.2,3600.00,15
2007-02-20T18:00,-16.7,0.00,0.00,26.88,0.00,2.9,2.9,208,192,2.9,3600.00,33
2007-02-20T19:00,-18.2,0.00,0.00,26.88,0.00,3.2,3.2,214,192,3.2,406.40,20
2007-02-20T20:00,-19.3,0.00,0.00,26.88,0.00,4.0,4.0,188,186,4.0,0.00,10
2007-02-20T21:00,-19.7,0.00,0.00,26.88,0.00,4.0,4.0,176,180,4.7,0.00,10
2007-02-20T22:00,-20.4,0.00,0.00,26.88,0.00,3.2,3.2,204,214,4.3,0.00,10
2007-02-20T23:00,-20.8,0.00,0.00,26.88,0.00,3.6,3.6,204,204,3.6,0.00,13
2007-02-21T00:00,-21.1,0.00,0.00,26.88,0.00,4.7,4.7,192,192,6.1,0.00,11
2007-02-21T01:00,-21.3,0.00,0.00,26.88,0.00,5.8,5.8,192,196,5.8,0.00,11
2007-02-21T02:00,-21.4,0.00,0.00,26.88,0.00,6.1,6.1,204,208,6.1,0.00,14
2007-02-21T03:00,-21.5,0.00,0.00,26.88,0.00,5.0,5.0,204,206,5.0,0.00,10
2007-02-21T04:00,-21.3,0.00,0.00,26.88,0.00,5.4,5.4,208,206,5.8,0.00,9
2007-02-21T05:00,-21.2,0.00,0.00,26.88,0.00,5.8,5.8,212,210,5.8,0.00,2
2007-02-21T06:00,-21.3,0.00,0.00,26.88,0.00,5.8,5.8,214,214,6.1,0.00,2
2007-02-21T07:00,-21.2,0.00,0.00,26.88,0.00,6.5,6.5,216,216,6.5,0.00,1
2007-02-21T08:00,-21.2,0.00,0.00,26.88,0.00,5.4,5.4,224,218,6.1,0.00,1
2007-02-21T09:00,-21.1,0.00,0.00,26.88,0.00,5.8,5.8,244,220,7.9,0.00,0
2007-02-21T10:00,-20.5,0.00,0.00,26.88,0.00,4.3,4.3,202,214,6.8,3600.00,0
2007-02-21T11:00,-19.4,0.00,0.00,26.88,0.00,5.0,5.0,228,230,5.0,3600.00,0
